,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTS由布開設1周年記念,3,2020-12-15,24,大村,1,一般,1800,4693,4747,4879,4665,4251,5138,松下誉士,山戸信二,山崎鉄平,加藤啓太,川崎誠志,村本大成,70,14,50,20,13,48,44,60,13,24,54,29,6.72,6.81,6.86,6.82,6.84,6.82,1,2,3,4,5,6,0.09,-0.01,0.01,0.04,0.06,0.06,108.6,,110.1,112.2,114.2,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.0,2.4,1.7,1.0,1.3,1.1,3.3,1.5,1,1,1,3,2,1,1,逃げ,1
1,BTS由布開設1周年記念,3,2020-12-15,24,大村,2,一般,1800,4222,3921,4892,3522,3454,5059,山口高志,川村正輝,柴田直哉,長溝一生,井川大作,冨田祥,76,49,63,57,16,34,38,75,65,72,64,39,6.71,6.76,6.77,6.79,6.82,6.73,1,2,3,4,5,6,0.12,0.11,0.15,0.11,0.22,0.16,113.6,109.8,,111.1,112.7,,4,1,6,2,3,5,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,7.5,1.4,1.1,14.2,9.6,2.5,9.2,6.5,117.3,25.6,6,4,4,9,7,31,7,まくり,1
2,BTS由布開設1周年記念,3,2020-12-15,24,大村,3,一般,1800,4153,5041,3843,4072,3615,4081,佐々木巌,荒牧凪沙,上之晃弘,森永淳,横田茂,樋口範政,47,17,46,24,66,54,21,66,27,25,46,50,6.79,6.78,6.83,6.81,6.92,6.88,1,2,3,4,5,6,0.29,0.41,0.26,0.17,0.17,0.23,112.7,,112.2,109.0,111.3,,4,5,3,1,2,6,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,2.5,1.0,3.2,8.8,6.1,3.1,3.4,9.5,36.7,10.6,5,3,4,5,10,13,5,抜き,1
3,BTS由布開設1周年記念,3,2020-12-15,24,大村,4,一般,1800,4682,4034,4070,4180,4762,5152,大上卓人,西原明生,中村亮太,上野秀和,藤原啓史朗,丸山祐也,71,22,43,37,65,11,37,52,28,68,34,67,6.73,6.83,6.84,6.83,6.83,6.86,1,2,3,4,5,6,0.08,0.09,0.11,0.19,0.18,0.11,107.5,111.5,110.9,,112.6,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.5,1.9,1.8,1.3,2.5,5.5,11.3,5.9,1,1,1,5,9,4,3,逃げ,1
4,BTS由布開設1周年記念,3,2020-12-15,24,大村,5,一般,1800,4850,3243,4151,4154,3635,4747,野中一平,佐野隆仁,下河誉史,森安弘雅,石田政吾,山戸信二,58,21,29,69,12,14,51,18,41,74,70,60,6.74,6.83,6.80,6.75,6.86,6.82,1,2,3,4,5,6,0.23,0.31,0.28,0.22,0.18,0.24,108.4,,110.9,109.7,111.1,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.1,2.3,3.5,3.4,1.6,1.5,3.3,10.2,3.4,3,3,3,2,6,6,3,逃げ,1
5,BTS由布開設1周年記念,3,2020-12-15,24,大村,6,一般,1800,3828,4323,4239,3977,4002,3834,明石正之,山田佑樹,竹田辰也,山本兼士,古結宏,細川明人,75,35,72,19,38,53,71,35,40,32,43,23,6.72,6.77,6.76,6.72,6.79,6.83,1,2,3,4,5,6,0.11,0.06,0.07,0.07,0.11,0.10,108.8,111.1,110.8,,109.4,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.1,2.5,4.4,4.3,1.9,1.4,2.3,10.2,2.9,2,2,3,1,4,3,1,逃げ,1
6,BTS由布開設1周年記念,3,2020-12-15,24,大村,7,一般,1800,4434,4251,3454,4042,4079,5031,田中辰彦,川崎誠志,井川大作,丸岡正典,出畑孝典,渡辺空依,51,13,16,26,28,52,11,54,64,36,12,56,6.76,6.82,6.87,6.70,6.81,6.77,1,2,3,4,5,6,0.31,0.36,0.36,0.33,0.37,0.54,110.1,,111.8,107.6,113.3,,2,5,3,1,4,6,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,1.4,1.0,1.0,3.7,2.2,1.2,3.2,2.0,18.7,6.7,2,1,1,7,3,8,3,まくり差し,1
7,BTS由布開設1周年記念,3,2020-12-15,24,大村,8,一般,1800,4451,4665,4272,3615,5001,4336,松崎祐太郎,加藤啓太,大場広孝,横田茂,坂本雅佳,松田竜馬,61,20,64,66,31,67,62,24,49,46,57,53,6.76,6.76,6.76,6.77,6.81,6.77,1,2,3,4,5,6,0.14,0.14,0.14,0.14,0.11,0.11,108.5,110.4,112.4,,113.9,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.0,5.0,4.4,1.9,1.5,3.8,10.9,5.5,3,3,4,1,8,6,2,逃げ,1
8,BTS由布開設1周年記念,3,2020-12-15,24,大村,9,準優勝戦,1800,3635,3828,4072,4762,4070,4222,石田政吾,明石正之,森永淳,藤原啓史朗,中村亮太,山口高志,12,75,24,65,43,76,70,71,25,34,28,38,6.79,6.75,6.74,6.83,6.77,6.74,1,2,3,4,5,6,0.13,0.21,0.21,0.14,0.10,0.09,108.3,112.1,,111.4,110.3,,1,4,6,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.4,1.0,4.0,7.1,8.3,3.4,2.6,9.3,42.9,13.3,3,4,4,3,10,14,6,逃げ,1
9,BTS由布開設1周年記念,3,2020-12-15,24,大村,10,準優勝戦,1800,4002,4850,3522,4239,3843,4034,古結宏,野中一平,長溝一生,竹田辰也,上之晃弘,西原明生,38,58,57,72,46,22,43,51,72,40,27,52,6.76,6.67,6.78,6.76,6.79,6.79,1,2,3,4,5,6,0.15,0.13,0.14,0.25,0.23,0.24,107.8,110.3,112.1,109.1,,,1,3,4,2,6,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.3,1.0,1.3,5.1,6.1,1.5,1.0,2.2,10.6,2.4,3,3,3,1,4,3,2,逃げ,1
10,BTS由布開設1周年記念,3,2020-12-15,24,大村,11,準優勝戦,1800,4042,4451,3921,4682,4153,4693,丸岡正典,松崎祐太郎,川村正輝,大上卓人,佐々木巌,松下誉士,26,61,49,71,47,70,36,62,75,37,21,44,6.66,6.73,6.81,6.68,6.81,6.71,1,2,3,4,5,6,0.22,0.24,0.23,0.21,0.27,0.34,110.0,109.1,,106.8,110.9,,3,2,6,1,4,5,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,3.3,2.4,1.2,35.8,23.5,1.6,1.2,1.1,66.5,1.9,7,4,4,2,1,16,1,まくり,1
11,BTS由布開設1周年記念,3,2020-12-15,24,大村,12,一般,1800,4272,4879,4434,4151,3977,5041,大場広孝,山崎鉄平,田中辰彦,下河誉史,山本兼士,荒牧凪沙,64,50,51,29,19,17,49,13,11,41,32,66,6.78,6.75,6.78,6.83,6.69,6.77,1,2,3,4,5,6,0.15,0.16,0.12,0.23,0.08,0.12,,110.0,113.0,110.9,108.3,,5,2,4,3,1,6,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,9.3,1.5,2.3,47.3,24.1,4.6,5.7,5.4,256.6,36.9,11,6,6,9,7,63,12,まくり,1
