,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,唐十杯,7,2021-09-05,20,若松,1,一般戦,1800,15:15,4942,4268,3615,3488,5160,3491,柴田朋哉,和合俊介,横田茂,柳田英明,藤森陸斗,富永茂,福岡,福岡,広島,東京,福岡,福岡,B1,B1,B1,B1,B2,B1,31,35,48,54,22,53,52,59,50,52,54,52,4.90,4.20,5.24,4.98,2.26,4.05,33.33,26.32,33.81,31.48,3.03,20.00,3.65,4.19,4.88,5.42,1.50,4.62,19.35,16.67,27.45,29.17,0.00,21.82,35,34,57,45,13,27,35.05,31.63,39.57,36.10,34.88,38.25,40,36,28,59,37,72,25.00,24.00,31.91,35.85,26.00,34.04
1,唐十杯,7,2021-09-05,20,若松,2,一般戦,1800,15:38,3869,3607,3631,3593,4632,5176,井芹大志,原田智和,田添康介,横井光弘,長尾京志,石倉拓美,福岡,大阪,長崎,長崎,福岡,山口,B1,B1,B1,B1,B1,B2,45,49,51,52,32,28,55,51,56,57,53,54,4.29,4.18,4.77,4.13,4.95,1.09,20.21,20.69,22.97,18.06,27.66,0.00,4.29,0.00,4.73,4.46,4.59,1.13,20.00,0.00,25.00,18.75,23.53,0.00,38,37,39,58,36,29,46.74,32.46,34.36,23.31,32.81,40.93,20,43,31,50,34,75,34.00,26.09,54.35,17.65,42.59,42.59
2,唐十杯,7,2021-09-05,20,若松,3,一般戦,1800,16:00,5055,4368,3224,3761,5145,5161,眞鳥章太,山口隆史,栗山繁洋,山本光雄,島川海輝,登玉隼百,長崎,福岡,佐賀,滋賀,山口,兵庫,B1,A2,B1,B1,B2,B1,25,35,56,49,18,22,53,52,53,54,52,52,4.69,4.95,4.71,5.08,1.92,2.60,30.00,26.17,19.61,29.69,3.39,5.56,2.48,4.66,4.90,3.57,0.00,0.00,6.25,23.40,31.03,14.29,0.00,0.00,19,22,3,54,61,23,31.38,37.21,35.75,28.80,30.21,32.35,22,73,49,54,56,13,32.69,30.19,41.30,26.00,46.67,25.00
3,唐十杯,7,2021-09-05,20,若松,4,一般戦,1800,16:25,5028,4245,4463,3804,4000,4046,原田才一,高橋直哉,三苫晃幸,中渡修作,松本博昭,谷村啓司,福岡,東京,福岡,福岡,広島,福岡,B1,B1,A2,B1,A2,B1,24,39,35,47,44,41,50,52,53,51,55,52,5.55,5.07,5.39,5.16,5.88,4.36,37.19,30.99,29.55,36.05,39.13,17.95,4.99,4.94,5.38,5.26,5.95,3.52,30.77,35.29,24.32,36.17,52.63,16.46,52,59,30,16,21,46,35.79,35.68,34.43,36.76,42.01,30.33,62,30,63,66,11,61,40.43,25.58,32.65,41.67,36.00,31.48
4,唐十杯,7,2021-09-05,20,若松,5,進入固定戦隊,1800,16:49,4356,3742,3753,4521,4268,5160,長岡良也,宮地秀祈,河上哲也,小池公生,和合俊介,藤森陸斗,兵庫,福岡,香川,福岡,福岡,福岡,A1,A2,B1,A2,B1,B2,37,47,50,34,35,22,52,51,55,51,59,54,6.76,5.35,3.65,5.24,4.20,2.26,48.78,33.33,19.81,31.11,26.32,3.03,6.52,5.06,4.47,4.76,4.19,1.50,61.90,30.77,18.75,20.97,16.67,0.00,50,24,41,15,34,13,34.36,27.22,35.75,38.55,31.63,34.88,29,53,69,55,36,37,26.67,23.40,35.85,22.73,24.00,26.00
5,唐十杯,7,2021-09-05,20,若松,6,一般戦,1800,17:14,3919,3537,3491,3944,3631,3930,村上純,田山和広,富永茂,山口裕二,田添康介,岸本隆,岡山,福岡,福岡,長崎,長崎,岡山,A2,B1,B1,A1,B1,A2,46,53,53,42,51,45,53,56,52,53,56,55,4.79,4.35,4.05,6.55,4.77,5.73,32.81,20.48,20.00,46.56,22.97,40.34,5.76,3.72,4.62,6.50,4.73,4.98,37.93,18.46,21.82,50.00,25.00,28.89,53,60,27,47,39,17,30.93,26.78,38.25,34.18,34.36,36.50,33,21,72,38,31,15,23.91,32.69,34.04,22.73,54.35,34.69
6,唐十杯,7,2021-09-05,20,若松,7,一般戦,1800,17:42,4027,3488,4368,3607,3752,4256,松江秀徳,柳田英明,山口隆史,原田智和,宇土泰就,渡辺浩司,佐賀,東京,福岡,大阪,福岡,福岡,A2,B1,A2,B1,B1,A1,43,54,35,49,50,37,55,52,52,51,50,52,6.47,4.98,4.95,4.18,4.73,7.31,45.32,31.48,26.17,20.69,19.82,61.54,5.85,5.42,4.66,0.00,4.33,7.10,36.17,29.17,23.40,0.00,23.33,60.98,10,45,22,37,5,28,31.49,36.10,37.21,32.46,29.02,33.85,39,59,73,43,58,47,40.43,35.85,30.19,26.09,31.82,15.69
7,唐十杯,7,2021-09-05,20,若松,8,エイトビート,1800,18:11,4463,4632,4942,3615,5161,4462,三苫晃幸,長尾京志,柴田朋哉,横田茂,登玉隼百,夏山亮平,福岡,福岡,福岡,広島,兵庫,大阪,A2,B1,B1,B1,B1,B1,35,32,31,48,22,35,53,53,52,50,52,58,5.39,4.95,4.90,5.24,2.60,4.01,29.55,27.66,33.33,33.81,5.56,18.56,5.38,4.59,3.65,4.88,0.00,0.00,24.32,23.53,19.35,27.45,0.00,0.00,30,36,35,57,23,1,34.43,32.81,35.05,39.57,32.35,39.56,63,34,40,28,13,60,32.65,42.59,25.00,31.91,25.00,25.00
8,唐十杯,7,2021-09-05,20,若松,9,一般特選,1800,18:43,4000,3593,3742,3753,3869,5145,松本博昭,横井光弘,宮地秀祈,河上哲也,井芹大志,島川海輝,広島,長崎,福岡,香川,福岡,山口,A2,B1,A2,B1,B1,B2,44,52,47,50,45,18,55,57,51,55,55,52,5.88,4.13,5.35,3.65,4.29,1.92,39.13,18.06,33.33,19.81,20.21,3.39,5.95,4.46,5.06,4.47,4.29,0.00,52.63,18.75,30.77,18.75,20.00,0.00,21,58,24,41,38,61,42.01,23.31,27.22,35.75,46.74,30.21,11,50,53,69,20,56,36.00,17.65,23.40,35.85,34.00,46.67
9,唐十杯,7,2021-09-05,20,若松,10,選抜戦,1800,19:16,4521,4356,3761,5028,3537,4245,小池公生,長岡良也,山本光雄,原田才一,田山和広,高橋直哉,福岡,兵庫,滋賀,福岡,福岡,東京,A2,A1,B1,B1,B1,B1,34,37,49,24,53,39,51,52,54,50,56,52,5.24,6.76,5.08,5.55,4.35,5.07,31.11,48.78,29.69,37.19,20.48,30.99,4.76,6.52,3.57,4.99,3.72,4.94,20.97,61.90,14.29,30.77,18.46,35.29,15,50,54,52,60,59,38.55,34.36,28.80,35.79,26.78,35.68,55,29,54,62,21,30,22.73,26.67,26.00,40.43,32.69,25.58
