,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,1,朝1戦一般,1800,08:53,3484,4234,3631,4425,3409,4253,芝田浩治,野相弘司,田添康介,大井清貴,三好一,西川真人,兵庫,福岡,長崎,山口,福井,滋賀,A1,B1,B1,B1,B1,B1,49,37,51,35,51,37,54,58,57,53,56,57,7.04,4.34,4.60,4.62,3.72,4.41,57.46,28.92,26.47,25.77,16.47,16.48,6.85,4.62,4.52,4.76,3.94,4.53,61.54,28.85,17.24,24.44,18.75,20.59,45,70,33,55,12,21,50.00,40.00,41.38,32.18,17.07,38.10,67,84,64,77,41,74,40.00,37.34,28.17,26.39,41.61,41.28
1,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,2,モー2ング一,1800,09:22,3746,4311,5121,4495,3561,5113,岡瀬正人,岡村仁,定松勇樹,森晋太郎,池田真治,黒明花夢,岡山,大阪,佐賀,福岡,岡山,岡山,A2,A1,B1,B1,B1,B2,45,36,19,33,52,21,53,54,52,54,52,51,5.77,6.53,3.62,4.28,4.02,1.58,36.57,47.87,20.00,26.09,19.78,1.75,6.45,6.47,3.20,6.29,5.70,1.50,49.02,56.67,17.50,42.86,30.00,0.00,50,62,59,14,48,61,23.08,22.22,34.52,47.37,24.10,31.65,54,35,85,70,81,44,41.45,40.51,39.11,41.61,41.72,24.66
2,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,3,3ライズ戦一,1800,09:51,5026,4896,3935,4672,3661,3539,安河内健,花本剛,岩津徹郎,守屋大地,柳瀬興志,金子順一,佐賀,山口,岡山,岡山,山口,山口,A2,B1,A2,B1,B1,B1,25,29,43,34,51,52,52,56,55,53,58,53,5.58,3.99,5.44,4.05,5.16,4.54,39.53,18.99,30.93,19.70,32.11,21.88,4.01,2.89,4.70,4.65,4.89,4.68,21.28,5.56,25.58,22.58,30.56,16.22,23,34,58,42,24,32,43.68,34.31,23.94,28.00,35.80,27.78,53,59,57,33,47,40,29.71,33.15,28.57,28.38,28.10,36.87
3,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,4,おは4戦一般,1800,10:20,3853,4876,5058,4446,3745,5088,岩崎正哉,梅木敬太,前原大道,和田兼輔,橋本年光,高憧四季,福岡,福井,岡山,兵庫,兵庫,大阪,A2,B1,B1,A1,A2,B1,48,26,24,34,46,21,58,54,52,51,53,47,5.99,4.96,3.98,6.21,5.55,3.70,38.28,31.91,16.22,43.52,31.93,18.75,5.93,4.00,1.29,5.79,6.14,2.00,37.93,22.22,0.00,34.48,37.84,14.29,47,28,31,16,49,38,27.63,20.00,27.78,43.42,34.74,31.87,32,52,65,75,50,88,36.42,27.41,25.74,40.59,40.25,35.15
4,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,5,一般,1800,10:49,5104,4762,4234,4172,3548,4164,山田丈,藤原啓史,野相弘司,森定晃史,室田泰史,岩永節也,福岡,岡山,福岡,岡山,福井,長崎,B1,A1,B1,A1,A2,B1,22,30,37,38,50,38,51,50,58,51,55,55,2.51,6.79,4.34,6.46,6.14,4.17,3.57,52.17,28.92,46.15,44.62,20.43,3.00,6.66,4.62,6.57,6.17,3.56,0.00,51.72,28.85,53.33,44.44,8.00,29,19,70,25,65,37,32.05,28.75,40.00,24.68,38.55,28.75,62,61,84,83,68,55,33.70,26.97,37.34,33.52,38.27,25.83
5,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,6,一般,1800,11:19,3775,4495,4356,3746,4325,4782,泉啓文,森晋太郎,長岡良也,岡瀬正人,新出浩司,浜崎準也,岡山,福岡,兵庫,岡山,大阪,岡山,B1,B1,A1,A2,A2,A2,46,33,36,45,37,33,58,54,52,53,53,50,4.44,4.28,6.64,5.77,5.66,5.35,25.00,26.09,50.00,36.57,39.64,33.85,4.58,6.29,6.17,6.45,5.27,5.64,26.92,42.86,33.33,49.02,35.14,38.00,52,14,51,50,64,20,51.19,47.37,37.21,23.08,27.71,22.22,63,70,38,54,56,76,28.47,41.61,33.14,41.45,29.78,42.68
6,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,7,一般,1800,11:49,3631,4254,3539,3933,3915,4923,田添康介,川島圭司,金子順一,山地正樹,繁野谷圭,末武里奈,長崎,滋賀,山口,岡山,大阪,山口,B1,A2,B1,A1,A2,B2,51,37,52,44,46,28,57,52,53,55,52,49,4.60,5.54,4.54,7.40,6.55,2.58,26.47,32.28,21.88,60.48,40.91,3.85,4.52,5.53,4.68,6.30,7.00,2.25,17.24,36.84,16.22,40.00,50.00,4.17,33,63,32,41,60,67,41.38,29.73,27.78,20.69,29.89,22.22,64,69,40,79,49,86,28.17,29.89,36.87,37.50,29.70,38.51
7,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,8,一般,1800,12:20,4153,3745,4425,4364,3935,5058,佐々木巌,橋本年光,大井清貴,池永太,岩津徹郎,前原大道,山口,兵庫,山口,福岡,岡山,岡山,B1,A2,B1,A1,A2,B1,40,46,35,35,43,24,57,53,53,53,55,52,4.09,5.55,4.62,7.29,5.44,3.98,18.75,31.93,25.77,57.52,30.93,16.22,3.30,6.14,4.76,7.89,4.70,1.29,8.70,37.84,24.44,63.16,25.58,0.00,68,49,55,26,58,31,25.00,34.74,32.18,22.58,23.94,27.78,73,50,77,66,57,65,34.07,40.25,26.39,34.44,28.57,25.74
8,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,9,レディース対,1800,12:53,4720,5088,3871,5021,5165,5163,西澤日花,高憧四季,池田紫乃,計盛光,小林愛実,清水愛海,長崎,大阪,長崎,大阪,岡山,山口,B1,B1,B1,B1,B2,B2,26,21,45,26,20,21,43,47,45,47,46,47,4.06,3.70,5.38,2.53,1.00,1.68,17.02,18.75,36.05,6.67,0.00,0.00,2.38,2.00,5.14,0.00,0.00,0.00,0.00,14.29,37.93,0.00,0.00,0.00,15,38,66,56,11,40,19.40,31.87,34.67,22.22,45.88,27.17,72,88,31,46,78,48,34.12,35.15,31.75,34.48,37.97,35.33
9,ズバッと!!なべチャンネル杯,5,2021-01-10,23,唐津,10,準優勝戦,1800,13:28,4172,4325,5026,3661,5121,3853,森定晃史,新出浩司,安河内健,柳瀬興志,定松勇樹,岩崎正哉,岡山,大阪,佐賀,山口,佐賀,福岡,A1,A2,A2,B1,B1,A2,38,37,25,51,19,48,51,53,52,58,52,58,6.46,5.66,5.58,5.16,3.62,5.99,46.15,39.64,39.53,32.11,20.00,38.28,6.57,5.27,4.01,4.89,3.20,5.93,53.33,35.14,21.28,30.56,17.50,37.93,25,64,23,24,59,47,24.68,27.71,43.68,35.80,34.52,27.63,83,56,53,47,85,32,33.52,29.78,29.71,28.10,39.11,36.42
