,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,日刊スポーツ杯,4,2021-05-09,24,大村,1,予選,1800,4747,3752,4393,5144,4924,4495,山戸信二,宇土泰就,田中孝明,中尾彩香,中北涼,森晋太郎,21,35,71,62,53,12,31,38,70,62,37,66,6.90,6.86,6.87,6.88,6.93,6.88,1,2,3,4,5,6,0.19,0.16,0.16,0.08,0.09,0.10,111.5,114.4,113.4,,112.4,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.7,1.3,4.3,23.3,26.0,4.4,1.9,6.7,112.9,15.3,8,8,7,2,9,31,5,逃げ,1
1,日刊スポーツ杯,4,2021-05-09,24,大村,2,予選,1800,4574,3871,4299,4734,4153,4899,東潤樹,池田紫乃,中島浩哉,安河内将,佐々木巌,占部一真,33,27,19,13,28,61,26,36,54,16,67,45,6.96,6.85,6.93,6.94,6.97,6.89,1,2,3,4,5,6,0.19,0.17,0.13,0.20,0.24,0.16,112.4,110.7,112.6,109.1,,,3,2,4,1,6,5,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,4.0,1.7,2.6,14.3,7.2,1.0,1.2,1.8,32.2,3.0,6,4,1,2,3,10,2,差し,1
2,日刊スポーツ杯,4,2021-05-09,24,大村,3,予選,1800,3470,4652,4982,5162,3875,4174,新田芳美,酒見峻介,中村将隆,松尾怜実,廣中良一,赤坂俊輔,44,29,20,34,48,55,44,15,63,46,60,34,6.93,6.88,6.96,6.88,6.88,6.92,1,3,5,6,4,2,0.16,0.14,0.19,0.14,0.17,0.20,109.8,114.2,,,112.7,110.7,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,3.5,3.2,1.0,5.0,2.4,1.0,3.8,1.9,20.0,5.0,3,1,1,8,3,7,3,逃げ,0
3,日刊スポーツ杯,4,2021-05-09,24,大村,4,予選,1800,3876,4498,4919,4485,3273,3604,中辻崇人,宮本夏樹,吉田翔悟,楠原正剛,石田豪,武藤綾子,68,64,15,46,72,22,72,47,14,12,68,74,6.92,6.85,6.89,6.87,6.95,6.90,1,2,3,4,5,6,0.05,0.07,0.07,0.02,0.01,0.04,110.0,108.5,112.0,112.5,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,5.8,1.5,1.0,14.3,1.5,1.4,2.1,1.5,32.5,2.4,5,1,1,4,2,11,1,抜き,1
4,日刊スポーツ杯,4,2021-05-09,24,大村,5,予選,1800,4694,3559,5117,4000,5195,4523,高田綾,水長照雄,冨名腰桃奈,松本博昭,北村寧々,中村辰也,63,59,57,25,66,49,58,27,41,32,22,50,6.96,6.91,6.87,6.91,6.92,6.90,1,2,3,4,6,5,0.13,0.11,0.08,0.17,0.15,0.14,109.0,110.6,,112.4,,113.5,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.3,2.3,4.9,15.5,6.7,3.1,2.0,2.6,23.1,3.2,6,4,5,3,4,9,2,逃げ,0
5,日刊スポーツ杯,4,2021-05-09,24,大村,6,予選,1800,3804,4899,4398,3164,4393,4060,中渡修作,占部一真,船岡洋一郎,森脇徹,田中孝明,島田一生,65,61,18,30,71,70,11,45,69,18,70,23,6.91,6.93,6.87,6.92,6.92,6.82,1,2,3,4,5,6,0.14,0.14,0.11,0.16,0.21,0.12,108.4,,110.5,113.1,,111.4,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.1,1.3,2.4,1.4,1.0,2.2,1.8,6.1,3.2,1,1,1,4,2,1,1,逃げ,1
6,日刊スポーツ杯,4,2021-05-09,24,大村,7,予選,1800,4424,4632,4495,4545,4574,4652,松尾昂明,長尾京志郎,森晋太郎,岡村慶太,東潤樹,酒見峻介,58,52,12,14,33,29,59,76,66,55,26,15,6.87,6.90,6.93,6.89,6.96,6.91,1,2,3,4,5,6,0.11,0.14,0.13,0.13,0.18,0.06,108.3,113.6,,109.5,,111.8,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,1.4,2.1,1.6,1.3,3.0,2.9,12.5,6.8,1,1,1,6,5,5,4,逃げ,1
7,日刊スポーツ杯,4,2021-05-09,24,大村,8,予選,1800,3562,4153,4747,3876,5162,3828,山下和彦,佐々木巌,山戸信二,中辻崇人,松尾怜実,明石正之,67,28,21,68,34,69,20,67,31,72,46,49,6.88,6.99,6.95,6.92,6.86,6.86,1,2,3,4,6,5,0.04,0.14,0.13,0.13,0.38,0.19,114.5,,118.4,125.3,,123.0,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.2,2.4,7.7,7.8,2.9,2.1,7.3,21.3,11.1,4,4,4,3,9,10,5,逃げ,0
8,日刊スポーツ杯,4,2021-05-09,24,大村,9,予選特賞,1800,4402,3284,3273,4924,3871,4458,乙藤智史,渡邊伸太郎,石田豪,中北涼,池田紫乃,抹香雄三,39,36,72,53,27,47,73,64,68,37,36,56,6.83,6.85,6.93,6.90,6.87,6.90,1,2,3,4,5,6,0.11,0.07,0.07,0.15,0.19,0.12,109.1,110.7,113.7,,112.7,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.5,1.3,1.5,1.2,1.0,2.4,2.4,5.7,3.6,1,1,1,4,4,2,2,逃げ,1
9,日刊スポーツ杯,4,2021-05-09,24,大村,10,予選特賞,1800,4503,4443,3164,4299,4367,4000,上野真之介,津田裕絵,森脇徹,中島浩哉,山口修路,松本博昭,75,43,30,19,17,25,35,25,18,54,24,32,6.86,6.94,6.92,6.96,6.93,6.87,1,2,3,4,5,6,0.13,0.17,0.14,0.19,0.25,0.29,109.7,110.5,112.6,112.3,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.4,2.0,2.1,1.2,2.1,3.8,7.3,4.7,1,1,1,4,6,2,2,逃げ,1
