,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ニッカン・コム杯,1,2020-05-30,21,芦屋,1,予選,1800,3737,4158,4638,3151,3866,3710,上平真二,木場雄二郎,小林遼太,落合敬一,木山誠一,吉永泰弘,11,28,31,5,15,3,43,53,26,59,52,24,6.85,6.88,6.81,6.84,6.96,6.84,1,2,3,4,5,6,0.19,0.17,0.17,0.17,0.21,0.30,107.3,113.2,109.6,110.9,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.3,3.5,2.3,2.4,1.4,2.2,3.7,8.5,5.5,2,2,1,3,7,4,2,逃げ,1
1,ニッカン・コム杯,1,2020-05-30,21,芦屋,2,予選,1800,3892,3869,3858,4148,3832,5028,草場康幸,井芹大志,織田猛,枝尾賢,下田哲也,原田才一郎,42,23,9,22,14,1,65,42,15,30,55,18,6.83,6.81,6.85,6.87,6.84,6.83,1,2,3,4,5,6,0.15,0.19,0.20,0.09,0.11,0.14,109.1,113.0,,110.2,111.5,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.4,1.0,1.2,2.5,2.2,1.2,2.7,2.3,8.5,2.9,1,1,1,6,4,2,1,逃げ,1
2,ニッカン・コム杯,1,2020-05-30,21,芦屋,3,予選,1800,3346,4487,3499,4346,4817,5018,宮本裕之,三原司,市川哲也,前田健太郎,渡邉翼,竹下大樹,41,39,29,16,13,35,37,28,75,68,22,62,6.86,6.79,6.85,6.85,6.83,6.89,1,2,3,4,5,6,0.09,0.15,0.10,0.29,0.11,0.26,108.5,,109.3,111.8,111.2,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.0,1.4,3.0,1.8,1.1,1.5,2.2,6.6,2.8,1,1,1,2,5,1,1,逃げ,1
3,ニッカン・コム杯,1,2020-05-30,21,芦屋,4,予選,1800,4136,3930,4942,4348,4855,5084,江夏満,岸本隆,柴田朋哉,宮崎奨,江頭賢太,末永和也,33,2,38,36,43,8,21,66,13,12,32,44,6.85,6.84,6.75,6.83,6.80,6.87,1,2,3,4,5,6,0.18,0.21,0.22,0.29,0.32,0.21,108.6,112.2,111.0,,113.9,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.3,5.4,4.2,2.8,1.3,1.2,4.1,10.9,4.0,3,1,2,1,8,6,2,逃げ,1
4,ニッカン・コム杯,1,2020-05-30,21,芦屋,5,予選,1800,3711,4762,5012,4158,4331,3876,江本真治,藤原啓史朗,加倉侑征,木場雄二郎,三好勇人,中辻崇人,6,12,17,28,26,19,33,46,41,53,58,31,6.76,6.77,6.82,6.83,6.87,6.75,1,3,4,5,6,2,0.12,0.13,0.17,0.17,0.17,0.08,108.5,111.3,,,113.3,110.2,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.0,1.5,5.5,3.3,1.7,1.3,1.5,7.4,1.7,2,2,3,1,2,2,1,逃げ,0
5,ニッカン・コム杯,1,2020-05-30,21,芦屋,6,予選,1800,3585,3925,4236,4789,3777,4100,井川真人,大田誠,松村敏,古賀智之,樋口亮,松田隆司,32,10,21,18,40,7,67,49,45,34,73,60,6.84,6.79,6.77,6.78,6.77,6.83,1,2,3,4,5,6,0.42,0.21,0.16,0.15,0.15,0.14,,114.6,,116.9,122.3,125.2,5,1,6,2,3,4,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,14.9,5.3,3.6,54.0,55.1,10.6,6.8,3.8,375.9,87.9,14,11,13,8,5,68,17,まくり,1
6,ニッカン・コム杯,1,2020-05-30,21,芦屋,7,予選,1800,4346,3234,3869,3866,4899,5142,前田健太郎,金森史吉,井芹大志,木山誠一,占部一真,常住蓮,16,25,23,15,44,37,68,16,42,52,47,48,6.79,6.75,6.81,6.90,6.80,6.87,1,2,3,4,5,6,0.20,0.17,0.17,0.15,0.18,0.27,110.2,113.0,113.3,,111.2,,1,3,4,5,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.0,3.8,6.4,5.6,2.2,1.1,3.3,16.9,4.6,4,4,4,1,7,8,3,逃げ,1
7,ニッカン・コム杯,1,2020-05-30,21,芦屋,8,予選,1800,4064,4040,3832,3282,4487,3714,原田篤志,廣瀬将亨,下田哲也,池本輝明,三原司,梶原正,4,24,14,30,39,20,38,23,55,25,28,19,6.74,6.76,6.76,6.82,6.74,6.80,1,2,3,4,5,6,0.12,0.15,0.15,0.16,0.12,0.13,108.0,110.0,111.6,113.4,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,2.0,1.5,1.2,1.5,2.1,4.0,2.6,1,1,1,3,4,1,2,逃げ,1
8,ニッカン・コム杯,1,2020-05-30,21,芦屋,9,特賞,1800,3151,4817,4789,3892,5012,3930,落合敬一,渡邉翼,古賀智之,草場康幸,加倉侑征,岸本隆,5,13,18,42,17,2,59,22,34,65,41,66,6.81,6.78,6.78,6.82,6.84,6.81,1,2,3,4,5,6,0.20,0.18,0.23,0.16,0.22,0.26,,111.3,,110.1,112.9,113.8,5,2,6,1,3,4,4,4,2,4-2,2-4,2-4,4-5,2-5,4-2-5,2-4-5,6.3,1.1,1.0,20.2,11.7,2.0,8.9,7.8,152.8,34.5,7,3,2,12,10,50,13,まくり,1
9,ニッカン・コム杯,1,2020-05-30,21,芦屋,10,特賞,1800,3568,3858,4441,4638,3711,4348,木村光宏,織田猛,末永由楽,小林遼太,江本真治,宮崎奨,27,9,34,31,6,36,61,15,74,26,33,12,6.78,6.79,6.79,6.78,6.81,6.76,1,2,3,4,5,6,0.23,0.21,0.17,0.22,0.27,0.21,110.6,,111.4,109.4,113.0,,2,6,3,1,4,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,5.7,1.8,1.1,76.7,13.3,2.0,2.8,1.1,199.4,3.9,15,5,3,5,1,39,2,抜き,1
10,ニッカン・コム杯,1,2020-05-30,21,芦屋,11,特選,1800,4236,3876,3710,3346,4942,4040,松村敏,中辻崇人,吉永泰弘,宮本裕之,柴田朋哉,廣瀬将亨,21,19,3,41,38,24,45,31,24,37,13,23,6.71,6.74,6.76,6.83,6.69,6.75,1,2,3,4,5,6,0.15,0.19,0.19,0.16,0.15,0.17,108.8,110.7,111.8,,112.8,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.1,1.0,2.0,1.8,1.6,1.0,2.1,5.7,6.6,3.3,1,1,1,4,10,3,2,逃げ,1
