,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,新東通信カップ,4,2020-12-21,24,大村,1,一般,1800,15:15,3950,4835,4811,4170,4718,3036,石川哲秀,橋本明,向井田佑,西坂香松,北川太一,吉本正昭,大阪,広島,広島,香川,佐賀,山口,B1,B1,B1,B2,B1,B1,44,32,31,38,27,62,55,54,50,52,50,57,4.16,5.26,5.25,3.08,5.60,4.18,18.18,25.86,38.60,12.12,35.00,17.78,7.70,3.86,5.08,4.63,5.73,3.43,60.00,17.14,32.00,22.22,40.91,14.29,36,15,34,22,61,21,45.54,32.11,22.33,39.00,31.53,26.13,12,37,24,36,50,68,31.62,30.77,25.00,41.51,25.23,40.37
1,新東通信カップ,4,2020-12-21,24,大村,2,一般,1800,15:50,4924,4315,5026,4368,4365,4126,中北涼,山崎昂介,安河内健,山口隆史,盛本真輔,吉本玲緒,長崎,長崎,佐賀,福岡,兵庫,広島,B1,B1,B1,B1,B1,B1,28,36,25,35,35,41,46,54,52,50,50,58,4.19,4.91,5.18,4.88,5.28,4.08,20.59,30.61,34.07,27.43,29.23,24.07,4.06,4.76,2.00,5.23,5.55,3.93,20.59,27.10,3.57,32.56,18.18,20.00,20,12,27,18,31,33,35.90,54.37,45.45,50.93,29.81,27.36,46,32,71,54,72,56,36.19,29.00,36.28,27.00,30.91,28.04
2,新東通信カップ,4,2020-12-21,24,大村,3,一般,1800,16:26,4822,4208,4948,3784,5123,5049,百武翔,三浦永理,木場悠介,中島友和,福山恵里,松井友汰,佐賀,静岡,長崎,佐賀,山口,大阪,A2,B1,B1,A2,B2,B1,28,37,28,44,24,25,52,47,52,53,48,54,5.65,6.35,4.60,5.90,1.18,4.33,34.43,50.71,22.11,45.97,0.00,19.18,3.75,6.90,4.39,6.16,0.00,2.50,25.00,50.00,20.16,44.00,0.00,12.50,62,32,23,55,16,74,40.00,26.00,39.81,29.91,22.22,27.93,44,65,52,57,53,11,24.00,35.00,31.30,27.68,33.04,29.46
3,新東通信カップ,4,2020-12-21,24,大村,4,一般,1800,16:52,4143,4361,4725,5036,3304,5048,浦田晃嗣,柳生泰二,佐竹太一,福田翔吾,烏野賢太,眞鳥康太,佐賀,山口,兵庫,大阪,徳島,長崎,B1,A1,B1,B1,A2,B1,39,36,34,22,52,26,55,53,52,52,52,55,4.39,6.65,4.90,3.82,6.38,3.75,17.35,47.30,33.33,20.00,43.80,14.43,3.98,6.23,5.13,2.13,6.11,3.25,15.00,49.12,32.26,12.50,45.45,8.33,26,40,73,17,45,25,29.29,21.82,34.31,37.39,35.14,36.84,41,67,40,27,29,13,33.04,38.79,40.18,41.07,40.57,37.61
4,新東通信カップ,4,2020-12-21,24,大村,5,一般,1800,17:19,4980,4204,4788,4811,4040,4006,佐々木完,柴田大輔,小池哲也,向井田佑,廣瀬将亨,小野勇作,山口,福岡,大阪,広島,兵庫,佐賀,B1,B1,A2,B1,A1,A1,24,38,31,31,41,42,51,52,54,50,57,50,5.89,4.92,5.34,5.25,5.94,5.60,38.74,32.89,33.33,38.60,38.94,37.66,3.74,5.33,5.07,5.08,6.67,5.71,5.26,26.67,32.14,32.00,48.98,36.54,37,56,30,34,41,52,37.39,24.47,41.51,22.33,17.20,26.85,23,18,43,24,51,62,26.13,29.63,41.12,25.00,30.36,31.53
5,新東通信カップ,4,2020-12-21,24,大村,6,一般,1800,17:46,3932,4170,4924,3618,4678,5123,池田浩美,西坂香松,中北涼,海野ゆか,水野望美,福山恵里,静岡,香川,長崎,広島,愛知,山口,A2,B2,B1,A2,A2,B2,44,38,28,47,32,24,50,52,46,44,45,48,6.09,3.08,4.19,6.30,5.86,1.18,47.46,12.12,20.59,43.18,44.14,0.00,4.88,4.63,4.06,6.79,6.21,0.00,23.53,22.22,20.59,52.94,44.12,0.00,39,22,20,13,68,16,33.64,39.00,35.90,47.17,33.93,22.22,70,36,46,60,39,53,39.81,41.51,36.19,37.96,35.96,33.04
6,新東通信カップ,4,2020-12-21,24,大村,7,一般,1800,18:14,3577,4368,3257,4208,4512,5036,向所浩二,山口隆史,田頭実,三浦永理,高野哲史,福田翔吾,兵庫,福岡,福岡,静岡,兵庫,大阪,A2,B1,A2,B1,A1,B1,48,35,53,37,31,22,56,50,50,47,51,52,5.53,4.88,7.24,6.35,6.93,3.82,32.05,27.43,63.25,50.71,52.50,20.00,5.18,5.23,5.11,6.90,7.56,2.13,27.27,32.56,33.33,50.00,64.00,12.50,53,18,38,32,71,17,40.57,50.93,34.58,26.00,35.34,37.39,19,54,21,65,38,27,31.25,27.00,39.42,35.00,26.73,41.07
7,新東通信カップ,4,2020-12-21,24,大村,8,一般,1800,18:43,4027,4365,3304,5049,4835,4788,松江秀徳,盛本真輔,烏野賢太,松井友汰,橋本明,小池哲也,佐賀,兵庫,徳島,大阪,広島,大阪,A2,B1,A2,B1,B1,A2,42,35,52,25,32,31,52,50,52,54,54,54,5.35,5.28,6.38,4.33,5.26,5.34,34.23,29.23,43.80,19.18,25.86,33.33,6.04,5.55,6.11,2.50,3.86,5.07,39.22,18.18,45.45,12.50,17.14,32.14,60,31,45,74,15,30,34.58,29.81,35.14,27.93,32.11,41.51,64,72,29,11,37,43,27.88,30.91,40.57,29.46,30.77,41.12
8,新東通信カップ,4,2020-12-21,24,大村,9,一般特選,1800,19:13,4678,4822,4718,4361,5026,3742,水野望美,百武翔,北川太一,柳生泰二,安河内健,宮地秀祈,愛知,佐賀,佐賀,山口,佐賀,福岡,A2,A2,B1,A1,B1,B1,32,28,27,36,25,46,45,52,50,53,52,52,5.86,5.65,5.60,6.65,5.18,4.87,44.14,34.43,35.00,47.30,34.07,24.10,6.21,3.75,5.73,6.23,2.00,6.33,44.12,25.00,40.91,49.12,3.57,44.44,68,62,61,40,27,59,33.93,40.00,31.53,21.82,45.45,27.35,39,44,50,67,71,45,35.96,24.00,25.23,38.79,36.28,39.62
9,新東通信カップ,4,2020-12-21,24,大村,10,特別選抜戦,1800,19:46,4006,4948,5048,4040,3577,3932,小野勇作,木場悠介,眞鳥康太,廣瀬将亨,向所浩二,池田浩美,佐賀,長崎,長崎,兵庫,兵庫,静岡,A1,B1,B1,A1,A2,A2,42,28,26,41,48,44,50,52,55,57,56,50,5.60,4.60,3.75,5.94,5.53,6.09,37.66,22.11,14.43,38.94,32.05,47.46,5.71,4.39,3.25,6.67,5.18,4.88,36.54,20.16,8.33,48.98,27.27,23.53,52,23,25,41,53,39,26.85,39.81,36.84,17.20,40.57,33.64,62,52,13,51,19,70,31.53,31.30,37.61,30.36,31.25,39.81
