,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,1,一般,1800,08:47,5118,4791,5129,4569,5184,5168,野田なづ,黒澤めぐ,山口真喜,中澤宏奈,飯塚響,池田なな,佐賀,東京,長崎,東京,群馬,大阪,B1,B1,B1,B1,B2,B2,21,32,24,33,22,21,45,48,49,47,45,50,2.32,4.84,3.27,4.22,1.30,1.60,2.67,22.94,7.22,24.32,1.75,2.94,1.63,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,55,59,45,40,19,61,31.03,29.55,17.07,16.13,19.23,28.33,48,36,64,40,58,38,37.97,34.73,32.92,33.75,30.95,22.82
1,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,2,一般,1800,09:16,4997,4765,5030,5182,4878,5198,濱崎寿里,野田部宏,金子千穂,宮崎安奈,西岡育未,奥村明日,埼玉,福岡,群馬,埼玉,徳島,福岡,B2,B1,B2,B2,B1,B2,28,31,24,23,27,20,51,53,43,48,47,47,2.03,4.44,1.33,1.14,4.21,1.08,0.00,32.35,0.00,0.00,18.06,0.00,1.50,2.33,2.05,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,29,34,24,37,16,75,37.04,37.50,28.57,32.61,28.07,25.93,60,55,39,69,37,70,32.34,42.42,29.29,25.17,30.86,35.12
2,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,3,一般,1800,09:45,4246,4071,4338,5117,5193,4690,喜多那由,古賀千晶,飯田佳江,冨名腰桃,米丸乃絵,高石梨菜,静岡,兵庫,滋賀,福岡,福岡,東京,B1,A2,B2,B1,B2,B1,39,41,37,21,20,28,50,47,47,45,48,52,4.57,5.78,3.60,2.64,1.56,4.31,22.73,37.50,12.07,2.27,3.51,23.64,3.70,5.33,4.33,1.50,0.00,0.00,14.81,26.53,22.22,0.00,0.00,0.00,71,22,11,69,31,12,50.00,18.37,40.35,28.33,31.58,25.00,73,32,72,67,66,53,35.76,23.53,37.28,35.03,42.68,28.99
3,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,4,一般,1800,10:15,4088,4843,4742,4744,3845,5194,野田祥子,深尾巴恵,横田悠衣,伊藤玲奈,中谷朋子,大久保佑,長崎,群馬,愛知,福岡,兵庫,埼玉,B1,B1,B2,B2,A2,B2,41,29,29,29,45,20,47,47,45,44,45,44,5.00,3.44,2.51,4.14,5.69,1.68,32.86,13.41,6.78,13.79,41.03,2.53,5.11,0.00,0.00,4.11,7.00,0.00,42.11,0.00,0.00,11.11,52.63,0.00,43,57,66,72,70,44,47.17,25.00,15.38,22.22,24.53,23.91,34,47,57,88,87,85,35.15,35.06,33.94,34.19,35.71,29.19
4,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,5,一般,1800,10:45,4913,3871,4419,5129,4347,5057,清水さく,池田紫乃,原加央理,山口真喜,魚谷香織,上田紗奈,愛知,長崎,埼玉,長崎,福岡,大阪,B1,B1,B1,B1,B2,B1,25,46,34,24,36,25,52,45,46,49,44,45,3.91,5.09,4.91,3.27,6.80,3.94,18.18,30.61,30.00,7.22,50.00,19.75,3.83,4.94,0.00,0.00,5.61,2.24,22.22,31.43,0.00,0.00,35.71,8.00,51,60,63,45,18,30,31.11,25.00,15.22,17.07,52.73,15.69,74,54,49,64,65,35,37.28,28.40,33.13,32.92,33.53,31.93
5,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,6,一般,1800,11:14,3580,4997,3674,4443,5155,5182,水口由紀,濱崎寿里,岸恵子,津田裕絵,内山七海,宮崎安奈,滋賀,埼玉,徳島,山口,福岡,埼玉,B1,B2,B1,A2,B2,B2,48,28,49,35,25,23,48,51,48,50,49,48,5.12,2.03,5.00,5.13,1.49,1.14,32.08,0.00,35.00,25.42,1.14,0.00,4.58,1.50,6.91,5.26,1.17,0.00,31.58,0.00,54.55,41.94,0.00,0.00,21,29,52,62,47,37,27.78,37.04,23.91,29.09,35.00,32.61,31,60,90,82,75,69,34.94,32.34,20.92,23.27,43.20,25.17
6,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,7,一般,1800,11:45,4338,4275,5117,5198,4765,4994,飯田佳江,菅野はや,冨名腰桃,奥村明日,野田部宏,山本梨菜,滋賀,広島,福岡,福岡,福岡,佐賀,B2,B1,B1,B2,B1,B1,37,39,21,20,31,23,47,51,45,47,53,49,3.60,3.80,2.64,1.08,4.44,5.32,12.07,11.43,2.27,0.00,32.35,30.38,4.33,2.25,1.50,1.50,2.33,4.65,22.22,0.00,0.00,0.00,0.00,19.49,11,74,69,75,34,13,40.35,60.00,28.33,25.93,37.50,24.07,72,61,67,70,55,81,37.28,34.38,35.03,35.12,42.42,35.76
7,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,8,一般,1800,12:18,5030,4742,5108,5193,5168,5184,金子千穂,横田悠衣,柴田愛梨,米丸乃絵,池田なな,飯塚響,群馬,愛知,群馬,福岡,大阪,群馬,B2,B2,B1,B2,B2,B2,24,29,22,20,21,22,43,45,47,48,50,45,1.33,2.51,2.35,1.56,1.60,1.30,0.00,6.78,3.49,3.51,2.94,1.75,2.05,0.00,2.44,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,24,66,64,31,61,19,28.57,15.38,32.00,31.58,28.33,19.23,39,57,50,66,38,58,29.29,33.94,25.32,42.68,22.82,30.95
8,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,9,からっキー特,1800,12:52,4744,5057,5118,4913,4843,4071,伊藤玲奈,上田紗奈,野田なづ,清水さく,深尾巴恵,古賀千晶,福岡,大阪,佐賀,愛知,群馬,兵庫,B2,B1,B1,B1,B1,A2,29,25,21,25,29,41,44,45,45,52,47,47,4.14,3.94,2.32,3.91,3.44,5.78,13.79,19.75,2.67,18.18,13.41,37.50,4.11,2.24,1.63,3.83,0.00,5.33,11.11,8.00,0.00,22.22,0.00,26.53,72,30,55,51,57,22,22.22,15.69,31.03,31.11,25.00,18.37,88,35,42,74,47,32,34.19,31.93,36.69,37.28,35.06,23.53
9,ヴィーナスシリーズ第17戦XmasのキセキSP,6,2021-12-25,23,唐津,10,選抜戦,1800,13:27,3871,4347,4569,3845,3674,4246,池田紫乃,魚谷香織,中澤宏奈,中谷朋子,岸恵子,喜多那由,長崎,福岡,東京,兵庫,徳島,静岡,B1,B2,B1,A2,B1,B1,46,36,33,45,49,39,45,44,47,45,48,50,5.09,6.80,4.22,5.69,5.00,4.57,30.61,50.00,24.32,41.03,35.00,22.73,4.94,5.61,4.00,7.00,6.91,3.70,31.43,35.71,11.11,52.63,54.55,14.81,60,18,40,70,52,71,25.00,52.73,16.13,24.53,23.91,50.00,54,65,40,87,90,73,28.40,33.53,33.75,35.71,20.92,35.76
