,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,1,朝1戦一般,1800,3822,3709,4668,4749,3471,5158,平尾崇典,田中浩之,楠本晃嗣,山口貢輝,赤峰和也,宮脇遼太,13,53,44,30,54,21,87,82,43,86,38,72,6.55,6.57,6.69,6.61,6.61,6.62,1,3,4,5,2,6,0.24,0.17,0.08,0.17,0.28,0.21,112.6,114.1,110.7,109.3,115.4,116.5,3,4,2,1,5,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,16.9,8.4,6.1,76.2,32.9,5.4,4.5,1.8,188.3,6.4,12,6,8,7,3,31,4,まくり差し,0
1,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,2,モー2ング一,1800,3788,4111,5101,4674,5172,4393,一宮稔弘,奥田誠,表健太,池田剛規,田村慶,田中孝明,36,34,45,26,12,20,52,74,54,73,78,81,6.64,6.60,6.66,6.64,6.66,6.65,1,2,3,4,6,5,0.09,0.12,0.14,0.12,0.16,0.15,108.8,109.2,112.8,112.0,114.0,115.4,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.3,2.0,1.6,1.0,1.6,2.0,2.6,1.8,1,1,1,3,4,1,1,逃げ,0
2,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,3,3ライズ戦一,1800,3745,5000,4718,5093,5064,4396,橋本年光,岡本翔太郎,北川太一,浦野海,品川二千翔,大田直弥,51,14,17,35,16,23,84,36,46,35,53,50,6.64,6.66,6.64,6.70,6.68,6.66,1,2,3,4,5,6,0.07,0.11,0.09,0.11,0.13,0.14,109.2,114.5,109.8,113.1,111.7,112.5,1,6,2,5,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,1.1,3.0,1.5,1.2,5.1,9.9,14.9,6.3,1,1,2,7,9,6,4,逃げ,1
3,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,4,おは4戦一般,1800,5071,4463,4039,3522,3572,5105,野見山拓己,三苫晃幸,村上功祐,長溝一生,安田政彦,富田恕生,32,47,46,41,15,22,79,70,41,76,58,69,6.62,6.58,6.66,6.58,6.70,6.70,1,2,3,4,5,6,-0.01,0.12,0.04,0.12,0.08,0.12,,113.2,109.0,110.9,112.3,114.6,6,4,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,4.8,2.1,1.1,18.5,7.7,2.2,2.6,1.5,38.1,5.5,8,4,4,6,2,17,3,恵まれ,1
4,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,5,一般,1800,4668,3282,4277,4101,5158,4584,楠本晃嗣,池本輝明,金田大輔,三井所尊春,宮脇遼太,村岡賢人,44,48,18,33,21,31,43,48,33,61,72,67,6.58,6.61,6.61,6.58,6.68,6.63,2,3,4,1,6,5,0.05,0.09,0.09,0.08,0.10,0.11,111.8,110.6,111.7,110.1,114.3,113.7,4,2,3,1,6,5,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,3.9,1.1,1.9,14.8,7.1,2.3,1.9,3.5,51.1,5.8,8,5,3,2,8,24,2,逃げ,0
5,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,6,一般,1800,3471,4393,4749,4522,4967,5172,赤峰和也,田中孝明,山口貢輝,古澤光紀,中村魁生,田村慶,54,20,30,39,50,12,59,81,86,34,60,78,6.62,6.68,6.74,6.65,6.68,6.71,1,2,3,4,5,6,0.03,0.11,0.11,0.09,0.06,0.12,112.8,113.2,116.0,108.5,109.3,114.2,3,4,6,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,1.5,1.3,2.1,4.2,2.8,1.3,1.4,2.2,9.6,3.5,2,1,1,2,5,1,1,まくり差し,1
6,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,7,一般,1800,5064,4256,3708,3955,5101,3709,品川二千翔,渡辺浩司,岡部貴司,眞田英二,表健太,田中浩之,16,37,29,28,45,53,53,55,90,51,54,82,6.67,6.65,6.66,6.69,6.68,6.65,1,2,3,4,5,6,0.29,0.24,0.29,0.24,0.29,0.22,113.6,109.5,112.7,110.7,117.7,113.8,4,1,3,2,6,5,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,1.3,1.1,1.1,2.7,2.6,1.2,1.8,1.9,10.0,3.6,1,1,1,3,4,2,2,まくり,1
7,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,8,一般,1800,3623,4793,5105,5071,5000,4674,深川真二,金子萌,富田恕生,野見山拓己,岡本翔太郎,池田剛規,42,25,22,32,14,26,71,88,69,79,36,73,6.67,6.71,6.67,6.64,6.73,6.70,1,2,3,4,5,6,0.03,0.07,0.09,0.23,0.20,0.19,109.9,110.6,114.2,113.5,111.8,114.1,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.0,1.2,1.0,1.2,3.6,5.4,8.0,8.8,1,1,1,6,9,4,4,逃げ,1
8,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,9,準優進出戦,1800,3522,4584,4111,3572,3434,3614,長溝一生,村岡賢人,奥田誠,安田政彦,松尾宣邦,谷勝幸,41,31,34,15,70,24,76,67,74,58,65,85,6.60,6.71,6.72,6.73,6.80,6.72,1,2,3,4,5,6,0.17,0.17,0.21,0.26,0.26,0.17,111.0,112.5,111.8,115.5,116.1,113.8,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,2.8,3.5,3.1,1.5,1.0,2.0,11.2,2.6,2,2,3,1,4,3,2,逃げ,1
9,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,10,準優進出戦,1800,4522,3788,4094,3745,4124,4076,古澤光紀,一宮稔弘,中島真二,橋本年光,池田雄一,杉田篤光,39,36,27,51,38,52,34,52,49,84,89,39,6.67,6.70,6.69,6.67,6.67,6.78,1,2,3,4,5,6,0.15,0.15,0.13,0.16,0.19,0.21,109.5,110.2,112.1,115.3,112.9,113.1,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.1,1.7,1.4,1.4,3.1,3.0,7.7,4.5,1,1,1,6,5,3,2,逃げ,1
10,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,11,準優進出戦,1800,3955,4679,4967,4718,4495,4247,眞田英二,植田太一,中村魁生,北川太一,森晋太郎,齊藤優,28,49,50,17,55,11,51,77,60,46,45,32,6.73,6.63,6.67,6.66,6.65,6.72,1,2,3,4,6,5,0.01,0.04,0.06,0.08,0.15,0.11,109.3,111.1,113.7,113.1,114.8,112.6,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.2,1.9,3.2,1.7,6.0,10.4,37.2,17.0,1,1,2,8,13,12,7,抜き,0
11,BTSみやき開設12周年記念,4,2021-10-09,23,唐津,12,準優進出戦,1800,4101,3822,3623,4463,4256,4204,三井所尊春,平尾崇典,深川真二,三苫晃幸,渡辺浩司,柴田大輔,33,13,42,47,37,69,61,87,71,70,55,56,6.65,6.65,6.72,6.66,6.78,6.67,1,2,3,4,5,6,0.22,0.19,0.17,0.24,0.16,0.26,110.1,111.2,112.0,112.8,113.8,116.6,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,2.1,2.5,2.5,1.3,1.1,1.9,4.8,2.3,1,1,2,1,4,1,1,逃げ,1
12,福岡J・アンクラス杯,2,2021-10-09,22,福岡,1,予選,1800,4677,4669,5008,4523,5055,5200,片橋幸貴,井上茂,羽野諒,中村辰也,眞鳥章太,筒井美琴,45,37,33,35,50,22,102,146,104,101,133,145,6.83,6.81,6.86,6.85,6.89,6.90,1,2,3,4,5,6,0.23,0.21,0.19,0.18,0.22,0.21,110.8,111.1,115.1,113.1,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.5,1.1,1.0,3.5,3.6,2.2,1.4,3.0,8.4,3.0,1,2,4,1,6,1,1,逃げ,1
13,福岡J・アンクラス杯,2,2021-10-09,22,福岡,2,予選,1800,4395,4923,4343,5113,4530,4027,下河雅史,末武里奈子,村岡賢,黒明花夢,小野生奈,松江秀徳,31,74,36,71,18,66,168,158,136,142,140,160,6.91,6.84,6.92,6.91,6.79,6.95,1,3,4,5,6,2,0.12,0.08,0.14,0.05,0.07,0.08,112.7,110.6,113.9,,,113.4,2,1,4,6,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,9.4,1.6,1.8,42.7,11.8,10.4,4.3,2.3,146.4,18.2,18,7,12,8,2,51,7,まくり,0
14,福岡J・アンクラス杯,2,2021-10-09,22,福岡,3,予選,1800,4471,4544,4892,4367,4974,4183,新田泰章,松田大志郎,柴田直哉,山口修路,安井瑞紀,宇野弥生,54,21,51,53,20,15,149,105,151,165,157,152,6.89,6.81,6.88,6.91,6.87,6.83,1,2,3,4,5,6,0.18,0.19,0.19,0.39,0.23,0.19,110.3,111.9,113.2,,,114.3,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.6,1.2,2.4,1.5,1.3,1.4,1.4,4.7,1.8,1,1,1,3,2,1,1,逃げ,1
15,福岡J・アンクラス杯,2,2021-10-09,22,福岡,4,予選,1800,4012,5081,4759,5004,4841,4180,中村有裕,篠原飛翔,今泉友吾,河野主樹,高橋悠花,上野秀和,47,39,26,23,75,55,173,161,170,130,164,141,6.94,6.84,6.89,6.84,6.92,6.91,1,2,3,4,5,6,0.18,0.19,0.19,0.16,0.19,0.24,113.6,109.9,110.6,114.6,,,3,1,2,4,6,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,6.6,2.0,1.0,23.1,12.1,4.5,2.9,1.2,58.5,2.6,10,4,6,4,2,20,1,抜き,1
16,福岡J・アンクラス杯,2,2021-10-09,22,福岡,5,予選,1800,4441,4653,4176,5073,5200,4092,末永由楽,小野達哉,樋口喜彦,上原健次郎,筒井美琴,岡部大輔,38,11,67,70,22,49,172,148,163,162,145,110,6.85,6.88,6.93,6.84,6.94,6.87,1,2,3,4,6,5,0.17,0.13,0.18,0.27,0.37,0.28,110.8,111.7,,112.9,,114.6,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.3,1.0,1.1,2.2,1.7,1.1,3.3,2.6,9.4,5.5,1,1,1,6,4,3,3,逃げ,0
