,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第66回九州地区選手権,4,2020-02-16,23,唐津,1,予選,1800,10:52,4352,4101,4932,4530,4330,4189,下條雄太,三井所尊,新開航,小野生奈,奈須啓太,川上剛,長崎,佐賀,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,33,40,24,31,36,38,52,51,51,45,50,54,6.78,7.11,6.59,6.40,5.82,6.05,50.00,55.34,50.72,40.00,38.46,42.06,5.87,7.20,0.00,7.07,6.17,6.18,40.00,61.90,0.00,51.72,51.22,41.07,56,44,28,22,49,66,34.15,35.16,34.17,41.32,32.52,54.46,39,35,73,65,90,54,40.78,28.37,38.60,37.32,31.80,34.74
1,第66回九州地区選手権,4,2020-02-16,23,唐津,2,予選,1800,11:22,3473,4500,4737,4451,4363,3188,石川真二,山田康二,竹井貴史,松崎祐太,大野芳顕,日高逸子,福岡,佐賀,福岡,福岡,福岡,福岡,A1,A1,A1,A1,A1,A1,49,32,28,32,34,58,51,53,52,51,50,47,6.66,6.57,6.68,6.73,6.51,6.66,51.45,41.67,49.56,48.84,48.39,48.99,6.93,8.14,6.65,6.88,6.86,6.29,57.14,70.23,48.65,52.08,51.72,46.15,29,50,61,40,58,38,28.23,38.66,43.65,26.36,33.05,40.19,41,85,72,71,82,56,31.53,32.38,34.42,30.23,28.92,41.97
2,第66回九州地区選手権,4,2020-02-16,23,唐津,3,予選,1800,11:52,4070,4504,4148,3623,4371,4072,中村亮太,前田将太,枝尾賢,深川真二,西山貴浩,森永淳,長崎,福岡,福岡,佐賀,福岡,佐賀,A1,A1,A1,A1,A1,A1,39,31,38,45,32,39,53,53,51,51,53,50,6.51,7.06,6.95,7.27,7.29,5.72,48.67,47.15,54.47,58.33,51.13,39.05,7.48,6.85,5.83,7.59,4.50,7.17,66.67,53.85,45.83,67.86,50.00,61.33,41,36,59,35,26,42,30.43,28.91,41.60,37.29,41.67,25.60,52,79,38,44,59,66,28.85,38.03,34.33,31.34,30.77,32.52
3,第66回九州地区選手権,4,2020-02-16,23,唐津,4,予選,1800,12:22,4136,3944,4287,4402,3284,3783,江夏満,山口裕二,今井貴士,乙藤智史,渡邊伸太,瓜生正義,福岡,長崎,福岡,福岡,佐賀,福岡,A1,A1,A1,A1,A1,A1,39,40,35,35,52,43,54,53,56,54,53,51,7.17,6.75,6.40,5.38,6.67,7.28,54.92,54.14,45.24,31.96,50.70,46.34,6.26,6.57,8.17,7.48,6.98,8.33,46.15,40.54,74.29,52.38,56.91,88.89,70,47,53,51,54,68,31.03,30.83,33.07,49.17,39.53,28.91,68,74,76,88,62,80,43.52,34.86,41.58,32.23,38.31,33.66
4,第66回九州地区選手権,4,2020-02-16,23,唐津,5,予選,1800,12:52,3360,4831,4556,4294,4566,4347,原田富士,羽野直也,竹井奈美,古賀繁輝,塩田北斗,魚谷香織,福岡,福岡,福岡,佐賀,福岡,福岡,A1,A1,A1,A1,A1,A1,50,24,30,33,32,34,54,53,45,54,53,44,6.06,6.86,6.36,6.91,6.45,6.23,45.16,49.22,49.61,48.82,46.83,45.05,7.00,7.41,7.00,6.66,7.05,6.26,56.67,62.16,53.85,50.65,57.14,47.37,67,18,57,31,32,19,37.01,28.00,36.07,35.94,32.74,28.45,53,36,43,60,40,55,29.36,30.33,38.86,38.62,38.89,33.98
5,第66回九州地区選手権,4,2020-02-16,23,唐津,6,予選,1800,13:22,4413,4351,3473,4189,4522,3779,水摩敦,里岡右貴,石川真二,川上剛,古澤光紀,原田幸哉,福岡,福岡,福岡,福岡,福岡,長崎,A1,A1,A1,A1,A1,A1,33,33,49,38,32,44,50,53,51,54,53,51,6.57,6.62,6.66,6.05,6.30,7.39,49.65,50.88,51.45,42.06,43.86,48.85,6.82,5.70,6.93,6.18,6.59,7.50,50.00,34.78,57.14,41.07,48.15,42.31,48,16,29,66,30,62,28.23,34.65,28.23,54.46,35.65,29.66,84,86,41,54,58,87,39.23,32.55,31.53,34.74,35.16,33.49
6,第66回九州地区選手権,4,2020-02-16,23,唐津,7,予選,1800,13:52,4174,4451,4497,4296,4531,4433,赤坂俊輔,松崎祐太,桑原悠,岡崎恭裕,武富智亮,川野芽唯,長崎,福岡,長崎,福岡,佐賀,福岡,A1,A1,A1,A1,A1,A1,37,32,32,33,31,33,50,51,50,50,51,46,7.24,6.73,7.61,6.92,5.87,5.93,58.54,48.84,58.77,46.21,40.57,39.37,5.08,6.88,6.73,8.88,6.27,6.47,7.69,52.08,63.64,75.00,46.84,46.55,14,40,24,21,45,12,36.13,26.36,31.50,27.34,33.06,40.48,47,71,75,57,67,77,31.96,30.23,32.42,35.27,29.69,32.55
7,第66回九州地区選手権,4,2020-02-16,23,唐津,8,予選,1800,14:23,4364,4136,3188,4171,3623,4521,池永太,江夏満,日高逸子,榎幸司,深川真二,小池公生,福岡,福岡,福岡,長崎,佐賀,福岡,A1,A1,A1,A1,A1,A1,34,39,58,37,45,32,55,54,47,52,51,50,6.81,7.17,6.66,6.64,7.27,6.20,47.79,54.92,48.99,45.36,58.33,40.63,6.90,6.26,6.29,6.60,7.59,5.47,40.00,46.15,46.15,60.00,67.86,33.33,65,70,38,27,35,37,27.19,31.03,40.19,29.13,37.29,40.60,78,68,56,48,44,50,35.24,43.52,41.97,31.00,31.34,29.67
8,第66回九州地区選手権,4,2020-02-16,23,唐津,9,予選,1800,14:55,4590,4503,3944,4256,4352,4148,渡邉優美,上野真之,山口裕二,渡辺浩司,下條雄太,枝尾賢,福岡,佐賀,長崎,福岡,長崎,福岡,A1,A1,A1,A1,A1,A1,27,31,40,36,33,38,50,52,53,51,52,51,5.93,7.73,6.75,6.67,6.78,6.95,40.83,60.27,54.14,49.00,50.00,54.47,6.64,7.60,6.57,6.61,5.87,5.83,56.90,62.28,40.54,42.42,40.00,45.83,69,39,47,11,56,59,32.81,31.45,30.83,30.33,34.15,41.60,49,32,74,34,39,38,38.92,36.45,34.86,31.58,40.78,34.33
9,第66回九州地区選手権,4,2020-02-16,23,唐津,10,予選,1800,15:29,4556,4402,4096,3779,4445,4504,竹井奈美,乙藤智史,石橋道友,原田幸哉,宮地元輝,前田将太,福岡,福岡,長崎,長崎,佐賀,福岡,A1,A1,A1,A1,A1,A1,30,35,38,44,33,31,45,54,53,51,55,53,6.36,5.38,6.47,7.39,7.20,7.06,49.61,31.96,47.93,48.85,54.55,47.15,7.00,7.48,6.97,7.50,6.85,6.85,53.85,52.38,54.84,42.31,53.17,53.85,57,51,13,62,17,36,36.07,49.17,37.21,29.66,34.15,28.91,43,88,63,87,31,79,38.86,32.23,38.89,33.49,28.04,38.03
