,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,1,予選,1800,08:47,4413,4529,5014,5050,3486,4004,水摩敦,嶋義信,梶山涼斗,木下雄介,渋田治代,山本浩輔,福岡,香川,佐賀,滋賀,福岡,長崎,A1,B1,B1,B1,B1,B1,34,31,22,25,54,42,49,55,51,50,49,52,6.75,4.67,3.38,2.33,4.73,4.26,49.15,27.71,12.66,1.52,23.17,22.22,6.63,4.00,2.32,0.00,3.73,4.71,44.44,17.65,8.04,0.00,21.21,20.83,47,22,61,15,13,63,32.08,39.55,38.29,30.29,42.45,37.44,87,31,55,42,69,54,30.36,28.33,12.90,40.32,37.93,48.21
1,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,2,予選,1800,09:16,3574,3968,3507,5146,4034,3998,大神康司,茶谷信次,藤井徹,野田彩加,西原明生,冨成謙児,福岡,滋賀,大阪,山口,香川,佐賀,A2,A1,B1,B2,B1,B1,47,44,49,17,41,41,53,52,52,49,54,53,6.28,6.17,4.08,1.28,4.55,4.86,43.41,44.04,15.07,0.00,26.60,27.42,5.90,7.30,5.11,0.00,4.68,5.13,46.15,50.00,21.05,0.00,28.00,30.19,30,16,31,34,56,69,37.67,41.51,30.81,44.29,32.88,28.37,36,57,77,83,47,32,37.88,24.19,29.03,46.88,20.34,50.00
2,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,3,予選,1800,09:45,3462,4947,4504,3925,4222,4007,竹上真司,間庭菜摘,前田将太,大田誠,山口高志,榮田将彦,岡山,福岡,福岡,山口,佐賀,山口,A1,B2,A1,B1,B1,B1,53,27,32,44,38,41,52,49,55,51,51,49,6.16,3.15,7.38,4.52,5.38,5.23,42.97,11.54,58.22,24.42,39.00,38.64,6.00,2.44,6.27,4.33,5.23,4.91,48.28,2.78,40.91,22.22,29.57,37.04,46,51,11,25,29,42,37.98,43.50,29.91,32.24,28.84,29.19,48,89,61,64,84,33,37.10,27.59,22.95,26.23,38.33,32.20
3,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,4,予選,1800,10:15,3161,4094,3746,4556,3305,4684,古場輝義,中島真二,岡瀬正人,竹井奈美,小野信樹,楠原翔太,大阪,福岡,岡山,福岡,岡山,福岡,A2,B1,A2,A1,B1,B1,60,39,45,30,52,29,52,51,52,46,53,52,5.17,4.23,5.88,7.14,4.06,4.96,28.00,15.96,39.13,55.00,20.73,35.06,5.10,3.76,6.61,6.61,3.83,4.72,28.57,11.76,48.78,39.47,22.22,28.26,43,45,44,32,67,24,31.58,32.71,34.43,27.70,36.96,29.44,56,79,82,74,72,75,33.33,30.36,32.20,32.81,37.31,28.13
4,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,5,予選特賞B,1800,10:45,3486,4011,3919,4171,4234,3757,渋田治代,堀之内紀,村上純,榎幸司,野相弘司,畑和宏,福岡,岡山,岡山,長崎,福岡,広島,B1,A1,A2,A2,B1,A2,54,40,45,37,36,48,49,45,51,51,59,52,4.73,6.12,5.75,6.36,4.71,5.72,23.17,48.89,40.45,46.67,25.00,36.27,3.73,7.00,6.44,5.47,4.50,5.38,21.21,60.00,50.00,31.58,26.19,25.64,13,21,68,35,26,66,42.45,27.60,34.67,32.31,33.49,48.33,69,86,62,41,60,40,37.93,31.75,30.65,34.48,28.81,28.57
5,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,6,予選,1800,11:15,4034,4060,3265,4636,3892,5014,西原明生,島田一生,今村暢孝,赤池修平,草場康幸,梶山涼斗,香川,福岡,福岡,徳島,佐賀,佐賀,B1,A2,A1,B1,A2,B1,41,41,55,30,44,22,54,56,52,52,51,51,4.55,5.45,6.74,3.79,4.74,3.38,26.60,37.38,57.55,22.54,27.63,12.66,4.68,5.56,7.12,2.33,5.70,2.32,28.00,44.12,63.41,0.00,40.28,8.04,56,36,37,58,18,61,32.88,27.88,39.65,33.76,27.18,38.29,47,59,68,51,71,55,20.34,43.75,32.79,31.75,41.54,12.90
6,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,7,予選,1800,11:47,4874,4037,4525,3849,4955,4222,池田奈津,別府正幸,真子奈津,中岡正彦,福田慶尚,山口高志,福岡,埼玉,福岡,香川,広島,佐賀,B1,A2,B1,A1,B1,B1,26,41,32,42,25,38,51,52,45,52,53,51,4.75,5.68,3.98,6.66,3.75,5.38,32.14,34.18,17.78,47.73,15.58,39.00,3.22,5.14,4.73,7.22,1.79,5.23,16.67,36.11,29.73,66.67,4.17,29.57,49,39,19,54,17,29,31.13,33.03,31.78,38.74,34.09,28.84,38,53,43,39,37,84,35.48,22.73,26.98,43.75,32.73,38.33
7,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,8,予選,1800,12:19,4529,3925,3998,3975,4556,5060,嶋義信,大田誠,冨成謙児,小野寺智,竹井奈美,数原魁,香川,山口,佐賀,香川,福岡,兵庫,B1,B1,B1,A2,A1,B1,31,44,41,43,30,23,55,51,53,52,46,51,4.67,4.52,4.86,5.77,7.14,2.43,27.71,24.42,27.42,33.58,55.00,1.33,4.00,4.33,5.13,5.55,6.61,0.00,17.65,22.22,30.19,35.00,39.47,0.00,22,25,69,27,32,62,39.55,32.24,28.37,28.37,27.70,31.37,31,64,32,78,74,34,28.33,26.23,50.00,42.11,32.81,26.56
8,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,9,予選,1800,12:53,4861,4007,3161,4413,4011,5146,田中宏樹,榮田将彦,古場輝義,水摩敦,堀之内紀,野田彩加,福岡,山口,大阪,福岡,岡山,山口,B1,B1,A2,A1,A1,B2,32,41,60,34,40,17,52,49,52,49,45,49,5.21,5.23,5.17,6.75,6.12,1.28,33.33,38.64,28.00,49.15,48.89,0.00,4.26,4.91,5.10,6.63,7.00,0.00,15.38,37.04,28.57,44.44,60.00,0.00,65,42,43,47,21,34,34.74,29.19,31.58,32.08,27.60,44.29,65,33,56,87,86,83,29.82,32.20,33.33,30.36,31.75,46.88
9,第3回住信SBIネット銀行賞,3,2020-07-16,23,唐津,10,予選特賞A,1800,13:28,3572,3892,3462,3919,3574,4094,安田政彦,草場康幸,竹上真司,村上純,大神康司,中島真二,兵庫,佐賀,岡山,岡山,福岡,福岡,A1,A2,A1,A2,A2,B1,48,44,53,45,47,39,53,51,52,51,53,51,6.71,4.74,6.16,5.75,6.28,4.23,47.90,27.63,42.97,40.45,43.41,15.96,6.16,5.70,6.00,6.44,5.90,3.76,47.06,40.28,48.28,50.00,46.15,11.76,14,18,46,68,30,45,41.36,27.18,37.98,34.67,37.67,32.71,90,71,48,62,36,79,36.21,41.54,37.10,30.65,37.88,30.36
