,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,1,一般,1800,08:47,3527,4855,4866,3234,5105,3506,中嶋誠一,江頭賢太,橋本英一,金森史吉,富田恕生,宮西真昭,長崎,長崎,福岡,香川,福岡,佐賀,A2,B1,B2,B1,B2,B1,49,24,30,53,21,49,51,53,53,55,53,52,6.01,3.61,3.92,3.59,1.38,3.32,38.52,13.33,18.75,17.76,0.00,10.00,5.29,4.41,3.64,4.60,0.00,4.43,34.29,22.22,0.00,26.67,0.00,19.17,47,45,16,27,22,51,33.18,31.84,41.30,27.83,38.24,41.63,60,48,87,79,41,36,32.05,40.24,34.29,35.14,41.77,38.67
1,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,2,一般,1800,09:16,4027,3876,4654,3709,5085,4393,松江秀徳,中辻崇人,篠田優也,田中浩之,中村栄治,田中孝明,佐賀,福岡,兵庫,山口,福井,福岡,A2,A1,B1,B1,B1,B1,42,43,34,46,21,34,53,52,54,52,53,56,5.93,7.03,5.16,3.53,2.35,4.58,39.42,56.52,34.02,15.96,4.17,24.68,6.66,7.54,0.00,3.50,0.00,6.31,50.92,64.29,0.00,14.29,0.00,46.67,68,41,57,63,44,12,35.10,33.03,32.88,36.68,34.35,37.45,57,81,64,34,58,71,27.85,38.96,25.32,23.29,42.42,41.77
2,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,3,一般,1800,09:45,4000,4374,3514,3508,3108,3246,松本博昭,永田義紘,山一鉄也,久富政弘,松本真吾,星野政彦,広島,広島,福岡,佐賀,徳島,兵庫,A2,B1,A1,B1,B1,B1,43,36,53,48,56,55,55,50,51,53,50,53,5.85,4.94,6.61,4.65,3.51,4.96,39.52,33.33,51.15,30.00,15.53,28.45,6.19,4.43,5.90,5.29,2.85,5.45,41.86,17.86,41.94,32.00,5.88,28.57,32,26,18,25,40,62,29.07,32.48,26.91,33.62,29.20,32.13,40,59,35,70,54,33,31.08,39.51,37.84,41.77,44.59,29.17
3,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,4,一般,1800,10:15,4154,4879,4102,3273,4022,4232,森安弘雅,山崎鉄平,益田啓司,石田豪,待鳥雄紀,笠雅雄,香川,佐賀,福岡,広島,福岡,福岡,A2,B1,A1,B1,A2,B1,40,25,41,54,40,37,52,53,52,51,56,61,5.65,5.45,6.40,4.75,6.00,3.64,38.57,37.84,46.03,29.23,36.89,16.05,5.70,4.54,6.45,4.74,5.91,3.43,50.00,23.57,52.50,29.41,41.82,14.29,48,15,58,17,23,11,34.53,28.83,34.13,33.62,33.33,29.49,76,90,86,89,47,88,36.99,38.46,31.94,22.67,23.68,35.06
4,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,5,一般,1800,10:45,5012,3711,4151,4195,3543,3541,加倉侑征,江本真治,下河誉史,前川守嗣,福田雅一,三嶌誠司,福岡,山口,福岡,福岡,香川,香川,B1,A2,A2,A2,A2,A1,23,45,37,38,51,52,49,52,56,56,55,53,4.28,6.01,5.47,5.66,5.70,6.65,21.43,40.00,33.90,37.37,42.11,47.79,3.89,5.17,5.76,5.29,5.92,6.35,17.14,35.19,48.28,35.71,34.62,48.39,38,66,13,42,29,49,37.44,49.34,41.74,27.88,30.90,29.78,83,72,50,39,49,43,41.33,34.21,53.33,40.74,32.88,23.94
5,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,6,一般,1800,11:15,4866,3853,3024,3527,4771,4330,橋本英一,岩崎正哉,西島義則,中嶋誠一,下寺秀和,奈須啓太,福岡,福岡,広島,長崎,広島,福岡,B2,A2,A1,A2,A2,A1,30,47,58,49,27,36,53,57,57,51,55,51,3.92,6.21,7.75,6.01,6.15,6.79,18.75,40.74,63.87,38.52,42.25,55.65,3.64,6.21,7.31,5.29,5.89,6.20,0.00,42.11,64.10,34.29,40.43,50.00,16,14,50,47,67,19,41.30,39.75,44.83,33.18,35.89,30.30,87,63,67,60,73,31,34.29,15.87,42.42,32.05,32.79,33.33
6,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,7,一般,1800,11:47,4881,3709,4296,3571,4364,4351,檀将太,田中浩之,岡崎恭裕,寺本武司,池永太,里岡右貴,福岡,山口,福岡,長崎,福岡,福岡,B2,B1,A1,B1,A1,A1,24,46,33,48,35,34,50,52,50,53,53,53,2.77,3.53,7.16,4.31,6.83,7.05,7.69,15.96,48.57,20.83,44.68,55.84,2.22,3.50,6.71,3.79,7.16,5.96,11.11,14.29,47.06,9.52,42.11,36.36,24,63,61,21,46,56,30.17,36.68,37.08,28.10,39.47,31.91,37,34,75,69,80,74,36.11,23.29,30.14,38.16,32.35,34.25
7,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,8,一般,1800,12:19,4126,4368,3361,3246,3884,5085,吉本玲緒,山口隆史,岡部浩,星野政彦,豊田聡,中村栄治,広島,福岡,徳島,兵庫,徳島,福井,B1,B1,B1,B1,B1,B1,41,34,51,55,46,21,56,51,51,53,52,53,4.31,4.51,5.16,4.96,3.76,2.35,22.33,18.81,29.55,28.45,14.63,4.17,4.75,0.00,4.59,5.45,3.38,0.00,37.50,0.00,23.53,28.57,12.50,0.00,39,35,30,62,34,44,32.19,32.09,37.78,32.13,41.96,34.35,51,78,82,33,66,58,30.56,38.03,30.77,29.17,37.66,42.42
8,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,9,一般,1800,12:53,4930,3543,4022,4151,4855,4958,佐藤悠,福田雅一,待鳥雄紀,下河誉史,江頭賢太,溝口海義,福井,香川,福岡,福岡,長崎,福岡,B1,A2,A2,A2,B1,B1,24,51,40,37,24,25,54,55,56,56,53,55,5.26,5.70,6.00,5.47,3.61,5.02,32.50,42.11,36.89,33.90,13.33,26.61,4.39,5.92,5.91,5.76,4.41,6.00,22.22,34.62,41.82,48.28,22.22,0.00,65,29,23,13,45,43,34.93,30.90,33.33,41.74,31.84,31.75,85,49,47,50,48,65,28.77,32.88,23.68,53.33,40.24,28.57
9,トータリゼータエンジニアリング杯,5,2020-08-03,23,唐津,10,準優勝戦,1800,13:28,4102,3514,3508,4330,3711,4027,益田啓司,山一鉄也,久富政弘,奈須啓太,江本真治,松江秀徳,福岡,福岡,佐賀,福岡,山口,佐賀,A1,A1,B1,A1,A2,A2,41,53,48,36,45,42,52,51,53,51,52,53,6.40,6.61,4.65,6.79,6.01,5.93,46.03,51.15,30.00,55.65,40.00,39.42,6.45,5.90,5.29,6.20,5.17,6.66,52.50,41.94,32.00,50.00,35.19,50.92,58,18,25,19,66,68,34.13,26.91,33.62,30.30,49.34,35.10,86,35,70,31,72,57,31.94,37.84,41.77,33.33,34.21,27.85
