,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,1,一般,1800,08:47,4072,4981,5056,5142,4552,5131,森永淳,牧山敦也,西岡成美,常住蓮,杉山勝匡,江藤敦宏,佐賀,佐賀,徳島,佐賀,佐賀,福岡,A2,B1,B1,B2,B1,B2,39,24,24,19,31,21,51,50,46,50,48,50,6.79,4.44,3.74,2.07,4.22,1.12,56.38,18.63,12.12,0.00,23.47,0.00,7.01,3.54,3.35,1.50,4.96,0.00,58.89,13.55,11.76,0.00,38.36,0.00,38,57,17,32,41,20,0.00,0.00,0.00,0.00,0.00,0.00,53,39,38,66,45,37,20.99,42.86,30.00,33.72,33.33,32.91
1,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,2,一般,1800,09:16,3623,3784,4697,5118,5104,4632,深川真二,中島友和,國弘翔平,野田なづ,山田丈,長尾京志,佐賀,佐賀,福岡,佐賀,福岡,福岡,A1,A2,B1,B2,B2,B1,46,43,34,20,21,31,51,52,50,46,51,53,7.80,5.95,4.34,1.29,1.89,4.98,62.50,45.95,26.26,0.00,0.00,25.26,7.52,6.02,3.37,1.00,0.00,0.00,67.11,40.66,15.79,0.00,0.00,0.00,39,25,28,26,48,55,0.00,0.00,0.00,0.00,0.00,0.00,73,75,36,84,46,60,36.11,38.55,34.52,38.96,32.10,31.82
2,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,3,一般,1800,09:45,4122,5029,4101,4873,3211,4942,安東幸治,中亮太,三井所尊,蒲原健太,北川敏弘,柴田朋哉,福岡,福岡,佐賀,佐賀,佐賀,福岡,A2,B1,A1,B1,B1,B1,38,23,41,26,58,30,56,52,52,52,53,52,5.59,3.30,7.21,4.76,4.43,4.42,38.46,14.29,61.63,28.85,21.51,22.22,5.74,3.63,7.30,4.23,5.02,3.65,36.17,25.00,61.94,19.29,26.32,11.54,27,33,11,21,47,12,0.00,0.00,0.00,0.00,0.00,0.00,31,35,81,79,85,50,34.88,42.86,38.64,32.53,30.49,52.94
3,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,4,一般,1800,10:15,4822,4724,4222,4718,4531,4092,百武翔,吉田祐貴,山口高志,北川太一,武富智亮,岡部大輔,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,A2,B1,B1,B1,A2,A2,27,34,38,27,31,39,50,51,51,49,51,52,5.43,4.58,5.75,5.16,6.41,6.27,29.21,25.27,43.64,31.65,47.22,48.21,5.41,4.23,5.37,5.59,6.30,5.20,35.59,20.79,34.19,36.45,48.10,32.10,53,14,23,50,35,49,0.00,0.00,0.00,0.00,0.00,0.00,56,77,83,59,87,69,31.08,24.05,38.10,36.67,32.91,36.14
4,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,5,一般,1800,10:45,3617,3153,4552,3224,5084,4624,竹田広樹,前川竜次,杉山勝匡,栗山繁洋,末永和也,高田明,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,B1,B1,B1,B1,B1,A1,47,56,31,55,21,35,55,51,48,54,52,49,4.27,4.41,4.22,5.00,3.80,6.54,25.53,22.22,23.47,30.26,18.42,45.10,3.90,4.91,4.96,4.37,3.75,6.46,20.25,24.32,38.36,23.26,16.88,48.34,19,24,41,40,52,42,0.00,0.00,0.00,0.00,0.00,0.00,80,44,45,71,67,42,38.46,21.52,33.33,39.77,45.45,31.65
5,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,6,一般,1800,11:15,4994,4765,4938,5056,4773,5118,山本梨菜,野田部宏,小芦るり,西岡成美,中川りな,野田なづ,佐賀,福岡,佐賀,徳島,福岡,佐賀,B1,B1,B1,B1,B1,B2,22,30,22,24,27,20,48,52,48,46,47,46,4.41,3.70,4.73,3.74,5.78,1.29,17.14,15.15,28.21,12.12,35.45,0.00,3.48,2.35,4.32,3.35,4.85,1.00,8.54,5.88,29.79,11.76,22.22,0.00,18,15,36,17,51,26,0.00,0.00,0.00,0.00,0.00,0.00,49,90,74,38,68,84,32.53,37.50,36.90,30.00,38.75,38.96
6,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,7,一般,1800,11:47,3471,4803,4879,5029,4981,5142,赤峰和也,飯田庄吾,山崎鉄平,中亮太,牧山敦也,常住蓮,佐賀,福岡,佐賀,福岡,佐賀,佐賀,B1,B1,B1,B1,B1,B2,50,26,25,23,24,19,53,58,53,52,50,50,3.97,3.58,5.50,3.30,4.44,2.07,20.62,10.39,39.05,14.29,18.63,0.00,4.79,3.65,4.58,3.63,3.54,1.50,30.97,13.04,24.10,25.00,13.55,0.00,34,29,16,33,57,32,0.00,0.00,0.00,0.00,0.00,0.00,70,62,86,35,39,66,43.82,34.57,39.02,42.86,42.86,33.72
7,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,8,一般,1800,12:19,4873,3211,3335,5131,4697,5104,蒲原健太,北川敏弘,小菅文隆,江藤敦宏,國弘翔平,山田丈,佐賀,佐賀,佐賀,福岡,福岡,福岡,B1,B1,B1,B2,B1,B2,26,58,51,21,34,21,52,53,62,50,50,51,4.76,4.43,3.37,1.12,4.34,1.89,28.85,21.51,13.16,0.00,26.26,0.00,4.23,5.02,3.70,0.00,3.37,0.00,19.29,26.32,16.67,0.00,15.79,0.00,21,47,31,20,28,48,0.00,0.00,0.00,0.00,0.00,0.00,79,85,72,37,36,46,32.53,30.49,34.48,32.91,34.52,32.10
8,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,9,からっキー特,1800,12:53,3784,5084,4718,4222,4994,3153,中島友和,末永和也,北川太一,山口高志,山本梨菜,前川竜次,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,A2,B1,B1,B1,B1,B1,43,21,27,38,22,56,52,52,49,51,48,51,5.95,3.80,5.16,5.75,4.41,4.41,45.95,18.42,31.65,43.64,17.14,22.22,6.02,3.75,5.59,5.37,3.48,4.91,40.66,16.88,36.45,34.19,8.54,24.32,25,52,50,23,18,24,0.00,0.00,0.00,0.00,0.00,0.00,75,67,59,83,49,44,38.55,45.45,36.67,38.10,32.53,21.52
9,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,10,選抜戦,1800,13:28,4101,3224,4724,4938,4122,3617,三井所尊,栗山繁洋,吉田祐貴,小芦るり,安東幸治,竹田広樹,佐賀,佐賀,佐賀,佐賀,福岡,佐賀,A1,B1,B1,B1,A2,B1,41,55,34,22,38,47,52,54,51,48,56,55,7.21,5.00,4.58,4.73,5.59,4.27,61.63,30.26,25.27,28.21,38.46,25.53,7.30,4.37,4.23,4.32,5.74,3.90,61.94,23.26,20.79,29.79,36.17,20.25,11,40,14,36,27,19,0.00,0.00,0.00,0.00,0.00,0.00,81,71,77,74,31,80,38.64,39.77,24.05,36.90,34.88,38.46
10,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,11,順位決定戦,1800,14:05,4879,3471,4773,3623,4822,4072,山崎鉄平,赤峰和也,中川りな,深川真二,百武翔,森永淳,佐賀,佐賀,福岡,佐賀,佐賀,佐賀,B1,B1,B1,A1,A2,A2,25,50,27,46,27,39,53,53,47,51,50,51,5.50,3.97,5.78,7.80,5.43,6.79,39.05,20.62,35.45,62.50,29.21,56.38,4.58,4.79,4.85,7.52,5.41,7.01,24.10,30.97,22.22,67.11,35.59,58.89,16,34,51,39,53,38,0.00,0.00,0.00,0.00,0.00,0.00,86,70,68,73,56,53,39.02,43.82,38.75,36.11,31.08,20.99
11,お盆特選〜がばい王者決定戦〜,6,2020-08-16,23,唐津,12,優勝戦,1800,14:45,4500,4294,4445,4320,4503,3522,山田康二,古賀繁輝,宮地元輝,峰竜太,上野真之,長溝一生,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,A2,A1,A1,A1,A1,A2,32,34,33,35,32,52,53,55,55,51,53,53,7.76,6.68,6.98,9.15,8.05,6.26,67.62,51.75,59.00,76.42,63.25,47.01,7.92,6.98,6.99,9.06,7.75,5.84,66.39,52.98,52.42,83.61,64.42,43.59,30,44,45,22,13,46,0.00,0.00,0.00,0.00,0.00,0.00,54,61,32,78,76,41,42.17,24.36,48.78,33.75,36.59,37.50
12,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,1,予選,1800,08:53,4885,3964,4657,4346,3906,2903,大山千広,宮地博士,江崎一雄,前田健太,飯山晃三,山崎毅,福岡,長崎,福岡,福岡,長崎,福岡,A1,B1,B1,B1,B1,B1,24,41,33,35,42,61,47,54,55,56,59,50,6.92,4.27,5.38,4.60,4.81,4.70,48.11,14.85,36.46,21.77,26.67,25.00,6.25,3.34,6.25,4.94,4.95,4.73,42.31,3.13,45.90,31.96,30.00,20.22,41,57,6,4,13,52,50.91,24.39,38.18,32.73,59.65,14.29,67,42,70,54,59,16,20.59,27.40,43.42,35.53,28.17,28.13
13,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,2,予選,1800,09:22,4736,4094,3825,4504,3508,4495,高倉和士,中島真二,宮嵜隆太,前田将太,久富政弘,森晋太郎,福岡,福岡,福岡,福岡,佐賀,福岡,A1,B1,B1,A1,B1,B1,29,39,47,32,49,33,53,51,58,53,54,54,6.50,4.17,3.48,7.51,4.80,4.93,53.51,15.69,19.64,60.51,31.37,29.33,6.12,5.16,4.36,7.55,5.09,4.75,39.60,32.35,25.29,63.54,20.75,29.87,63,34,61,27,38,31,36.36,26.19,27.50,46.30,50.00,38.89,30,65,44,55,35,26,37.84,32.05,40.00,25.00,44.29,27.14
14,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,3,予選,1800,09:51,4287,4709,4256,3998,4402,4695,今井貴士,岡村将也,渡辺浩司,冨成謙児,乙藤智史,尾崎雄二,福岡,福岡,福岡,佐賀,福岡,長崎,A1,B1,A1,B1,A2,B1,36,31,36,41,35,34,55,54,51,52,52,53,6.46,5.09,7.16,4.98,6.14,3.93,51.40,32.00,58.02,26.77,41.82,17.89,5.57,5.45,7.23,4.70,6.15,3.81,32.65,35.06,59.74,25.00,42.00,18.75,10,55,62,56,8,35,37.50,25.58,37.50,38.30,28.89,29.55,51,28,56,40,33,62,38.27,30.56,41.56,40.00,28.99,19.05
15,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,4,予選,1800,10:20,3783,5008,4336,4485,4607,5144,瓜生正義,羽野諒,松田竜馬,楠原正剛,鶴田勇雄,中尾彩香,福岡,福岡,福岡,福岡,福岡,福岡,A1,B1,A2,A2,B1,B2,44,23,36,34,31,19,51,53,53,56,51,47,7.65,3.01,5.61,5.48,5.37,1.00,50.96,4.00,40.00,32.04,26.85,0.00,7.75,2.60,6.43,4.37,6.10,1.00,62.07,4.73,46.43,25.00,42.70,0.00,39,49,30,40,51,45,32.08,29.27,28.57,29.55,26.67,26.67,49,41,43,36,25,63,40.26,13.24,26.56,41.89,46.15,30.67
16,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,5,予選,1800,10:49,3662,4831,4957,3616,4346,4498,大庭元明,羽野直也,竹之内極,中村真,前田健太,宮本夏樹,福岡,福岡,福岡,福岡,福岡,長崎,A1,A1,B1,A2,B1,A2,50,25,25,47,35,33,54,54,56,54,56,53,6.20,7.18,4.18,5.81,4.60,5.40,48.55,55.73,19.48,42.74,21.77,30.95,6.23,6.92,2.60,6.13,4.94,5.28,51.65,48.25,7.69,48.08,31.96,40.00,42,60,7,50,4,59,37.93,29.55,25.00,28.26,32.73,44.68,75,14,45,60,54,53,42.42,36.62,40.51,38.96,35.53,33.33
17,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,6,予選,1800,11:18,4349,3986,4495,4674,4932,4351,犬童千秋,沖島広和,森晋太郎,池田剛規,新開航,里岡右貴,福岡,福岡,福岡,福岡,福岡,福岡,B1,A2,B1,B1,A1,A1,34,42,33,33,24,34,48,56,54,51,50,54,5.23,6.12,4.93,5.12,6.16,7.01,32.95,44.34,29.33,33.33,40.74,57.05,3.17,5.32,4.75,4.14,5.73,6.49,0.00,31.82,29.87,21.43,37.44,51.69,47,3,31,37,26,43,30.23,36.84,38.89,23.81,20.45,40.38,47,66,26,19,32,58,25.00,33.78,27.14,23.08,19.70,41.43
18,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,7,予選,1800,11:48,3825,2903,4695,4555,4329,4936,宮嵜隆太,山崎毅,尾崎雄二,富永大一,小松卓司,戸敷晃美,福岡,福岡,長崎,福岡,福岡,福岡,B1,B1,B1,B1,B1,B2,47,61,34,31,37,23,58,50,53,53,50,47,3.48,4.70,3.93,3.74,5.01,5.09,19.64,25.00,17.89,17.24,29.17,32.97,4.36,4.73,3.81,4.58,5.20,3.58,25.29,20.22,18.75,23.29,29.76,12.50,61,52,35,54,65,18,27.50,14.29,29.55,43.75,25.58,48.21,44,16,62,15,12,31,40.00,28.13,19.05,37.14,24.66,52.86
19,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,8,予選,1800,12:20,4079,4607,4694,4287,4094,4193,出畑孝典,鶴田勇雄,高田綾,今井貴士,中島真二,郷原章平,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,B1,A1,B1,A1,41,31,35,36,39,38,51,51,45,55,51,52,6.11,5.37,4.15,6.46,4.17,6.54,44.78,26.85,11.90,51.40,15.69,53.98,5.39,6.10,4.20,5.57,5.16,6.22,41.18,42.70,9.76,32.65,32.35,40.00,20,51,23,10,34,36,42.11,26.67,42.11,37.50,26.19,23.53,18,25,38,51,65,57,36.49,46.15,27.03,38.27,32.05,42.47
20,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,9,予選,1800,12:54,3508,4530,3906,4693,4304,4402,久富政弘,小野生奈,飯山晃三,松下誉士,藤崎小百,乙藤智史,佐賀,福岡,長崎,福岡,福岡,福岡,B1,A1,B1,B1,A2,A2,49,31,42,36,37,35,54,44,59,53,47,52,4.80,7.22,4.81,4.12,5.14,6.14,31.37,53.49,26.67,16.28,31.85,41.82,5.09,7.10,4.95,3.67,4.53,6.15,20.75,50.00,30.00,15.15,25.53,42.00,38,58,13,1,29,8,50.00,57.78,59.65,41.07,36.54,28.89,35,20,59,13,71,33,44.29,31.34,28.17,32.43,34.29,28.99
21,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,10,予選,1800,13:30,4932,4885,3998,4336,3662,3804,新開航,大山千広,冨成謙児,松田竜馬,大庭元明,中渡修作,福岡,福岡,佐賀,福岡,福岡,福岡,A1,A1,B1,A2,A1,B1,24,24,41,36,50,46,50,47,52,53,54,53,6.16,6.92,4.98,5.61,6.20,5.13,40.74,48.11,26.77,40.00,48.55,30.43,5.73,6.25,4.70,6.43,6.23,5.84,37.44,42.31,25.00,46.43,51.65,35.09,26,41,56,30,42,21,20.45,50.91,38.30,28.57,37.93,36.36,32,67,40,43,75,24,19.70,20.59,40.00,26.56,42.42,28.36
22,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,11,特選,1800,14:08,3188,3616,3986,3964,4736,4256,日高逸子,中村真,沖島広和,宮地博士,高倉和士,渡辺浩司,福岡,福岡,福岡,長崎,福岡,福岡,A1,A2,A2,B1,A1,A1,58,47,42,41,29,36,47,54,56,54,53,51,6.50,5.81,6.12,4.27,6.50,7.16,48.33,42.74,44.34,14.85,53.51,58.02,6.49,6.13,5.32,3.34,6.12,7.23,49.28,48.08,31.82,3.13,39.60,59.74,19,50,3,57,63,62,48.21,28.26,36.84,24.39,36.36,37.50,39,60,66,42,30,56,23.19,38.96,33.78,27.40,37.84,41.56
23,九スポ杯争奪オール九州選抜戦,3,2020-08-16,21,芦屋,12,あしや特選,1800,14:48,4504,4351,4485,4657,4079,4831,前田将太,里岡右貴,楠原正剛,江崎一雄,出畑孝典,羽野直也,福岡,福岡,福岡,福岡,福岡,福岡,A1,A1,A2,B1,A2,A1,32,34,34,33,41,25,53,54,56,55,51,54,7.51,7.01,5.48,5.38,6.11,7.18,60.51,57.05,32.04,36.46,44.78,55.73,7.55,6.49,4.37,6.25,5.39,6.92,63.54,51.69,25.00,45.90,41.18,48.25,27,43,40,6,20,60,46.30,40.38,29.55,38.18,42.11,29.55,55,58,36,70,18,14,25.00,41.43,41.89,43.42,36.49,36.62
24,トランスワードトロフィー2020お盆特選,1,2020-08-16,19,下関,1,シーモ戦,1800,15:16,4436,4871,4592,5000,4890,3567,渋谷明憲,菊池宏志,小林孝弘,岡本翔太,石川諒,吉岡誠,大阪,山口,山口,山口,山口,山口,A2,B1,B1,B1,B1,B1,34,28,39,25,31,50,52,53,51,51,51,57,5.51,4.47,4.50,4.39,4.42,4.22,40.54,19.18,21.00,22.47,19.23,20.69,7.50,3.32,4.68,3.87,4.22,3.74,50.00,10.77,27.12,19.23,18.84,19.30,71,29,65,40,24,27,30.34,30.85,23.33,35.87,32.08,32.35,48,68,36,39,28,34,31.96,42.11,33.33,34.44,26.37,48.91
25,トランスワードトロフィー2020お盆特選,1,2020-08-16,19,下関,2,予選,1800,15:41,3539,3682,4567,4009,4970,4007,金子順一,切田潤二,上村慎太,小林一樹,井町泰,榮田将彦,山口,山口,山口,山口,山口,山口,B1,B1,B1,B1,B1,B1,52,47,32,41,28,41,51,49,51,57,51,48,4.32,4.14,4.37,5.08,2.99,4.93,22.22,13.33,20.93,27.47,9.30,34.15,4.21,3.88,4.42,5.86,2.12,5.28,23.08,10.99,18.18,41.75,2.99,36.59,47,50,62,12,46,49,28.26,28.42,34.00,26.74,36.26,34.41,42,12,11,52,67,13,29.35,33.67,37.50,22.34,24.71,34.38
