,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第6回楽天銀行杯,2,2021-07-15,23,唐津,1,朝1戦予選,1800,08:50,3527,4393,5071,4652,4126,3871,中嶋誠一,田中孝明,野見山拓,酒見峻介,吉本玲緒,池田紫乃,長崎,福岡,福岡,佐賀,広島,長崎,A2,B1,B1,B1,B1,B1,50,35,26,35,42,45,51,57,52,50,57,44,5.54,4.40,2.95,5.25,3.51,5.27,35.14,22.50,8.22,29.09,13.33,34.94,5.42,5.18,2.60,4.73,4.21,5.10,32.73,28.89,0.00,26.58,30.30,34.48,29,47,37,43,49,32,31.00,33.20,33.75,40.59,35.06,27.45,71,38,78,89,90,53,30.26,26.58,34.57,32.53,22.50,27.85
1,第6回楽天銀行杯,2,2021-07-15,23,唐津,2,モー2ング予,1800,09:19,3350,4174,5093,4054,4892,5192,藤本佳史,赤坂俊輔,浦野海,福嶋智之,柴田直哉,中尾優香,山口,長崎,福岡,岡山,福岡,福岡,A2,A1,B1,B1,B1,B2,53,38,19,43,31,20,52,51,54,54,49,48,6.24,7.52,2.72,4.48,5.78,1.11,48.70,59.86,8.45,25.86,37.07,0.00,5.12,8.21,1.52,3.56,4.44,0.00,24.14,72.34,0.00,18.75,22.22,0.00,59,38,65,54,70,23,24.64,34.04,43.57,32.44,40.61,41.95,41,75,46,42,65,85,36.36,40.00,33.33,34.88,40.70,35.71
2,第6回楽天銀行杯,2,2021-07-15,23,唐津,3,3ライズ戦予,1800,09:48,3876,5014,4718,5073,3430,5162,中辻崇人,梶山涼斗,北川太一,上原健次,角浜修,松尾怜実,福岡,佐賀,佐賀,福岡,広島,福岡,A1,B1,A2,B1,B1,B2,44,23,28,25,53,21,52,52,51,53,53,48,6.89,3.81,5.35,3.09,5.16,1.37,58.20,14.29,31.25,8.75,34.86,0.00,7.42,3.21,5.58,3.40,4.25,0.00,61.90,13.71,33.72,10.00,18.75,0.00,69,18,42,25,66,14,42.62,30.45,26.27,29.41,28.13,40.08,49,44,64,33,32,80,29.41,28.74,29.63,19.32,23.81,34.88
3,第6回楽天銀行杯,2,2021-07-15,23,唐津,4,おは4戦予選,1800,10:17,4148,5055,3443,3611,5198,5028,枝尾賢,眞鳥章太,森秋光,岩崎芳美,奥村明日,原田才一,福岡,長崎,岡山,徳島,福岡,福岡,A1,B1,A2,A2,B2,B1,39,25,51,48,19,24,50,52,53,49,46,52,7.01,4.74,5.78,6.28,1.19,5.36,50.41,29.84,38.31,44.32,0.00,34.86,7.41,3.95,4.88,6.38,0.00,3.88,62.07,21.05,25.86,42.86,0.00,17.65,28,16,11,15,45,17,30.59,36.23,39.63,30.09,34.04,35.65,56,57,79,88,37,69,29.63,31.76,23.17,31.65,30.59,19.23
4,第6回楽天銀行杯,2,2021-07-15,23,唐津,5,予選特賞B,1800,10:46,4259,3853,5092,4126,4511,4474,真庭明志,岩崎正哉,篠原晟弥,吉本玲緒,中岡健人,渡辺崇,長崎,福岡,福岡,広島,香川,福岡,A2,A1,B1,B1,B1,A2,37,48,20,42,32,33,53,57,51,57,58,56,5.33,6.17,2.85,3.51,4.55,5.50,32.58,40.44,5.63,13.33,21.69,38.68,5.64,6.20,4.16,4.21,5.50,4.24,36.21,40.00,15.79,30.30,20.00,23.91,64,27,53,49,52,48,28.18,42.92,49.12,35.06,35.77,33.47,50,77,45,90,86,76,26.58,22.89,34.21,22.50,35.90,32.53
5,第6回楽天銀行杯,2,2021-07-15,23,唐津,6,予選,1800,11:15,4336,3873,4523,4393,3349,4892,松田竜馬,別府昌樹,中村辰也,田中孝明,吉田一郎,柴田直哉,福岡,広島,長崎,福岡,長崎,福岡,B1,A1,A2,B1,A1,B1,37,45,33,35,53,31,54,53,52,57,51,49,5.00,6.26,5.75,4.40,6.98,5.78,29.57,43.61,39.22,22.50,56.41,37.07,6.17,6.88,6.51,5.18,6.50,4.44,51.06,50.00,54.29,28.89,52.50,22.22,30,68,22,47,35,70,31.28,31.97,39.57,33.20,38.25,40.61,47,31,35,38,61,65,30.49,34.62,25.61,26.58,38.46,40.70
6,第6回楽天銀行杯,2,2021-07-15,23,唐津,7,予選,1800,11:45,4054,3876,4652,3912,3539,4220,福嶋智之,中辻崇人,酒見峻介,川原正明,金子順一,深川和仁,岡山,福岡,佐賀,福井,山口,香川,B1,A1,B1,A2,B1,A2,43,44,35,47,53,39,54,52,50,50,54,55,4.48,6.89,5.25,5.86,4.46,5.62,25.86,58.20,29.09,40.80,26.04,40.24,3.56,7.42,4.73,6.62,4.70,5.11,18.75,61.90,26.58,61.90,20.45,31.58,54,69,43,63,12,39,32.44,42.62,40.59,37.85,25.34,33.05,42,49,89,43,52,34,34.88,29.41,32.53,40.51,29.73,28.57
7,第6回楽天銀行杯,2,2021-07-15,23,唐津,8,予選,1800,12:17,3508,5071,5014,4352,5192,5198,久富政弘,野見山拓,梶山涼斗,下條雄太,中尾優香,奥村明日,佐賀,福岡,佐賀,長崎,福岡,福岡,B1,B1,B1,A1,B2,B2,49,26,23,35,20,19,55,52,52,52,48,46,4.86,2.95,3.81,6.43,1.11,1.19,33.33,8.22,14.29,42.20,0.00,0.00,5.30,2.60,3.21,5.81,0.00,0.00,33.09,0.00,13.71,40.35,0.00,0.00,61,37,18,21,23,45,29.11,33.75,30.45,37.34,41.95,34.04,87,78,44,63,85,37,28.57,34.57,28.74,28.95,35.71,30.59
8,第6回楽天銀行杯,2,2021-07-15,23,唐津,9,レディース対,1800,12:49,3611,4694,3604,3871,5162,5155,岩崎芳美,高田綾,武藤綾子,池田紫乃,松尾怜実,内山七海,徳島,福岡,福岡,長崎,福岡,福岡,A2,B1,B1,B1,B2,B2,48,36,50,45,21,24,49,43,48,44,48,48,6.28,4.71,4.36,5.27,1.37,1.29,44.32,28.42,16.33,34.94,0.00,0.00,6.38,2.50,4.71,5.10,0.00,0.00,42.86,12.50,17.65,34.48,0.00,0.00,15,36,58,32,14,46,30.09,44.21,29.17,27.45,40.08,37.96,88,40,82,53,80,84,31.65,34.88,19.48,27.85,34.88,21.52
9,第6回楽天銀行杯,2,2021-07-15,23,唐津,10,予選特賞A,1800,13:25,4405,5073,4148,3853,4555,4523,南野利騰,上原健次,枝尾賢,岩崎正哉,富永大一,中村辰也,福井,福岡,福岡,福岡,福岡,長崎,A2,B1,A1,A1,B1,A2,36,25,39,48,31,33,53,53,50,57,54,52,5.22,3.09,7.01,6.17,4.82,5.75,33.33,8.75,50.41,40.44,29.03,39.22,5.33,3.40,7.41,6.20,4.80,6.51,29.17,10.00,62.07,40.00,33.93,54.29,51,25,28,27,62,22,39.58,29.41,30.59,42.92,31.82,39.57,36,33,56,77,59,35,30.86,19.32,29.63,22.89,30.23,25.61
