,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,サンケイスポーツカップ,3,2020-11-11,24,大村,1,一般,1800,4919,4158,4277,4005,4705,5053,吉田翔悟,木場雄二郎,金田大輔,瀬川公則,吉川勇作,山口広樹,67,30,43,44,51,69,67,65,69,56,34,53,6.84,6.92,6.88,6.91,6.92,6.93,1,2,3,4,5,6,0.10,0.13,0.11,0.05,0.12,0.18,108.9,111.8,,110.6,,113.4,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.3,1.2,5.4,9.3,8.4,3.1,1.8,4.3,29.3,5.7,3,3,5,2,6,8,2,逃げ,1
1,サンケイスポーツカップ,3,2020-11-11,24,大村,2,一般,1800,3926,5058,3804,4210,2958,5014,大古場貴,前原大道,中渡修作,松村康太,井川正人,梶山涼斗,40,58,22,28,37,33,55,26,60,18,39,17,6.90,6.80,6.94,6.95,6.91,6.90,1,2,3,4,5,6,0.11,0.13,0.15,0.16,0.19,0.16,111.5,107.8,,111.2,,111.6,3,1,6,2,5,4,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,3.9,1.4,1.2,10.1,6.2,2.5,2.3,1.7,30.2,4.2,5,3,7,5,1,14,2,まくり,1
2,サンケイスポーツカップ,3,2020-11-11,24,大村,3,一般,1800,4196,4234,4739,4333,4257,4070,田中太一郎,野相弘司,中村晃朋,村田友也,古川健,中村亮太,64,48,24,62,55,75,50,54,75,36,66,52,6.82,6.79,6.89,6.85,6.86,6.76,1,2,3,4,5,6,0.07,0.12,0.24,0.25,0.24,0.31,108.7,111.4,110.4,112.5,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,4.6,3.6,3.9,7.3,4.2,9.9,15.8,9.5,29.6,5.9,2,3,5,6,4,12,3,逃げ,1
3,サンケイスポーツカップ,3,2020-11-11,24,大村,4,一般,1800,4506,3907,3600,4259,3187,3456,稗田聖也,村越篤,玄馬徹,真庭明志,篠原俊夫,松下潤,38,56,36,66,60,41,46,62,44,14,33,74,6.76,6.81,6.80,6.85,6.89,6.84,1,2,3,4,5,6,0.16,0.23,0.25,0.22,0.27,0.31,108.0,111.5,109.9,112.3,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.3,5.9,4.1,1.7,1.6,5.0,12.6,3.5,3,3,4,2,7,4,2,逃げ,1
4,サンケイスポーツカップ,3,2020-11-11,24,大村,5,一般,1800,4171,4571,3741,4277,4356,3612,榎幸司,菅章哉,松尾基成,金田大輔,長岡良也,馬袋義則,15,59,54,43,13,29,49,58,30,69,25,73,6.80,6.70,6.86,6.79,6.76,6.81,1,2,5,6,3,4,0.16,0.21,0.22,0.21,0.22,0.29,108.6,111.0,,,110.7,109.7,1,4,6,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.0,1.2,2.4,8.5,6.1,3.1,1.7,3.5,17.0,4.1,4,3,4,2,5,5,2,逃げ,0
5,サンケイスポーツカップ,3,2020-11-11,24,大村,6,一般,1800,4757,4951,4907,5029,4158,3548,山田祐也,新田洋一,小池修平,中亮太,木場雄二郎,室田泰史,11,57,61,34,30,32,20,27,21,51,41,40,6.79,6.80,6.76,6.80,6.88,6.85,1,2,3,4,6,5,0.04,0.06,0.03,0.06,0.23,0.08,107.1,,110.7,112.3,,109.4,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.2,1.3,4.6,5.0,6.0,1.9,1.0,3.1,12.4,2.6,2,2,3,1,5,5,1,逃げ,0
6,サンケイスポーツカップ,3,2020-11-11,24,大村,7,一般,1800,4105,4705,3926,4025,4531,5012,松下直也,吉川勇作,大古場貴,山本隆幸,武富智亮,加倉侑征,70,51,40,47,39,12,13,34,55,47,19,29,6.86,6.87,6.91,6.85,6.85,6.86,1,2,3,4,5,6,0.14,0.12,0.14,0.18,0.17,0.21,108.9,111.8,,110.2,113.0,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.8,2.4,1.6,1.1,1.9,4.5,7.2,2.7,1,1,1,3,7,2,1,逃げ,1
7,サンケイスポーツカップ,3,2020-11-11,24,大村,8,一般,1800,4288,4333,3064,3456,4551,4005,永田啓二,村田友也,山崎昭生,松下潤,三川昂暁,瀬川公則,14,62,68,41,45,44,68,36,16,74,24,56,6.85,6.90,6.88,6.93,6.86,6.85,1,2,3,4,5,6,0.10,0.16,0.14,0.11,0.09,0.12,114.4,117.2,120.3,,,121.9,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.1,4.0,5.4,3.2,2.9,1.6,17.2,14.2,6.7,3,2,5,3,10,5,3,逃げ,1
8,サンケイスポーツカップ,3,2020-11-11,24,大村,9,準優勝戦,1800,4070,4356,3548,4739,3600,4919,中村亮太,長岡良也,室田泰史,中村晃朋,玄馬徹,吉田翔悟,75,13,32,24,36,67,52,25,40,75,44,67,6.84,6.84,6.93,6.86,6.82,6.83,1,2,3,4,5,6,0.10,0.10,0.08,0.21,0.24,0.19,109.2,112.3,109.7,111.3,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.4,1.2,3.0,4.5,2.8,1.7,1.5,3.5,13.0,8.3,3,2,3,2,6,5,3,逃げ,1
9,サンケイスポーツカップ,3,2020-11-11,24,大村,10,準優勝戦,1800,3612,4757,4259,5058,4196,4105,馬袋義則,山田祐也,真庭明志,前原大道,田中太一郎,松下直也,29,11,66,58,64,70,73,20,14,26,50,13,6.85,6.83,6.87,6.77,6.91,6.85,1,2,3,4,5,6,0.16,0.21,0.18,0.18,0.24,0.31,111.9,107.4,110.4,109.0,,,4,1,3,2,5,6,2,2,4,2-4,2-4,2-4,2-3,3-4,2-4-3,2-3-4,3.4,1.7,4.3,30.6,23.4,3.3,3.1,7.7,114.2,34.2,8,6,5,4,8,26,9,差し,1
