,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,1,一般,1800,14:38,3944,3901,3757,4105,4645,4416,山口裕二,松田憲幸,畑和宏,松下直也,上村純一,三宅健太,長崎,山口,広島,兵庫,群馬,広島,A1,A2,A2,A2,A2,A2,41,43,48,40,40,33,52,51,51,51,52,53,6.36,5.46,5.82,5.48,6.09,5.65,41.10,34.56,38.74,35.04,48.57,34.58,7.44,5.24,6.08,4.06,5.92,5.22,60.41,33.33,48.00,29.41,42.31,28.57,72,38,47,76,25,21,50.00,47.62,29.17,29.63,29.17,22.73,16,70,38,48,20,27,34.78,42.86,33.33,44.44,48.00,52.00
1,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,2,一般,1800,15:07,4171,4172,4260,4584,4880,4531,榎幸司,森定晃史,中越博紀,村岡賢人,澤崎雄哉,武富智亮,長崎,岡山,香川,岡山,東京,佐賀,A2,A1,A1,A1,A2,A2,37,37,36,30,25,31,52,51,54,52,51,51,6.42,6.28,6.15,6.90,5.49,6.20,47.33,42.54,43.09,51.54,36.46,46.72,7.09,6.89,6.85,5.86,4.89,6.40,57.00,53.57,42.50,35.71,11.11,44.00,20,54,60,51,32,36,43.48,39.29,53.57,34.78,37.50,52.63,66,65,52,60,55,62,38.10,42.86,37.50,80.00,22.22,35.29
2,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,3,一般,1800,15:36,4494,4601,4553,4112,3790,4352,河合佑樹,森野正弘,坪口竜也,大久保信,佐口達也,下條雄太,静岡,山口,長崎,佐賀,群馬,長崎,A2,A1,A2,A2,A2,A1,33,35,31,40,48,34,50,54,54,51,55,52,6.92,6.68,5.70,5.82,5.21,7.03,53.85,55.00,35.96,37.40,33.57,55.08,7.00,6.48,5.99,5.32,4.53,7.44,50.00,52.17,40.28,31.67,17.65,59.35,53,37,59,33,49,64,45.83,40.00,36.84,43.75,35.29,37.04,19,56,72,31,54,73,36.00,40.00,25.00,24.00,33.33,23.08
3,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,4,一般,1800,16:05,3685,4099,4175,4715,3746,4042,荒井輝年,吉永則雄,川尻泰輔,村上遼,岡瀬正人,丸岡正典,岡山,大阪,埼玉,長崎,岡山,大阪,A1,A2,A2,A2,A2,A1,46,41,37,28,45,40,56,52,55,51,52,51,6.81,6.42,5.37,6.45,5.88,6.32,50.63,44.55,34.48,47.92,39.86,41.01,7.65,6.22,5.89,6.36,6.09,7.09,60.00,44.44,42.11,49.43,46.67,50.72,48,52,22,69,12,44,32.00,25.00,27.27,77.78,62.50,28.57,68,59,23,39,64,47,42.86,37.04,28.57,26.67,40.00,38.10
4,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,5,一般,1800,16:35,3997,4469,4645,3251,4070,3837,北村征嗣,土山卓也,上村純一,平石和男,中村亮太,秋山広一,大阪,福井,群馬,埼玉,長崎,香川,A1,A2,A2,A2,A2,A1,41,33,40,54,39,45,54,54,52,51,50,49,6.95,5.89,6.09,6.04,6.68,6.56,49.67,37.90,48.57,36.88,48.72,42.75,0.00,6.44,5.92,6.34,7.07,6.87,0.00,44.19,42.31,46.88,60.45,52.17,11,61,25,58,29,65,30.43,42.86,29.17,55.56,34.78,23.08,75,43,20,63,46,34,54.55,40.00,48.00,22.22,35.29,21.43
5,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,6,一般,1800,17:07,4061,4060,3901,4166,3612,3622,萩原秀人,島田一生,松田憲幸,吉田拡郎,馬袋義則,山崎智也,福井,福岡,山口,岡山,兵庫,群馬,A1,A2,A2,A1,A2,A1,41,41,43,38,47,46,54,55,51,53,52,52,7.44,5.38,5.46,7.35,6.00,6.89,53.38,36.75,34.56,55.56,44.10,49.46,7.07,5.50,5.24,7.03,7.57,5.93,50.00,36.54,33.33,51.28,56.67,26.83,57,70,38,46,15,71,31.58,33.33,47.62,37.04,30.77,31.58,32,61,70,18,67,11,27.78,25.00,42.86,41.67,29.63,36.36
6,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,7,一般,1800,17:40,4084,4932,4402,4496,4105,4308,杉山正樹,新開航,乙藤智史,内堀学,松下直也,河村了,愛知,福岡,福岡,東京,兵庫,愛知,A1,A1,A2,A1,A2,A1,40,24,35,33,40,36,54,51,54,54,51,51,6.86,6.11,5.89,6.69,5.48,7.04,46.90,41.25,39.20,50.41,35.04,45.38,6.91,5.12,6.57,6.24,4.06,5.94,56.82,26.92,47.83,29.41,29.41,32.35,50,68,23,55,76,14,29.17,62.07,23.81,31.58,29.63,51.85,37,49,21,71,48,29,42.86,50.00,24.00,34.62,44.44,56.00
7,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,8,一般,1800,18:13,4504,4112,3746,4172,3757,3959,前田将太,大久保信,岡瀬正人,森定晃史,畑和宏,坪井康晴,福岡,佐賀,岡山,岡山,広島,静岡,A1,A2,A2,A1,A2,A1,32,40,45,37,48,42,55,51,52,51,51,53,7.29,5.82,5.88,6.28,5.82,7.29,56.69,37.40,39.86,42.54,38.74,51.88,6.11,5.32,6.09,6.89,6.08,6.79,38.89,31.67,46.67,53.57,48.00,40.35,62,33,12,54,47,31,55.56,43.75,62.50,39.29,29.17,29.17,36,31,64,65,38,33,35.71,24.00,40.00,42.86,33.33,27.78
8,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,9,一般,1800,18:47,4166,4030,4584,3790,3813,4019,吉田拡郎,森高一真,村岡賢人,佐口達也,佐藤大介,笠原亮,岡山,香川,岡山,群馬,愛知,静岡,A1,A1,A1,A2,A1,A1,38,42,30,48,44,40,53,50,52,55,53,53,7.35,7.42,6.90,5.21,6.39,7.30,55.56,53.60,51.54,33.57,44.93,60.19,7.03,7.85,5.86,4.53,6.46,6.38,51.28,65.00,35.71,17.65,42.86,40.00,46,43,51,49,17,13,37.04,33.33,34.78,35.29,25.00,41.67,18,76,60,54,28,22,41.67,33.33,80.00,33.33,42.31,28.00
9,ボートレース発祥地記念第24回モーターボート誕生祭,6,2020-08-02,24,大村,10,特別選抜B戦,1800,19:22,3837,4061,4601,4171,3685,4084,秋山広一,萩原秀人,森野正弘,榎幸司,荒井輝年,杉山正樹,香川,福井,山口,長崎,岡山,愛知,A1,A1,A1,A2,A1,A1,45,41,35,37,46,40,49,54,54,52,56,54,6.56,7.44,6.68,6.42,6.81,6.86,42.75,53.38,55.00,47.33,50.63,46.90,6.87,7.07,6.48,7.09,7.65,6.91,52.17,50.00,52.17,57.00,60.00,56.82,65,57,37,20,48,50,23.08,31.58,40.00,43.48,32.00,29.17,34,32,56,66,68,37,21.43,27.78,40.00,38.10,42.86,42.86
