,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツニッポン杯,2,2021-07-11,24,大村,6,予選,1800,17:29,3462,4783,3722,3946,4594,3752,竹上真司,木村詳子,西村秀樹,赤岩善生,谷川祐一,宇土泰就,岡山,山口,福岡,愛知,滋賀,福岡,A2,B2,B1,A1,A1,B1,54,33,50,45,39,50,52,51,52,55,53,51,5.34,2.22,4.08,7.19,6.04,4.68,38.76,0.00,18.46,54.39,45.33,16.04,5.13,0.00,4.46,6.71,4.66,4.84,32.50,0.00,19.23,46.67,34.48,29.69,17,13,75,35,18,22,12.50,33.33,0.00,40.00,70.00,63.64,35,32,60,53,59,48,63.64,12.50,22.22,12.50,80.00,14.29
1,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,1,予選,1800,08:56,3997,3949,3506,5172,2844,3809,北村征嗣,今出晋二,宮西真昭,田村慶,田中伸二,吉田光,大阪,岡山,佐賀,徳島,広島,佐賀,A1,B1,B1,B1,B1,B1,42,45,50,20,64,46,53,57,50,53,53,49,6.79,4.35,4.13,2.13,3.95,4.52,48.57,19.51,13.16,4.92,18.29,30.95,6.91,3.44,3.63,0.00,4.00,5.05,54.55,11.11,15.63,0.00,20.37,32.47,35,17,57,41,30,3,34.21,25.71,37.50,35.71,48.15,16.22,65,31,64,40,59,68,20.37,19.30,35.85,38.98,39.22,14.55
2,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,2,予選,1800,09:25,3265,4198,5059,4064,5199,3122,今村暢孝,沼田克彦,冨田祥,原田篤志,垂水悠,高山哲也,福岡,徳島,香川,山口,徳島,兵庫,A1,B2,B1,A1,B2,B1,56,39,24,41,19,59,52,53,52,51,53,54,6.50,2.08,2.56,6.72,1.42,4.17,51.09,0.00,8.33,45.52,0.00,18.28,6.00,3.75,1.38,7.16,0.00,3.45,41.98,16.67,0.00,53.49,0.00,13.64,36,48,27,52,29,37,19.23,31.82,30.56,18.92,44.00,34.62,14,72,48,74,27,25,25.81,33.93,32.73,23.64,40.00,60.00
3,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,3,予選,1800,09:54,4424,3974,3719,4803,3703,3587,松尾昂明,深山祐二,辻栄蔵,飯田庄吾,鳥飼眞,武田信一,福岡,佐賀,広島,福岡,福岡,徳島,A1,B1,A1,B1,A1,B1,36,44,46,27,47,48,50,53,53,57,51,61,6.59,4.47,7.31,3.53,6.47,4.52,48.00,27.55,53.96,14.89,48.53,21.92,7.00,3.34,7.10,3.43,6.95,4.15,50.00,14.00,61.54,13.21,57.14,15.22,5,47,55,51,49,56,18.75,40.00,45.16,36.67,20.51,40.74,54,43,19,37,32,34,32.14,30.36,37.50,33.87,22.22,29.82
4,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,4,予選,1800,10:23,4685,3955,3616,4471,4277,4094,島村隆幸,眞田英二,中村真,新田泰章,金田大輔,中島真二,徳島,徳島,福岡,広島,岡山,福岡,A1,A1,B1,A2,B1,B1,30,44,48,34,38,40,51,51,55,52,51,51,7.45,6.46,5.19,6.12,4.82,4.00,62.86,45.80,35.34,42.37,27.71,16.18,6.28,6.12,6.36,6.65,4.89,4.86,42.50,39.53,50.00,46.15,28.57,25.53,2,18,4,23,38,20,32.00,28.00,30.56,38.46,17.65,11.43,61,46,23,73,29,26,32.14,33.93,34.55,34.48,24.53,41.82
5,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,5,予選,1800,10:52,4398,4788,4515,4027,4025,3949,船岡洋一,小池哲也,藤田浩人,松江秀徳,山本隆幸,今出晋二,広島,大阪,佐賀,佐賀,兵庫,岡山,A1,A2,A2,A2,A1,B1,34,32,35,43,43,45,54,55,56,53,52,57,6.55,5.87,5.78,6.56,6.51,4.35,47.62,39.84,40.79,47.97,47.83,19.51,6.06,5.31,5.55,5.97,6.14,3.44,44.44,29.17,36.36,38.33,40.00,11.11,24,31,13,26,21,17,18.75,20.59,29.41,14.29,27.78,25.71,24,22,44,11,17,31,24.19,42.86,41.07,32.08,19.23,19.30
6,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,6,予選,1800,11:21,3925,4256,3161,3872,4564,5199,大田誠,渡辺浩司,古場輝義,岡田憲行,山本景士,垂水悠,山口,福岡,大阪,大阪,広島,徳島,B1,A1,A2,A1,A2,B2,45,37,61,45,33,19,52,52,53,53,53,53,3.60,7.06,5.77,6.54,5.97,1.42,16.05,52.58,33.03,47.06,38.10,0.00,4.62,7.36,5.75,6.66,5.39,0.00,26.19,62.04,35.00,50.00,28.79,0.00,65,64,58,9,11,29,40.00,12.90,22.22,32.35,21.62,44.00,70,75,35,47,67,27,33.33,36.84,45.28,32.69,19.67,40.00
7,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,7,予選,1800,11:50,4047,4803,5058,3506,5059,5138,吉永浩則,飯田庄吾,前原大道,宮西真昭,冨田祥,村本大成,大阪,福岡,岡山,佐賀,香川,福岡,B1,B1,B1,B1,B1,B2,41,27,24,50,24,21,56,57,52,50,52,55,4.64,3.53,4.84,4.13,2.56,1.26,22.83,14.89,25.81,13.16,8.33,0.00,4.74,3.43,2.79,3.63,1.38,1.04,26.09,13.21,10.53,15.63,0.00,0.00,32,51,16,57,27,28,25.71,36.67,40.00,37.50,30.56,41.38,69,37,50,64,48,55,17.02,33.87,33.33,35.85,32.73,24.07
8,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,8,予選,1800,12:20,4437,4596,4685,3974,4198,4006,中田元泰,葛原大陽,島村隆幸,深山祐二,沼田克彦,小野勇作,香川,徳島,徳島,佐賀,徳島,佐賀,A1,A2,A1,B1,B2,A2,35,38,30,44,39,43,53,50,51,53,53,51,6.84,5.67,7.45,4.47,2.08,5.69,50.00,32.67,62.86,27.55,0.00,35.00,6.30,4.81,6.28,3.34,3.75,5.68,50.00,24.32,42.50,14.00,16.67,36.59,34,61,2,47,48,15,35.71,15.38,32.00,40.00,31.82,33.33,57,49,61,43,72,60,38.46,38.10,32.14,30.36,33.93,18.18
9,KBCラジオ杯モーヴィ芦屋オープン記念,4,2021-07-11,21,芦屋,9,予選特賞,1800,12:52,4277,4323,4424,4256,4398,5172,金田大輔,山田佑樹,松尾昂明,渡辺浩司,船岡洋一,田村慶,岡山,岡山,福岡,福岡,広島,徳島,B1,A2,A1,A1,A1,B1,38,34,36,37,34,20,51,54,50,52,54,53,4.82,5.39,6.59,7.06,6.55,2.13,27.71,32.98,48.00,52.58,47.62,4.92,4.89,2.88,7.00,7.36,6.06,0.00,28.57,12.50,50.00,62.04,44.44,0.00,38,1,5,64,24,41,17.65,16.00,18.75,12.90,18.75,35.71,29,63,54,75,24,40,24.53,24.07,32.14,36.84,24.19,38.98
