,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,西日本スポーツ杯,1,2020-10-13,20,若松,1,予選,1800,15:15,3714,3261,4899,5041,4882,3668,梶原正,大川茂実,占部一真,荒牧凪沙,瀧川千依,市川猛,福岡,岡山,福岡,福岡,広島,広島,B1,B1,B1,B1,B2,B1,45,57,28,22,24,49,56,50,52,51,45,51,4.44,4.19,3.82,3.79,3.79,3.75,15.79,17.35,16.09,13.86,22.35,14.29,4.50,4.37,4.26,2.69,0.00,3.78,27.78,20.00,17.14,9.38,0.00,15.00,24,1,54,39,52,35,30.00,29.59,33.51,35.48,30.20,41.63,44,46,26,49,71,73,28.99,50.79,31.94,33.33,37.10,24.07
1,西日本スポーツ杯,1,2020-10-13,20,若松,2,予選,1800,15:38,3878,3297,4872,5064,4180,3352,胡本悟志,藤丸光一,山下流心,品川二千,上野秀和,小川晃司,山口,福岡,広島,山口,福岡,福岡,B1,A2,B1,B1,B1,B1,43,53,27,22,37,52,51,50,56,51,56,50,4.53,5.76,5.27,3.45,4.00,5.63,26.74,43.75,32.14,11.29,19.44,37.04,4.90,5.93,0.00,1.50,4.39,4.89,27.59,47.37,0.00,0.00,22.81,18.99,38,19,31,3,59,27,34.70,39.45,31.51,34.35,23.62,50.00,75,33,70,41,52,63,28.00,43.55,24.56,39.34,30.43,26.15
2,西日本スポーツ杯,1,2020-10-13,20,若松,3,予選,1800,16:02,3273,5003,4760,3471,4761,3501,石田豪,来田衣織,山崎郡,赤峰和也,山田晃大,川上昇平,広島,兵庫,大阪,佐賀,滋賀,長崎,B1,B1,A1,B1,B1,B1,54,24,30,50,30,51,52,49,51,54,53,55,4.81,3.92,6.23,4.30,5.14,4.37,30.09,22.00,42.57,23.60,32.98,28.57,5.13,2.33,6.31,4.42,4.57,2.77,28.26,0.00,41.38,29.03,28.57,15.38,48,41,44,23,9,21,34.42,38.68,31.11,30.14,50.70,33.99,28,72,17,59,47,42,30.88,38.89,40.32,21.43,30.00,37.88
3,西日本スポーツ杯,1,2020-10-13,20,若松,4,予選,1800,16:24,3224,5026,3898,4349,3915,4429,栗山繁洋,安河内健,平田忠則,犬童千秋,繁野谷圭,豊田泰洋,佐賀,佐賀,福岡,福岡,大阪,広島,B1,B1,A1,B1,A1,B1,55,25,43,35,46,35,50,52,53,47,52,59,4.51,5.43,6.17,5.51,6.07,3.76,27.63,38.24,41.41,37.08,33.64,18.92,5.28,3.22,6.74,5.27,5.56,4.05,38.89,11.11,48.39,24.44,26.67,20.00,30,29,42,26,32,7,33.03,31.74,42.45,30.16,37.56,44.29,43,62,66,74,69,19,32.84,20.00,31.25,36.07,52.17,35.21
4,西日本スポーツ杯,1,2020-10-13,20,若松,5,進入固定戦隊,1800,16:47,3944,3576,3081,5015,5011,5092,山口裕二,白水勝也,岡本慎治,高橋竜矢,高木圭大,篠原晟弥,長崎,福岡,山口,広島,長崎,福岡,A1,A2,B1,A2,B1,B1,41,47,57,22,23,19,53,52,52,54,52,51,6.03,6.82,5.55,5.68,3.06,2.76,37.41,53.02,34.94,37.10,7.45,7.23,6.26,6.78,6.00,3.88,2.28,2.00,40.74,51.32,48.65,0.00,0.00,5.26,28,8,45,11,46,22,30.88,45.29,34.10,30.34,45.97,28.37,13,15,37,67,55,39,21.67,29.82,41.38,26.42,25.00,29.23
5,西日本スポーツ杯,1,2020-10-13,20,若松,6,予選,1800,17:14,4403,5064,3616,4882,3484,3745,木下大將,品川二千,中村真,瀧川千依,芝田浩治,橋本年光,福岡,山口,福岡,広島,兵庫,兵庫,A2,B1,A2,B2,A1,A2,35,22,47,24,48,45,53,51,54,45,54,52,5.31,3.45,6.20,3.79,6.02,5.45,31.50,11.29,45.38,22.35,40.52,30.85,5.85,1.50,6.75,0.00,7.82,5.67,39.42,0.00,42.86,0.00,81.82,33.33,4,3,47,52,16,36,25.98,34.35,39.35,30.20,37.67,39.53,53,41,27,71,64,22,43.08,39.34,45.31,37.10,44.44,43.48
6,西日本スポーツ杯,1,2020-10-13,20,若松,7,予選特賞,1800,17:46,3986,4410,3668,3514,4872,4498,沖島広和,井上大輔,市川猛,山一鉄也,山下流心,宮本夏樹,福岡,岡山,広島,福岡,広島,長崎,A2,A2,B1,A1,B1,A2,42,34,49,53,27,33,57,51,51,51,56,54,5.65,5.44,3.75,6.91,5.27,5.18,38.00,37.59,14.29,54.55,32.14,32.05,5.14,5.50,3.78,7.95,0.00,5.32,27.03,36.84,15.00,71.43,0.00,32.00,33,10,35,12,31,57,33.19,21.32,41.63,34.13,31.51,33.33,40,45,73,31,70,11,30.16,31.88,24.07,30.16,24.56,31.67
7,西日本スポーツ杯,1,2020-10-13,20,若松,8,エイトビート,1800,18:18,4446,3968,4015,5026,4899,4098,和田兼輔,茶谷信次,前野竜一,安河内健,占部一真,赤澤文香,兵庫,滋賀,山口,佐賀,福岡,岡山,A1,A1,A2,B1,B1,B1,33,44,40,25,28,38,52,53,58,52,52,46,6.20,6.01,5.98,5.43,3.82,4.84,42.74,38.79,41.18,38.24,16.09,28.07,7.06,6.11,5.98,3.22,4.26,5.55,55.56,43.48,40.00,11.11,17.14,40.00,15,25,58,29,54,6,32.41,27.18,35.35,31.74,33.51,32.38,20,32,30,62,26,25,26.42,31.88,14.04,20.00,31.94,27.27
8,西日本スポーツ杯,1,2020-10-13,20,若松,9,予選,1800,18:51,4349,3435,4947,4884,4694,5003,犬童千秋,寺田千恵,間庭菜摘,勝浦真帆,高田綾,来田衣織,福岡,岡山,福岡,岡山,福岡,兵庫,B1,A1,B2,B1,B1,B1,35,51,28,24,35,24,47,45,47,47,44,49,5.51,6.36,2.88,5.04,4.74,3.92,37.08,45.79,2.33,33.93,23.91,22.00,5.27,7.23,1.65,4.40,4.17,2.33,24.44,54.84,0.00,26.67,19.23,0.00,26,49,51,5,53,41,30.16,29.11,30.99,31.78,32.70,38.68,74,18,48,24,51,72,36.07,22.81,41.79,31.34,25.00,38.89
9,西日本スポーツ杯,1,2020-10-13,20,若松,10,予選特賞,1800,19:24,3915,4180,4403,3576,3261,4410,繁野谷圭,上野秀和,木下大將,白水勝也,大川茂実,井上大輔,大阪,福岡,福岡,福岡,岡山,岡山,A1,B1,A2,A2,B1,A2,46,37,35,47,57,34,52,56,53,52,50,51,6.07,4.00,5.31,6.82,4.19,5.44,33.64,19.44,31.50,53.02,17.35,37.59,5.56,4.39,5.85,6.78,4.37,5.50,26.67,22.81,39.42,51.32,20.00,36.84,32,59,4,8,1,10,37.56,23.62,25.98,45.29,29.59,21.32,69,52,53,15,46,45,52.17,30.43,43.08,29.82,50.79,31.88
