,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,1,一般,1800,08:50,3717,5119,4574,3471,3444,3459,立間充宏,真田翔磨,東潤樹,赤峰和也,香月大介,中野和裕,岡山,福岡,広島,佐賀,福岡,佐賀,A1,B2,B1,B1,B1,B1,46,21,33,51,52,54,55,54,53,55,53,54,6.46,1.24,4.13,3.81,4.17,4.60,47.06,0.00,13.04,15.19,21.88,26.83,6.64,1.23,5.68,4.36,4.84,4.58,50.85,0.00,36.00,21.21,26.56,30.56,28,40,63,23,4,31,35.00,30.00,23.46,27.78,28.71,18.75,63,49,56,15,52,44,37.50,31.40,33.62,35.48,39.23,36.29
1,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,2,一般,1800,09:19,3576,5081,4873,4715,4861,3809,白水勝也,篠原飛翔,蒲原健太,村上遼,田中宏樹,吉田光,福岡,福岡,佐賀,長崎,福岡,佐賀,A1,B1,B1,A1,B1,B1,49,23,28,29,33,46,52,52,52,52,53,49,6.61,4.02,4.94,6.78,4.65,4.86,45.95,16.33,27.16,52.78,26.97,29.17,6.58,2.65,4.90,6.18,4.86,5.00,40.00,7.59,24.49,44.00,29.73,34.21,11,21,22,50,64,56,26.32,28.57,63.54,45.45,30.69,28.26,64,73,71,22,57,51,23.01,33.33,40.65,45.16,33.08,40.48
2,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,3,一般,1800,09:48,4842,4969,4831,4023,3233,4094,山下昂大,町田洸希,羽野直也,柴田友和,小畑実成,中島真二,岡山,長崎,福岡,福岡,岡山,福岡,A2,B1,A1,B1,A2,B1,29,30,26,44,54,40,56,54,53,52,52,52,4.96,4.46,7.47,3.85,5.13,4.33,25.44,22.50,51.80,16.84,31.47,21.35,5.73,3.43,6.72,4.94,6.21,4.65,40.38,11.43,47.26,33.33,37.93,24.55,18,32,30,3,36,49,22.83,29.21,52.69,27.00,28.43,21.78,43,14,16,17,35,32,34.11,29.52,56.35,30.97,36.72,26.55
3,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,4,一般,1800,10:19,4886,3627,3304,4092,4607,5154,入海馨,井上恵一,烏野賢太,岡部大輔,鶴田勇雄,村松栄太,岡山,福岡,徳島,佐賀,福岡,広島,A1,B1,A1,A2,B1,B2,25,52,53,40,32,25,53,55,52,53,53,53,6.39,4.83,5.58,5.87,5.43,1.91,46.09,28.57,36.80,42.98,33.03,3.23,7.08,4.85,5.87,6.05,5.48,1.44,62.16,31.00,41.03,42.11,35.00,0.00,13,34,57,41,8,39,27.55,34.09,31.68,26.92,33.68,25.61,31,54,66,18,41,42,24.32,33.87,27.10,25.23,31.25,36.80
4,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,5,一般,1800,10:50,3935,3564,3572,4210,4193,3977,岩津徹郎,桑原啓,安田政彦,松村康太,郷原章平,山本兼士,岡山,福岡,兵庫,福井,福岡,大阪,A2,B1,A2,A2,A1,B1,44,51,50,38,40,44,55,54,54,52,52,53,5.06,4.57,6.28,5.99,6.27,4.84,27.05,27.93,44.51,35.96,44.93,32.54,5.54,4.26,5.61,6.54,6.87,5.98,34.62,26.47,39.13,46.15,52.27,45.00,48,7,44,14,53,42,41.94,36.36,38.95,36.36,38.00,44.21,34,58,13,53,67,69,28.95,34.51,27.03,33.08,27.62,26.67
5,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,6,一般,1800,11:20,4572,3462,3444,4512,4402,3921,渡部悟,竹上真司,香月大介,高野哲史,乙藤智史,川村正輝,大阪,岡山,福岡,兵庫,福岡,福井,B1,A2,B1,A1,A1,B1,33,54,52,32,36,46,55,52,53,51,53,51,5.61,4.99,4.17,7.01,6.57,5.52,42.03,36.30,21.88,52.53,49.65,36.67,4.71,6.23,4.84,7.09,6.58,5.30,23.53,41.25,26.56,57.35,50.59,40.00,26,60,4,12,55,37,26.67,46.67,28.71,23.08,43.48,29.29,36,39,52,24,45,55,36.29,21.50,39.23,29.73,37.12,36.15
6,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,7,一般,1800,11:51,4023,3809,3753,4094,4574,5119,柴田友和,吉田光,河上哲也,中島真二,東潤樹,真田翔磨,福岡,佐賀,香川,福岡,広島,福岡,B1,B1,B1,B1,B1,B2,44,46,50,40,33,21,52,49,54,52,53,54,3.85,4.86,3.95,4.33,4.13,1.24,16.84,29.17,20.91,21.35,13.04,0.00,4.94,5.00,5.00,4.65,5.68,1.23,33.33,34.21,27.59,24.55,36.00,0.00,3,56,29,49,63,40,27.00,28.26,18.18,21.78,23.46,30.00,17,51,65,32,56,49,30.97,40.48,25.69,26.55,33.62,31.40
7,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,8,一般,1800,12:23,3814,3459,3257,3627,4521,4969,金子貴志,中野和裕,田頭実,井上恵一,小池公生,町田洸希,福井,佐賀,福岡,福岡,福岡,長崎,A2,B1,A1,B1,A2,B1,45,54,54,52,34,30,50,54,50,55,50,54,5.82,4.60,7.11,4.83,5.76,4.46,39.69,26.83,61.76,28.57,35.71,22.50,5.85,4.58,6.68,4.85,6.19,3.43,42.31,30.56,55.26,31.00,43.75,11.43,59,31,33,34,58,32,44.44,18.75,36.36,34.09,24.47,29.21,23,44,68,54,12,14,35.94,36.29,25.71,33.87,26.55,29.52
8,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,9,一般,1800,12:57,4529,4948,4861,3564,3471,4782,嶋義信,木場悠介,田中宏樹,桑原啓,赤峰和也,浜崎準也,香川,長崎,福岡,福岡,佐賀,岡山,B1,B1,B1,B1,B1,A2,33,29,33,51,51,34,55,53,53,54,55,51,4.29,6.82,4.65,4.57,3.81,5.00,24.05,50.00,26.97,27.93,15.19,32.26,5.00,4.83,4.86,4.26,4.36,5.69,12.50,19.44,29.73,26.47,21.21,42.31,43,16,64,7,23,46,36.47,24.05,30.69,36.36,27.78,47.17,60,27,57,58,15,20,33.60,46.61,33.08,34.51,35.48,29.46
9,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,10,準優勝戦,1800,13:31,4715,3572,4886,3462,4092,4210,村上遼,安田政彦,入海馨,竹上真司,岡部大輔,松村康太,長崎,兵庫,岡山,岡山,佐賀,福井,A1,A2,A1,A2,A2,A2,29,50,25,54,40,38,52,54,53,52,53,52,6.78,6.28,6.39,4.99,5.87,5.99,52.78,44.51,46.09,36.30,42.98,35.96,6.18,5.61,7.08,6.23,6.05,6.54,44.00,39.13,62.16,41.25,42.11,46.15,50,44,13,60,41,14,45.45,38.95,27.55,46.67,26.92,36.36,22,13,31,39,18,53,45.16,27.03,24.32,21.50,25.23,33.08
10,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,11,準優勝戦,1800,14:07,4831,3717,3233,4193,4572,4512,羽野直也,立間充宏,小畑実成,郷原章平,渡部悟,高野哲史,福岡,岡山,岡山,福岡,大阪,兵庫,A1,A1,A2,A1,B1,A1,26,46,54,40,33,32,53,55,52,52,55,51,7.47,6.46,5.13,6.27,5.61,7.01,51.80,47.06,31.47,44.93,42.03,52.53,6.72,6.64,6.21,6.87,4.71,7.09,47.26,50.85,37.93,52.27,23.53,57.35,30,28,36,53,26,12,52.69,35.00,28.43,38.00,26.67,23.08,16,63,35,67,36,24,56.35,37.50,36.72,27.62,36.29,29.73
11,BTSオラレ日南オープン10周年記念芦屋巧者決定戦,5,2021-11-03,21,芦屋,12,準優勝戦,1800,14:46,3257,3576,4402,4521,3304,3753,田頭実,白水勝也,乙藤智史,小池公生,烏野賢太,河上哲也,福岡,福岡,福岡,福岡,徳島,香川,A1,A1,A1,A2,A1,B1,54,49,36,34,53,50,50,52,53,50,52,54,7.11,6.61,6.57,5.76,5.58,3.95,61.76,45.95,49.65,35.71,36.80,20.91,6.68,6.58,6.58,6.19,5.87,5.00,55.26,40.00,50.59,43.75,41.03,27.59,33,11,55,58,57,29,36.36,26.32,43.48,24.47,31.68,18.18,68,64,45,12,66,65,25.71,23.01,37.12,26.55,27.10,25.69
12,BTS山口あじすオープン10周年記念準優進出バトル,6,2021-11-03,19,下関,1,シーモ戦,1800,15:25,3731,3781,4487,4299,3065,3338,高濱芳久,秋元誠,三原司,中島浩哉,増田弘喜,出本正博,広島,福井,福岡,長崎,埼玉,広島,A2,B1,B1,B1,B1,B1,48,45,35,38,61,56,53,56,51,56,52,54,5.71,4.64,4.16,5.64,4.33,3.77,42.65,32.29,16.05,34.44,16.36,16.87,5.37,4.22,3.97,4.49,0.00,2.67,34.88,11.11,12.90,18.92,0.00,0.00,13,33,55,18,71,28,31.30,24.07,23.15,32.76,24.74,28.46,69,13,67,62,37,11,31.67,29.75,36.97,33.33,28.57,40.35
13,BTS山口あじすオープン10周年記念準優進出バトル,6,2021-11-03,19,下関,2,一般,1800,15:57,4005,4729,4871,3631,4567,5158,瀬川公則,佐藤謙史,菊池宏志,田添康介,上村慎太,宮脇遼太,山口,福岡,山口,長崎,山口,福岡,B1,B1,B1,B1,B1,B2,43,32,29,51,33,23,56,55,54,56,51,52,3.81,4.72,3.80,4.16,4.20,1.77,16.00,22.99,14.63,16.87,15.79,1.33,4.10,4.21,3.77,4.62,4.33,0.00,22.86,21.43,14.46,25.00,16.42,0.00,51,12,52,16,39,62,46.96,41.59,33.05,37.19,38.64,36.97,66,52,39,64,31,22,33.05,40.34,26.17,29.91,31.78,44.26
14,BTS山口あじすオープン10周年記念準優進出バトル,6,2021-11-03,19,下関,3,一般,1800,16:23,4425,3742,4685,3283,3297,4171,大井清貴,宮地秀祈,島村隆幸,窪田好弘,藤丸光一,榎幸司,山口,福岡,徳島,福井,福岡,長崎,B1,A2,A1,B1,A2,A1,36,47,30,54,54,39,55,51,51,54,50,52,4.57,5.07,7.01,4.24,5.65,6.89,24.04,27.61,55.32,14.53,42.86,50.39,4.83,5.16,7.06,3.67,5.44,7.61,30.95,30.23,50.00,16.67,37.88,69.57,24,25,69,70,36,54,28.69,20.83,38.39,26.85,45.22,35.43,53,73,24,46,19,34,35.59,17.00,27.50,28.21,39.67,27.43
15,BTS山口あじすオープン10周年記念準優進出バトル,6,2021-11-03,19,下関,4,一般,1800,16:47,5104,4528,3920,4028,3537,3745,山田丈,黒井達矢,正木聖賢,田村隆信,田山和広,橋本年光,福岡,埼玉,広島,徳島,福岡,兵庫,B1,A2,A1,A1,B1,A2,23,33,46,43,53,46,52,52,53,57,56,54,4.07,6.57,6.26,7.47,4.33,5.87,17.92,44.86,52.08,50.00,20.25,33.62,3.13,6.20,6.08,5.11,3.85,5.21,10.00,50.00,41.51,22.22,17.39,31.58,66,50,23,22,56,37,40.80,25.62,34.23,38.74,24.32,25.22,14,51,35,59,15,72,38.10,36.07,29.09,40.16,34.75,28.32
16,BTS山口あじすオープン10周年記念準優進出バトル,6,2021-11-03,19,下関,5,一般,1800,17:14,4003,4346,3338,4356,4846,3951,表憲一,前田健太,出本正博,長岡良也,佐藤駿介,石川吉鎬,福井,福岡,広島,兵庫,山口,大阪,A2,B1,B1,A1,B1,B2,43,36,56,37,28,45,53,56,54,51,52,55,5.53,4.18,3.77,6.63,3.70,5.35,31.82,19.74,16.87,50.42,17.82,32.65,6.65,4.38,2.67,6.00,4.44,5.92,44.19,23.81,0.00,39.47,24.07,44.00,61,63,28,34,29,53,34.75,35.59,28.46,33.59,34.19,26.55,71,29,11,45,50,60,28.18,25.69,40.35,25.24,26.61,29.11
17,BTS山口あじすオープン10周年記念準優進出バトル,6,2021-11-03,19,下関,6,一般,1800,17:41,4890,5038,4324,4449,4330,4848,石川諒,金田智博,海野康志,中嶋達也,奈須啓太,仲谷颯仁,山口,福井,山口,兵庫,福岡,福岡,B1,B1,A1,B1,A1,A1,32,23,33,34,38,27,51,51,61,53,52,52,4.81,4.93,6.46,3.96,6.41,6.74,26.92,35.29,49.33,20.24,45.08,43.65,4.46,4.67,6.84,3.68,6.97,8.15,21.88,0.00,53.16,21.05,42.42,55.00,26,11,64,43,30,46,23.28,32.43,28.83,29.63,34.58,34.71,38,17,48,33,16,65,42.62,38.33,35.54,31.36,34.43,38.05
18,BTS山口あじすオープン10周年記念準優進出バトル,6,2021-11-03,19,下関,7,ふく〜る戦,1800,18:10,3702,4119,3781,4151,4487,4025,貞兼淳二,泥谷一毅,秋元誠,下河誉史,三原司,山本隆幸,福岡,大阪,福井,福岡,福岡,兵庫,A2,B1,B1,A2,B1,A1,48,40,45,39,35,44,57,57,56,57,51,53,4.84,5.56,4.64,5.57,4.16,6.42,25.89,38.89,32.29,32.03,16.05,43.07,5.88,6.28,4.22,6.29,3.97,6.67,40.58,44.44,11.11,38.78,12.90,48.89,42,60,33,47,55,48,33.65,38.84,24.07,21.05,23.15,38.26,57,58,13,70,67,23,28.70,39.83,29.75,25.24,36.97,30.25
