,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,サンケイスポーツカップ,3,2020-03-10,24,大村,1,予選,1800,15:15,3949,4768,5034,4164,5032,3698,今出晋二,田代元気,若林義人,岩永節也,谷口知優,小巻良至,岡山,福岡,静岡,長崎,香川,埼玉,B1,B2,B1,B1,B1,B1,43,27,22,38,22,47,57,51,58,53,52,54,4.31,1.80,4.24,4.22,2.21,3.94,23.26,0.00,19.05,21.62,3.66,19.15,5.64,2.07,0.00,4.47,1.56,4.25,28.57,3.45,0.00,20.17,0.00,25.00,47,57,43,22,60,63,92.31,36.36,10.00,10.00,25.00,71.43,25,53,49,11,12,20,37.74,28.19,28.21,38.99,38.06,23.03
1,サンケイスポーツカップ,3,2020-03-10,24,大村,2,予選,1800,15:39,4231,4092,4114,4299,4703,4020,鈴木裕隆,岡部大輔,深澤達徳,中島浩哉,森永隆,川上清人,愛知,佐賀,東京,長崎,山口,香川,B1,A2,B1,B1,A2,B1,36,39,39,37,32,40,58,52,54,58,51,62,4.62,5.99,5.85,4.90,6.57,5.15,28.26,39.13,40.66,28.75,50.76,30.59,4.00,5.47,4.21,5.28,6.09,4.23,11.76,37.50,14.29,33.33,39.39,15.38,72,55,44,11,50,52,76.92,53.85,27.27,26.09,9.09,45.45,47,17,54,76,37,71,34.19,40.00,30.19,24.50,32.70,29.25
2,サンケイスポーツカップ,3,2020-03-10,24,大村,3,予選,1800,16:04,3620,4039,4043,4081,3637,4474,信濃由行,村上功祐,桐本康臣,樋口範政,齋藤和政,渡辺崇,福井,大阪,三重,愛知,愛知,福岡,B1,B1,A1,B1,B1,B2,46,41,40,41,49,32,55,59,56,57,54,55,4.78,5.14,6.07,4.52,4.38,5.87,27.69,27.59,40.87,24.14,24.14,38.67,4.88,6.11,5.70,4.23,2.63,5.02,35.29,55.56,45.65,23.08,12.50,27.78,68,46,41,14,64,18,16.67,50.00,37.50,17.65,30.77,31.82,28,73,67,68,26,60,37.34,36.71,35.03,27.52,35.44,30.92
3,サンケイスポーツカップ,3,2020-03-10,24,大村,4,予選,1800,16:32,4498,4676,4027,4441,4635,4462,宮本夏樹,後藤隼之,松江秀徳,末永由楽,峰重力也,夏山亮平,長崎,東京,佐賀,岡山,岡山,大阪,B1,B1,A2,A1,B1,B1,32,31,42,33,30,33,53,55,53,54,52,59,6.11,5.30,5.63,6.47,3.93,4.89,41.67,32.14,36.59,47.46,21.33,30.16,6.14,5.50,6.19,5.46,4.63,5.60,45.00,35.42,40.54,32.14,29.63,45.00,69,73,31,48,33,51,0.00,50.00,13.64,38.46,14.29,20.00,75,38,16,62,69,52,37.18,34.18,23.97,32.90,30.20,32.50
4,サンケイスポーツカップ,3,2020-03-10,24,大村,5,予選,1800,16:59,4607,3583,4436,4668,4076,5034,鶴田勇雄,齋藤智裕,渋谷明憲,楠本晃嗣,杉田篤光,若林義人,福岡,埼玉,大阪,福岡,静岡,静岡,A2,B1,A2,B2,A1,B1,30,47,33,35,41,22,52,59,52,50,52,58,5.02,3.91,6.20,3.63,6.46,4.24,30.28,13.41,44.70,18.64,45.53,19.05,4.43,4.04,0.00,4.55,5.50,0.00,8.70,24.00,0.00,27.27,31.82,0.00,70,54,65,38,30,43,40.00,33.33,38.46,10.00,18.18,10.00,34,23,57,27,39,49,26.75,27.45,38.99,34.81,36.25,28.21
5,サンケイスポーツカップ,3,2020-03-10,24,大村,6,夜ガチ戦予選,1800,17:25,4553,4227,5027,4474,4114,4164,坪口竜也,安達裕樹,重冨勇哉,渡辺崇,深澤達徳,岩永節也,長崎,三重,山口,福岡,東京,長崎,A2,A1,B2,B2,B1,B1,30,37,23,32,39,38,53,53,56,55,54,53,5.87,6.99,3.11,5.87,5.85,4.22,38.00,54.21,11.29,38.67,40.66,21.62,5.84,5.60,1.64,5.02,4.21,4.47,37.59,20.00,0.00,27.78,14.29,20.17,71,39,12,18,44,22,16.67,20.00,23.81,31.82,27.27,10.00,22,33,56,60,54,11,23.89,35.76,38.27,30.92,30.19,38.99
6,サンケイスポーツカップ,3,2020-03-10,24,大村,7,夜ドキ戦予選,1800,17:53,4676,5032,4185,3959,3620,3532,後藤隼之,谷口知優,藤原真也,坪井康晴,信濃由行,柴田光,東京,香川,香川,静岡,福井,群馬,B1,B1,B1,A1,B1,A1,31,22,39,42,46,48,55,52,51,53,55,54,5.30,2.21,3.50,6.64,4.78,6.31,32.14,3.66,17.24,40.17,27.69,46.36,5.50,1.56,3.79,6.91,4.88,5.88,35.42,0.00,17.65,40.00,35.29,47.06,73,60,56,34,68,45,50.00,25.00,0.00,16.67,16.67,30.00,38,12,74,30,28,55,34.18,38.06,31.21,44.37,37.34,27.39
7,サンケイスポーツカップ,3,2020-03-10,24,大村,8,予選,1800,18:22,3458,4081,4391,4715,3698,3491,東健介,樋口範政,松田祐季,村上遼,小巻良至,富永茂,岡山,愛知,福井,長崎,埼玉,福岡,A2,B1,A1,B2,B1,B1,53,41,33,27,47,52,53,57,51,51,54,51,5.79,4.52,7.08,5.97,3.94,4.47,34.19,24.14,49.17,46.27,19.15,24.14,6.83,4.23,7.93,6.27,4.25,3.44,52.50,23.08,71.43,48.48,25.00,9.38,61,14,40,37,63,49,36.36,17.65,36.36,70.00,71.43,53.85,18,68,43,41,20,14,34.39,27.52,35.00,35.26,23.03,28.29
8,サンケイスポーツカップ,3,2020-03-10,24,大村,9,予選特賞,1800,18:53,4441,3637,3949,4362,4220,4299,末永由楽,齋藤和政,今出晋二,土屋智則,深川和仁,中島浩哉,岡山,愛知,岡山,群馬,香川,長崎,A1,B1,B1,A1,B1,B1,33,49,43,35,38,37,54,54,57,53,54,58,6.47,4.38,4.31,6.74,5.79,4.90,47.46,24.14,23.26,50.38,39.02,28.75,5.46,2.63,5.64,6.89,5.75,5.28,32.14,12.50,28.57,50.00,37.50,33.33,48,64,47,62,66,11,38.46,30.77,92.31,69.23,0.00,26.09,62,26,25,58,61,76,32.90,35.44,37.74,32.69,36.94,24.50
9,サンケイスポーツカップ,3,2020-03-10,24,大村,10,予選特賞,1800,19:24,4043,4607,4462,4498,4227,4553,桐本康臣,鶴田勇雄,夏山亮平,宮本夏樹,安達裕樹,坪口竜也,三重,福岡,大阪,長崎,三重,長崎,A1,A2,B1,B1,A1,A2,40,30,33,32,37,30,56,52,59,53,53,53,6.07,5.02,4.89,6.11,6.99,5.87,40.87,30.28,30.16,41.67,54.21,38.00,5.70,4.43,5.60,6.14,5.60,5.84,45.65,8.70,45.00,45.00,20.00,37.59,41,70,51,69,39,71,37.50,40.00,20.00,0.00,20.00,16.67,67,34,52,75,33,22,35.03,26.75,32.50,37.18,35.76,23.89
