,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディースJALカップ,5,2020-03-22,20,若松,1,一般戦,1800,15:19,4722,3943,3604,3357,4170,5117,竹野未華,三松直美,武藤綾子,福島陽子,西坂香松,冨名腰桃,福岡,岡山,福岡,岡山,香川,福岡,B2,B1,B1,B1,B1,B2,35,41,49,51,37,19,51,60,49,47,55,46,3.27,4.39,4.41,4.31,2.96,1.13,10.91,22.37,18.18,23.53,4.35,0.00,3.21,4.00,3.11,3.61,3.24,1.13,11.76,23.08,0.00,16.13,14.29,0.00,27,39,26,2,30,3,57.89,36.11,31.88,33.33,40.00,37.88,49,14,74,53,66,60,32.92,32.89,43.29,30.94,34.94,33.09
1,オールレディースJALカップ,5,2020-03-22,20,若松,2,一般戦,1800,15:45,3483,3693,4853,3486,4694,5088,入船幸子,栢場優子,前原哉,渋田治代,高田綾,高憧四季,佐賀,東京,岡山,福岡,福岡,大阪,B1,B1,B2,A2,B1,B2,48,48,25,53,35,20,44,44,46,48,45,47,3.78,4.13,4.35,5.53,3.38,2.74,20.22,16.36,30.00,36.36,13.54,10.87,5.33,0.00,2.50,5.00,3.68,0.00,44.44,0.00,16.67,36.36,15.25,0.00,36,5,12,60,53,11,36.21,33.33,35.38,37.31,35.62,26.56,51,56,17,37,62,33,22.07,34.56,37.89,44.60,35.67,32.00
2,オールレディースJALカップ,5,2020-03-22,20,若松,3,一般戦,1800,16:12,4791,3177,4224,4773,4304,4045,黒澤めぐ,宮本紀美,大橋栄里,中川りな,藤崎小百,佐々木裕,東京,東京,福岡,福岡,福岡,山口,B2,B1,B1,B1,A2,A2,30,55,38,26,36,40,51,50,48,50,48,46,4.20,3.78,5.03,4.82,6.18,5.43,20.00,14.61,36.76,24.24,48.25,37.80,0.00,4.13,4.28,4.38,5.56,6.55,0.00,20.00,22.22,21.62,33.90,54.84,35,6,57,28,25,41,36.84,21.74,32.61,35.94,17.46,37.18,29,58,31,40,43,38,37.80,31.76,40.52,41.50,42.21,33.33
3,オールレディースJALカップ,5,2020-03-22,20,若松,4,一般戦,1800,16:39,4244,3334,4011,3551,4313,5113,鈴木成美,角ひとみ,堀之内紀,藤田美代,西村美智,黒明花夢,静岡,広島,岡山,福岡,香川,岡山,B1,A2,A2,B1,B1,B2,33,51,40,48,35,20,45,45,46,44,49,53,4.31,5.72,6.47,4.27,5.38,1.13,25.45,39.81,50.47,18.31,33.64,0.00,3.40,5.82,5.90,3.31,4.56,0.00,30.00,44.00,40.00,7.69,16.67,0.00,14,38,9,33,45,32,35.06,32.35,45.10,41.33,50.70,47.83,34,54,36,41,52,18,35.86,27.40,37.58,34.01,37.04,31.37
4,オールレディースJALカップ,5,2020-03-22,20,若松,5,進入固定戦隊,1800,17:06,3188,3994,3932,4289,4844,4990,日高逸子,茶谷桜,池田浩美,落合直子,村上奈穂,田中博子,福岡,滋賀,静岡,大阪,広島,福岡,A1,A2,B1,A2,B1,B2,58,41,43,35,27,22,47,47,47,47,48,51,6.50,4.74,5.24,6.37,4.14,1.57,45.70,25.66,36.62,48.28,20.83,0.00,6.69,5.57,3.13,6.55,3.30,1.14,47.06,46.67,0.00,58.62,7.41,0.00,7,21,43,47,31,51,44.93,34.25,29.85,39.58,20.63,40.51,47,16,15,19,20,75,24.00,32.90,39.42,36.81,40.44,34.59
5,オールレディースJALカップ,5,2020-03-22,20,若松,6,一般戦,1800,17:34,3474,4170,4433,4502,5088,4447,松瀬弘美,西坂香松,川野芽唯,遠藤エミ,高憧四季,深川麻奈,静岡,香川,福岡,滋賀,大阪,福岡,A2,B1,A1,A1,B2,A2,49,37,33,32,20,33,48,55,46,45,47,49,4.67,2.96,5.97,7.24,2.74,6.45,23.61,4.35,36.84,49.51,10.87,45.88,6.00,3.24,6.31,6.07,0.00,6.10,38.89,14.29,50.98,30.00,0.00,48.39,23,30,8,49,11,17,33.33,40.00,42.03,27.42,26.56,45.45,57,66,69,48,33,25,31.94,34.94,36.73,36.18,32.00,27.70
6,オールレディースJALカップ,5,2020-03-22,20,若松,7,一般戦,1800,18:02,3845,4525,3801,3435,3483,3580,中谷朋子,真子奈津,五反田忍,寺田千恵,入船幸子,水口由紀,兵庫,福岡,大阪,岡山,佐賀,滋賀,A1,B1,A2,A1,B1,A2,43,31,46,50,48,47,46,46,50,45,44,48,6.53,4.34,5.33,6.88,3.78,5.13,45.16,20.69,38.20,43.94,20.22,31.00,5.85,4.45,6.18,7.74,5.33,5.80,50.00,21.57,45.45,64.52,44.44,40.00,58,22,46,29,36,19,33.87,22.81,44.00,30.30,36.21,56.06,71,70,68,59,51,21,34.29,37.11,34.06,33.77,22.07,36.60
7,オールレディースJALカップ,5,2020-03-22,20,若松,8,エイトビート,1800,18:30,4183,3486,4117,4224,3604,5097,宇野弥生,渋田治代,廣中智紗,大橋栄里,武藤綾子,東本千佳,愛知,福岡,東京,福岡,福岡,大阪,A2,A2,A1,B1,B1,B2,34,53,39,38,49,24,47,48,45,48,49,55,6.23,5.53,5.48,5.03,4.41,1.43,42.45,36.36,33.77,36.76,18.18,2.27,5.26,5.00,7.70,4.28,3.11,0.00,35.48,36.36,62.96,22.22,0.00,0.00,50,60,48,57,26,34,31.15,37.31,36.36,32.61,31.88,30.51,13,37,35,31,74,67,38.00,44.60,36.42,40.52,43.29,38.16
8,オールレディースJALカップ,5,2020-03-22,20,若松,9,準優勝戦,1800,19:03,4045,3188,4313,4011,3932,3177,佐々木裕,日高逸子,西村美智,堀之内紀,池田浩美,宮本紀美,山口,福岡,香川,岡山,静岡,東京,A2,A1,B1,A2,B1,B1,40,58,35,40,43,55,46,47,49,46,47,50,5.43,6.50,5.38,6.47,5.24,3.78,37.80,45.70,33.64,50.47,36.62,14.61,6.55,6.69,4.56,5.90,3.13,4.13,54.84,47.06,16.67,40.00,0.00,20.00,41,7,45,9,43,6,37.18,44.93,50.70,45.10,29.85,21.74,38,47,52,36,15,58,33.33,24.00,37.04,37.58,39.42,31.76
9,オールレディースJALカップ,5,2020-03-22,20,若松,10,準優勝戦,1800,19:36,4289,4447,4304,4433,3845,3334,落合直子,深川麻奈,藤崎小百,川野芽唯,中谷朋子,角ひとみ,大阪,福岡,福岡,福岡,兵庫,広島,A2,A2,A2,A1,A1,A2,35,33,36,33,43,51,47,49,48,46,46,45,6.37,6.45,6.18,5.97,6.53,5.72,48.28,45.88,48.25,36.84,45.16,39.81,6.55,6.10,5.56,6.31,5.85,5.82,58.62,48.39,33.90,50.98,50.00,44.00,47,17,25,8,58,38,39.58,45.45,17.46,42.03,33.87,32.35,19,25,43,69,71,54,36.81,27.70,42.21,36.73,34.29,27.40
10,オールレディースJALカップ,5,2020-03-22,20,若松,11,準優勝戦,1800,20:10,3435,4502,4183,3801,4791,4244,寺田千恵,遠藤エミ,宇野弥生,五反田忍,黒澤めぐ,鈴木成美,岡山,滋賀,愛知,大阪,東京,静岡,A1,A1,A2,A2,B2,B1,50,32,34,46,30,33,45,45,47,50,51,45,6.88,7.24,6.23,5.33,4.20,4.31,43.94,49.51,42.45,38.20,20.00,25.45,7.74,6.07,5.26,6.18,0.00,3.40,64.52,30.00,35.48,45.45,0.00,30.00,29,49,50,46,35,14,30.30,27.42,31.15,44.00,36.84,35.06,59,48,13,68,29,34,33.77,36.18,38.00,34.06,37.80,35.86
11,オールレディースJALカップ,5,2020-03-22,20,若松,12,一般戦,1800,20:40,4117,4773,4844,3474,3994,4853,廣中智紗,中川りな,村上奈穂,松瀬弘美,茶谷桜,前原哉,東京,福岡,広島,静岡,滋賀,岡山,A1,B1,B1,A2,A2,B2,39,26,27,49,41,25,45,50,48,48,47,46,5.48,4.82,4.14,4.67,4.74,4.35,33.77,24.24,20.83,23.61,25.66,30.00,7.70,4.38,3.30,6.00,5.57,2.50,62.96,21.62,7.41,38.89,46.67,16.67,48,28,31,23,21,12,36.36,35.94,20.63,33.33,34.25,35.38,35,40,20,57,16,17,36.42,41.50,40.44,31.94,32.90,37.89
12,すなっちスプリングカップ〜本命バトル〜,3,2020-03-22,18,徳山,1,モーニング一,1800,08:49,3532,4668,3870,4054,4390,5058,柴田光,楠本晃嗣,寺嶋雄,福嶋智之,松本弓雄,前原大道,群馬,福岡,福井,岡山,徳島,岡山,A1,B2,B1,B1,B1,B2,48,35,44,41,33,23,54,50,52,53,52,53,6.43,3.84,4.66,4.33,5.30,3.97,48.36,20.00,21.21,25.00,36.17,11.84,4.82,3.13,3.58,3.13,5.50,2.70,33.33,12.50,15.38,6.25,28.57,10.00,72,34,68,42,27,39,29.05,27.88,32.35,37.74,32.89,41.79,20,44,67,41,54,69,24.24,45.07,30.88,29.85,25.00,26.32
13,すなっちスプリングカップ〜本命バトル〜,3,2020-03-22,18,徳山,2,モーニング一,1800,09:18,3641,4138,3338,3477,4855,5105,一瀬明,中井俊祐,出本正博,近藤稔也,江頭賢太,富田恕生,東京,大阪,広島,徳島,長崎,福岡,A1,B1,B1,B1,B1,B2,48,39,54,49,24,21,51,52,52,54,54,55,6.66,5.51,3.59,4.14,4.44,1.30,49.25,39.09,13.33,21.98,23.40,0.00,6.55,5.29,3.58,0.00,4.95,0.00,45.16,28.57,15.79,0.00,25.00,0.00,35,23,70,13,20,54,28.85,35.87,34.87,30.10,36.14,32.84,34,49,38,18,23,60,40.30,41.79,31.03,41.10,34.67,39.13
14,すなっちスプリングカップ〜本命バトル〜,3,2020-03-22,18,徳山,3,モーニング一,1800,09:47,4015,4056,4665,3565,3796,5048,前野竜一,小西英輝,加藤啓太,坂本徳克,長野道臣,眞鳥康太,山口,福井,愛知,東京,静岡,長崎,A1,B1,B1,B1,B1,B1,40,41,36,49,46,25,60,55,52,58,54,54,5.63,4.87,4.64,4.05,4.64,2.80,37.23,28.57,20.51,16.46,24.24,3.28,6.75,5.53,0.00,3.41,0.00,2.00,52.98,36.84,0.00,18.52,0.00,0.00,71,11,32,30,15,62,50.25,33.33,42.47,45.95,33.80,37.50,62,56,46,47,51,64,42.86,24.64,26.56,30.56,40.00,31.82
