,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,1,予選,1800,15:15,5011,4724,3797,3761,5037,3211,高木圭大,吉田祐貴,岩井繁,山本光雄,田頭虎親,北川敏弘,長崎,佐賀,広島,滋賀,香川,佐賀,B1,B1,B1,B1,B1,B1,24,36,48,49,23,59,52,53,60,55,52,53,3.60,4.22,4.11,4.73,5.02,4.60,14.29,19.59,19.00,26.67,34.62,25.27,3.29,4.09,3.00,4.94,2.31,5.40,11.70,19.64,12.50,29.41,0.00,32.56,60,75,37,11,48,49,28.57,25.83,33.33,32.35,32.87,38.24,40,65,30,11,14,59,36.36,33.83,41.27,38.46,18.10,36.62
1,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,2,予選,1800,15:38,3224,3527,3725,3282,4034,5209,栗山繁洋,中嶋誠一,向達哉,池本輝明,西原明生,小野京平,佐賀,長崎,大阪,広島,香川,福岡,B1,A2,B1,B1,B1,B2,56,51,50,54,43,24,51,51,54,51,53,57,4.95,5.72,3.86,5.55,3.86,1.13,30.97,35.04,17.44,38.67,18.56,0.00,5.33,5.72,5.22,4.82,3.58,0.00,35.71,34.10,27.78,24.24,20.00,0.00,63,12,17,27,53,59,42.42,33.81,47.26,26.15,24.58,42.54,74,73,38,67,60,44,35.97,24.04,33.33,33.33,40.16,28.68
2,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,3,予選,1800,16:11,3123,3951,4949,3659,3522,4948,中西宏文,石川吉鎬,横田貴満,藤生雄人,長溝一生,木場悠介,滋賀,大阪,佐賀,群馬,佐賀,長崎,B1,A2,A2,B1,A1,B2,59,45,29,47,53,29,50,56,52,55,53,53,4.08,5.47,4.80,5.48,6.60,6.10,20.45,35.34,25.84,38.24,49.59,46.34,3.81,6.16,4.31,0.00,6.35,5.05,16.13,36.84,17.24,0.00,46.46,30.52,29,14,52,58,44,71,44.14,24.55,25.56,26.36,25.19,25.56,50,19,43,29,28,69,29.32,44.44,30.83,30.71,26.19,39.31
3,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,4,予選,1800,16:45,3414,4635,4866,4180,4311,5208,加瀬智宏,峰重力也,橋本英一,上野秀和,岡村仁,屋良龍紀,群馬,岡山,福岡,福岡,大阪,長崎,A2,B1,B1,B1,A1,B2,52,31,31,38,37,24,54,54,54,57,54,52,6.18,4.23,5.26,3.92,6.90,1.48,41.38,23.75,31.73,17.35,53.28,0.00,4.97,4.35,4.41,4.40,7.44,2.38,25.81,23.81,23.53,27.59,61.11,0.00,51,62,16,43,41,30,42.14,33.33,25.60,17.29,35.17,40.69,17,22,26,72,66,18,29.29,26.27,27.83,23.39,22.40,26.56
4,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,5,予選,1800,17:12,3769,3949,5011,5071,3265,3256,佐竹恒彦,今出晋二,高木圭大,野見山拓,今村暢孝,三角哲男,滋賀,岡山,長崎,福岡,福岡,東京,A2,B1,B1,B1,A1,A1,48,45,24,27,57,54,52,57,52,53,51,51,5.74,4.58,3.60,3.32,6.58,6.68,32.17,19.30,14.29,9.20,51.43,47.32,5.42,4.89,3.29,2.26,5.61,6.26,33.33,25.00,11.70,2.86,43.94,47.83,15,35,60,25,40,64,23.08,35.00,28.57,43.41,36.36,28.97,47,15,40,61,39,49,31.85,41.41,36.36,30.94,38.24,37.31
5,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,6,予選,1800,17:40,3514,5037,4006,4389,5209,3893,山一鉄也,田頭虎親,小野勇作,伊藤喜智,小野京平,汐崎正則,福岡,香川,佐賀,大阪,福岡,愛知,A1,B1,A2,B1,B2,A2,54,23,43,36,24,45,51,52,52,52,57,54,6.18,5.02,5.40,5.00,1.13,5.74,46.43,34.62,32.50,33.03,0.00,41.32,6.53,2.31,6.27,4.27,0.00,0.00,48.75,0.00,40.38,18.18,0.00,0.00,61,48,13,22,59,65,26.76,32.87,37.59,32.88,42.54,36.03,71,14,51,55,44,56,27.74,18.10,33.08,34.11,28.68,35.43
6,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,7,予選,1800,18:08,4521,3725,4435,4555,4724,5214,小池公生,向達哉,服部達哉,富永大一,吉田祐貴,田中宏典,福岡,大阪,愛知,福岡,佐賀,佐賀,A2,B1,A1,B1,B1,B2,34,50,35,32,36,22,50,54,54,54,53,59,5.93,3.86,5.88,5.06,4.22,1.67,41.61,17.44,37.36,30.30,19.59,0.00,5.10,5.22,5.10,4.59,4.09,0.00,32.20,27.78,30.00,21.92,19.64,0.00,24,17,19,47,75,20,33.56,47.26,37.67,37.06,25.83,21.85,21,38,45,52,65,33,36.51,33.33,27.74,33.60,33.83,36.30
7,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,8,予選,1800,18:37,3888,3935,4635,3224,4949,4608,山本英志,岩津徹郎,峰重力也,栗山繁洋,横田貴満,荒井翔伍,東京,岡山,岡山,佐賀,佐賀,東京,A1,B1,B1,B1,A2,A2,46,44,31,56,29,32,51,56,54,51,52,54,6.43,4.69,4.23,4.95,4.80,5.76,45.59,25.25,23.75,30.97,25.84,38.46,6.17,4.93,4.35,5.33,4.31,6.29,41.67,25.00,23.81,35.71,17.24,28.57,31,18,62,63,52,33,30.28,32.06,33.33,42.42,25.56,42.54,62,23,22,74,43,58,27.61,26.92,26.27,35.97,30.83,33.80
8,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,9,予選特賞,1800,19:07,3963,3761,4113,3284,3659,3911,原田秀弥,山本光雄,木村浩士,渡邊伸太,藤生雄人,鈴木猛,大阪,滋賀,群馬,佐賀,群馬,東京,A2,B1,B1,A2,B1,A2,42,49,41,54,47,48,56,55,55,53,55,53,6.01,4.73,5.39,6.00,5.48,5.53,41.13,26.67,31.36,39.57,38.24,33.61,6.38,4.94,5.06,6.28,0.00,5.13,45.95,29.41,20.00,39.33,0.00,50.00,67,11,21,73,58,46,25.20,32.35,44.59,21.93,26.36,25.00,12,11,70,24,29,41,25.23,38.46,37.59,45.21,30.71,24.17
9,BTS長崎佐々開設6周年記念,1,2022-01-26,24,大村,10,予選特賞,1800,19:39,3527,4866,3769,4948,4661,4006,中嶋誠一,橋本英一,佐竹恒彦,木場悠介,中島昂章,小野勇作,長崎,福岡,滋賀,長崎,佐賀,佐賀,A2,B1,A2,B2,B1,A2,51,31,48,29,30,43,51,54,52,53,52,52,5.72,5.26,5.74,6.10,5.18,5.40,35.04,31.73,32.17,46.34,33.06,32.50,5.72,4.41,5.42,5.05,4.93,6.27,34.10,23.53,33.33,30.52,28.77,40.38,12,16,15,71,74,13,33.81,25.60,23.08,25.56,40.41,37.59,73,26,47,69,76,51,24.04,27.83,31.85,39.31,29.66,33.08
