,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西日本スポーツ杯,3,2021-03-01,24,大村,1,予選,1800,4966,3501,3283,3506,3936,5124,田川大貴,川上昇平,窪田好弘,宮西真昭,三瀬譲,上瀧絢也,50,54,40,51,29,59,61,68,41,63,75,14,6.93,6.97,6.96,6.99,6.99,6.94,1,2,3,4,5,6,0.13,0.13,0.13,0.17,0.15,0.19,109.3,111.2,113.7,113.3,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.5,1.6,1.5,1.0,2.2,3.7,5.1,3.7,1,1,1,4,8,2,2,抜き,1
1,西日本スポーツ杯,3,2021-03-01,24,大村,2,予選,1800,3578,3434,4446,3581,3246,4105,塩田雄一,松尾宣邦,和田兼輔,加木郁,星野政彦,松下直也,36,68,16,55,76,21,55,43,20,33,19,76,6.95,7.00,6.96,7.03,6.93,6.94,1,2,3,5,4,6,0.11,0.09,0.08,0.09,0.11,0.24,110.1,112.2,111.5,,,113.1,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.8,1.0,1.0,5.4,3.0,2.1,1.6,4.2,10.6,3.2,1,1,3,2,9,1,1,逃げ,0
2,西日本スポーツ杯,3,2021-03-01,24,大村,3,予選,1800,3471,4452,4100,4352,3892,3123,赤峰和也,松尾祭,松田隆司,下條雄太郎,草場康幸,中西宏文,73,49,46,19,38,28,27,74,56,64,53,69,7.06,7.00,7.04,7.03,7.02,7.06,1,2,3,4,5,6,0.05,0.10,0.06,0.11,0.09,0.19,110.4,113.0,112.9,111.4,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.6,3.5,3.2,8.7,3.6,2.6,5.7,2.8,34.3,7.6,5,3,2,9,3,12,4,逃げ,1
3,西日本スポーツ杯,3,2021-03-01,24,大村,4,予選,1800,4529,4210,4425,4596,3070,3151,嶋義信,松村康太,大井清貴,葛原大陽,山室展弘,落合敬一,27,43,25,24,12,65,52,50,45,32,62,40,7.03,7.01,7.06,7.13,6.96,7.04,1,2,3,4,5,6,-0.03,0.24,0.21,0.22,0.21,0.29,,110.3,110.8,112.3,,113.7,6,1,2,3,5,4,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,1.4,1.0,1.2,4.8,3.4,1.2,1.4,1.8,9.9,3.2,1,1,1,3,5,1,2,恵まれ,1
4,西日本スポーツ杯,3,2021-03-01,24,大村,5,予選,1800,4155,4180,3997,3501,4061,3261,長野壮志郎,上野秀和,北村征嗣,川上昇平,萩原秀人,大川茂実,31,15,33,54,61,11,36,31,23,68,15,24,6.94,7.02,6.99,6.98,6.95,6.96,1,2,3,4,5,6,0.13,0.12,0.11,0.12,0.09,0.15,109.9,113.2,111.9,114.3,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.0,2.5,2.0,1.4,4.1,8.2,14.5,5.7,1,1,1,7,10,5,2,逃げ,1
5,西日本スポーツ杯,3,2021-03-01,24,大村,6,予選,1800,4474,3246,3837,4116,5124,4330,渡辺崇,星野政彦,秋山広一,川田正人,上瀧絢也,奈須啓太,34,76,60,32,59,44,57,19,47,34,14,29,6.98,6.91,6.98,7.01,6.92,6.87,1,2,3,4,6,5,0.11,0.15,0.12,0.22,0.41,0.24,110.5,111.5,113.1,,,112.2,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.6,1.9,5.3,7.9,6.0,3.2,2.0,2.7,22.3,7.6,4,4,5,2,3,8,4,逃げ,0
6,西日本スポーツ杯,3,2021-03-01,24,大村,7,予選,1800,4446,3795,3892,4410,4571,5107,和田兼輔,金子龍介,草場康幸,井上大輔,菅章哉,松本真広,16,66,38,20,64,57,20,11,53,48,51,66,7.02,7.09,7.09,6.96,6.91,6.92,1,2,3,4,5,6,0.11,0.12,0.17,0.13,0.11,0.11,110.5,112.5,113.8,,,113.8,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.0,1.0,2.5,1.8,1.5,3.4,7.2,15.8,6.1,1,1,1,7,11,4,3,抜き,1
7,西日本スポーツ杯,3,2021-03-01,24,大村,8,予選,1800,3918,4587,4210,3936,3471,4760,深井利寿,木田峰由季,松村康太,三瀬譲,赤峰和也,山崎郡,23,63,43,29,73,62,44,30,50,75,27,28,7.04,7.00,7.03,7.07,7.18,7.01,1,2,3,4,5,6,0.14,0.14,0.16,0.24,0.32,0.12,110.8,,111.9,114.6,,112.2,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.5,2.1,2.1,2.3,1.8,1.2,1.4,1.9,5.9,2.6,1,1,1,2,4,1,1,逃げ,1
8,西日本スポーツ杯,3,2021-03-01,24,大村,9,予選特賞,1800,4685,3070,3434,3123,4155,4704,島村隆幸,山室展弘,松尾宣邦,中西宏文,長野壮志郎,河野大,30,12,68,28,31,14,72,62,43,69,36,17,6.97,7.00,7.12,7.12,6.97,6.95,1,2,3,4,5,6,0.14,0.16,0.15,0.15,0.11,0.15,109.4,110.9,113.4,,112.3,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,1.2,1.9,1.5,1.1,1.5,2.0,5.6,3.6,1,1,1,2,4,1,2,逃げ,1
9,西日本スポーツ杯,3,2021-03-01,24,大村,10,予選特選,1800,4352,4571,4330,4966,4529,3997,下條雄太郎,菅章哉,奈須啓太,田川大貴,嶋義信,北村征嗣,19,64,44,50,27,33,64,51,29,61,52,23,6.94,6.90,6.90,6.96,7.02,6.95,1,2,3,4,5,6,0.10,0.07,0.18,0.20,0.26,0.15,110.8,109.1,112.9,,,112.2,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,10.0,1.1,1.2,16.4,2.0,1.9,5.0,2.7,61.1,8.2,6,1,2,7,4,19,4,差し,1
