,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,1,予選,1800,08:53,4908,5074,4968,4981,4868,5037,上田龍星,大澤誠也,宮崎光基,牧山敦也,松本峻,田頭虎親,大阪,愛知,徳島,佐賀,福岡,香川,A1,B1,B2,B1,B2,B1,24,24,29,23,29,22,51,54,55,51,52,53,5.79,2.30,1.47,4.43,4.82,3.49,37.25,3.95,0.00,20.19,24.44,20.41,5.59,0.00,2.00,3.07,3.45,2.32,34.38,0.00,2.08,10.34,7.14,8.00,41,11,64,48,34,55,42.42,30.77,39.13,32.26,37.50,28.00,52,45,14,24,49,30,15.56,50.00,45.10,34.69,41.07,36.36
1,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,2,予選,1800,09:22,4886,4920,5031,4831,4956,4871,入海馨,桐村翔太,渡辺空依,羽野直也,齊藤大将,菊池宏志,岡山,大阪,福岡,福岡,東京,山口,A2,B1,B1,A1,B1,B1,24,29,22,25,25,28,55,49,56,53,55,54,5.20,2.78,2.22,6.82,3.04,4.29,31.82,4.00,2.63,49.23,11.25,16.07,6.07,2.87,1.91,6.71,0.00,3.62,43.33,0.00,0.00,44.76,0.00,8.51,62,51,22,54,35,28,33.33,16.67,26.92,26.92,16.67,9.09,57,40,39,65,32,42,37.25,44.26,31.37,19.57,22.92,33.33
2,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,3,予選,1800,09:51,4812,5012,4939,5085,4818,4879,西野雄貴,加倉侑征,宮之原輝,中村栄治,伏見俊介,山崎鉄平,徳島,福岡,東京,福井,東京,佐賀,A1,B1,A1,B1,A2,B1,30,22,22,21,29,25,53,49,51,53,54,53,6.13,4.38,6.42,2.38,5.71,5.23,42.98,23.08,48.42,4.41,36.44,34.65,6.00,2.74,8.00,0.00,3.14,3.38,48.72,7.35,75.00,0.00,7.14,11.54,56,36,2,32,26,58,40.00,31.82,27.27,4.76,20.83,65.38,27,21,56,71,73,29,47.06,35.29,41.07,37.50,23.53,27.66
3,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,4,予選,1800,10:20,4808,4896,5092,4914,5011,5111,松尾拓,花本剛,篠原晟弥,吉田裕平,高木圭大,三村岳人,三重,山口,福岡,愛知,長崎,岡山,A1,B1,B1,A2,B1,B2,31,28,19,23,23,20,50,56,51,51,52,53,7.11,4.53,2.85,6.45,3.03,1.53,54.10,31.03,5.56,40.43,5.43,1.72,6.49,3.69,1.88,0.00,1.97,0.86,46.34,10.34,0.00,0.00,0.00,0.00,30,45,57,10,50,17,19.05,30.77,30.43,32.14,40.74,23.08,58,16,69,60,67,41,25.64,28.26,40.43,37.50,22.45,12.24
4,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,5,予選,1800,10:49,4769,5022,4816,4931,4966,5033,馬場剛,伊藤尚汰,村松修二,木谷賢太,田川大貴,藤原孝斗,東京,福岡,広島,香川,長崎,愛知,A2,B1,A1,A2,B1,B1,28,25,29,24,22,22,51,48,52,53,54,56,6.00,2.72,7.53,5.93,4.62,2.95,39.77,7.84,60.77,41.76,22.62,6.02,6.42,1.80,6.23,5.53,3.73,0.00,31.58,3.70,50.00,26.32,18.18,0.00,49,52,61,47,7,60,30.77,20.83,23.08,29.17,15.79,40.00,62,54,72,44,18,50,18.37,37.74,29.41,33.33,38.89,40.43
5,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,6,予選,1800,11:18,4906,4587,5028,4682,5031,5084,鈴木雅希,木田峰由,原田才一,大上卓人,渡辺空依,末永和也,東京,福井,福岡,広島,福岡,佐賀,B1,A2,B1,A1,B1,B1,25,29,23,29,22,21,54,53,53,52,56,53,4.45,5.84,4.74,7.11,2.22,3.58,24.24,43.30,25.97,58.27,2.63,16.83,0.00,6.10,3.15,7.89,1.91,2.92,0.00,40.00,9.09,67.86,0.00,8.33,65,38,63,44,22,33,16.67,34.29,41.67,21.62,26.92,45.83,74,22,34,36,39,47,25.49,14.81,35.56,39.22,31.37,22.64
6,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,7,予選,1800,11:48,4958,4868,4980,4911,4976,5046,溝口海義,松本峻,佐々木完,片岡大地,金山立樹,松山裕基,福岡,福岡,山口,東京,東京,大阪,B1,B2,B1,B1,B1,B1,25,29,24,24,26,26,53,52,51,51,53,54,4.91,4.82,5.46,4.15,3.04,2.18,25.44,24.44,32.94,16.13,6.85,4.08,3.33,3.45,4.53,1.76,0.00,0.00,8.16,7.14,21.05,0.00,0.00,0.00,59,34,39,31,46,53,42.31,37.50,39.39,41.67,21.74,20.00,70,49,51,63,68,11,43.64,41.07,44.00,36.84,30.36,28.85
7,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,8,予選,1800,12:20,4798,4956,4959,5092,4981,4776,浜先真範,齊藤大将,井上忠政,篠原晟弥,牧山敦也,竹田和哉,広島,東京,大阪,福岡,佐賀,香川,A2,B1,A2,B1,B1,A2,27,25,24,19,23,26,52,55,52,51,51,53,6.14,3.04,6.27,2.85,4.43,5.98,47.06,11.25,42.62,5.56,20.19,36.67,7.31,0.00,5.34,1.88,3.07,6.00,68.75,0.00,36.84,0.00,10.34,30.00,42,35,37,57,48,8,31.43,16.67,13.64,30.43,32.26,24.00,66,32,46,69,24,13,32.08,22.92,36.54,40.43,34.69,28.30
8,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,9,特賞,1800,12:54,4966,4643,4879,4920,4824,5074,田川大貴,近江翔吾,山崎鉄平,桐村翔太,松井洪弥,大澤誠也,長崎,香川,佐賀,大阪,三重,愛知,B1,A2,B1,B1,A2,B1,22,27,25,29,27,24,54,52,53,49,52,54,4.62,6.79,5.23,2.78,6.01,2.30,22.62,45.68,34.65,4.00,44.12,3.95,3.73,4.33,3.38,2.87,5.17,0.00,18.18,13.33,11.54,0.00,33.33,0.00,7,43,58,51,40,11,15.79,43.75,65.38,16.67,32.00,30.77,18,17,29,40,38,45,38.89,32.65,27.66,44.26,25.93,50.00
9,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,10,特賞,1800,13:30,4914,4871,4769,5012,4968,4587,吉田裕平,菊池宏志,馬場剛,加倉侑征,宮崎光基,木田峰由,愛知,山口,東京,福岡,徳島,福井,A2,B1,A2,B1,B2,A2,23,28,28,22,29,29,51,54,51,49,55,53,6.45,4.29,6.00,4.38,1.47,5.84,40.43,16.07,39.77,23.08,0.00,43.30,0.00,3.62,6.42,2.74,2.00,6.10,0.00,8.51,31.58,7.35,2.08,40.00,10,28,49,36,64,38,32.14,9.09,30.77,31.82,39.13,34.29,60,42,62,21,14,22,37.50,33.33,18.37,35.29,45.10,14.81
10,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,11,特選,1800,14:08,4959,4818,4976,4886,4896,4931,井上忠政,伏見俊介,金山立樹,入海馨,花本剛,木谷賢太,大阪,東京,東京,岡山,山口,香川,A2,A2,B1,A2,B1,A2,24,29,26,24,28,24,52,54,53,55,56,53,6.27,5.71,3.04,5.20,4.53,5.93,42.62,36.44,6.85,31.82,31.03,41.76,5.34,3.14,0.00,6.07,3.69,5.53,36.84,7.14,0.00,43.33,10.34,26.32,37,26,46,62,45,47,13.64,20.83,21.74,33.33,30.77,29.17,46,73,68,57,16,44,36.54,23.53,30.36,37.25,28.26,33.33
11,ルーキーシリーズ第12戦スカパー!・JLCカップ,1,2020-07-12,21,芦屋,12,ドリームレー,1800,14:48,4831,4682,4808,4816,4908,4939,羽野直也,大上卓人,松尾拓,村松修二,上田龍星,宮之原輝,福岡,広島,三重,広島,大阪,東京,A1,A1,A1,A1,A1,A1,25,29,31,29,24,22,53,52,50,52,51,51,6.82,7.11,7.11,7.53,5.79,6.42,49.23,58.27,54.10,60.77,37.25,48.42,6.71,7.89,6.49,6.23,5.59,8.00,44.76,67.86,46.34,50.00,34.38,75.00,54,44,30,61,41,2,26.92,21.62,19.05,23.08,42.42,27.27,65,36,58,72,52,56,19.57,39.22,25.64,29.41,15.56,41.07
12,中間市行橋市競艇組合施行51周年記念競走,2,2020-07-12,20,若松,2,予選,1800,15:37,4009,4489,4370,3773,2912,4012,小林一樹,岩川仁士,山口達也,津留浩一,尾崎鉄也,中村有裕,山口,大阪,岡山,長崎,長崎,滋賀,B1,B1,A1,B1,B1,B1,41,33,33,46,64,40,57,53,54,54,56,57,4.90,4.66,6.53,4.29,4.77,5.09,28.57,25.68,45.10,20.73,31.65,29.89,5.02,5.39,8.18,3.94,4.36,6.19,28.30,27.78,75.00,16.67,21.43,46.15,7,26,21,5,31,25,44.30,34.01,34.64,28.57,32.08,26.53,55,21,37,57,12,66,35.00,22.22,17.65,21.05,57.89,44.44
13,中間市行橋市競艇組合施行51周年記念競走,2,2020-07-12,20,若松,5,進入固定戦隊,1800,16:53,3662,3616,3508,4485,4374,4691,大庭元明,中村真,久富政弘,楠原正剛,永田義紘,水原慎,福岡,福岡,佐賀,福岡,広島,徳島,A1,A2,B1,A2,B1,B1,50,47,48,34,36,37,56,54,53,57,50,49,6.46,5.80,4.56,5.56,4.84,4.83,53.49,45.67,27.78,32.58,32.61,26.73,5.91,7.24,4.71,5.66,4.35,4.49,43.62,58.82,22.58,26.32,23.08,20.00,49,41,32,12,48,58,29.33,41.06,34.87,32.39,29.41,35.06,72,27,45,60,23,44,41.18,61.54,22.22,42.11,11.11,36.84
14,中間市行橋市競艇組合施行51周年記念競走,2,2020-07-12,20,若松,11,予選特選,1800,19:56,3743,4485,3123,3708,3663,3787,林美憲,楠原正剛,中西宏文,岡部貴司,木山和幸,天野誠,徳島,福岡,滋賀,岡山,広島,岡山,A1,A2,B1,A2,B1,A2,45,34,58,46,50,48,51,57,50,56,50,53,6.28,5.56,4.90,5.11,4.76,5.19,44.86,32.58,29.85,27.78,25.23,36.19,5.95,5.66,3.50,5.07,4.83,5.17,42.86,26.32,0.00,27.59,27.78,33.33,46,12,35,33,19,30,45.14,32.39,37.33,36.36,42.86,35.10,41,60,53,31,19,22,23.53,42.11,42.86,31.58,42.11,61.90
15,中間市行橋市競艇組合施行51周年記念競走,2,2020-07-12,20,若松,12,予選特選,1800,20:33,3719,4012,3684,4669,3726,4624,辻栄蔵,中村有裕,清水攻二,井上茂,桂林寛,高田明,広島,滋賀,山口,福岡,福岡,佐賀,A1,B1,A2,B1,A2,A1,45,40,46,35,49,35,52,57,52,52,53,49,6.46,5.09,5.56,4.54,5.84,6.69,39.13,29.89,31.87,25.37,35.34,48.81,7.71,6.19,5.19,4.88,6.21,5.25,58.06,46.15,28.13,21.21,45.69,18.75,36,25,38,45,27,34,35.42,26.53,33.99,40.94,54.93,37.50,14,66,18,35,51,36,33.33,44.44,21.05,19.05,16.67,26.32
