,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,1,予選,1800,10:52,3780,4686,4503,4256,3995,4362,魚谷智之,丸野一樹,上野真之,渡辺浩司,重野哲之,土屋智則,兵庫,滋賀,佐賀,福岡,静岡,群馬,A1,A1,A1,A1,A1,A1,44,28,31,36,40,34,51,52,52,51,53,51,7.23,6.90,7.69,7.06,6.34,6.76,49.57,50.00,59.62,57.58,46.03,50.00,6.65,6.89,7.64,6.63,7.53,6.89,50.00,50.00,63.29,50.00,62.22,51.11,28,19,44,47,49,18,30.69,25.00,34.55,29.70,31.43,28.04,63,54,72,50,35,51,38.62,33.16,34.34,30.37,28.93,32.82
1,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,2,予選,1800,11:22,3284,4512,4084,3716,3908,3941,渡邊伸太,高野哲史,杉山正樹,石渡鉄兵,重成一人,池田浩二,佐賀,兵庫,愛知,東京,香川,愛知,A1,A1,A1,A1,A1,A1,52,30,40,45,41,41,53,52,55,53,55,54,6.75,7.01,7.04,6.57,6.90,8.23,51.66,52.63,49.06,42.14,40.00,67.14,7.01,6.84,6.86,7.96,7.33,7.78,56.98,57.89,36.36,60.71,44.44,44.44,36,40,12,30,15,11,27.52,24.75,42.34,35.19,26.73,29.13,43,65,84,39,47,36,38.12,36.92,40.00,40.70,30.86,29.53
2,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,3,予選,1800,11:52,3623,3956,3984,4075,3898,3837,深川真二,横澤剛治,坂口周,中野次郎,平田忠則,秋山広一,佐賀,静岡,三重,東京,福岡,香川,A1,A1,A1,A1,A1,A1,45,42,42,38,43,44,51,55,52,53,52,51,7.36,6.38,7.18,6.69,6.39,6.76,58.99,41.10,54.14,39.85,47.06,49.24,7.63,3.63,7.79,7.10,9.00,6.65,69.47,25.00,68.42,30.00,90.00,52.94,26,62,64,68,57,51,41.44,32.35,29.29,28.44,37.50,49.55,57,90,66,75,58,59,34.92,30.65,33.67,34.33,35.82,29.14
3,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,4,予選,1800,12:22,4451,3946,4734,3719,4685,4437,松崎祐太,赤岩善生,安河内将,辻栄蔵,島村隆幸,中田元泰,福岡,愛知,佐賀,広島,徳島,香川,A1,A1,A1,A1,A1,A1,32,43,30,44,29,33,51,54,50,52,50,53,6.83,7.06,6.66,7.93,7.15,6.48,51.11,49.69,42.24,66.67,54.62,49.60,7.00,6.52,6.73,7.92,7.38,7.06,55.00,44.44,52.38,55.26,57.69,59.38,35,66,21,34,56,42,36.27,55.34,30.00,52.48,33.65,26.42,88,44,53,42,56,81,32.64,32.00,29.50,32.81,42.39,34.17
4,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,5,予選,1800,12:52,3995,3622,4101,4366,3557,4189,重野哲之,山崎智也,三井所尊,前沢丈史,太田和美,川上剛,静岡,群馬,佐賀,東京,大阪,福岡,A1,A1,A1,A1,A1,A1,40,45,40,34,47,38,53,53,50,54,54,53,6.34,5.88,7.28,7.14,7.19,6.22,46.03,31.31,61.90,57.80,52.31,47.52,7.53,6.22,7.28,5.95,7.44,6.28,62.22,44.44,63.77,42.86,55.56,44.68,49,17,69,16,45,29,31.43,34.29,29.36,34.26,35.85,26.42,35,62,82,86,34,78,28.93,38.02,28.49,34.02,32.98,36.79
5,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,6,予選,1800,13:22,4427,4294,3573,3780,4084,3942,秦英悟,古賀繁輝,前本泰和,魚谷智之,杉山正樹,寺田祥,大阪,佐賀,広島,兵庫,愛知,山口,A1,A1,A1,A1,A1,A1,34,33,47,44,40,41,52,54,51,51,55,54,6.83,6.85,7.70,7.23,7.04,7.36,50.74,49.64,59.12,49.57,49.06,47.06,7.00,6.60,8.23,6.65,6.86,5.61,50.00,50.68,65.38,50.00,36.36,33.33,14,32,54,28,12,59,35.45,31.43,39.45,30.69,42.34,45.05,49,87,33,63,84,70,38.64,33.67,28.26,38.62,40.00,28.24
6,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,7,予選,1800,13:52,4075,3300,4444,3908,4503,4287,中野次郎,川崎智幸,桐生順平,重成一人,上野真之,今井貴士,東京,岡山,埼玉,香川,佐賀,福岡,A1,A1,A1,A1,A1,A1,38,52,33,41,31,35,53,53,50,55,52,55,6.69,6.63,7.94,6.90,7.69,6.27,39.85,49.17,59.26,40.00,59.62,46.38,7.10,2.88,7.35,7.33,7.64,8.33,30.00,0.00,42.31,44.44,63.29,81.48,68,53,70,15,44,67,28.44,33.33,30.30,26.73,34.55,36.13,75,38,74,47,72,40,34.33,34.95,34.83,30.86,34.34,38.42
7,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,8,予選,1800,14:23,4236,3719,3941,4531,4064,3984,松村敏,辻栄蔵,池田浩二,武富智亮,原田篤志,坂口周,福岡,広島,愛知,佐賀,山口,三重,A1,A1,A1,A1,A1,A1,36,44,41,31,40,42,53,52,54,52,51,52,6.99,7.93,8.23,6.58,6.44,7.18,52.48,66.67,67.14,49.09,44.76,54.14,6.67,7.92,7.78,6.53,6.26,7.79,50.00,55.26,44.44,50.00,41.94,68.42,24,34,11,63,39,64,34.23,52.48,29.13,28.04,32.08,29.29,52,42,36,80,68,66,29.59,32.81,29.53,35.45,44.57,33.67
8,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,9,予選,1800,14:55,4939,3529,3874,3952,3623,4256,宮之原輝,松本勝也,山本寛久,中澤和志,深川真二,渡辺浩司,東京,兵庫,岡山,埼玉,佐賀,福岡,A1,A1,A1,A1,A1,A1,22,48,43,43,45,36,51,51,51,53,51,51,6.28,6.42,7.01,7.20,7.36,7.06,48.28,46.85,57.14,52.99,58.99,57.58,5.16,8.08,6.97,7.30,7.63,6.63,31.58,75.00,56.67,70.00,69.47,50.00,22,65,31,48,26,47,45.19,27.36,36.94,30.84,41.44,29.70,89,71,32,85,57,50,31.77,30.10,35.86,30.89,34.92,30.37
9,全日本王者決定戦(開設66周年記念),1,2020-01-23,23,唐津,10,予選,1800,15:29,4734,3557,4072,3837,4512,3573,安河内将,太田和美,森永淳,秋山広一,高野哲史,前本泰和,佐賀,大阪,佐賀,香川,兵庫,広島,A1,A1,A1,A1,A1,A1,30,47,39,44,30,47,50,54,51,51,52,51,6.66,7.19,5.80,6.76,7.01,7.70,42.24,52.31,41.41,49.24,52.63,59.12,6.73,7.44,7.34,6.65,6.84,8.23,52.38,55.56,63.95,52.94,57.89,65.38,21,45,41,51,40,54,30.00,35.85,33.67,49.55,24.75,39.45,53,34,41,59,65,33,29.50,32.98,33.00,29.14,36.92,28.26
