,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,1,予選,1800,08:50,4064,4241,4683,4872,5121,4879,原田篤志,大串重幸,向井田直,山下流心,定松勇樹,山崎鉄平,山口,長崎,広島,広島,佐賀,佐賀,A1,B1,B1,B1,B2,B1,40,35,29,27,19,25,50,54,48,54,51,53,6.56,5.31,4.74,4.63,1.71,5.21,46.27,37.89,26.83,20.37,3.23,33.33,5.90,4.84,4.85,4.14,1.81,4.44,27.59,29.73,29.63,16.22,4.76,22.45,53,46,14,12,24,66,30.61,39.47,41.21,36.36,30.61,48.72,88,34,48,53,69,49,31.25,22.22,34.88,23.40,42.86,20.00
1,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,2,予選,1800,09:19,4588,4402,3858,3989,4864,5111,田中京介,乙藤智史,織田猛,熊本英一,小川日紀,三村岳人,福岡,福岡,佐賀,佐賀,福岡,岡山,A2,A1,B1,B1,B1,B2,29,35,47,41,30,20,56,55,51,56,52,53,4.57,5.58,5.18,4.63,4.22,1.47,28.85,37.40,35.79,23.66,18.97,1.82,5.25,6.10,5.60,3.97,1.67,0.00,30.77,40.00,34.38,12.79,0.00,0.00,17,40,31,63,26,32,34.16,30.50,31.44,35.60,33.16,28.92,54,64,79,71,50,33,59.46,26.00,32.50,44.44,55.32,38.00
2,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,3,予選,1800,09:48,4272,3734,4451,3578,4143,4557,大場広孝,宮田政勝,松崎祐太,塩田雄一,浦田晃嗣,松尾光広,福岡,福岡,福岡,香川,佐賀,岡山,A2,B1,A1,B1,B1,B1,38,46,32,47,38,30,60,53,51,49,56,55,5.26,5.48,6.56,4.72,4.19,4.96,32.28,36.73,47.06,28.00,20.20,32.98,4.10,5.47,6.81,5.40,4.90,4.63,20.00,34.21,49.12,40.00,25.97,31.58,20,68,41,51,13,49,25.58,36.54,31.02,44.33,42.78,31.96,38,76,67,32,46,89,35.85,42.55,50.00,52.00,38.64,26.53
3,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,4,予選,1800,10:17,4506,4271,3411,4112,4158,3986,稗田聖也,川崎公靖,池上隆行,大久保信,木場雄二,沖島広和,福岡,広島,広島,佐賀,山口,福岡,A2,B1,B1,A2,B1,A2,32,38,50,39,39,42,51,52,52,52,55,56,5.78,5.07,3.85,5.64,4.77,5.90,42.95,29.91,18.75,35.71,28.10,40.95,6.11,4.38,4.14,6.18,5.11,5.26,40.54,23.64,18.60,42.94,33.33,26.09,43,44,21,28,70,45,30.43,35.15,28.42,29.59,27.33,33.49,59,57,66,41,90,40,42.59,28.89,47.92,28.21,41.18,31.71
4,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,5,予選特賞B,1800,10:47,3753,3211,4015,4533,3933,5145,河上哲也,北川敏弘,前野竜一,峰重侑治,山地正樹,島川海輝,香川,佐賀,山口,岡山,岡山,山口,B1,A2,A1,B1,A1,B2,48,58,40,31,44,17,54,55,60,53,53,50,4.07,4.46,5.92,5.04,6.43,1.46,18.92,21.05,36.67,34.74,42.97,0.00,3.79,5.11,5.62,5.12,6.90,0.00,15.79,27.37,33.33,29.41,55.00,0.00,35,67,15,57,34,62,32.77,36.19,29.47,33.66,42.86,34.04,47,35,82,56,81,61,20.00,42.55,32.69,31.82,37.50,16.67
5,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,6,予選,1800,11:18,3491,4584,4588,5027,4166,4683,富永茂,村岡賢人,田中京介,重冨勇哉,吉田拡郎,向井田直,福岡,岡山,福岡,山口,岡山,広島,B1,A2,A2,B2,A1,B1,52,30,29,23,38,29,52,53,56,56,53,48,4.24,6.93,4.57,3.13,7.20,4.74,20.39,52.31,28.85,14.67,54.04,26.83,3.47,5.84,5.25,1.71,8.47,4.85,8.82,31.58,30.77,2.44,73.68,29.63,19,22,17,23,47,14,31.63,39.30,34.16,34.83,30.57,41.21,63,58,54,78,84,48,21.95,42.55,59.46,50.00,40.43,34.88
6,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,7,予選,1800,11:49,4872,4180,4202,4272,4424,3989,山下流心,上野秀和,浮田圭浩,大場広孝,松尾昂明,熊本英一,広島,福岡,岡山,福岡,福岡,佐賀,B1,A2,A2,A2,A1,B1,27,37,37,38,35,41,54,57,55,60,51,56,4.63,4.39,4.92,5.26,6.28,4.63,20.37,25.19,27.12,32.28,48.28,23.66,4.14,4.68,5.10,4.10,5.66,3.97,16.22,31.58,25.64,20.00,42.00,12.79,12,18,30,20,38,63,36.36,26.34,35.90,25.58,36.82,35.60,53,44,72,38,36,71,23.40,14.89,36.21,35.85,28.89,44.44
7,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,8,予選,1800,12:22,4315,5014,4268,4445,5093,3858,山崎昂介,梶山涼斗,和合俊介,宮地元輝,浦野海,織田猛,長崎,佐賀,福岡,佐賀,福岡,佐賀,B1,B1,B1,A1,B2,B1,36,22,34,33,18,47,53,51,58,54,55,51,4.18,3.01,4.26,7.20,1.50,5.18,21.69,9.33,22.58,59.41,0.00,35.79,4.21,2.17,3.79,6.92,1.40,5.60,20.69,6.80,17.86,53.33,0.00,34.38,42,25,36,58,64,31,29.50,34.18,28.71,32.09,31.91,31.44,80,65,77,52,55,79,31.91,31.25,34.09,20.00,13.64,32.50
8,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,9,予選,1800,12:55,4533,4515,4064,3986,4672,3734,峰重侑治,藤田浩人,原田篤志,沖島広和,守屋大地,宮田政勝,岡山,佐賀,山口,福岡,岡山,福岡,B1,A2,A1,A2,B1,B1,31,34,40,42,34,46,53,53,50,56,52,53,5.04,5.63,6.56,5.90,3.34,5.48,34.74,37.06,46.27,40.95,11.36,36.73,5.12,6.18,5.90,5.26,5.06,5.47,29.41,40.91,27.59,26.09,19.35,34.21,57,50,53,45,27,68,33.66,42.78,30.61,33.49,27.84,36.54,56,83,88,40,43,76,31.82,46.67,31.25,31.71,16.67,42.55
9,マンスリーBOATRACE杯,3,2020-06-28,23,唐津,10,予選特賞A,1800,13:29,4260,4174,4143,4402,3211,3411,中越博紀,赤坂俊輔,浦田晃嗣,乙藤智史,北川敏弘,池上隆行,香川,長崎,佐賀,福岡,佐賀,広島,A2,A1,B1,A1,A2,B1,36,37,38,35,58,50,53,50,56,55,55,52,6.25,7.42,4.19,5.58,4.46,3.85,43.44,57.03,20.20,37.40,21.05,18.75,6.46,5.82,4.90,6.10,5.11,4.14,39.29,22.73,25.97,40.00,27.37,18.60,69,48,13,40,67,21,28.57,31.28,42.78,30.50,36.19,28.42,39,51,46,64,35,66,42.59,22.73,38.64,26.00,42.55,47.92
