,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オラレ志布志開設記念,4,2021-07-23,24,大村,3,一般,1800,16:00,4985,4855,4764,5136,4513,4608,井本昌也,江頭賢太,小池礼乃,濱野斗馬,河野真也,荒井翔伍,山口,長崎,福岡,香川,福岡,東京,B1,B1,B1,B1,A2,A2,24,25,31,21,32,31,49,53,46,54,52,54,5.20,4.09,4.67,2.54,6.25,5.52,35.00,20.59,25.26,2.50,47.76,35.63,2.36,4.92,4.69,2.40,5.83,5.63,0.00,30.69,27.78,0.00,41.67,25.00,66,60,13,54,41,51,22.22,37.50,17.65,14.29,60.00,12.50,68,55,59,41,15,11,22.22,65.00,57.14,11.76,45.45,40.00
1,オラレ志布志開設記念,4,2021-07-23,24,大村,5,一般,1800,17:01,4677,3282,4499,3562,3692,5195,片橋幸貴,池本輝明,滝川真由,山下和彦,竹腰正樹,北村寧々,滋賀,広島,長崎,広島,福井,長崎,A2,A2,B2,A1,B1,B2,33,54,33,52,50,19,52,51,45,53,51,43,6.35,5.40,4.42,5.73,3.65,1.11,47.42,37.74,25.00,39.09,16.46,0.00,5.32,5.46,7.20,6.73,4.43,1.10,32.35,35.14,60.00,51.22,28.57,0.00,32,11,61,73,14,58,50.00,63.16,30.00,11.11,50.00,25.00,19,70,57,56,23,43,57.14,22.22,21.05,17.65,60.00,42.11
2,オラレ志布志開設記念,4,2021-07-23,24,大村,6,一般,1800,17:28,3161,5049,4533,5142,3158,5136,古場輝義,松井友汰,峰重侑治,常住蓮,島川光男,濱野斗馬,大阪,大阪,岡山,佐賀,広島,香川,A2,B1,B1,B1,A2,B1,61,26,32,20,56,21,54,53,53,51,53,54,5.74,4.37,4.04,4.16,6.70,2.54,31.93,26.92,15.48,16.09,55.40,2.50,5.40,2.64,2.75,2.89,6.20,2.40,33.33,7.14,12.50,3.57,46.67,0.00,46,48,52,62,47,54,22.22,40.00,0.00,50.00,12.50,14.29,17,66,13,67,51,41,47.06,11.11,40.00,30.00,42.11,11.76
3,オラレ志布志開設記念,4,2021-07-23,24,大村,9,一般特選,1800,18:56,3562,4966,4608,3755,4319,5049,山下和彦,田川大貴,荒井翔伍,吉村和也,三宅潤,松井友汰,広島,長崎,東京,長崎,大阪,大阪,A1,B1,A2,B1,A1,B1,52,23,31,49,36,26,53,53,54,50,54,53,5.73,4.92,5.52,4.33,6.11,4.37,39.09,31.68,35.63,20.73,44.74,26.92,6.73,4.88,5.63,4.70,6.53,2.64,51.22,28.00,25.00,22.73,35.29,7.14,73,40,51,74,39,48,11.11,12.50,12.50,11.11,44.44,40.00,56,74,11,75,22,66,17.65,30.00,40.00,60.00,42.86,11.11
4,オラレ志布志開設記念,4,2021-07-23,24,大村,10,特別選抜戦,1800,19:29,4388,3161,4584,4499,4985,4992,是澤孝宏,古場輝義,村岡賢人,滝川真由,井本昌也,廣瀬篤哉,滋賀,大阪,岡山,長崎,山口,滋賀,A2,A2,A2,B2,B1,B1,36,61,31,33,24,23,52,54,54,45,49,56,5.80,5.74,6.38,4.42,5.20,4.22,38.46,31.93,50.00,25.00,35.00,17.89,5.98,5.40,6.59,7.20,2.36,2.69,37.50,33.33,48.28,60.00,0.00,7.69,44,46,45,61,66,43,22.22,22.22,12.50,30.00,22.22,12.50,60,17,25,57,68,72,17.65,47.06,40.00,21.05,22.22,20.00
5,オラレ志布志開設記念,4,2021-07-23,24,大村,11,特別選抜戦,1800,20:05,4459,5142,4677,4846,4323,4764,片岡雅裕,常住蓮,片橋幸貴,佐藤駿介,山田佑樹,小池礼乃,香川,佐賀,滋賀,山口,岡山,福岡,A1,B1,A2,B1,A2,B1,35,20,33,27,34,31,52,51,52,52,55,46,6.95,4.16,6.35,3.94,5.43,4.67,45.93,16.09,47.42,18.18,33.98,25.26,7.16,2.89,5.32,3.86,3.76,4.69,47.37,3.57,32.35,28.57,18.42,27.78,63,62,32,49,38,13,22.22,50.00,50.00,40.00,22.22,17.65,18,67,19,71,64,59,66.67,30.00,57.14,18.18,33.33,57.14
6,オラレ志布志開設記念,4,2021-07-23,24,大村,12,優勝戦,1800,20:41,3257,4063,3837,4324,4571,4734,田頭実,市橋卓士,秋山広一,海野康志,菅章哉,安河内将,福岡,徳島,香川,山口,徳島,佐賀,A1,A1,A2,A1,A1,A1,54,41,46,33,33,31,51,55,50,60,52,50,7.36,7.16,6.27,6.15,7.12,7.10,58.14,51.06,44.03,45.04,59.41,60.38,6.11,7.39,6.73,6.44,6.30,6.89,38.89,53.62,50.98,48.53,46.51,47.37,68,64,57,75,50,76,11.11,63.64,33.33,12.50,33.33,11.11,24,29,54,69,76,30,40.00,12.50,31.58,33.33,60.00,22.22
7,サマーモーニングバトル,4,2021-07-23,23,唐津,1,朝1戦一般,1800,08:50,4515,4343,3892,5067,3846,5131,藤田浩人,村岡賢,草場康幸,山田真聖,藤井理,江藤敦宏,佐賀,広島,佐賀,山口,山口,福岡,A2,B1,B1,B1,B1,B2,35,36,45,22,44,22,55,53,52,56,55,53,5.76,4.16,5.18,2.86,3.53,1.88,40.23,20.00,28.42,11.54,12.90,1.16,6.20,5.33,5.40,1.89,0.00,1.94,43.79,44.44,36.43,0.00,0.00,0.00,70,61,53,63,34,36,40.43,29.51,48.28,38.76,30.12,43.75,59,81,66,37,74,61,29.35,39.29,38.82,28.57,41.18,38.37
8,サマーモーニングバトル,4,2021-07-23,23,唐津,2,モー2ング一,1800,09:19,3265,3975,3809,3709,4873,5181,今村暢孝,小野寺智,吉田光,田中浩之,蒲原健太,森智哉,福岡,香川,佐賀,山口,佐賀,岡山,A1,A2,B1,B1,B1,B2,56,44,46,47,27,23,51,52,49,53,52,53,6.55,5.76,4.67,4.30,4.16,1.64,51.96,36.52,32.69,22.97,17.81,0.00,7.56,5.28,5.11,3.94,4.13,0.00,66.67,30.56,34.09,11.11,18.29,0.00,47,69,62,26,20,45,33.20,42.86,31.45,27.95,27.80,33.20,87,83,40,55,56,60,29.67,39.02,35.56,49.32,35.23,45.78
9,サマーモーニングバトル,4,2021-07-23,23,唐津,3,3ライズ戦一,1800,09:48,4802,3775,3233,5105,3976,5119,中田達也,泉啓文,小畑実成,富田恕生,内田圭,真田翔磨,福岡,岡山,岡山,福岡,山口,福岡,A1,B1,A2,B1,B1,B2,27,46,54,22,44,20,51,59,53,52,57,55,6.44,4.98,5.80,2.45,4.05,1.26,45.26,32.56,35.82,2.99,25.64,0.00,5.97,4.63,5.27,1.80,3.88,1.32,47.37,27.91,21.21,0.00,29.17,0.00,51,25,40,38,59,23,40.08,28.63,30.32,34.71,24.77,40.91,67,41,42,88,49,70,34.09,35.71,32.61,32.56,31.18,39.53
