,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツ報知杯,2,2020-10-04,24,大村,1,予選,1800,15:30,4004,4948,4316,3682,3660,5102,山本浩輔,木場悠介,山口裕太,切田潤二,長谷川親,原田雄次,長崎,長崎,広島,山口,香川,福岡,B1,B1,B1,B1,B1,B2,42,27,36,47,51,22,53,53,53,50,61,51,4.52,4.04,4.32,4.09,3.68,1.49,23.46,14.81,19.70,13.58,5.68,0.00,5.59,4.36,5.14,5.07,3.39,1.50,37.84,20.49,32.43,28.57,9.68,0.00,54,17,31,70,21,76,31.15,31.58,30.65,43.75,24.56,34.85,72,68,47,60,51,32,25.42,42.86,26.23,46.43,20.00,27.12
1,スポーツ報知杯,2,2020-10-04,24,大村,2,予選,1800,15:52,3910,3869,3458,3858,3953,3058,松下知幸,井芹大志,東健介,織田猛,志道吉和,原義昭,香川,福岡,岡山,佐賀,福岡,岡山,B1,B2,A2,B1,B1,B1,46,45,53,47,44,63,49,55,53,52,51,55,4.66,3.89,4.72,4.49,5.12,2.81,23.68,14.52,29.55,27.69,32.04,5.88,4.20,5.73,6.33,4.54,6.29,4.17,20.00,36.36,45.61,26.09,28.57,13.04,34,11,68,26,59,29,20.75,31.03,44.64,23.08,23.88,40.00,23,18,30,50,38,35,35.59,29.82,14.29,24.53,26.92,50.00
2,スポーツ報知杯,2,2020-10-04,24,大村,3,予選,1800,16:18,3989,4684,3975,4219,4523,3578,熊本英一,楠原翔太,小野寺智,本岡勝利,中村辰也,塩田雄一,佐賀,福岡,香川,広島,長崎,香川,B1,B1,A2,B1,A2,B1,42,29,43,38,32,47,56,53,51,57,51,49,4.02,5.86,5.76,4.12,6.27,4.28,20.00,44.19,35.00,18.89,48.39,24.30,4.04,4.46,5.32,3.85,6.10,5.22,17.39,15.38,31.82,10.00,42.07,33.33,51,24,53,47,39,32,23.64,23.21,46.30,24.19,29.17,22.58,29,45,53,37,71,31,39.66,40.98,32.20,31.67,37.50,27.42
3,スポーツ報知杯,2,2020-10-04,24,大村,4,予選,1800,16:40,3928,3998,3898,3846,3815,3501,林恵祐,冨成謙児,平田忠則,藤井理,森岡満郎,川上昇平,福岡,佐賀,福岡,山口,岡山,長崎,B1,B1,A1,B1,A2,B1,44,41,43,43,44,51,59,52,55,58,53,55,4.01,4.94,6.25,3.68,5.09,4.28,18.18,25.24,42.28,15.19,27.50,27.10,4.00,4.87,7.69,4.77,6.30,5.19,15.63,28.30,65.71,13.64,41.86,34.82,20,15,67,46,40,23,41.67,29.51,36.51,33.33,27.87,37.04,12,14,48,65,57,33,26.67,16.36,48.33,40.32,32.79,31.03
4,スポーツ報知杯,2,2020-10-04,24,大村,5,予選,1800,17:13,4264,4220,4214,4180,3833,4402,長尾章平,深川和仁,林祐介,上野秀和,中辻博訓,乙藤智史,山口,香川,岡山,福岡,福井,福岡,B2,A1,A2,B1,A1,A2,35,38,36,37,46,35,52,57,55,56,55,53,4.87,5.15,5.82,3.84,6.78,6.01,30.40,35.00,36.89,16.67,55.91,42.11,0.00,6.50,6.08,3.88,6.17,6.63,0.00,50.00,37.50,18.18,37.50,48.15,22,52,38,36,37,72,44.07,26.32,37.50,39.68,38.71,40.32,15,17,16,74,13,73,41.38,44.26,46.67,18.52,31.03,37.10
5,スポーツ報知杯,2,2020-10-04,24,大村,6,予選,1800,17:40,4513,3682,4682,4359,3058,4042,河野真也,切田潤二,大上卓人,横川聖志,原義昭,丸岡正典,福岡,山口,広島,徳島,岡山,大阪,A2,B1,A1,B1,B1,A1,31,47,30,36,63,41,53,50,52,55,55,51,5.65,4.09,6.94,5.49,2.81,6.45,35.96,13.58,50.00,40.40,5.88,40.20,5.22,5.07,7.37,5.57,4.17,6.94,11.11,28.57,54.29,36.36,13.04,48.53,41,70,74,64,29,13,11.54,43.75,20.34,23.81,40.00,39.34,52,60,76,28,35,66,27.59,46.43,32.73,37.70,50.00,30.65
6,スポーツ報知杯,2,2020-10-04,24,大村,7,予選,1800,18:09,4272,4004,4684,4451,4704,4353,大場広孝,山本浩輔,楠原翔太,松崎祐太,河野大,下出秀明,福岡,長崎,福岡,福岡,徳島,福井,A2,B1,B1,A1,A2,B1,38,42,29,32,32,32,58,53,53,50,51,60,5.13,4.52,5.86,6.88,5.91,4.37,31.50,23.46,44.19,52.68,43.16,18.33,4.93,5.59,4.46,6.82,5.53,0.00,24.44,37.84,15.38,47.06,33.33,0.00,63,54,24,14,71,19,30.88,31.15,23.21,35.59,38.10,23.64,25,72,45,39,55,44,46.77,25.42,40.98,40.98,17.24,22.92
7,スポーツ報知杯,2,2020-10-04,24,大村,8,予選,1800,18:41,3975,3846,4391,3660,4173,4051,小野寺智,藤井理,松田祐季,長谷川親,岡谷健吾,清水敦揮,香川,山口,福井,香川,広島,岡山,A2,B1,A1,B1,A2,B1,43,43,34,51,37,39,51,58,52,61,56,55,5.76,3.68,7.10,3.68,5.89,6.40,35.00,15.19,50.41,5.68,40.80,48.28,5.32,4.77,7.42,3.39,6.11,0.00,31.82,13.64,61.11,9.68,39.62,0.00,53,46,45,21,16,66,46.30,33.33,32.79,24.56,26.42,25.00,53,65,59,51,62,43,32.20,40.32,35.48,20.00,27.78,36.67
8,スポーツ報知杯,2,2020-10-04,24,大村,9,予選特賞,1800,19:15,3300,4760,3989,3898,3910,4214,川崎智幸,山崎郡,熊本英一,平田忠則,松下知幸,林祐介,岡山,大阪,佐賀,福岡,香川,岡山,A2,A1,B1,A1,B1,A2,53,30,42,43,46,36,52,51,56,55,49,55,6.09,6.13,4.02,6.25,4.66,5.82,42.57,40.23,20.00,42.28,23.68,36.89,7.06,6.64,4.04,7.69,4.20,6.08,58.82,63.64,17.39,65.71,20.00,37.50,18,33,51,67,34,38,54.00,26.67,23.64,36.51,20.75,37.50,49,21,29,48,23,16,42.37,32.79,39.66,48.33,35.59,46.67
9,スポーツ報知杯,2,2020-10-04,24,大村,10,予選特賞,1800,19:50,4220,4219,4042,3928,3458,4523,深川和仁,本岡勝利,丸岡正典,林恵祐,東健介,中村辰也,香川,広島,大阪,福岡,岡山,長崎,A1,B1,A1,B1,A2,A2,38,38,41,44,53,32,57,57,51,59,53,51,5.15,4.12,6.45,4.01,4.72,6.27,35.00,18.89,40.20,18.18,29.55,48.39,6.50,3.85,6.94,4.00,6.33,6.10,50.00,10.00,48.53,15.63,45.61,42.07,52,47,13,20,68,39,26.32,24.19,39.34,41.67,44.64,29.17,17,37,66,12,30,71,44.26,31.67,30.65,26.67,14.29,37.50
