,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,1,予選,1800,08:56,4500,3539,4220,3187,5107,4151,山田康二,金子順一,深川和仁,篠原俊夫,松本真広,下河誉史,佐賀,山口,香川,香川,福岡,福岡,A1,B1,B1,B1,B2,B1,32,52,38,59,21,37,53,52,54,53,53,58,7.31,3.78,5.63,4.52,1.15,5.36,60.18,18.52,36.36,25.81,0.00,34.31,6.40,3.70,5.51,0.00,1.00,4.61,50.00,15.00,29.73,0.00,0.00,18.64,13,61,59,11,4,9,33.33,42.86,0.00,66.67,55.56,50.00,49,46,67,19,34,57,22.86,44.74,18.75,26.32,38.24,35.48
1,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,2,予選,1800,09:25,4319,4669,3164,3721,4097,3752,三宅潤,井上茂,森脇徹,守田俊介,貫地谷直,宇土泰就,大阪,福岡,山口,滋賀,広島,福岡,A2,B1,B1,A1,B1,B1,35,35,59,44,38,49,54,53,52,51,57,54,5.96,4.60,4.72,8.04,3.92,4.43,43.70,24.68,27.69,68.09,11.86,24.77,5.95,6.40,4.69,6.06,5.71,4.77,36.84,60.00,19.61,25.00,28.57,28.79,45,12,52,43,57,17,0.00,66.67,66.67,26.67,20.00,0.00,31,68,38,25,23,30,50.00,32.43,30.56,50.00,64.71,44.44
2,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,3,予選,1800,09:54,3427,4538,3573,4054,3814,4679,大賀広幸,笠置博之,前本泰和,福嶋智之,金子貴志,植田太一,山口,大阪,広島,岡山,福井,福岡,A2,B1,A1,B1,A2,B1,53,29,48,42,44,30,52,54,51,53,50,59,6.16,3.57,8.40,5.03,5.55,5.37,43.00,18.97,65.32,30.11,33.90,38.10,3.71,4.68,7.56,4.18,6.29,5.20,14.29,31.58,56.41,22.73,52.94,34.55,55,3,21,14,51,20,33.33,37.50,62.50,11.11,0.00,12.50,24,47,70,15,39,37,33.33,17.14,42.86,27.50,33.33,29.41
3,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,4,予選,1800,10:23,3841,4003,3454,3968,4196,5121,佐々木和,表憲一,井川大作,茶谷信次,田中太一,定松勇樹,徳島,福井,岡山,滋賀,佐賀,佐賀,A1,A2,B1,A2,B1,B2,44,42,49,43,38,19,55,54,59,52,53,52,6.35,5.35,4.43,6.46,5.38,1.43,43.40,26.77,21.28,46.85,37.23,1.89,0.00,6.53,4.65,5.22,5.57,1.11,0.00,47.06,29.41,27.78,35.14,0.00,10,1,54,47,53,18,25.00,50.00,42.86,57.14,42.86,50.00,13,40,28,59,73,20,27.27,54.55,38.24,21.21,20.59,41.18
4,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,7,予選,1800,11:55,3153,3187,3752,4811,4538,5138,前川竜次,篠原俊夫,宇土泰就,向井田佑,笠置博之,村本大成,佐賀,香川,福岡,広島,大阪,福岡,B1,B1,B1,B1,B1,B2,56,59,49,31,29,20,50,53,54,50,54,55,4.34,4.52,4.43,5.24,3.57,1.22,21.28,25.81,24.77,29.66,18.97,0.00,4.00,0.00,4.77,4.66,4.68,0.00,22.22,0.00,28.79,31.15,31.58,0.00,49,11,17,65,3,7,62.50,66.67,0.00,0.00,37.50,25.00,56,19,30,44,47,21,45.71,26.32,44.44,26.47,17.14,48.48
5,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,8,予選,1800,12:27,3933,4167,3458,4196,3427,5107,山地正樹,片岡秀樹,東健介,田中太一,大賀広幸,松本真広,岡山,徳島,岡山,佐賀,山口,福岡,A1,B1,A2,B1,A2,B2,43,38,53,38,53,21,53,58,53,53,52,53,6.32,4.29,5.83,5.38,6.16,1.15,41.88,18.87,36.04,37.23,43.00,0.00,5.53,4.38,5.07,5.57,3.71,1.00,31.25,16.67,33.33,35.14,14.29,0.00,6,63,16,53,55,4,37.50,71.43,12.50,42.86,33.33,55.56,27,29,62,73,24,34,46.67,32.26,21.21,20.59,33.33,38.24
6,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,9,特賞,1800,12:59,3454,3548,4679,3350,4375,4210,井川大作,室田泰史,植田太一,藤本佳史,照屋厚仁,松村康太,岡山,福井,福岡,山口,兵庫,福井,B1,A2,B1,A2,A2,A2,49,50,30,52,36,37,59,55,59,52,51,52,4.43,5.57,5.37,5.60,5.96,5.95,21.28,34.82,38.10,36.67,41.18,33.87,4.65,6.13,5.20,5.52,5.39,6.16,29.41,42.22,34.55,34.48,38.89,31.58,54,15,20,46,2,62,42.86,0.00,12.50,16.67,12.50,50.00,28,50,37,12,43,66,38.24,37.93,29.41,12.50,27.78,27.27
7,第11回ジャパンネット銀行賞,1,2020-06-12,21,芦屋,12,ドリームレー,1800,14:48,3721,3573,3841,4500,4402,4172,守田俊介,前本泰和,佐々木和,山田康二,乙藤智史,森定晃史,滋賀,広島,徳島,佐賀,福岡,岡山,A1,A1,A1,A1,A1,A1,44,48,44,32,35,37,51,51,55,53,55,51,8.04,8.40,6.35,7.31,5.59,6.48,68.09,65.32,43.40,60.18,36.94,44.17,6.06,7.56,0.00,6.40,6.30,6.49,25.00,56.41,0.00,50.00,42.42,46.15,43,21,10,13,56,44,26.67,62.50,25.00,33.33,14.29,18.75,25,70,13,49,26,17,50.00,42.86,27.27,22.86,24.24,17.86
8,ニッカン・コム杯準優進出バトル,7,2020-06-12,19,下関,1,ひふみん選,1800,15:24,4057,4592,4952,4603,3804,5008,松井賢治,小林孝弘,吉武真也,谷川将太,中渡修作,羽野諒,兵庫,山口,福岡,長崎,福岡,福岡,A2,B1,B1,B1,B1,B1,41,39,26,32,46,23,52,52,52,52,53,53,5.84,4.38,3.16,4.59,5.54,3.34,41.09,21.62,6.90,30.99,38.55,5.26,6.04,4.88,0.00,4.36,5.88,3.08,47.83,29.17,0.00,18.18,41.18,0.00,60,61,38,51,75,62,46.67,32.73,21.43,34.69,24.00,35.85,39,23,45,52,43,65,40.82,46.15,26.53,20.41,45.10,45.83
9,ニッカン・コム杯準優進出バトル,7,2020-06-12,19,下関,2,一般,1800,15:52,4241,2958,4607,4970,4729,4708,大串重幸,井川正人,鶴田勇雄,井町泰,佐藤謙史,半田尚也,長崎,長崎,福岡,山口,福岡,広島,B1,B1,A2,B1,B1,B1,35,62,31,28,31,31,53,50,53,50,56,54,5.40,3.32,5.16,2.54,3.77,4.03,39.76,8.45,29.29,7.84,13.19,13.04,4.73,4.24,4.48,1.97,2.67,4.24,27.27,11.76,25.93,2.99,6.67,15.22,54,33,15,32,57,22,28.26,32.69,43.86,29.31,30.91,48.98,53,42,27,56,48,33,35.71,30.77,37.21,28.57,31.25,37.50
