,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,1,予選,1800,4004,3858,4868,4408,3936,5129,山本浩輔,織田猛,松本峻,仁科さやか,三瀬譲,山口真喜子,47,63,48,30,26,21,30,69,36,43,33,68,6.97,6.96,7.00,7.02,7.02,7.00,1,2,3,4,5,6,0.09,0.17,0.18,0.06,0.11,0.13,111.3,115.7,113.9,,113.0,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.6,1.0,6.3,11.5,8.3,3.1,2.0,3.4,23.3,8.1,4,4,6,3,7,9,3,逃げ,1
1,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,2,予選,1800,4241,3789,3926,3906,3773,3506,大串重幸,和田敏彦,大古場貴,飯山晃三,津留浩一郎,宮西真昭,41,11,33,55,34,59,76,62,46,22,51,55,7.02,6.93,7.01,6.94,7.00,7.00,1,2,3,4,5,6,0.16,0.16,0.21,0.21,0.29,0.33,111.9,114.6,,112.7,,115.3,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.8,1.0,1.1,2.8,1.6,1.2,2.1,3.6,10.0,4.1,1,1,1,4,7,3,3,逃げ,1
2,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,3,予選,1800,3757,3746,4705,4346,4720,4079,畑和宏,岡瀬正人,吉川勇作,前田健太郎,西澤日花里,出畑孝典,16,46,17,68,61,23,65,54,72,40,13,35,7.00,6.97,7.01,7.06,6.98,6.93,1,2,3,6,5,4,0.08,0.16,0.16,0.18,0.21,0.14,110.6,111.6,,,114.4,113.5,1,2,6,5,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.5,1.1,1.0,3.0,1.7,1.1,2.1,1.4,7.6,2.7,1,1,1,4,2,1,1,逃げ,0
3,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,4,予選,1800,4057,3953,4572,4966,3572,4521,松井賢治,志道吉和,渡部悟,田川大貴,安田政彦,小池公生,52,62,14,73,57,13,71,26,29,16,19,17,6.90,6.93,6.96,6.93,7.00,6.97,1,3,5,4,2,6,0.19,0.19,0.14,0.22,0.17,0.20,114.0,113.0,110.7,,111.9,,4,3,1,6,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,4.0,4.0,2.7,30.0,19.8,3.2,3.0,3.5,268.2,38.3,10,6,5,3,7,62,13,まくり,0
4,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,5,予選,1800,4614,4635,4301,3858,4088,4101,石倉洋行,峰重力也,関裕也,織田猛,野田祥子,三井所尊春,22,50,53,63,29,49,28,75,34,69,60,66,6.93,6.95,6.97,6.88,6.87,6.95,1,2,3,4,5,6,0.10,0.13,0.16,0.17,0.24,0.25,114.3,,117.0,120.9,126.7,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.6,1.0,1.0,2.5,1.8,1.4,2.7,4.9,9.7,5.1,1,1,1,5,7,2,2,逃げ,1
5,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,6,予選,1800,4006,4938,3773,4295,4868,3815,小野勇作,小芦るり華,津留浩一郎,小坂尚哉,松本峻,森岡満郎,72,15,34,75,48,19,15,20,51,59,36,41,6.91,6.87,6.90,6.89,6.94,6.94,1,2,3,4,5,6,0.21,0.23,0.17,0.12,0.17,0.15,109.7,,,111.0,113.2,112.7,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.0,1.0,1.0,2.5,1.9,1.3,1.3,3.2,8.2,4.2,1,1,1,2,6,2,3,逃げ,1
6,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,7,予選,1800,3906,4313,4079,4709,3789,5129,飯山晃三,西村美智子,出畑孝典,岡村将也,和田敏彦,山口真喜子,55,18,23,31,11,21,22,25,35,31,62,68,6.91,6.89,6.87,6.94,6.92,6.93,1,2,3,4,5,6,0.10,0.07,0.18,0.16,0.39,0.08,110.7,111.3,114.9,113.2,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.4,4.0,3.2,3.0,1.5,1.8,4.7,11.9,5.5,2,2,2,3,7,5,3,逃げ,1
7,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,8,予選,1800,3746,4471,3936,4241,5029,3158,岡瀬正人,新田泰章,三瀬譲,大串重幸,中亮太,島川光男,46,54,26,41,67,65,54,11,33,76,24,14,6.92,6.97,6.98,6.95,6.91,6.91,1,2,3,4,5,6,0.18,0.17,0.19,0.19,0.15,0.17,109.6,,112.7,112.1,,113.1,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.4,1.5,2.2,4.1,5.5,2.0,2.6,7.9,22.5,9.9,2,2,2,5,10,8,5,逃げ,1
8,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,9,予選特賞,1800,4832,4346,4614,4004,4572,3574,権藤俊光,前田健太郎,石倉洋行,山本浩輔,渡部悟,大神康司,43,68,22,47,14,45,73,40,28,30,29,53,6.88,6.98,6.89,6.91,6.95,6.88,1,5,2,3,6,4,0.25,0.08,0.09,0.18,0.11,0.11,111.3,,108.4,,114.1,110.6,3,6,1,5,4,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,5.4,1.5,2.7,23.0,17.1,1.8,1.1,1.3,53.3,3.1,7,6,3,1,2,17,1,まくり,0
9,オラレ志布志開設11周年記念,2,2020-05-23,24,大村,10,予選特選,1800,3572,4603,4006,4101,4709,4531,安田政彦,谷川将太,小野勇作,三井所尊春,岡村将也,武富智亮,57,70,72,49,31,60,19,23,15,64,31,49,6.95,6.90,6.90,6.95,6.97,6.95,1,2,3,4,5,6,0.09,0.12,0.14,0.18,0.11,0.14,109.8,112.2,110.4,,112.9,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.6,3.6,3.1,1.3,1.2,1.7,3.4,8.7,3.4,1,1,1,3,7,2,1,逃げ,1
