,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,1,予選,1800,08:56,4739,4669,5031,5059,4747,4749,中村晃朋,井上茂,渡辺空依,冨田祥,山戸信二,山口貢輝,香川,福岡,福岡,香川,長崎,福岡,A1,B1,B1,B2,B1,B1,29,35,23,23,35,34,52,53,56,52,52,56,5.93,4.63,2.02,2.16,4.23,3.95,42.73,23.40,3.17,2.70,20.55,26.15,6.90,4.46,1.42,1.57,4.20,5.45,51.72,19.23,0.00,0.00,15.00,31.82,30,58,67,48,70,62,40.35,25.00,21.43,25.45,50.00,22.22,65,74,58,64,62,47,26.50,36.15,34.07,26.02,31.69,27.07
1,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,2,予選,1800,09:25,4116,4503,4991,3964,4969,4557,川田正人,上野真之,宗行治哉,宮地博士,町田洸希,松尾光広,徳島,佐賀,広島,長崎,長崎,岡山,A2,A1,B1,B1,B1,B1,39,32,23,41,29,30,51,53,50,54,54,55,5.31,7.92,5.36,4.56,4.31,4.15,31.67,65.07,36.00,19.54,19.15,16.67,5.50,7.81,3.79,0.00,2.54,4.82,37.50,66.12,21.05,0.00,2.08,32.14,42,60,17,19,66,69,21.74,26.53,34.04,23.21,43.75,35.09,60,75,53,46,57,83,29.53,37.76,28.99,31.69,31.47,35.00
2,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,3,予選,1800,09:54,4151,5041,4907,3755,5084,4638,下河誉史,荒牧凪沙,小池修平,吉村和也,末永和也,小林遼太,福岡,福岡,大阪,長崎,佐賀,福岡,A2,B1,A1,B1,B1,B1,38,22,25,49,21,30,56,51,55,52,53,53,5.35,3.78,6.67,4.20,3.75,5.11,33.10,14.89,49.11,18.84,13.86,35.71,6.17,1.60,6.89,4.25,3.83,5.50,55.17,0.00,55.56,17.46,17.24,27.78,46,22,32,56,29,40,28.57,61.82,21.57,29.09,35.29,34.48,59,40,89,43,72,71,35.17,38.03,28.03,32.88,33.83,37.76
3,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,4,予選,1800,10:23,4000,4264,5014,4288,3295,3615,松本博昭,長尾章平,梶山涼斗,永田啓二,濱村芳宏,横田茂,広島,山口,佐賀,福岡,徳島,広島,A2,B2,B1,A1,B2,A2,43,35,22,36,54,47,55,52,53,54,53,51,5.60,5.37,3.81,6.53,4.24,5.26,37.90,31.50,13.27,45.74,22.68,31.78,6.28,4.80,2.83,0.00,5.28,5.42,41.30,32.50,10.74,0.00,38.89,38.81,50,47,65,13,54,25,21.74,26.32,34.55,42.37,32.69,16.36,34,56,52,63,66,80,28.35,32.14,28.45,24.35,34.75,31.43
4,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,5,予選特賞B,1800,10:52,5029,4816,4060,3708,5059,5064,中亮太,村松修二,島田一生,岡部貴司,冨田祥,品川二千,福岡,広島,福岡,岡山,香川,山口,B1,A1,A2,A2,B2,B1,23,29,41,46,23,22,52,51,55,55,52,50,4.37,7.15,5.57,5.31,2.16,3.60,23.94,58.21,39.37,29.77,2.70,12.20,4.08,6.13,5.50,5.16,1.57,3.76,26.92,47.83,40.74,29.82,0.00,11.76,59,68,63,41,48,61,36.84,14.63,25.93,22.50,25.45,28.30,51,85,87,49,64,42,34.46,37.67,27.35,28.87,26.02,29.87
5,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,6,予選,1800,11:21,4991,3211,3963,5031,3955,3507,宗行治哉,北川敏弘,原田秀弥,渡辺空依,眞田英二,藤井徹,広島,佐賀,大阪,福岡,徳島,大阪,B1,B1,A1,B1,A2,B1,23,58,41,23,43,49,50,55,55,56,51,52,5.36,4.55,6.50,2.02,5.81,4.54,36.00,22.77,50.39,3.17,41.32,19.51,3.79,4.95,6.59,1.42,5.91,4.89,21.05,26.67,48.28,0.00,36.36,17.86,17,31,24,67,12,51,34.04,26.42,39.62,21.43,13.21,29.82,53,45,36,58,77,69,28.99,33.33,31.16,34.07,24.00,28.28
6,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,7,予選,1800,11:50,3964,4981,3736,5041,3784,4669,宮地博士,牧山敦也,岡本猛,荒牧凪沙,中島友和,井上茂,長崎,佐賀,大阪,福岡,佐賀,福岡,B1,B1,A2,B1,A2,B1,41,24,46,22,44,35,54,51,52,51,52,53,4.56,4.11,5.30,3.78,6.02,4.63,19.54,16.49,27.16,14.89,46.09,23.40,0.00,3.62,6.68,1.60,6.19,4.46,0.00,14.20,52.63,0.00,45.10,19.23,19,28,18,22,27,58,23.21,13.73,32.14,61.82,41.51,25.00,46,31,88,40,37,74,31.69,32.89,33.83,38.03,27.91,36.15
7,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,8,予選,1800,12:20,4969,4749,4151,3737,5143,3295,町田洸希,山口貢輝,下河誉史,上平真二,常盤海心,濱村芳宏,長崎,福岡,福岡,広島,徳島,徳島,B1,B1,A2,A1,B2,B2,29,34,38,46,19,54,54,56,56,53,53,53,4.31,3.95,5.35,7.26,1.22,4.24,19.15,26.15,33.10,55.88,0.00,22.68,2.54,5.45,6.17,7.77,0.00,5.28,2.08,31.82,55.17,69.35,0.00,38.89,66,62,46,55,37,54,43.75,22.22,28.57,33.33,30.77,32.69,57,47,59,38,61,66,31.47,27.07,35.17,34.04,28.36,34.75
8,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,9,予選,1800,12:53,3755,4254,4434,5029,4503,5014,吉村和也,川島圭司,田中辰彦,中亮太,上野真之,梶山涼斗,長崎,滋賀,広島,福岡,佐賀,佐賀,B1,A2,A2,B1,A1,B1,49,37,34,23,32,22,52,52,56,52,53,53,4.20,5.53,5.70,4.37,7.92,3.81,18.84,34.53,35.82,23.94,65.07,13.27,4.25,5.49,5.85,4.08,7.81,2.83,17.46,38.46,40.00,26.92,66.12,10.74,56,49,57,59,60,65,29.09,37.50,32.79,36.84,26.53,34.55,43,82,33,51,75,52,32.88,30.00,26.98,34.46,37.76,28.45
9,BTSみやき開設11周年記念,3,2020-11-18,23,唐津,10,予選特賞A,1800,13:28,4288,3507,4747,5084,3703,4879,永田啓二,藤井徹,山戸信二,末永和也,鳥飼眞,山崎鉄平,福岡,大阪,長崎,佐賀,福岡,佐賀,A1,B1,B1,B1,A1,B1,36,49,35,21,47,25,54,52,52,53,51,54,6.53,4.54,4.23,3.75,6.86,5.54,45.74,19.51,20.55,13.86,57.14,38.38,0.00,4.89,4.20,3.83,8.41,4.62,0.00,17.86,15.00,17.24,75.86,25.15,13,51,70,29,15,44,42.37,29.82,50.00,35.29,14.89,36.84,63,69,62,72,55,90,24.35,28.28,31.69,33.83,24.43,32.39
