,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ウインターモーニングバトル,6,2021-02-25,23,唐津,1,朝1戦一般,1800,4202,4949,4727,4834,3741,5131,浮田圭浩,横田貴満,安部慎一,浜本裕己,松尾基成,江藤敦宏,64,39,54,43,49,34,77,35,90,74,70,79,6.71,6.75,6.73,6.76,6.69,6.68,1,2,3,5,4,6,0.17,0.24,0.15,0.08,0.19,0.14,108.5,114.2,112.3,110.8,109.6,119.7,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.6,4.1,7.1,7.9,3.3,2.3,6.6,31.0,9.0,4,4,5,2,9,13,5,逃げ,0
1,ウインターモーニングバトル,6,2021-02-25,23,唐津,2,モー2ング一,1800,4319,4558,3755,5121,3153,3815,三宅潤,宮野仁,吉村和也,定松勇樹,前川竜次,森岡満郎,44,29,38,17,40,16,49,37,75,88,65,52,6.66,6.69,6.69,6.70,6.67,6.64,1,2,3,5,4,6,0.19,0.23,0.23,0.19,0.26,0.20,108.8,111.8,110.2,112.9,113.7,117.6,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.2,16.2,8.9,5.1,1.9,7.2,56.3,7.6,6,4,8,1,13,22,4,逃げ,0
2,ウインターモーニングバトル,6,2021-02-25,23,唐津,3,3ライズ戦一,1800,3944,4381,3473,4533,4332,4753,山口裕二,田路朋史,石川真二,峰重侑治,村上彰一,森照夫,11,48,56,42,25,58,80,44,34,50,78,73,6.60,6.60,6.68,6.63,6.74,6.66,1,3,2,4,5,6,0.14,0.14,0.17,0.12,0.11,0.13,109.2,110.3,111.7,112.6,115.9,113.7,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.2,1.3,2.1,4.8,3.6,1.4,1.0,1.7,7.4,2.0,3,2,2,1,3,2,1,逃げ,0
3,ウインターモーニングバトル,6,2021-02-25,23,唐津,4,おは4戦一般,1800,4811,3825,4500,4857,5152,4390,向井田佑紀,宮嵜隆太郎,山田康二,加藤翔馬,丸山祐也,松本弓雄,62,21,15,50,13,61,83,54,82,42,87,72,6.62,6.65,6.70,6.69,6.67,6.71,1,3,2,4,6,5,0.30,0.16,0.17,0.27,0.21,0.28,112.9,111.1,107.1,111.8,116.5,114.8,4,2,1,3,6,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,2.4,1.3,3.5,21.0,11.5,3.6,2.3,5.4,80.7,22.9,8,4,6,3,8,23,7,まくり,0
4,ウインターモーニングバトル,6,2021-02-25,23,唐津,5,一般,1800,3361,4151,4503,2844,4832,4727,岡部浩,下河誉史,上野真之介,田中伸二,権藤俊光,安部慎一,57,18,70,35,53,54,60,58,68,64,43,90,6.68,6.64,6.70,6.73,6.65,6.71,1,2,3,4,5,6,0.22,0.19,0.15,0.21,0.18,0.17,112.5,111.1,107.6,115.5,109.2,112.8,4,3,1,6,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,1.7,1.3,2.5,2.8,1.8,1.1,1.3,1.9,7.6,2.5,1,1,1,2,4,1,1,まくり差し,1
5,ウインターモーニングバトル,6,2021-02-25,23,唐津,6,一般,1800,3989,4006,4296,4202,3350,4834,熊本英一,小野勇作,岡崎恭裕,浮田圭浩,藤本佳史,浜本裕己,12,33,46,64,28,43,85,41,86,77,32,74,6.70,6.67,6.68,6.71,6.71,6.70,1,2,3,4,5,6,0.09,0.07,0.07,0.16,0.18,0.38,112.5,107.9,109.7,113.5,111.8,115.3,4,1,2,5,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,9.0,2.2,1.1,8.7,2.1,1.9,4.3,1.2,24.1,4.3,6,1,3,8,1,10,1,差し,1
6,ウインターモーニングバトル,6,2021-02-25,23,唐津,7,一般,1800,4158,4803,3284,4288,5131,4558,木場雄二郎,飯田庄吾,渡邊伸太郎,永田啓二,江藤敦宏,宮野仁,66,41,30,63,34,29,46,67,36,48,79,37,6.75,6.76,6.79,6.75,6.78,6.75,1,2,3,4,6,5,0.10,0.09,0.16,0.19,0.25,0.22,109.7,113.4,108.5,111.6,115.5,114.5,2,4,1,3,6,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,3.9,1.1,1.0,8.5,3.7,1.4,1.6,1.6,12.9,1.7,4,3,1,4,3,3,1,まくり差し,0
7,ウインターモーニングバトル,6,2021-02-25,23,唐津,8,一般,1800,4857,4332,4427,4319,4533,5152,加藤翔馬,村上彰一,秦英悟,三宅潤,峰重侑治,丸山祐也,50,25,37,44,42,13,42,78,76,49,50,87,6.69,6.76,6.72,6.79,6.70,6.79,1,2,3,4,5,6,0.12,0.17,0.11,0.17,0.12,0.18,109.9,113.9,108.3,112.2,113.1,117.2,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,4.2,1.0,1.0,2.7,1.3,1.0,1.1,1.2,5.2,1.9,2,1,1,2,3,1,1,まくり,1
8,ウインターモーニングバトル,6,2021-02-25,23,唐津,9,一般,1800,3153,4753,3361,3755,4949,3825,前川竜次,森照夫,岡部浩,吉村和也,横田貴満,宮嵜隆太郎,40,58,57,38,39,21,65,73,60,75,35,54,6.74,6.80,6.79,6.76,6.80,6.77,1,3,4,5,6,2,0.11,0.47,0.03,0.07,0.06,0.10,110.1,118.0,109.1,111.6,112.7,115.6,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,5.7,1.9,1.5,27.9,4.4,1.6,4.3,2.1,49.0,4.4,10,2,1,9,2,18,1,まくり,0
9,ウインターモーニングバトル,6,2021-02-25,23,唐津,10,準優勝戦,1800,4503,3350,3944,4381,5121,3989,上野真之介,藤本佳史,山口裕二,田路朋史,定松勇樹,熊本英一,70,28,11,48,17,12,68,32,80,44,88,85,6.77,6.79,6.77,6.74,6.78,6.79,1,2,3,4,5,6,0.09,0.11,0.11,0.12,0.14,0.21,108.1,109.0,114.2,111.5,112.0,117.6,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,2.1,2.4,2.7,1.2,1.7,5.4,7.0,5.5,1,1,1,3,7,3,3,逃げ,1
