,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,1,一般,1800,08:53,4351,5028,4697,4046,4693,5071,里岡右貴,原田才一,國弘翔平,谷村啓司,松下誉士,野見山拓,福岡,福岡,福岡,福岡,福岡,福岡,A1,B1,B1,B1,B1,B2,34,23,34,40,36,26,53,52,48,52,51,52,6.87,5.23,4.37,3.43,4.14,1.98,55.71,36.19,25.81,11.46,18.18,3.28,6.42,3.67,4.15,4.03,3.43,1.88,51.52,15.15,20.51,18.46,13.51,0.00,19,20,25,22,58,43,48.68,40.00,41.67,20.34,51.56,46.48,45,62,31,46,72,65,37.50,16.85,44.83,38.30,31.76,34.74
1,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,2,一般,1800,09:22,3576,4674,3564,4522,4868,4121,白水勝也,池田剛規,桑原啓,古澤光紀,松本峻,富永修一,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,B1,A1,B2,B1,47,33,50,32,29,38,49,52,53,53,52,52,6.63,4.76,4.55,7.19,4.57,5.12,52.38,29.35,22.00,60.61,19.64,32.14,7.12,3.92,4.12,7.28,3.63,0.00,57.69,17.65,23.53,57.45,7.69,0.00,51,64,28,65,41,57,22.22,39.13,14.29,23.81,55.41,25.86,20,35,75,15,66,40,38.14,40.23,39.29,35.23,27.78,36.08
2,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,3,一般,1800,09:51,4402,3928,3876,4668,4363,4669,乙藤智史,林恵祐,中辻崇人,楠本晃嗣,大野芳顕,井上茂,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,A1,B1,A1,B1,35,44,43,35,35,35,53,59,52,50,53,53,5.91,3.86,6.94,4.36,6.33,4.49,38.46,17.35,57.26,21.43,47.73,20.78,6.16,3.96,7.56,0.00,5.55,5.89,43.24,25.00,61.11,0.00,33.77,42.11,54,34,45,50,32,37,37.88,22.03,26.98,30.77,17.02,26.67,19,74,17,70,39,24,17.98,26.58,34.44,41.30,27.27,23.91
3,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,4,一般,1800,10:20,4544,4180,3566,4789,5009,4463,松田大志,上野秀和,川添英正,古賀智之,大賀龍之,三苫晃幸,福岡,福岡,福岡,福岡,福岡,福岡,A1,B1,A2,B1,B1,B1,32,37,50,31,23,34,51,56,51,51,55,56,7.76,3.85,4.87,4.65,3.10,5.20,67.39,16.38,28.44,19.23,15.00,36.27,7.03,5.20,5.61,5.00,2.47,4.97,57.55,32.81,33.71,33.33,5.88,30.53,30,48,42,53,12,59,21.05,30.88,33.78,24.59,31.88,41.79,16,54,22,42,33,27,23.33,38.95,23.08,25.29,35.56,44.94
4,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,5,一般,1800,10:49,4336,4301,4551,5071,3804,3297,松田竜馬,関裕也,三川昂暁,野見山拓,中渡修作,藤丸光一,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,A1,B2,B1,A2,36,37,31,26,46,53,54,52,53,52,51,49,5.48,5.93,5.70,1.98,5.17,5.82,38.13,41.35,39.05,3.28,30.48,42.34,6.00,5.27,5.69,1.88,5.62,6.22,41.27,37.14,36.26,0.00,33.33,45.68,49,38,52,43,13,39,27.12,50.00,18.33,46.48,57.33,38.57,69,44,25,65,13,73,39.29,36.36,40.63,34.74,36.78,26.14
5,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,6,一般,1800,11:18,4693,4958,4474,4674,4136,4148,松下誉士,溝口海義,渡辺崇,池田剛規,江夏満,枝尾賢,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,A2,B1,A1,A1,36,25,33,33,40,38,51,54,55,52,53,49,4.14,4.88,5.24,4.76,6.95,7.06,18.18,26.55,34.26,29.35,48.39,54.26,3.43,4.26,4.88,3.92,7.51,6.85,13.51,16.00,32.00,17.65,58.97,59.77,58,18,31,64,60,7,51.56,45.21,37.50,39.13,33.33,17.54,72,21,30,35,57,67,31.76,32.97,38.30,40.23,45.05,27.59
6,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,7,一般,1800,11:48,4668,4868,4046,3444,4697,5093,楠本晃嗣,松本峻,谷村啓司,香月大介,國弘翔平,浦野海,福岡,福岡,福岡,福岡,福岡,福岡,B1,B2,B1,B1,B1,B2,35,29,40,50,34,18,50,52,52,52,48,55,4.36,4.57,3.43,4.08,4.37,2.02,21.43,19.64,11.46,19.77,25.81,3.08,0.00,3.63,4.03,5.71,4.15,1.25,0.00,7.69,18.46,37.50,20.51,0.00,50,41,22,55,25,10,30.77,55.41,20.34,24.59,41.67,48.53,70,66,46,28,31,18,41.30,27.78,38.30,31.11,44.83,37.63
7,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,8,一般,1800,12:20,4122,4669,4121,3564,3928,4180,安東幸治,井上茂,富永修一,桑原啓,林恵祐,上野秀和,福岡,福岡,福岡,福岡,福岡,福岡,A2,B1,B1,B1,B1,B1,38,35,38,50,44,37,57,53,52,53,59,56,5.42,4.49,5.12,4.55,3.86,3.85,35.71,20.78,32.14,22.00,17.35,16.38,5.01,5.89,0.00,4.12,3.96,5.20,27.91,42.11,0.00,23.53,25.00,32.81,61,37,57,28,34,48,24.14,26.67,25.86,14.29,22.03,30.88,11,24,40,75,74,54,26.14,23.91,36.08,39.29,26.58,38.95
8,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,9,アシ夢特選,1800,12:54,4551,3804,4463,3566,5028,4474,三川昂暁,中渡修作,三苫晃幸,川添英正,原田才一,渡辺崇,福岡,福岡,福岡,福岡,福岡,福岡,A1,B1,B1,A2,B1,A2,31,46,34,50,23,33,53,51,56,51,52,55,5.70,5.17,5.20,4.87,5.23,5.24,39.05,30.48,36.27,28.44,36.19,34.26,5.69,5.62,4.97,5.61,3.67,4.88,36.26,33.33,30.53,33.71,15.15,32.00,52,13,59,42,20,31,18.33,57.33,41.79,33.78,40.00,37.50,25,13,27,22,62,30,40.63,36.78,44.94,23.08,16.85,38.30
9,BOATBoyカップオール福岡選抜戦,6,2020-09-22,21,芦屋,10,選抜戦,1800,13:30,4136,3576,4789,4544,4351,4301,江夏満,白水勝也,古賀智之,松田大志,里岡右貴,関裕也,福岡,福岡,福岡,福岡,福岡,福岡,A1,A2,B1,A1,A1,B1,40,47,31,32,34,37,53,49,51,51,53,52,6.95,6.63,4.65,7.76,6.87,5.93,48.39,52.38,19.23,67.39,55.71,41.35,7.51,7.12,5.00,7.03,6.42,5.27,58.97,57.69,33.33,57.55,51.52,37.14,60,51,53,30,19,38,33.33,22.22,24.59,21.05,48.68,50.00,57,20,42,16,45,44,45.05,38.14,25.29,23.33,37.50,36.36
