,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,富士通フロンテック杯,2,2022-01-13,23,唐津,1,朝1戦予選,1800,08:47,4175,3619,4010,3701,4336,3851,川尻泰輔,長谷川充,越智照浩,大西隆洋,松田竜馬,森田昭彦,埼玉,群馬,香川,香川,福岡,福岡,A1,B1,B1,B1,B1,B1,39,48,42,48,37,49,54,55,58,58,54,57,6.03,4.96,4.18,4.44,5.14,4.21,39.66,26.83,18.07,22.22,32.48,19.80,6.21,5.40,2.77,3.94,5.11,3.80,36.84,20.00,0.00,11.76,33.33,18.00,59,47,26,31,37,34,25.81,34.72,23.08,34.29,31.82,36.23,50,90,84,36,46,37,23.95,23.17,27.44,32.97,37.70,32.61
1,富士通フロンテック杯,2,2022-01-13,23,唐津,2,モー2ング予,1800,09:16,3771,4645,3753,4899,5209,3855,折下寛法,上村純一,河上哲也,占部一真,小野京平,大熊辰弥,東京,群馬,香川,福岡,福岡,香川,A2,A1,B1,B1,B2,B1,47,41,50,30,24,49,52,52,55,52,57,51,5.75,6.01,4.33,4.41,1.19,4.54,40.18,39.86,22.61,16.22,0.00,20.59,5.38,7.61,4.03,3.28,0.00,3.92,37.50,64.29,18.75,15.63,0.00,11.54,21,63,54,35,61,65,30.77,17.54,33.33,37.50,27.14,22.64,78,77,43,82,79,76,28.98,31.84,39.55,25.29,26.28,38.38
2,富士通フロンテック杯,2,2022-01-13,23,唐津,3,3ライズ戦予,1800,09:45,3563,5059,4832,5219,3832,4840,堤昇,冨田祥,権藤俊光,森口和紀,下田哲也,鈴木秀茉,静岡,香川,大阪,福岡,香川,静岡,A2,B2,A1,B2,B1,B1,52,25,35,21,47,30,53,53,52,52,53,50,5.42,2.00,6.74,1.20,4.89,4.30,35.25,2.44,50.00,0.00,22.77,22.47,4.44,1.78,6.86,0.00,5.06,0.00,33.33,0.00,51.43,0.00,25.53,0.00,51,41,68,44,57,73,28.13,66.67,38.18,21.82,24.19,37.50,75,72,45,52,44,64,43.17,38.92,29.52,37.06,29.41,33.52
3,富士通フロンテック杯,2,2022-01-13,23,唐津,4,おは4戦予選,1800,10:15,5037,3893,3740,3660,4778,4318,田頭虎親,汐崎正則,大澤普司,長谷川親,堤啓輔,桑原将光,香川,愛知,群馬,香川,佐賀,東京,B1,A2,A1,B1,B1,A2,23,45,47,52,36,37,53,54,57,59,52,52,4.86,5.74,6.20,4.07,4.85,6.49,30.95,41.44,47.33,13.86,34.12,48.18,4.60,0.00,5.75,3.45,4.98,4.90,20.00,0.00,40.00,9.09,30.61,33.33,49,36,48,17,22,50,44.12,43.55,30.77,38.33,21.67,26.56,38,71,39,40,80,57,22.64,30.77,28.67,32.78,36.52,32.79
4,富士通フロンテック杯,2,2022-01-13,23,唐津,5,予選特賞B,1800,10:45,4395,5076,5084,4131,4207,3701,下河雅史,石原光,末永和也,原豊土,松下一也,大西隆洋,福岡,静岡,佐賀,静岡,静岡,香川,B1,B1,A2,A2,A2,B1,35,25,22,41,38,48,56,49,52,54,54,58,5.33,3.12,5.81,6.13,6.19,4.44,32.32,17.20,33.66,44.07,50.44,22.22,4.52,3.05,4.72,6.75,6.77,3.94,29.03,21.05,26.39,50.00,46.15,11.76,40,64,52,27,46,31,21.43,27.12,29.82,44.26,44.62,34.29,33,63,59,54,69,36,28.05,37.87,27.98,29.71,23.72,32.97
5,富士通フロンテック杯,2,2022-01-13,23,唐津,6,予選,1800,11:14,3304,5031,4336,3412,3905,3753,烏野賢太,渡辺空依,松田竜馬,鈴木博,天野友和,河上哲也,徳島,福岡,福岡,埼玉,愛知,香川,A2,B2,B1,A1,A2,B1,54,24,37,52,44,50,49,53,54,52,54,55,5.65,3.26,5.14,6.95,5.82,4.33,39.45,5.26,32.48,55.04,40.86,22.61,6.58,2.15,5.11,6.80,6.00,4.03,55.81,0.00,33.33,60.00,35.00,18.75,19,66,37,33,56,54,16.13,14.29,31.82,38.46,49.30,33.33,68,66,46,73,81,43,37.79,43.18,37.70,36.22,34.29,39.55
6,富士通フロンテック杯,2,2022-01-13,23,唐津,7,予選,1800,11:45,4724,4561,3563,4010,3653,5209,吉田祐貴,藤山翔大,堤昇,越智照浩,品川賢次,小野京平,佐賀,大阪,静岡,香川,群馬,福岡,B1,A1,A2,B1,B1,B2,36,30,52,42,48,24,53,53,53,58,55,57,4.20,7.82,5.42,4.18,5.05,1.19,20.45,68.03,35.25,18.07,27.52,0.00,4.59,9.30,4.44,2.77,0.00,0.00,25.24,90.00,33.33,0.00,0.00,0.00,75,67,51,26,28,61,18.92,37.68,28.13,23.08,48.44,27.14,62,87,75,84,85,79,41.81,36.41,43.17,27.44,26.97,26.28
7,富士通フロンテック杯,2,2022-01-13,23,唐津,8,予選,1800,12:18,3832,4318,3333,3734,3619,3560,下田哲也,桑原将光,丸尾義孝,宮田政勝,長谷川充,太田克哉,香川,東京,徳島,福岡,群馬,群馬,B1,A2,A2,B1,B1,B1,47,37,53,48,48,53,53,52,52,56,55,53,4.89,6.49,5.99,4.45,4.96,3.67,22.77,48.18,39.31,21.88,26.83,17.81,5.06,4.90,6.21,4.65,5.40,0.00,25.53,33.33,43.75,22.58,20.00,0.00,57,50,60,45,47,39,24.19,26.56,28.13,19.61,34.72,35.48,44,57,70,67,90,83,29.41,32.79,31.55,33.33,23.17,43.18
8,富士通フロンテック杯,2,2022-01-13,23,唐津,9,予選,1800,12:52,4899,5032,3893,5084,4573,5219,占部一真,谷口知優,汐崎正則,末永和也,佐藤翼,森口和紀,福岡,香川,愛知,佐賀,埼玉,福岡,B1,B1,A2,A2,A1,B2,30,24,45,22,33,21,52,53,54,52,53,52,4.41,3.45,5.74,5.81,7.01,1.20,16.22,14.06,41.44,33.66,48.70,0.00,3.28,3.11,0.00,4.72,0.00,0.00,15.63,14.29,0.00,26.39,0.00,0.00,35,58,36,52,12,44,37.50,40.85,43.55,29.82,24.59,21.82,82,61,71,59,42,52,25.29,37.02,30.77,27.98,34.44,37.06
9,富士通フロンテック杯,2,2022-01-13,23,唐津,10,予選特賞A,1800,13:27,3966,3957,5031,4468,5059,3710,作間章,大谷直弘,渡辺空依,大池佑来,冨田祥,吉永泰弘,東京,愛知,福岡,東京,香川,香川,A2,A2,B2,A1,B2,B1,42,44,24,35,25,47,53,54,53,52,53,53,6.25,5.45,3.26,6.81,2.00,4.94,42.37,34.74,5.26,51.85,2.44,29.75,0.00,6.81,2.15,0.00,1.78,4.71,0.00,57.14,0.00,0.00,0.00,29.41,20,30,66,15,41,13,20.34,18.03,14.29,35.82,66.67,23.81,88,89,66,32,72,55,35.43,32.53,43.18,24.39,38.92,41.57
10,富士通フロンテック杯,2,2022-01-13,23,唐津,11,予選特選,1800,14:04,3412,3882,4175,5037,4561,4131,鈴木博,新田智彰,川尻泰輔,田頭虎親,藤山翔大,原豊土,埼玉,大阪,埼玉,香川,大阪,静岡,A1,A2,A1,B1,A1,A2,52,48,39,23,30,41,52,58,54,53,53,54,6.95,5.36,6.03,4.86,7.82,6.13,55.04,33.03,39.66,30.95,68.03,44.07,6.80,5.57,6.21,4.60,9.30,6.75,60.00,33.33,36.84,20.00,90.00,50.00,33,70,59,49,67,27,38.46,28.13,25.81,44.12,37.68,44.26,73,49,50,38,87,54,36.22,32.60,23.95,22.64,36.41,29.71
11,富士通フロンテック杯,2,2022-01-13,23,唐津,12,選抜戦(A),1800,14:45,4832,4207,3905,3740,4645,3333,権藤俊光,松下一也,天野友和,大澤普司,上村純一,丸尾義孝,大阪,静岡,愛知,群馬,群馬,徳島,A1,A2,A2,A1,A1,A2,35,38,44,47,41,53,52,54,54,57,52,52,6.74,6.19,5.82,6.20,6.01,5.99,50.00,50.44,40.86,47.33,39.86,39.31,6.86,6.77,6.00,5.75,7.61,6.21,51.43,46.15,35.00,40.00,64.29,43.75,68,46,56,48,63,60,38.18,44.62,49.30,30.77,17.54,28.13,45,69,81,39,77,70,29.52,23.72,34.29,28.67,31.84,31.55
12,第27回北九州市長杯,2,2022-01-13,20,若松,1,予選,1200,15:30,4844,3370,5022,3820,3081,5195,村上奈穂,坪内実,伊藤尚汰,樫葉次郎,岡本慎治,北村寧々,広島,大阪,福岡,徳島,山口,長崎,B1,B1,B1,B1,B1,B2,28,55,27,49,58,20,49,55,48,59,52,45,4.97,3.68,4.08,3.89,5.06,1.16,27.78,15.15,19.44,13.16,34.29,0.00,4.67,3.67,2.76,4.45,5.00,0.00,20.00,22.22,4.00,13.64,28.57,0.00,12,32,40,29,53,26,33.33,29.79,32.56,17.14,23.68,27.66,61,38,33,56,28,72,35.38,31.75,40.94,40.29,31.82,32.79
13,第27回北九州市長杯,2,2022-01-13,20,若松,2,予選,1200,15:59,3663,4162,4360,4417,4109,3211,木山和幸,竹本太樹,庄司孝輔,服部剛,谷津幸宏,北川敏弘,広島,大阪,静岡,静岡,埼玉,佐賀,B1,B1,B1,B1,A2,B1,52,40,37,34,41,59,51,54,53,53,54,54,4.99,4.44,5.10,4.99,5.67,4.63,31.82,21.65,31.43,24.69,40.31,25.61,4.76,5.25,4.33,3.00,7.41,5.30,23.53,12.50,33.33,0.00,64.71,34.78,41,47,14,48,7,16,36.59,37.50,30.77,45.65,33.33,30.00,53,40,44,55,36,74,27.69,33.59,44.03,32.58,28.57,40.00
14,第27回北九州市長杯,2,2022-01-13,20,若松,3,予選,1200,16:25,3224,4636,3797,3497,4120,3614,栗山繁洋,赤池修平,岩井繁,後藤浩,柘植政浩,谷勝幸,佐賀,徳島,広島,埼玉,滋賀,広島,B1,B1,B1,B1,A2,B1,56,31,48,53,40,49,52,53,59,51,52,54,4.89,3.15,4.01,4.71,5.45,4.62,30.77,15.15,18.68,26.60,36.04,28.57,4.88,0.00,4.05,6.50,5.59,5.03,31.25,0.00,20.00,50.00,33.33,24.32,28,6,22,44,19,49,45.45,64.10,42.11,34.15,31.58,46.34,18,60,16,67,54,63,46.09,21.09,36.43,35.38,30.22,27.91
