,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,1,一般,1800,08:53,4137,3539,3295,5158,3458,5091,君島秀三,金子順一,濱村芳宏,宮脇遼太,東健介,為本智也,滋賀,山口,徳島,福岡,岡山,福井,A1,B1,B1,B2,B1,B1,40,53,54,23,54,20,53,53,52,52,53,54,6.74,4.59,5.00,1.57,4.20,4.59,51.56,28.24,31.43,1.39,22.86,26.53,6.38,4.10,5.32,1.40,4.70,0.00,52.38,18.33,34.21,0.00,27.71,0.00,26,64,27,37,34,3,12.20,26.92,25.00,37.21,35.00,21.28,17,74,68,50,54,19,21.88,32.88,18.46,31.08,36.84,38.16
1,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,2,一般,1800,09:22,4912,3827,5085,3833,4121,4078,中山将太,今泉徹,中村栄治,中辻博訓,富永修一,渡辺史之,福井,群馬,福井,福井,福岡,群馬,A2,B1,B1,A1,B1,B1,25,48,22,46,39,42,54,52,52,54,52,51,5.40,4.61,4.17,6.88,5.36,4.66,33.33,24.14,19.72,52.21,34.88,26.83,4.88,4.00,1.60,6.59,4.39,0.00,25.00,11.11,0.00,48.28,24.24,0.00,20,11,29,40,48,46,13.64,25.53,30.23,12.82,25.00,48.78,40,63,65,11,30,69,33.77,26.98,27.27,30.88,46.48,19.30
2,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,3,一般,1800,09:51,4851,3949,4415,5105,4471,3947,関浩哉,今出晋二,下出卓矢,富田恕生,新田泰章,寺本昇平,群馬,岡山,福井,福岡,広島,群馬,A1,B1,A1,B1,A2,B1,26,45,34,22,34,45,49,56,53,52,52,49,6.41,4.37,5.76,2.64,5.89,4.92,42.27,19.54,39.22,4.48,41.07,25.27,7.00,3.53,5.30,1.53,6.03,0.00,33.33,11.76,29.63,0.00,42.42,0.00,10,1,22,47,42,18,44.83,23.53,48.57,31.25,48.57,28.89,55,57,33,18,41,51,22.22,39.44,34.38,27.94,29.31,41.79
3,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,4,一般,1800,10:21,4296,3558,4080,5018,4876,5008,岡崎恭裕,山本浩次,山崎哲司,竹下大樹,梅木敬太,羽野諒,福岡,岡山,愛知,福岡,福井,福岡,A1,B1,A1,A2,B1,B1,34,48,42,22,26,24,50,54,51,53,53,52,6.64,5.80,6.27,4.44,5.18,4.44,38.64,36.90,38.00,22.22,36.14,19.05,7.57,5.55,8.69,3.35,4.13,3.34,59.72,38.71,69.23,17.31,18.75,10.59,57,28,7,38,58,6,28.57,32.61,31.43,18.18,21.74,48.65,26,71,73,31,20,28,38.36,41.54,30.67,18.46,27.27,36.00
4,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,5,一般,1800,10:51,5017,3567,4757,5091,3539,4463,澤田尚也,吉岡誠,山田祐也,為本智也,金子順一,三苫晃幸,滋賀,山口,徳島,福井,山口,福岡,A2,B1,A1,B1,B1,A2,22,51,32,20,53,35,52,57,53,54,53,55,5.59,3.05,7.44,4.59,4.59,5.34,35.23,9.30,62.90,26.53,28.24,26.87,4.11,1.50,6.48,0.00,4.10,4.89,11.11,0.00,51.52,0.00,18.33,29.03,45,49,53,3,64,62,39.47,24.00,38.46,21.28,26.92,50.00,67,66,22,19,74,42,22.54,27.42,40.00,38.16,32.88,39.73
5,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,6,一般,1800,11:22,4121,3514,3851,4067,3282,5085,富永修一,山一鉄也,森田昭彦,永井源,池本輝明,中村栄治,福岡,福岡,福岡,愛知,広島,福井,B1,A2,B1,A1,A2,B1,39,54,48,41,54,22,52,51,57,53,51,52,5.36,6.14,4.42,6.46,5.29,4.17,34.88,45.38,27.63,45.69,34.04,19.72,4.39,7.18,3.59,5.41,4.20,1.60,24.24,59.81,16.22,32.35,11.36,0.00,48,50,12,59,41,29,25.00,44.74,35.14,42.50,24.44,30.23,30,47,23,15,29,65,46.48,35.21,35.14,40.00,23.81,27.27
6,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,7,一般,1800,11:53,4214,3947,3458,3827,5092,5160,林祐介,寺本昇平,東健介,今泉徹,篠原晟弥,藤森陸斗,岡山,群馬,岡山,群馬,福岡,福岡,B1,B1,B1,B1,B1,B2,36,45,54,48,20,22,55,49,53,52,51,54,5.40,4.92,4.20,4.61,3.29,2.28,35.62,25.27,22.86,24.14,8.47,3.70,5.68,0.00,4.70,4.00,2.41,2.38,40.54,0.00,27.71,11.11,1.96,0.00,17,18,34,11,61,8,23.26,28.89,35.00,25.53,16.33,43.24,45,51,54,63,52,25,40.91,41.79,36.84,26.98,38.57,50.00
7,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,8,一般,1800,12:24,4405,3419,5114,3158,2841,5158,南野利騰,栗原謙治,小林孝彰,島川光男,吉田稔,宮脇遼太,福井,群馬,福井,広島,群馬,福岡,A2,B1,B1,A2,B1,B2,36,51,21,56,64,23,51,56,54,53,54,52,5.14,4.46,2.80,7.03,3.80,1.57,34.38,20.00,12.50,59.32,7.81,1.39,2.89,0.00,0.00,6.78,0.00,1.40,11.11,0.00,0.00,42.59,0.00,0.00,60,44,23,5,14,37,48.72,50.00,32.56,25.58,48.72,37.21,12,13,37,32,36,50,30.77,35.14,33.75,24.62,31.88,31.08
8,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,9,一般,1800,12:56,4038,3574,3558,4614,5105,3567,田中健太,大神康司,山本浩次,石倉洋行,富田恕生,吉岡誠,岡山,福岡,岡山,福岡,福岡,山口,B2,A2,B1,A1,B1,B1,42,48,48,41,22,51,58,53,54,53,52,57,3.46,6.40,5.80,7.07,2.64,3.05,16.67,43.00,36.90,61.26,4.48,9.30,1.78,6.40,5.55,5.66,1.53,1.50,0.00,46.15,38.71,40.00,0.00,0.00,16,43,28,51,47,49,34.09,46.15,32.61,35.42,31.25,24.00,58,62,71,59,18,66,32.79,42.42,41.54,36.23,27.94,27.42
9,BTS高城オープン23周年記念,5,2021-08-05,21,芦屋,10,準優勝戦,1800,13:29,4415,4137,3282,4080,5017,5018,下出卓矢,君島秀三,池本輝明,山崎哲司,澤田尚也,竹下大樹,福井,滋賀,広島,愛知,滋賀,福岡,A1,A1,A2,A1,A2,A2,34,40,54,42,22,22,53,53,51,51,52,53,5.76,6.74,5.29,6.27,5.59,4.44,39.22,51.56,34.04,38.00,35.23,22.22,5.30,6.38,4.20,8.69,4.11,3.35,29.63,52.38,11.36,69.23,11.11,17.31,22,26,41,7,45,38,48.57,12.20,24.44,31.43,39.47,18.18,33,17,29,73,67,31,34.38,21.88,23.81,30.67,22.54,18.46
