,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,1,予選,1800,14:37,4259,4578,4294,4179,4771,3687,真庭明志,藤山雅弘,古賀繁輝,広次修,下寺秀和,花田和明,長崎,大阪,佐賀,山口,広島,愛知,A2,A2,A1,A2,A2,A2,36,30,33,37,27,50,52,54,56,52,54,53,5.46,6.89,6.84,5.30,6.01,5.95,31.62,56.14,50.00,31.67,40.46,36.99,6.44,4.60,7.53,5.37,6.00,5.53,50.92,12.00,65.00,36.84,45.45,41.18,25,67,53,58,48,61,28.57,63.64,50.00,25.00,40.74,34.78,38,69,21,58,56,27,33.53,30.19,34.76,34.16,38.60,34.32
1,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,2,予選,1800,15:08,4040,4388,3876,4396,4496,3527,廣瀬将亨,是澤孝宏,中辻崇人,大田直弥,内堀学,中嶋誠一,兵庫,滋賀,福岡,山口,東京,長崎,A2,A1,A2,A2,A2,A2,41,34,43,33,32,49,56,51,52,52,54,50,6.99,5.78,7.28,5.06,6.78,5.85,53.10,39.13,57.89,26.52,51.61,35.42,6.38,7.11,7.35,4.67,5.73,6.42,51.28,52.63,65.00,29.82,33.33,49.59,44,30,63,35,52,49,26.09,28.57,48.00,30.43,40.91,41.67,41,40,70,17,45,16,37.28,36.42,32.92,39.88,38.99,25.00
2,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,3,予選,1800,15:39,4302,4523,3327,4624,4596,4594,西野翔太,中村辰也,野長瀬正,高田明,葛原大陽,谷川祐一,広島,長崎,静岡,佐賀,徳島,滋賀,A2,A2,A2,A1,A2,A1,36,32,52,34,36,38,51,51,52,49,50,52,6.13,5.94,6.61,6.43,5.58,5.73,49.31,45.05,47.15,50.82,35.61,38.79,6.02,6.10,6.97,4.27,5.42,3.83,40.48,42.25,53.13,24.39,34.00,25.00,43,38,74,59,66,71,19.05,19.05,18.18,37.50,30.00,30.77,51,46,55,32,64,19,32.56,31.48,30.18,35.54,30.59,35.88
3,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,4,予選,1800,16:10,4515,3572,3921,4475,3777,4848,藤田浩人,安田政彦,川村正輝,末永祐輝,樋口亮,仲谷颯仁,佐賀,兵庫,福井,山口,長崎,福岡,A2,A1,A2,A2,A2,A2,33,48,45,32,44,25,53,52,50,52,51,50,5.83,7.23,5.91,5.91,4.91,7.44,37.31,59.86,43.65,37.68,29.63,59.54,5.00,6.94,5.76,5.69,6.63,5.83,28.57,51.61,34.15,30.77,52.73,27.78,47,55,65,27,50,57,56.00,46.15,33.33,56.52,20.83,28.57,36,73,75,57,31,59,39.26,35.88,37.28,38.15,42.07,35.40
4,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,5,予選,1800,16:41,4171,4179,4205,4704,3996,3462,榎幸司,広次修,山口剛,河野大,秋山直之,竹上真司,長崎,山口,広島,徳島,群馬,岡山,A1,A2,A1,A2,A2,A2,37,37,37,31,40,52,53,52,53,50,52,51,6.39,5.30,7.07,6.10,7.41,6.18,44.44,31.67,48.98,41.38,64.29,44.78,7.02,5.37,6.96,5.31,0.00,5.44,55.61,36.84,33.33,25.00,0.00,29.63,70,58,72,41,28,16,30.43,25.00,45.83,40.91,28.57,22.73,62,58,11,15,29,61,33.73,34.16,37.06,34.84,38.51,37.87
5,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,6,予選,1800,17:12,4677,4659,3527,4166,4049,4133,片橋幸貴,木下翔太,中嶋誠一,吉田拡郎,荒川健太,高橋正男,滋賀,大阪,長崎,岡山,三重,兵庫,A2,A1,A2,A1,A1,A2,31,28,49,37,39,39,54,56,50,53,55,53,5.82,6.98,5.85,7.04,5.75,6.22,42.06,43.44,35.42,52.34,41.04,47.01,6.32,7.22,6.42,7.13,5.89,6.68,47.37,44.44,49.59,52.17,33.33,47.37,36,45,49,62,24,26,68.00,50.00,41.67,68.00,62.50,36.36,39,28,16,24,25,48,36.63,35.12,25.00,31.25,36.26,31.29
6,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,7,予選,1800,17:43,4624,4771,4266,3876,3944,3502,高田明,下寺秀和,長田頼宗,中辻崇人,山口裕二,渡邉英児,佐賀,広島,東京,福岡,長崎,静岡,A1,A2,A1,A2,A1,A1,34,27,34,43,41,50,49,54,52,52,53,52,6.43,6.01,6.74,7.28,6.61,6.47,50.82,40.46,45.86,57.89,52.24,45.21,4.27,6.00,7.00,7.35,7.53,7.02,24.39,45.45,25.00,65.00,61.98,57.78,59,48,75,63,32,12,37.50,40.74,36.36,48.00,26.09,30.00,32,56,52,70,47,44,35.54,38.60,31.98,32.92,32.53,30.00
7,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,8,予選,1800,18:14,4796,3777,4296,4308,4578,4496,春園功太,樋口亮,岡崎恭裕,河村了,藤山雅弘,内堀学,三重,長崎,福岡,愛知,大阪,東京,A1,A2,A1,A1,A2,A2,28,44,33,36,30,32,51,51,51,50,54,54,6.41,4.91,6.91,6.93,6.89,6.78,46.58,29.63,46.58,45.59,56.14,51.61,5.50,6.63,7.93,6.36,4.60,5.73,35.71,52.73,66.67,36.36,12.00,33.33,18,50,20,23,67,52,37.50,20.83,53.85,37.50,63.64,40.91,12,31,66,30,69,45,36.14,42.07,33.53,46.34,30.19,38.99
8,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,9,予選,1800,18:47,3942,3687,4171,3921,3995,4596,寺田祥,花田和明,榎幸司,川村正輝,重野哲之,葛原大陽,山口,愛知,長崎,福井,静岡,徳島,A1,A2,A1,A2,A1,A2,41,50,37,45,40,36,55,53,53,50,52,50,7.56,5.95,6.39,5.91,6.43,5.58,50.76,36.99,44.44,43.65,46.09,35.61,6.74,5.53,7.02,5.76,7.45,5.42,37.04,41.18,55.61,34.15,59.09,34.00,34,61,70,65,19,66,35.14,34.78,30.43,33.33,30.43,30.00,50,27,62,75,33,64,35.15,34.32,33.73,37.28,37.58,30.59
9,第23回モーターボート誕生祭〜マクール賞〜,1,2020-03-24,24,大村,10,予選,1800,19:21,4205,4594,3572,4016,4659,4260,山口剛,谷川祐一,安田政彦,西川新太,木下翔太,中越博紀,広島,滋賀,兵庫,愛知,大阪,香川,A1,A1,A1,A2,A1,A2,37,38,48,40,28,36,53,52,52,53,56,53,7.07,5.73,7.23,5.77,6.98,6.10,48.98,38.79,59.86,38.02,43.44,41.27,6.96,3.83,6.94,5.68,7.22,6.95,33.33,25.00,51.61,38.71,44.44,51.28,72,71,55,13,45,21,45.83,30.77,46.15,29.63,50.00,27.27,11,19,73,18,28,63,37.06,35.88,35.88,34.32,35.12,33.74
