,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西日本スポーツ杯,1,2021-06-14,24,大村,1,予選,1800,4498,4789,3989,5059,5138,3025,宮本夏樹,古賀智之,熊本英一,冨田祥,村本大成,山口哲治,25,35,45,52,13,64,21,25,44,67,39,13,6.98,7.03,7.06,7.05,7.11,7.05,1,2,4,5,6,3,0.18,0.17,0.28,0.25,0.19,0.23,111.9,113.6,114.4,,,116.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.5,1.0,1.0,3.4,2.9,2.5,2.3,2.7,7.0,3.0,2,1,4,3,5,1,1,逃げ,0
1,西日本スポーツ杯,1,2021-06-14,24,大村,2,予選,1800,3122,5067,4553,4015,4705,3974,高山哲也,山田真聖,坪口竜也,前野竜一,吉川勇作,深山祐二,23,48,57,39,20,61,75,69,19,45,50,46,7.01,7.00,6.99,7.00,7.11,7.02,1,2,3,4,5,6,0.17,0.11,0.08,0.05,0.14,0.17,114.2,113.5,114.5,111.3,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,8.5,2.1,6.2,56.9,30.6,5.3,2.0,5.3,158.7,5.3,11,6,7,2,7,46,3,差し,1
2,西日本スポーツ杯,1,2021-06-14,24,大村,3,予選,1800,4126,4184,4919,4152,4683,4151,吉本玲緒,渡邊雄一郎,吉田翔悟,深水慎一郎,向井田直弥,下河誉史,14,63,46,34,36,22,64,70,37,61,60,71,7.08,6.96,7.00,7.01,6.97,6.99,1,2,4,5,6,3,0.15,0.11,0.20,0.26,0.16,0.52,113.4,111.0,,114.5,114.7,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,4.7,1.0,1.3,7.0,3.9,3.5,4.4,6.3,31.1,13.5,2,1,4,6,10,9,7,差し,0
3,西日本スポーツ杯,1,2021-06-14,24,大村,4,予選,1800,3444,5086,3499,4890,4855,4788,香月大介,本村大,市川哲也,石川諒,江頭賢太,小池哲也,26,37,12,68,30,69,51,29,72,11,20,73,6.84,6.99,6.97,6.94,6.98,6.93,1,2,3,4,5,6,0.29,0.17,0.07,0.12,0.07,0.09,,115.5,110.6,114.3,,112.2,6,4,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,1.1,1.1,5.0,8.0,8.6,2.6,2.6,6.4,33.5,11.8,3,2,2,2,11,12,6,まくり,1
4,西日本スポーツ杯,1,2021-06-14,24,大村,5,予選,1800,4027,4257,3843,5036,5059,4760,松江秀徳,古川健,上之晃弘,福田翔吾,冨田祥,山崎郡,18,62,29,58,52,60,68,33,52,16,67,48,6.93,6.93,6.92,6.94,7.00,6.94,1,2,3,4,5,6,0.19,0.16,0.21,0.04,0.06,0.05,,112.2,,110.8,115.9,114.3,5,2,6,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,19.7,2.6,1.8,257.2,76.4,5.5,3.7,2.0,434.0,53.1,21,11,9,6,2,62,9,まくり,1
5,西日本スポーツ杯,1,2021-06-14,24,大村,6,予選,1800,4553,5053,4603,4210,4789,4324,坪口竜也,山口広樹,谷川将太,松村康太,古賀智之,海野康志郎,57,50,44,67,35,49,19,54,56,34,25,76,6.92,6.93,6.90,7.09,6.98,6.96,1,3,5,4,6,2,0.13,0.21,0.19,0.26,0.14,0.15,110.9,111.6,113.3,113.9,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.5,9.8,29.7,12.2,4.6,3.3,7.2,73.4,22.6,9,5,6,5,8,22,9,逃げ,0
6,西日本スポーツ杯,1,2021-06-14,24,大村,7,予選,1800,3081,4705,4448,4919,5015,5138,岡本慎治,吉川勇作,青木玄太,吉田翔悟,高橋竜矢,村本大成,70,20,73,46,71,13,53,50,27,37,49,39,6.96,6.99,6.96,6.94,6.97,7.01,1,2,3,4,5,6,0.07,0.11,0.05,0.11,0.07,0.14,109.8,112.9,111.0,113.6,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.5,2.2,1.6,1.0,2.1,2.3,10.6,4.6,1,1,1,4,5,3,3,逃げ,1
7,西日本スポーツ杯,1,2021-06-14,24,大村,8,予選,1800,4173,4176,4140,5067,4162,3989,岡谷健吾,樋口喜彦,梶野学志,山田真聖,竹本太樹,熊本英一,59,11,38,48,75,45,47,40,35,69,55,44,6.89,6.93,6.94,6.94,7.00,6.94,1,2,3,4,5,6,0.14,0.14,0.17,0.19,0.22,0.26,110.2,113.5,111.9,,,113.7,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,1.4,2.1,1.8,1.1,1.3,2.1,5.0,2.0,1,1,1,2,4,1,1,逃げ,1
8,西日本スポーツ杯,1,2021-06-14,24,大村,9,予選特賞,1800,4137,4047,3122,4151,3921,4257,君島秀三,吉永浩則,高山哲也,下河誉史,川村正輝,古川健,43,55,23,22,72,62,26,23,75,71,66,33,6.95,6.97,6.95,6.96,7.00,6.93,1,2,3,4,5,6,0.14,0.21,0.16,0.13,0.16,0.17,110.6,114.1,112.4,114.2,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,2.6,4.8,3.8,2.9,2.2,9.0,18.0,6.1,3,2,5,3,11,10,3,逃げ,1
9,西日本スポーツ杯,1,2021-06-14,24,大村,10,予選特賞,1800,3872,4015,4163,3843,4152,4437,岡田憲行,前野竜一,山崎裕司,上之晃弘,深水慎一郎,中田元泰,65,39,15,29,34,17,62,45,15,63,61,58,6.97,6.88,6.88,6.93,6.95,6.98,1,2,3,4,5,6,0.21,0.19,0.18,0.18,0.17,0.14,110.6,,111.8,112.9,112.5,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.4,1.5,3.6,3.5,1.9,4.4,6.0,22.4,12.2,2,2,2,5,10,9,6,逃げ,1
10,西日本スポーツ杯,1,2021-06-14,24,大村,11,予選特選,1800,4184,5015,4788,4027,4498,4210,渡邊雄一郎,高橋竜矢,小池哲也,松江秀徳,宮本夏樹,松村康太,63,71,69,18,25,67,70,49,73,68,21,34,6.92,6.98,6.92,6.93,6.91,6.93,1,2,3,4,5,6,0.12,0.16,0.19,0.22,0.28,0.25,110.0,114.3,112.8,,,112.1,1,4,3,6,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.0,1.4,14.5,19.2,20.1,3.5,2.3,5.7,58.9,11.7,6,5,5,3,9,15,5,逃げ,1
