,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,1,予選,1800,08:53,4939,5011,4906,5111,5022,4980,宮之原輝,高木圭大,鈴木雅希,三村岳人,伊藤尚汰,佐々木完,東京,長崎,東京,岡山,福岡,山口,A1,B1,B1,B2,B1,B1,22,23,25,20,25,24,51,52,54,53,48,51,6.42,3.03,4.45,1.53,2.72,5.46,48.42,5.43,24.24,1.72,7.84,32.94,8.00,1.97,0.00,0.86,1.80,4.53,75.00,0.00,0.00,0.00,3.70,21.05,2,50,65,17,52,39,27.27,40.74,16.67,23.08,20.83,39.39,56,67,74,41,54,51,41.07,22.45,25.49,12.24,37.74,44.00
1,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,2,予選,1800,09:22,4776,5037,4911,4808,5033,4920,竹田和哉,田頭虎親,片岡大地,松尾拓,藤原孝斗,桐村翔太,香川,香川,東京,三重,愛知,大阪,A2,B1,B1,A1,B1,B1,26,22,24,31,22,29,53,53,51,50,56,49,5.98,3.49,4.15,7.11,2.95,2.78,36.67,20.41,16.13,54.10,6.02,4.00,6.00,2.32,1.76,6.49,0.00,2.87,30.00,8.00,0.00,46.34,0.00,0.00,8,55,31,30,60,51,24.00,28.00,41.67,19.05,40.00,16.67,13,30,63,58,50,40,28.30,36.36,36.84,25.64,40.43,44.26
2,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,3,予選,1800,09:51,4824,4976,4831,5084,4643,5092,松井洪弥,金山立樹,羽野直也,末永和也,近江翔吾,篠原晟弥,三重,東京,福岡,佐賀,香川,福岡,A2,B1,A1,B1,A2,B1,27,26,25,21,27,19,52,53,53,53,52,51,6.01,3.04,6.82,3.58,6.79,2.85,44.12,6.85,49.23,16.83,45.68,5.56,5.17,0.00,6.71,2.92,4.33,1.88,33.33,0.00,44.76,8.33,13.33,0.00,40,46,54,33,43,57,32.00,21.74,26.92,45.83,43.75,30.43,38,68,65,47,17,69,25.93,30.36,19.57,22.64,32.65,40.43
3,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,4,予選,1800,10:20,4682,4959,5046,4798,5085,5012,大上卓人,井上忠政,松山裕基,浜先真範,中村栄治,加倉侑征,広島,大阪,大阪,広島,福井,福岡,A1,A2,B1,A2,B1,B1,29,24,26,27,21,22,52,52,54,52,53,49,7.11,6.27,2.18,6.14,2.38,4.38,58.27,42.62,4.08,47.06,4.41,23.08,7.89,5.34,0.00,7.31,0.00,2.74,67.86,36.84,0.00,68.75,0.00,7.35,44,37,53,42,32,36,21.62,13.64,20.00,31.43,4.76,31.82,36,46,11,66,71,21,39.22,36.54,28.85,32.08,37.50,35.29
4,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,5,予選,1800,10:49,4931,4958,4868,4908,5111,4886,木谷賢太,溝口海義,松本峻,上田龍星,三村岳人,入海馨,香川,福岡,福岡,大阪,岡山,岡山,A2,B1,B2,A1,B2,A2,24,25,29,24,20,24,53,53,52,51,53,55,5.93,4.91,4.82,5.79,1.53,5.20,41.76,25.44,24.44,37.25,1.72,31.82,5.53,3.33,3.45,5.59,0.86,6.07,26.32,8.16,7.14,34.38,0.00,43.33,47,59,34,41,17,62,29.17,42.31,37.50,42.42,23.08,33.33,44,70,49,52,41,57,33.33,43.64,41.07,15.56,12.24,37.25
5,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,6,予選,1800,11:18,4911,4939,5074,4879,4914,5031,片岡大地,宮之原輝,大澤誠也,山崎鉄平,吉田裕平,渡辺空依,東京,東京,愛知,佐賀,愛知,福岡,B1,A1,B1,B1,A2,B1,24,22,24,25,23,22,51,51,54,53,51,56,4.15,6.42,2.30,5.23,6.45,2.22,16.13,48.42,3.95,34.65,40.43,2.63,1.76,8.00,0.00,3.38,0.00,1.91,0.00,75.00,0.00,11.54,0.00,0.00,31,2,11,58,10,22,41.67,27.27,30.77,65.38,32.14,26.92,63,56,45,29,60,39,36.84,41.07,50.00,27.66,37.50,31.37
6,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,7,予選,1800,11:48,5028,4968,5022,4956,5084,4896,原田才一,宮崎光基,伊藤尚汰,齊藤大将,末永和也,花本剛,福岡,徳島,福岡,東京,佐賀,山口,B1,B2,B1,B1,B1,B1,23,29,25,25,21,28,53,55,48,55,53,56,4.74,1.47,2.72,3.04,3.58,4.53,25.97,0.00,7.84,11.25,16.83,31.03,3.15,2.00,1.80,0.00,2.92,3.69,9.09,2.08,3.70,0.00,8.33,10.34,63,64,52,35,33,45,41.67,39.13,20.83,16.67,45.83,30.77,34,14,54,32,37,16,35.56,45.10,37.74,22.92,21.31,28.26
7,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,8,予選,1800,12:20,4587,4816,5011,4769,5037,5085,木田峰由,村松修二,高木圭大,馬場剛,田頭虎親,中村栄治,福井,広島,長崎,東京,香川,福井,A2,A1,B1,A2,B1,B1,29,29,23,28,22,21,53,52,52,51,53,53,5.84,7.53,3.03,6.00,3.49,2.38,43.30,60.77,5.43,39.77,20.41,4.41,6.10,6.23,1.97,6.42,2.32,0.00,40.00,50.00,0.00,31.58,8.00,0.00,38,61,50,49,55,32,34.29,23.08,40.74,30.77,28.00,4.76,22,72,67,62,30,71,14.81,29.41,22.45,18.37,36.36,37.50
8,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,9,特賞,1800,12:54,4981,4824,4682,5033,4980,4812,牧山敦也,松井洪弥,大上卓人,藤原孝斗,佐々木完,西野雄貴,佐賀,三重,広島,愛知,山口,徳島,B1,A2,A1,B1,B1,A1,23,27,29,22,24,30,51,52,52,56,51,53,4.43,6.01,7.11,2.95,5.46,6.13,20.19,44.12,58.27,6.02,32.94,42.98,3.07,5.17,7.89,0.00,4.53,6.00,10.34,33.33,67.86,0.00,21.05,48.72,48,40,44,60,39,56,32.26,32.00,21.62,40.00,39.39,40.00,24,38,36,50,51,27,34.69,25.93,39.22,40.43,44.00,47.06
9,ルーキーシリーズ第12戦スカパー!・JLCカップ,2,2020-07-13,21,芦屋,10,特賞,1800,13:30,4643,5046,4931,4871,4808,4906,近江翔吾,松山裕基,木谷賢太,菊池宏志,松尾拓,鈴木雅希,香川,大阪,香川,山口,三重,東京,A2,B1,A2,B1,A1,B1,27,26,24,28,31,25,52,54,53,54,50,54,6.79,2.18,5.93,4.29,7.11,4.45,45.68,4.08,41.76,16.07,54.10,24.24,4.33,0.00,5.53,3.62,6.49,0.00,13.33,0.00,26.32,8.51,46.34,0.00,43,53,47,28,30,65,43.75,20.00,29.17,9.09,19.05,16.67,17,11,44,42,58,74,32.65,28.85,33.33,33.33,25.64,25.49
