,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第66回九州地区選手権,5,2020-02-17,23,唐津,1,一般戦,1800,4831,4504,4433,4256,4330,3360,羽野直也,前田将太,川野芽唯,渡辺浩司,奈須啓太,原田富士男,18,36,12,11,49,67,36,79,77,34,90,53,6.70,6.72,6.74,6.74,6.68,6.71,1,2,3,4,5,6,0.17,0.19,0.25,0.25,0.26,0.29,111.3,109.4,108.1,114.5,112.6,115.8,3,2,1,5,4,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,6.2,6.8,2.7,66.4,14.3,6.0,3.1,1.8,209.3,6.9,18,6,9,6,1,51,3,抜き,1
1,第66回九州地区選手権,5,2020-02-17,23,唐津,2,一般戦,1800,4363,4136,4500,4070,4296,4347,大野芳顕,江夏満,山田康二,中村亮太,岡崎恭裕,魚谷香織,58,70,50,41,21,19,82,68,85,52,57,55,6.67,6.71,6.69,6.78,6.81,6.72,1,2,4,3,5,6,0.11,0.15,0.20,0.16,0.17,0.18,108.7,113.2,111.8,107.3,111.5,114.3,2,5,4,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,14.0,4.0,1.5,50.0,8.6,4.3,11.1,2.9,218.8,22.6,14,3,5,13,3,47,7,まくり差し,0
2,第66回九州地区選手権,5,2020-02-17,23,唐津,3,一般戦,1800,4885,3473,4521,3779,4932,4171,大山千広,石川真二,小池公生,原田幸哉,新開航,榎幸司,15,29,37,62,28,27,81,41,50,87,73,48,6.64,6.69,6.65,6.63,6.67,6.67,1,2,3,4,5,6,0.09,0.06,0.07,0.08,0.09,0.11,107.9,109.2,111.1,109.8,113.8,112.9,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,2.5,4.9,4.6,1.4,1.0,1.7,10.4,3.4,2,2,2,1,3,2,1,逃げ,1
3,第66回九州地区選手権,5,2020-02-17,23,唐津,4,一般戦,1800,3944,4451,4556,4531,4402,4352,山口裕二,松崎祐太郎,竹井奈美,武富智亮,乙藤智史,下條雄太郎,47,40,57,45,51,56,74,71,43,67,88,39,6.67,6.69,6.69,6.68,6.76,6.70,1,2,3,4,5,6,0.19,0.14,0.16,0.15,0.18,0.12,108.3,109.1,109.9,111.7,112.1,110.7,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,2.4,2.9,2.7,1.8,1.9,4.4,9.2,5.1,1,1,2,3,8,2,2,逃げ,1
4,第66回九州地区選手権,5,2020-02-17,23,唐津,5,一般戦,1800,3188,4566,4504,3360,4189,4072,日高逸子,塩田北斗,前田将太,原田富士男,川上剛,森永淳,38,32,36,67,66,42,56,40,79,53,54,66,6.68,6.64,6.66,6.77,6.63,6.63,1,2,3,4,5,6,0.23,0.21,0.25,0.35,0.31,0.33,110.3,109.1,111.5,113.7,112.1,114.8,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.2,2.0,2.5,7.0,2.5,1.1,1.7,1.7,13.7,3.3,3,1,1,3,2,3,1,差し,1
5,第66回九州地区選手権,5,2020-02-17,23,唐津,6,一般戦,1800,3284,4347,4330,4737,4500,4433,渡邊伸太郎,魚谷香織,奈須啓太,竹井貴史,山田康二,川野芽唯,54,19,49,61,50,12,62,55,90,72,85,77,6.67,6.64,6.68,6.70,6.70,6.69,1,2,3,4,5,6,0.06,0.12,0.09,0.23,0.23,0.27,107.5,111.2,110.2,114.0,111.2,111.0,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.5,1.0,1.6,2.8,3.2,2.2,8.2,12.3,50.0,30.7,1,1,3,11,13,17,10,逃げ,1
6,第66回九州地区選手権,5,2020-02-17,23,唐津,7,一般戦,1800,4256,4296,4171,4831,4136,4294,渡辺浩司,岡崎恭裕,榎幸司,羽野直也,江夏満,古賀繁輝,11,21,27,18,70,31,34,57,48,36,68,60,6.71,6.70,6.69,6.68,6.71,6.71,1,2,3,4,5,6,0.11,0.13,0.22,0.16,0.17,0.21,109.1,110.3,111.1,114.1,111.9,112.2,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.5,2.6,2.2,1.4,2.0,3.8,9.9,5.4,1,1,1,2,7,1,2,逃げ,1
7,第66回九州地区選手権,5,2020-02-17,23,唐津,8,一般戦,1800,4932,4556,4363,4885,4451,4070,新開航,竹井奈美,大野芳顕,大山千広,松崎祐太郎,中村亮太,28,57,58,15,40,41,73,43,82,81,71,52,6.67,6.73,6.65,6.71,6.73,6.79,1,2,3,4,5,6,0.14,0.22,0.16,0.12,0.15,0.16,108.0,113.0,112.9,116.7,108.6,112.0,1,5,4,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.3,1.6,2.9,12.8,11.5,4.2,4.8,12.5,64.3,37.0,5,5,6,7,15,23,17,逃げ,1
8,第66回九州地区選手権,5,2020-02-17,23,唐津,9,一般戦,1800,3779,4531,4566,4352,3188,4521,原田幸哉,武富智亮,塩田北斗,下條雄太郎,日高逸子,小池公生,62,45,32,56,38,37,87,67,40,39,56,50,6.71,6.75,6.74,6.73,6.75,6.70,1,2,3,4,5,6,0.16,0.28,0.17,0.16,0.20,0.22,108.0,113.9,110.7,113.0,109.1,111.3,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.2,1.1,4.1,20.6,17.7,6.0,1.2,6.1,81.4,13.1,6,5,8,1,9,17,4,逃げ,1
9,第66回九州地区選手権,5,2020-02-17,23,唐津,10,準優勝戦,1800,4148,4522,4350,4364,4371,4590,枝尾賢,古澤光紀,篠崎元志,池永太,西山貴浩,渡邉優美,59,30,25,65,26,69,38,58,61,78,59,49,6.71,6.73,6.69,6.69,6.72,6.70,1,2,3,4,5,6,0.18,0.19,0.28,0.19,0.22,0.21,109.0,111.9,115.1,112.7,110.3,111.2,1,4,6,5,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.0,1.1,2.5,13.5,13.6,2.2,9.5,25.8,109.8,61.1,5,5,4,11,15,30,15,逃げ,1
