,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,1,予選,1800,08:56,4512,3901,4153,4485,5101,3714,高野哲史,松田憲幸,佐々木巌,楠原正剛,表健太,梶原正,兵庫,山口,山口,福岡,福岡,福岡,A1,B1,B2,B1,B2,B1,31,43,40,34,23,45,53,51,57,56,52,57,6.68,5.34,4.03,5.77,1.41,4.79,47.26,35.54,15.25,37.11,0.00,23.08,7.23,6.28,4.19,4.78,1.00,4.77,62.30,51.16,21.88,32.20,0.00,25.00,33,10,5,7,34,12,46.67,35.00,33.33,11.76,56.25,44.44,75,29,23,65,11,67,47.06,28.21,57.14,18.18,34.09,24.39
1,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,2,予選,1800,09:25,3726,4574,3741,4544,5086,5000,桂林寛,東潤樹,松尾基成,松田大志,本村大,岡本翔太,福岡,広島,福岡,福岡,長崎,山口,A2,B1,B1,A1,B2,B1,48,31,46,32,21,25,54,52,56,51,53,50,5.90,5.47,4.33,7.19,2.06,4.32,37.24,33.64,19.57,61.07,1.43,24.14,6.16,4.86,4.50,6.96,1.27,2.31,40.00,23.81,19.39,57.52,0.00,7.69,13,1,9,6,27,28,70.00,47.37,41.18,47.37,62.50,7.14,71,73,14,12,32,13,30.56,18.60,55.88,12.50,28.13,31.11
2,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,3,予選,1800,09:54,4357,4355,4002,4094,4583,3855,田中和也,小川広大,古結宏,中島真二,古田祐貴,大熊辰弥,大阪,福岡,兵庫,福岡,香川,香川,A1,B1,A1,B1,A2,B1,35,36,42,39,30,47,53,57,53,51,51,51,6.82,4.49,7.01,4.34,6.06,4.24,53.15,25.00,58.06,17.39,36.28,20.93,6.57,4.62,6.25,5.39,5.12,3.42,42.86,23.64,50.00,36.36,21.21,8.33,35,21,40,20,29,4,7.14,63.16,25.00,22.22,56.25,29.41,33,72,54,69,30,31,34.29,32.56,34.29,42.11,35.14,51.22
3,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,4,予選,1800,10:23,4042,4567,4652,4155,4919,5055,丸岡正典,上村慎太,酒見峻介,長野壮志,吉田翔悟,眞鳥章太,大阪,山口,佐賀,福岡,長崎,長崎,A1,B1,B1,A2,B1,B1,40,32,34,39,29,24,51,50,50,57,52,53,6.16,3.97,4.48,6.59,4.26,3.29,37.90,14.10,18.35,54.76,21.74,11.00,5.47,4.26,3.70,6.49,3.73,2.29,36.84,14.81,0.00,50.00,6.67,0.00,3,39,32,8,26,65,35.29,40.00,7.69,6.25,25.00,25.00,63,53,37,45,40,41,30.95,15.00,29.55,62.50,52.27,14.63
4,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,5,予選,1800,10:53,4000,3961,4691,4635,4704,4295,松本博昭,谷村一哉,水原慎,峰重力也,河野大,小坂尚哉,広島,山口,徳島,岡山,徳島,兵庫,A2,A1,B1,B1,A2,A1,43,41,37,30,31,33,55,55,50,54,51,54,5.88,6.82,4.83,4.31,6.31,6.38,37.25,47.97,25.45,21.59,41.61,45.54,6.41,0.00,4.68,3.11,6.56,6.98,35.29,0.00,24.00,11.11,44.44,53.66,16,42,24,36,23,17,17.65,31.25,37.50,21.43,7.14,5.88,34,66,52,59,25,74,35.14,30.23,16.22,19.51,52.38,21.21
5,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,6,予選,1800,11:24,4485,4361,4564,5086,3284,4580,楠原正剛,柳生泰二,山本景士,本村大,渡邊伸太,長谷川雅,福岡,山口,広島,長崎,佐賀,岡山,B1,A1,B1,B2,A1,A2,34,35,32,21,52,30,56,53,54,53,54,52,5.77,6.62,4.99,2.06,6.36,6.36,37.11,48.44,29.07,1.43,44.63,41.54,4.78,7.31,5.22,1.27,7.03,5.90,32.20,57.14,29.27,0.00,57.63,42.86,7,15,22,27,31,18,11.76,31.25,33.33,62.50,46.67,29.41,65,18,21,32,47,17,18.18,38.89,47.06,28.13,20.45,25.00
6,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,7,予選,1800,11:55,4423,3797,4248,4574,4355,5101,坂口貴彦,岩井繁,岡本大,東潤樹,小川広大,表健太,岡山,広島,長崎,広島,福岡,福岡,B1,B1,B1,B1,B1,B2,31,47,38,31,36,23,55,62,56,52,57,52,4.88,4.11,4.53,5.47,4.49,1.41,33.59,20.59,25.74,33.64,25.00,0.00,4.73,4.73,4.80,4.86,4.62,1.00,24.24,21.95,26.76,23.81,23.64,0.00,14,38,37,1,21,34,11.76,33.33,14.29,47.37,63.16,56.25,36,35,55,73,72,11,38.10,53.13,34.21,18.60,32.56,34.09
7,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,8,予選,1800,12:27,4163,4153,5055,4578,4544,5105,山崎裕司,佐々木巌,眞鳥章太,藤山雅弘,松田大志,富田恕生,広島,山口,長崎,大阪,福岡,福岡,A1,B2,B1,A2,A1,B2,38,40,24,31,32,21,51,57,53,53,51,53,6.19,4.03,3.29,6.91,7.19,1.45,44.36,15.25,11.00,56.69,61.07,0.00,6.50,4.19,2.29,7.10,6.96,1.35,37.50,21.88,0.00,46.67,57.52,0.00,2,5,65,64,6,19,17.65,33.33,25.00,40.00,47.37,77.78,16,23,41,22,12,62,24.39,57.14,14.63,10.87,12.50,21.43
8,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,9,特賞,1800,12:59,4041,4583,4000,3741,4042,3901,小林基樹,古田祐貴,松本博昭,松尾基成,丸岡正典,松田憲幸,山口,香川,広島,福岡,大阪,山口,B1,A2,A2,B1,A1,B1,41,30,43,46,40,43,54,51,55,56,51,51,4.67,6.06,5.88,4.33,6.16,5.34,25.64,36.28,37.25,19.57,37.90,35.54,0.00,5.12,6.41,4.50,5.47,6.28,0.00,21.21,35.29,19.39,36.84,51.16,11,29,16,9,3,10,35.29,56.25,17.65,41.18,35.29,35.00,64,30,34,14,63,29,47.22,35.14,35.14,55.88,30.95,28.21
9,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,10,特賞,1800,13:34,3631,4295,4919,3284,4423,4593,田添康介,小坂尚哉,吉田翔悟,渡邊伸太,坂口貴彦,小坂宗司,長崎,兵庫,長崎,佐賀,岡山,大阪,A2,A1,B1,A1,B1,A2,50,33,29,52,31,39,57,54,52,54,55,52,4.80,6.38,4.26,6.36,4.88,6.08,25.41,45.54,21.74,44.63,33.59,45.39,5.76,6.98,3.73,7.03,4.73,5.56,39.39,53.66,6.67,57.63,24.24,27.78,30,17,26,31,14,41,25.00,5.88,25.00,46.67,11.76,31.25,51,74,40,47,36,48,58.33,21.21,52.27,20.45,38.10,27.27
10,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,11,特選,1800,14:09,4704,4512,3906,3797,4567,4002,河野大,高野哲史,飯山晃三,岩井繁,上村慎太,古結宏,徳島,兵庫,長崎,広島,山口,兵庫,A2,A1,A2,B1,B1,A1,31,31,42,47,32,42,51,53,60,62,50,53,6.31,6.68,4.69,4.11,3.97,7.01,41.61,47.26,25.86,20.59,14.10,58.06,6.56,7.23,4.81,4.73,4.26,6.25,44.44,62.30,31.25,21.95,14.81,50.00,23,33,25,38,39,40,7.14,46.67,50.00,33.33,40.00,25.00,25,75,61,35,53,54,52.38,47.06,38.10,53.13,15.00,34.29
11,日本財団会長杯争奪戦,2,2020-06-22,21,芦屋,12,特選,1800,14:48,3961,4580,3726,4357,4578,4155,谷村一哉,長谷川雅,桂林寛,田中和也,藤山雅弘,長野壮志,山口,岡山,福岡,大阪,大阪,福岡,A1,A2,A2,A1,A2,A2,41,30,48,35,31,39,55,52,54,53,53,57,6.82,6.36,5.90,6.82,6.91,6.59,47.97,41.54,37.24,53.15,56.69,54.76,0.00,5.90,6.16,6.57,7.10,6.49,0.00,42.86,40.00,42.86,46.67,50.00,42,18,13,35,64,8,31.25,29.41,70.00,7.14,40.00,6.25,66,17,71,33,22,45,30.23,25.00,30.56,34.29,10.87,62.50
12,マスターズリーグ第3戦,5,2020-06-22,18,徳山,1,モーニング一,1800,08:47,3717,3307,3066,3361,3773,3710,立間充宏,上瀧和則,田中定雄,岡部浩,津留浩一,吉永泰弘,岡山,佐賀,埼玉,徳島,長崎,香川,A1,B2,B1,B1,B1,B1,45,52,60,51,46,45,56,51,53,52,56,55,5.96,4.53,4.12,5.48,4.17,4.66,45.26,42.11,25.26,33.70,20.69,25.00,7.22,0.00,4.00,4.33,4.67,4.77,56.52,0.00,23.68,27.91,27.91,26.92,44,39,57,12,43,41,22.58,35.48,46.43,40.00,40.00,36.67,56,43,50,53,44,61,33.88,37.70,35.16,31.45,37.70,28.57
13,マスターズリーグ第3戦,5,2020-06-22,18,徳山,2,モーニング一,1800,09:16,3574,3261,3553,3268,3070,2844,大神康司,大川茂実,平池仁志,森竜也,山室展弘,田中伸二,福岡,岡山,香川,三重,岡山,広島,A1,B1,B1,A2,A1,B1,47,57,48,55,59,63,53,51,54,52,50,52,6.22,4.19,4.29,6.24,5.49,4.78,42.86,16.33,22.33,45.45,38.30,30.12,6.00,4.56,5.57,5.81,6.08,4.29,44.44,11.11,28.57,43.75,45.57,24.44,31,70,50,33,38,67,26.47,43.75,31.43,33.33,38.24,6.25,15,49,40,11,46,21,29.60,43.20,35.38,28.46,27.78,34.71
14,マスターズリーグ第3戦,5,2020-06-22,18,徳山,3,モーニング一,1800,09:45,2992,3660,3273,3108,2903,3300,今村豊,長谷川親,石田豪,松本真吾,山崎毅,川崎智幸,山口,香川,広島,徳島,福岡,岡山,A1,B1,A2,B1,B1,A1,58,50,54,56,60,53,51,61,51,51,49,53,6.70,4.08,5.09,3.61,4.67,5.96,40.48,17.17,34.62,14.89,21.52,36.27,7.75,3.72,4.00,3.80,5.13,5.79,62.77,13.95,11.11,16.36,32.26,29.17,63,30,65,48,66,42,44.00,34.09,38.89,47.37,12.50,22.58,14,55,26,34,28,63,29.55,46.46,37.01,42.52,42.97,23.68
15,マスターズリーグ第3戦,5,2020-06-22,18,徳山,4,モーニング一,1800,10:17,3788,3430,3663,3444,3566,3478,一宮稔弘,角浜修,木山和幸,香月大介,川添英正,嶋田貴支,徳島,広島,広島,福岡,福岡,香川,A1,A2,B1,B1,B1,B1,48,52,50,50,50,49,53,54,49,53,53,52,6.73,5.19,4.81,4.07,5.14,5.13,46.61,34.56,24.55,17.33,27.85,30.77,6.75,5.42,5.63,4.34,5.62,5.70,54.72,38.46,31.25,20.00,34.04,40.00,36,14,52,58,49,54,30.00,27.27,47.37,29.63,23.33,11.76,24,19,27,58,48,18,35.48,42.52,41.54,40.00,32.28,34.65
16,マスターズリーグ第3戦,5,2020-06-22,18,徳山,5,一般,1800,10:49,3662,3710,3485,3158,3832,3746,大庭元明,吉永泰弘,竹村祥司,島川光男,下田哲也,岡瀬正人,福岡,香川,大阪,広島,香川,岡山,A2,B1,B1,A2,B1,A1,50,45,48,55,45,45,55,55,53,52,55,53,6.45,4.66,5.38,6.38,4.80,5.79,52.94,25.00,36.25,44.44,24.71,36.62,6.37,4.77,6.88,6.65,6.05,6.26,50.00,26.92,52.94,48.39,33.33,44.19,69,41,13,47,56,51,18.75,36.67,29.63,18.18,48.28,57.14,20,61,59,22,36,37,25.78,28.57,30.40,30.47,33.58,32.82
17,マスターズリーグ第3戦,5,2020-06-22,18,徳山,6,一般,1800,11:21,3775,3731,3261,3290,3066,3251,泉啓文,高濱芳久,大川茂実,倉谷和信,田中定雄,平石和男,岡山,広島,岡山,大阪,埼玉,埼玉,B1,A2,B1,A1,B1,A1,45,46,57,56,60,53,59,53,51,53,53,50,4.51,4.85,4.19,6.81,4.12,5.96,30.00,30.83,16.33,49.46,25.26,34.29,3.00,5.65,4.56,6.18,4.00,7.35,0.00,36.36,11.11,36.36,23.68,54.84,62,11,70,32,57,45,13.64,47.06,43.75,63.64,46.43,28.95,12,67,49,16,50,45,42.86,31.15,43.20,37.69,35.16,28.23
