,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,PayPay銀行賞,5,2021-06-13,21,芦屋,1,一般,1800,08:56,4537,3627,3661,4395,4495,4122,渡邉和将,井上恵一,柳瀬興志,下河雅史,森晋太郎,安東幸治,岡山,福岡,山口,福岡,福岡,福岡,A1,B1,B1,B1,B1,B1,31,51,51,35,34,39,53,53,58,56,53,55,6.97,4.92,5.40,4.95,4.41,4.82,53.78,31.67,30.00,28.57,29.11,26.44,6.60,4.94,4.59,4.94,4.40,5.16,45.71,32.93,18.18,26.19,27.71,28.89,61,65,47,51,23,36,0.00,20.00,20.00,22.22,57.14,28.57,42,62,65,25,57,14,36.59,30.56,17.14,55.17,41.18,21.88
1,PayPay銀行賞,5,2021-06-13,21,芦屋,3,一般,1800,09:54,3873,3752,4189,3936,3853,3776,別府昌樹,宇土泰就,川上剛,三瀬譲,岩崎正哉,横井健太,広島,福岡,福岡,長崎,福岡,愛知,A2,B1,A1,B1,A2,B1,45,50,40,43,48,46,53,52,54,55,56,54,6.41,4.80,6.03,3.46,6.31,4.77,45.80,18.81,37.74,17.02,42.54,22.40,6.36,4.33,6.83,4.05,6.76,3.96,47.44,21.88,53.66,16.13,50.93,14.29,55,18,7,4,43,40,0.00,42.86,0.00,50.00,70.00,28.57,49,39,75,73,33,48,33.33,30.43,35.00,42.86,22.86,34.29
2,PayPay銀行賞,5,2021-06-13,21,芦屋,4,一般,1800,10:23,4069,2903,4435,4442,4329,5041,山本修一,山崎毅,服部達哉,松竹大輔,小松卓司,荒牧凪沙,岡山,福岡,愛知,愛知,福岡,福岡,A1,B1,A2,A2,B1,B1,40,61,35,34,37,22,53,50,53,51,50,52,6.25,4.59,5.61,5.88,5.50,3.57,39.05,23.46,41.86,40.69,29.25,16.30,6.31,4.63,5.97,6.06,5.02,2.43,47.92,17.24,39.39,52.94,27.38,4.85,22,54,6,56,60,50,71.43,0.00,37.50,11.11,72.73,70.00,38,22,34,52,35,56,25.00,48.65,18.42,43.24,32.43,37.84
3,PayPay銀行賞,5,2021-06-13,21,芦屋,5,一般,1800,10:52,4191,3723,4544,3734,5022,3685,赤羽克也,白井弘文,松田大志,宮田政勝,伊藤尚汰,荒井輝年,埼玉,山口,福岡,福岡,福岡,岡山,A2,B1,A1,B1,B1,A1,39,50,33,47,26,47,56,54,52,54,49,57,5.60,4.04,6.96,4.72,4.25,6.13,35.65,19.57,52.55,30.85,29.33,40.20,5.33,0.00,7.00,5.16,2.41,6.05,44.44,0.00,55.00,31.58,7.41,42.86,10,64,46,30,19,14,71.43,0.00,10.00,50.00,28.57,42.86,46,58,16,17,74,31,36.00,26.92,47.73,25.00,27.78,12.20
4,PayPay銀行賞,5,2021-06-13,21,芦屋,6,一般,1800,11:21,4679,4122,3696,4432,3436,4703,植田太一,安東幸治,白井友晴,黄金井力,柏野幸二,森永隆,福岡,福岡,埼玉,埼玉,岡山,山口,B1,B1,A2,B1,A1,A1,31,39,49,35,52,33,59,55,52,57,51,52,4.69,4.82,5.62,5.58,5.25,6.13,31.03,26.44,34.29,30.10,32.04,37.50,4.85,5.16,4.13,0.00,5.71,6.21,31.15,28.89,20.00,0.00,39.29,42.86,44,36,62,49,59,15,72.73,28.57,60.00,40.00,66.67,28.57,67,14,40,44,26,70,23.53,21.88,39.47,41.67,28.57,31.43
5,PayPay銀行賞,5,2021-06-13,21,芦屋,7,一般,1800,11:50,4395,3776,3471,3631,4726,5031,下河雅史,横井健太,赤峰和也,田添康介,島田なぎ,渡辺空依,福岡,愛知,佐賀,長崎,埼玉,福岡,B1,B1,B1,B1,B1,B1,35,46,51,51,34,23,56,54,54,57,46,54,4.95,4.77,3.54,5.13,4.88,2.86,28.57,22.40,15.79,26.44,25.33,7.69,4.94,3.96,3.96,5.33,4.88,2.17,26.19,14.29,17.39,31.25,30.00,0.00,51,40,12,53,17,1,22.22,28.57,42.86,58.33,37.50,57.14,25,48,23,36,28,21,55.17,34.29,42.86,32.35,42.11,29.03
6,PayPay銀行賞,5,2021-06-13,21,芦屋,8,一般,1800,12:20,3731,3851,4090,4734,3661,3752,高濱芳久,森田昭彦,中村尊,安河内将,柳瀬興志,宇土泰就,広島,福岡,埼玉,佐賀,山口,福岡,A2,B1,A2,A2,B1,B1,47,48,40,31,51,50,52,57,53,51,58,52,5.81,4.34,6.20,6.89,5.40,4.80,46.51,29.35,40.22,56.19,30.00,18.81,5.53,3.46,8.70,6.26,4.59,4.33,38.18,17.86,90.00,47.22,18.18,21.88,45,52,57,42,47,18,45.45,11.11,58.33,71.43,20.00,42.86,13,55,24,15,65,39,35.14,30.77,20.59,27.78,17.14,30.43
7,PayPay銀行賞,5,2021-06-13,21,芦屋,9,一般,1800,12:52,4329,4142,2903,4495,4632,3579,小松卓司,平野和明,山崎毅,森晋太郎,長尾京志,中里優子,福岡,愛知,福岡,福岡,福岡,埼玉,B1,A2,B1,B1,B1,A2,37,40,61,34,32,48,50,53,50,53,52,46,5.50,5.97,4.59,4.41,4.44,5.52,29.25,41.73,23.46,29.11,20.78,37.50,5.02,5.53,4.63,4.40,3.97,5.71,27.38,36.67,17.24,27.71,14.52,28.57,60,63,54,23,24,13,72.73,20.00,0.00,57.14,50.00,42.86,35,64,22,57,11,20,32.43,44.00,48.65,41.18,21.21,27.03
8,PayPay銀行賞,5,2021-06-13,21,芦屋,10,準優勝戦,1800,13:27,4544,4069,3873,4537,3696,3853,松田大志,山本修一,別府昌樹,渡邉和将,白井友晴,岩崎正哉,福岡,岡山,広島,岡山,埼玉,福岡,A1,A1,A2,A1,A2,A2,33,40,45,31,49,48,52,53,53,53,52,56,6.96,6.25,6.41,6.97,5.62,6.31,52.55,39.05,45.80,53.78,34.29,42.54,7.00,6.31,6.36,6.60,4.13,6.76,55.00,47.92,47.44,45.71,20.00,50.93,46,22,55,61,62,43,10.00,71.43,0.00,0.00,60.00,70.00,16,38,49,42,40,33,47.73,25.00,33.33,36.59,39.47,22.86
9,PayPay銀行賞,5,2021-06-13,21,芦屋,11,準優勝戦,1800,14:03,4435,3436,3627,3471,4703,4191,服部達哉,柏野幸二,井上恵一,赤峰和也,森永隆,赤羽克也,愛知,岡山,福岡,佐賀,山口,埼玉,A2,A1,B1,B1,A1,A2,35,52,51,51,33,39,53,51,53,54,52,56,5.61,5.25,4.92,3.54,6.13,5.60,41.86,32.04,31.67,15.79,37.50,35.65,5.97,5.71,4.94,3.96,6.21,5.33,39.39,39.29,32.93,17.39,42.86,44.44,6,59,65,12,15,10,37.50,66.67,20.00,42.86,28.57,71.43,34,26,62,23,70,46,18.42,28.57,30.56,42.86,31.43,36.00
