,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,GW特選日本財団会長杯,1,2020-04-27,24,大村,1,予選,1800,15:16,4004,4164,4919,4969,4705,5011,山本浩輔,岩永節也,吉田翔悟,町田洸希,吉川勇作,高木圭大,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,B1,B2,B1,B1,42,38,29,28,31,22,53,53,52,54,54,51,4.48,4.18,4.15,3.18,4.59,2.78,24.10,21.43,17.39,6.67,24.35,3.80,5.60,4.45,3.50,2.26,5.08,1.93,38.13,18.49,11.76,6.45,32.46,3.66,74,57,44,71,65,25,37.50,41.03,30.00,31.82,32.61,22.50,36,47,63,39,45,30,38.89,34.43,34.59,36.56,40.21,43.89
1,GW特選日本財団会長杯,1,2020-04-27,24,大村,2,予選,1800,15:48,3151,3843,3501,2958,4241,5081,落合敬一,上之晃弘,川上昇平,井川正人,大串重幸,篠原飛翔,長崎,長崎,長崎,長崎,長崎,福岡,B1,B1,A2,B1,B1,B2,56,43,50,62,35,21,55,55,55,51,52,52,4.03,4.61,4.66,3.80,5.33,1.92,21.74,26.19,28.47,14.08,37.00,1.35,5.44,6.16,5.35,4.51,5.77,1.31,37.90,44.03,36.09,28.00,41.14,0.00,58,49,72,67,48,20,25.64,42.86,41.03,51.72,31.91,55.81,40,67,19,29,50,32,33.88,34.21,34.92,38.83,36.07,34.24
2,GW特選日本財団会長杯,1,2020-04-27,24,大村,3,予選,1800,16:21,4315,4299,4096,4747,3777,3593,山崎昂介,中島浩哉,石橋道友,山戸信二,樋口亮,横井光弘,長崎,長崎,長崎,長崎,長崎,長崎,B1,B1,A1,B1,A2,B1,35,37,38,34,44,51,53,57,53,52,51,58,4.33,4.48,6.38,3.98,4.95,4.54,25.58,25.00,44.54,16.09,29.41,24.18,4.79,5.22,7.24,4.39,6.52,0.00,24.24,33.61,60.53,21.31,50.66,0.00,36,76,50,40,34,32,53.49,42.11,27.91,52.38,34.55,27.50,44,37,31,70,65,18,31.38,33.16,41.67,33.33,43.58,33.51
3,GW特選日本財団会長杯,1,2020-04-27,24,大村,4,予選,1800,16:55,3964,4948,4070,3858,4715,4352,宮地博士,木場悠介,中村亮太,織田猛,村上遼,下條雄太,長崎,長崎,長崎,佐賀,長崎,長崎,B1,B1,A1,B1,B2,A1,41,27,39,46,27,34,57,52,50,53,50,52,3.72,4.91,5.84,5.11,6.01,6.77,9.09,26.21,36.28,33.71,44.68,50.81,4.76,3.94,7.18,4.90,6.30,7.57,20.27,15.45,61.03,31.15,49.70,63.77,41,43,24,55,68,70,35.90,27.50,41.18,37.78,25.71,43.90,17,33,64,38,43,27,39.13,37.57,32.62,35.08,40.33,32.04
4,GW特選日本財団会長杯,1,2020-04-27,24,大村,5,予選,1800,17:22,3773,3726,4171,4498,4969,3944,津留浩一,桂林寛,榎幸司,宮本夏樹,町田洸希,山口裕二,長崎,福岡,長崎,長崎,長崎,長崎,B1,A2,A1,B1,B2,A1,45,48,37,32,28,41,54,54,52,53,54,53,4.58,6.04,6.13,6.01,3.18,6.93,27.96,38.13,40.44,38.28,6.67,54.07,5.65,6.57,7.07,6.13,2.26,7.57,39.80,38.10,57.22,43.56,6.45,62.03,12,38,23,60,71,28,40.00,28.57,39.53,25.58,31.82,26.32,11,52,61,12,39,41,38.62,32.60,36.07,34.43,36.56,36.36
5,GW特選日本財団会長杯,1,2020-04-27,24,大村,6,予選,1800,17:50,4060,4268,4143,4562,3919,3779,島田一生,和合俊介,浦田晃嗣,阪本勇介,村上純,原田幸哉,福岡,福岡,佐賀,岡山,岡山,長崎,A2,B1,B1,B1,A1,A1,41,34,38,32,45,44,58,58,56,54,53,54,5.64,4.38,4.25,5.11,6.14,7.33,40.00,23.16,18.45,26.89,43.97,49.59,5.35,5.82,4.21,5.33,7.70,8.28,37.21,41.18,16.13,29.17,68.12,71.26,53,45,46,35,66,73,37.93,40.00,31.43,34.15,36.84,46.51,24,57,25,73,21,28,31.93,36.96,35.56,34.74,34.05,33.69
6,GW特選日本財団会長杯,1,2020-04-27,24,大村,7,予選,1800,18:20,3906,4553,3843,4164,4747,5121,飯山晃三,坪口竜也,上之晃弘,岩永節也,山戸信二,定松勇樹,長崎,長崎,長崎,長崎,長崎,佐賀,A2,A2,B1,B1,B1,B2,42,31,43,38,34,18,58,53,55,53,52,53,4.91,5.76,4.61,4.18,3.98,1.35,29.46,36.22,26.19,21.43,16.09,0.00,5.92,5.90,6.16,4.45,4.39,1.14,44.25,38.52,44.03,18.49,21.31,0.00,47,62,49,57,40,69,47.73,52.38,42.86,41.03,52.38,30.56,75,66,67,47,70,74,35.11,35.68,34.21,34.43,33.33,34.95
7,GW特選日本財団会長杯,1,2020-04-27,24,大村,8,予選,1800,18:49,3784,4919,4497,3964,4523,4299,中島友和,吉田翔悟,桑原悠,宮地博士,中村辰也,中島浩哉,佐賀,長崎,長崎,長崎,長崎,長崎,A2,B1,A1,B1,A2,B1,43,29,32,41,32,37,53,52,50,57,52,57,5.83,4.15,7.21,3.72,5.72,4.48,40.65,17.39,50.37,9.09,41.46,25.00,5.78,3.50,7.19,4.76,5.93,5.22,44.44,11.76,57.05,20.27,39.13,33.61,75,44,37,41,63,76,29.73,30.00,57.14,35.90,33.96,42.11,62,63,15,17,56,37,34.76,34.59,34.88,39.13,38.74,33.16
8,GW特選日本財団会長杯,1,2020-04-27,24,大村,9,予選,1800,19:17,3070,3501,4174,4004,3726,4948,山室展弘,川上昇平,赤坂俊輔,山本浩輔,桂林寛,木場悠介,岡山,長崎,長崎,長崎,福岡,長崎,A1,A2,A1,B1,A2,B1,58,50,37,42,48,27,49,55,51,53,54,52,5.93,4.66,7.47,4.48,6.04,4.91,46.08,28.47,62.86,24.10,38.13,26.21,6.53,5.35,7.38,5.60,6.57,3.94,47.27,36.09,61.76,38.13,38.10,15.45,64,72,52,74,38,43,37.21,41.03,31.71,37.50,28.57,27.50,59,19,51,36,52,33,34.92,34.92,32.97,38.89,32.60,37.57
9,GW特選日本財団会長杯,1,2020-04-27,24,大村,10,予選,1800,19:49,4070,4498,3919,4315,4553,3998,中村亮太,宮本夏樹,村上純,山崎昂介,坪口竜也,冨成謙児,長崎,長崎,岡山,長崎,長崎,佐賀,A1,B1,A1,B1,A2,A2,39,32,45,35,31,40,50,53,53,53,53,51,5.84,6.01,6.14,4.33,5.76,5.18,36.28,38.28,43.97,25.58,36.22,34.33,7.18,6.13,7.70,4.79,5.90,4.96,61.03,43.56,68.12,24.24,38.52,30.19,24,60,66,36,62,27,41.18,25.58,36.84,53.49,52.38,51.22,64,12,21,44,66,58,32.62,34.43,34.05,31.38,35.68,35.79
