,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,1,予選,1800,15:19,3755,4778,4268,5160,4958,4139,吉村和也,堤啓輔,和合俊介,藤森陸斗,溝口海義,丹下健,長崎,佐賀,福岡,福岡,福岡,愛知,B1,B2,B1,B2,B1,B1,49,35,35,22,25,40,51,50,59,54,56,54,4.44,4.93,4.44,1.94,5.48,4.72,22.73,27.37,26.73,1.96,29.10,27.84,4.74,5.25,4.86,0.00,4.67,5.30,23.53,37.50,30.56,0.00,22.22,34.78,37,39,55,21,14,60,38.71,36.44,29.68,30.59,39.45,36.28,74,29,21,39,30,11,29.19,35.27,37.04,33.64,20.45,30.23
1,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,2,予選,1800,15:44,4966,4637,4066,3708,4276,3866,田川大貴,中田友也,東本勝利,岡部貴司,鈴木勝博,木山誠一,長崎,埼玉,三重,岡山,愛知,岡山,B1,B1,A2,B1,A1,B1,23,31,41,46,38,46,53,56,54,56,52,56,5.14,4.96,5.58,5.45,6.83,3.79,33.01,27.83,37.17,38.41,54.61,18.60,4.65,5.00,4.14,5.43,6.75,3.63,25.00,16.67,28.57,29.73,37.50,25.00,18,20,48,69,43,49,45.19,35.43,33.18,32.31,33.76,32.88,72,62,63,54,20,32,31.80,31.53,30.00,38.89,34.13,28.50
2,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,3,予選,1800,16:10,4423,4269,3838,4164,4842,4470,坂口貴彦,杉山裕也,伊藤啓三,岩永節也,山下昂大,平田健之,岡山,愛知,埼玉,長崎,岡山,三重,B1,A1,A2,B1,B1,A2,32,35,45,39,29,34,55,53,52,52,55,52,5.07,6.78,5.82,3.71,5.49,5.95,32.52,48.03,36.89,11.90,32.00,37.90,4.74,5.73,6.22,4.83,3.90,6.70,26.32,34.62,33.33,25.69,13.79,50.00,12,75,68,23,50,11,43.72,50.96,31.25,42.86,46.86,37.56,35,23,67,19,28,24,46.88,31.90,40.83,36.24,31.86,26.56
3,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,4,予選,1800,16:36,3815,4081,4069,5084,4635,3941,森岡満郎,樋口範政,山本修一,末永和也,峰重力也,池田浩二,岡山,愛知,岡山,佐賀,岡山,愛知,B1,B1,A1,B1,B1,A1,45,42,40,22,31,43,53,56,54,52,54,53,4.58,4.01,6.13,5.04,5.01,8.43,21.01,19.30,40.98,27.97,32.94,73.13,6.23,3.37,6.50,2.37,4.53,8.20,37.70,16.67,55.00,2.86,23.53,54.29,70,36,57,59,67,34,37.61,42.99,34.53,30.04,29.91,30.58,58,34,22,66,73,75,33.63,29.85,21.89,37.44,34.50,35.41
4,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,5,予選,1800,17:02,4260,4301,4562,5119,4139,4259,中越博紀,関裕也,阪本勇介,真田翔磨,丹下健,真庭明志,香川,福岡,岡山,福岡,愛知,長崎,A2,A1,B1,B2,B1,A1,37,38,33,20,40,37,53,52,54,54,54,53,5.91,5.79,5.06,1.27,4.72,5.42,38.99,42.98,32.62,0.00,27.84,29.57,5.83,6.21,4.91,1.17,5.30,5.86,27.78,51.72,22.73,0.00,34.78,39.55,29,30,65,58,60,46,36.45,39.29,34.88,44.69,36.28,29.49,18,12,14,17,11,55,27.36,26.94,29.65,35.35,30.23,28.72
5,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,6,予選,1800,17:32,4483,3773,4351,4958,3265,4129,北野輝季,津留浩一,里岡右貴,溝口海義,今村暢孝,宇野博之,愛知,長崎,福岡,福岡,福岡,愛知,A2,B1,A1,B1,A1,B1,32,47,35,25,56,41,53,55,55,56,51,54,6.50,4.61,6.45,5.48,6.48,4.59,48.89,24.77,46.63,29.10,50.00,24.79,5.40,5.49,6.81,4.67,5.64,3.74,40.00,36.19,55.81,22.22,45.45,14.81,72,73,44,14,62,26,41.52,29.80,27.52,39.45,37.17,37.38,26,38,53,30,50,31,38.74,27.49,35.32,20.45,29.91,24.21
6,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,7,予選,1800,18:02,4410,5033,4174,4637,4358,5160,井上大輔,藤原孝斗,赤坂俊輔,中田友也,松本庸平,藤森陸斗,岡山,愛知,長崎,埼玉,三重,福岡,A2,B1,A1,B1,A2,B2,35,23,38,31,36,22,52,55,51,56,51,54,6.09,2.60,7.15,4.96,4.37,1.94,45.32,7.55,56.02,27.83,25.17,1.96,5.15,0.00,7.25,5.00,4.67,0.00,33.33,0.00,54.23,16.67,25.00,0.00,71,53,61,20,45,21,31.72,30.26,37.04,35.43,35.21,30.59,64,60,46,62,48,39,31.47,40.53,30.80,31.53,40.28,33.64
7,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,8,予選,1800,18:32,4583,4966,3895,4189,3815,3445,古田祐貴,田川大貴,堀本裕也,川上剛,森岡満郎,加藤高史,香川,長崎,愛知,福岡,岡山,埼玉,A2,B1,A2,A1,B1,A2,31,23,44,40,45,51,52,53,50,55,53,53,5.70,5.14,5.07,6.02,4.58,5.63,35.42,33.01,25.76,38.71,21.01,37.41,5.71,4.65,4.88,6.94,6.23,6.00,24.39,25.00,50.00,55.77,37.70,37.50,63,18,64,25,70,35,27.78,45.19,34.04,37.95,37.61,34.82,25,72,52,49,58,69,40.44,31.80,32.52,39.57,33.63,30.26
8,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,9,予選特賞,1800,19:02,4301,3866,4778,3941,4164,4156,関裕也,木山誠一,堤啓輔,池田浩二,岩永節也,浜野孝志,福岡,岡山,佐賀,愛知,長崎,三重,A1,B1,B2,A1,B1,A2,38,46,35,43,39,40,52,56,50,53,52,57,5.79,3.79,4.93,8.43,3.71,5.50,42.98,18.60,27.37,73.13,11.90,38.32,6.21,3.63,5.25,8.20,4.83,6.39,51.72,25.00,37.50,54.29,25.69,61.11,30,49,39,34,23,22,39.29,32.88,36.44,30.58,42.86,36.57,12,32,29,75,19,68,26.94,28.50,35.27,35.41,36.24,31.39
9,日本モーターボート選手会会長杯,2,2021-06-01,24,大村,10,予選特賞,1800,19:33,4269,3522,3773,4066,4081,4358,杉山裕也,長溝一生,津留浩一,東本勝利,樋口範政,松本庸平,愛知,佐賀,長崎,三重,愛知,三重,A1,A2,B1,A2,B1,A2,35,52,47,41,42,36,53,54,55,54,56,51,6.78,6.39,4.61,5.58,4.01,4.37,48.03,50.00,24.77,37.17,19.30,25.17,5.73,5.91,5.49,4.14,3.37,4.67,34.62,41.18,36.19,28.57,16.67,25.00,75,38,73,48,36,45,50.96,33.66,29.80,33.18,42.99,35.21,23,15,27,63,34,48,31.90,40.71,30.67,30.00,29.85,40.28
