,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,1,一般戦,1800,4588,4195,5041,4957,4892,4736,田中京介,前川守嗣,荒牧凪沙,竹之内極,柴田直哉,高倉和士,41,43,16,50,75,15,163,137,145,131,118,142,6.87,6.90,6.91,6.93,6.83,6.91,1,2,3,4,5,6,0.15,0.11,0.34,0.14,0.12,0.12,110.0,112.4,,113.9,110.5,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.0,2.5,7.0,4.6,2.4,1.5,5.5,23.5,6.9,3,3,4,2,9,9,4,抜き,1
1,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,2,一般戦,1800,4232,4513,4268,4684,5092,4236,笠雅雄,河野真也,和合俊介,楠原翔太,篠原晟弥,松村敏,47,67,70,13,20,69,113,134,116,126,148,127,6.84,6.84,6.84,6.86,6.86,6.86,1,2,3,5,6,4,0.15,0.26,0.11,0.13,0.12,0.10,112.6,,111.2,113.7,,109.8,3,6,2,4,5,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,2.2,1.1,1.9,15.8,8.7,2.5,1.7,3.7,44.1,4.5,8,5,4,2,7,21,3,まくり差し,0
2,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,3,一般戦,1800,4474,4094,4669,4394,4393,4272,渡辺崇,中島真二,井上茂,永嶋裕一,田中孝明,大場広孝,29,54,38,34,56,17,108,138,132,101,141,157,6.84,6.85,6.80,6.88,6.89,6.88,1,2,3,4,5,6,0.19,0.19,0.14,0.16,0.17,0.17,110.1,112.3,,112.5,,111.4,1,3,6,4,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.0,9.0,19.5,11.5,3.0,3.9,8.3,105.6,17.6,6,5,4,8,11,39,7,逃げ,1
3,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,4,一般戦,1800,4729,4121,4802,4640,5104,4346,佐藤謙史朗,富永修一,中田達也,山ノ内雅人,山田丈,前田健太郎,25,64,68,72,14,31,129,169,130,106,117,171,6.83,6.87,6.86,6.80,6.85,6.91,1,2,3,4,6,5,0.03,-0.01,0.05,0.10,0.07,0.14,112.3,,108.9,111.4,,112.3,3,6,1,2,5,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,1.8,1.0,1.5,5.3,3.0,1.1,1.1,1.2,11.5,1.8,2,2,2,1,3,4,1,差し,0
4,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,5,一般戦,1800,4753,4463,4957,4674,4958,4367,森照夫,三苫晃幸,竹之内極,池田剛規,溝口海義也,山口修路,58,27,50,33,40,36,164,144,131,124,111,151,6.86,6.80,6.91,6.89,6.92,6.90,1,2,3,4,5,6,-0.02,0.08,0.09,0.08,0.12,0.11,,112.9,,111.9,110.7,115.2,6,3,5,2,1,4,5,5,4,5-4,4-5,4-5,2-5,2-4,5-4-2,2-4-5,6.7,4.0,2.3,30.0,8.9,2.9,1.4,1.2,41.6,5.4,10,4,8,2,1,18,2,恵まれ,1
5,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,6,一般戦,1800,4892,4403,4684,4657,5041,4495,柴田直哉,木下大將,楠原翔太,江崎一雄,荒牧凪沙,森晋太郎,75,22,13,24,16,26,118,172,126,158,145,121,6.84,6.88,6.89,6.77,6.93,6.85,1,2,3,4,5,6,0.22,0.15,0.17,0.13,0.18,0.28,110.5,113.4,,109.8,,114.4,2,3,5,1,6,4,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,6.7,7.3,7.3,8.4,4.5,1.7,1.4,1.5,17.7,2.3,4,2,3,1,2,4,1,まくり,1
6,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,7,一般戦,1800,4669,4551,4394,4195,4513,5092,井上茂,三川昂暁,永嶋裕一,前川守嗣,河野真也,篠原晟弥,38,52,34,43,67,20,132,170,101,137,134,148,6.82,6.84,6.89,6.89,6.90,6.86,1,2,3,4,5,6,0.15,0.17,0.27,0.19,0.31,0.39,109.4,114.5,,111.7,,113.3,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.3,1.6,15.7,11.6,3.4,12.5,118.5,328.0,81.3,5,4,5,11,14,61,14,逃げ,1
7,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,8,一般戦,1800,4402,4393,4094,4232,4729,5104,乙藤智史,田中孝明,中島真二,笠雅雄,佐藤謙史朗,山田丈,55,56,54,47,25,14,114,141,138,113,129,117,6.83,6.92,6.89,6.92,6.86,6.88,1,2,3,4,5,6,0.19,0.24,0.26,0.17,0.18,0.19,110.3,111.9,113.2,113.6,,,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.7,1.4,1.2,1.3,1.4,4.1,6.6,3.6,1,1,1,2,8,2,2,逃げ,1
8,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,9,ペラ坊特選,1800,4346,4588,4674,4121,4268,4474,前田健太郎,田中京介,池田剛規,富永修一,和合俊介,渡辺崇,31,41,33,64,70,29,171,163,124,169,116,108,6.89,6.84,6.91,6.86,6.90,6.89,1,2,3,4,5,6,0.15,0.19,0.19,0.27,0.22,0.26,110.4,,112.0,112.8,,113.8,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.2,3.0,4.7,3.8,1.7,2.8,10.7,21.5,7.6,2,2,2,3,14,9,4,逃げ,1
9,県内選手選抜・漫画アクション杯,6,2020-03-31,22,福岡,10,選抜戦,1800,4272,4736,4657,4802,4551,4403,大場広孝,高倉和士,江崎一雄,中田達也,三川昂暁,木下大將,17,15,24,68,52,22,157,142,158,130,170,172,6.89,6.88,6.81,6.92,6.91,6.87,1,2,3,4,5,6,0.03,0.13,-0.01,0.19,0.16,0.19,114.3,118.6,,122.0,,125.1,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.2,2.6,1.6,1.0,1.0,1.1,3.8,2.3,1,1,1,2,3,1,1,恵まれ,1
