,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,1,一般,1800,15:30,4014,3871,4499,4941,3802,5163,片岡恵里,池田紫乃,滝川真由,孫崎百世,森岡まき,清水愛海,山口,長崎,長崎,滋賀,岡山,山口,B1,B1,B2,B1,B1,B1,41,45,33,32,47,21,49,43,47,43,48,47,4.50,5.40,4.49,4.48,4.69,2.58,17.39,36.73,28.21,21.88,28.13,2.74,4.56,5.29,6.17,4.25,3.75,0.00,22.22,31.75,50.00,25.00,6.25,0.00,17,69,53,59,21,62,43.33,21.21,29.73,56.82,43.55,35.56,63,56,26,37,17,29,23.08,32.00,12.77,29.63,33.90,25.53
1,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,2,一般,1800,15:56,4909,4764,5088,4433,5188,4882,薮内瑞希,小池礼乃,高憧四季,川野芽唯,武井莉里,瀧川千依,岡山,福岡,大阪,福岡,兵庫,広島,B1,B1,B1,A2,B2,B1,25,31,21,35,21,25,43,46,46,46,45,46,4.48,4.72,4.54,6.01,1.30,5.61,22.73,27.08,27.19,43.52,0.00,39.02,3.73,4.75,2.56,5.73,0.00,0.00,13.64,29.55,16.67,40.91,0.00,0.00,58,28,65,72,57,31,32.56,40.32,34.78,29.79,48.84,32.76,55,74,22,75,35,44,37.74,42.31,32.00,35.09,35.85,29.82
2,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,3,一般,1800,16:26,4726,3334,4870,4408,4746,5129,島田なぎ,角ひとみ,新田有理,仁科さや,大豆生蒼,山口真喜,埼玉,広島,広島,長崎,埼玉,長崎,A2,B1,B1,B2,B1,B1,34,53,29,35,26,24,45,45,44,48,49,49,4.60,5.89,5.68,3.31,5.39,2.56,21.05,40.43,36.59,10.26,40.00,4.71,5.50,6.55,4.35,4.21,5.22,2.95,50.00,45.00,23.53,27.59,33.33,10.00,47,12,39,68,49,74,47.27,42.86,34.55,28.89,47.83,20.83,16,31,11,25,23,33,20.41,43.14,31.58,31.82,30.00,48.89
3,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,4,一般,1800,16:53,4993,4963,4443,4884,4399,4891,下野京香,實森美祐,津田裕絵,勝浦真帆,松本晶恵,寺島美里,東京,広島,山口,岡山,群馬,東京,B2,B1,A2,B1,A1,B1,23,25,35,25,34,31,47,45,48,49,48,46,3.96,5.59,5.47,4.66,6.63,4.03,23.08,41.00,33.90,27.84,46.22,15.56,0.00,4.61,5.71,5.36,5.81,2.50,0.00,30.30,40.00,36.36,41.67,0.00,66,41,76,27,64,15,25.00,32.69,45.65,29.31,44.19,33.33,61,14,47,69,50,20,20.00,13.16,28.30,31.43,31.11,42.00
4,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,5,一般,1800,17:21,3618,4845,4947,3182,3518,5195,海野ゆか,前田紗希,間庭菜摘,久保田美,倉田郁美,北村寧々,広島,埼玉,福岡,群馬,静岡,長崎,A1,B1,B2,B1,A2,B2,47,28,29,56,53,19,44,49,49,48,46,43,6.74,5.16,3.82,4.43,5.20,1.26,51.01,23.38,10.71,21.98,32.26,0.00,6.70,5.60,2.13,3.44,6.19,1.40,48.15,40.00,4.17,0.00,41.94,0.00,24,55,26,19,61,50,33.33,25.58,36.36,37.10,29.27,44.44,27,68,57,66,65,28,28.89,30.77,33.33,17.07,29.17,11.90
5,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,6,一般,1800,17:49,3845,4984,4050,4313,5163,5069,中谷朋子,森下愛梨,田口節子,西村美智,清水愛海,山崎小葉,兵庫,静岡,岡山,香川,山口,群馬,A2,B1,A1,A1,B1,B1,44,24,40,37,21,20,44,50,45,49,47,43,5.45,4.48,7.61,6.04,2.58,3.65,40.30,21.95,65.44,39.55,2.74,13.59,6.00,3.33,6.50,5.71,0.00,4.13,50.00,13.33,57.89,41.67,0.00,12.50,71,60,13,48,62,75,26.53,20.93,28.07,24.39,35.56,35.71,32,71,21,48,29,18,38.64,34.00,39.53,20.00,25.53,42.00
6,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,7,一般,1800,18:17,3232,4987,4530,4924,5180,4994,山川美由,島倉都,小野生奈,中北涼,藤本紗弥,山本梨菜,香川,群馬,福岡,長崎,山口,佐賀,A2,B1,A1,B2,B2,B1,54,24,32,28,23,23,46,48,44,47,49,46,6.62,3.62,7.31,3.94,1.48,5.05,48.54,15.38,54.62,17.05,0.00,28.07,5.18,3.40,6.55,3.79,1.56,3.43,41.18,10.00,45.00,19.23,0.00,14.29,63,67,35,22,18,70,55.00,20.83,39.22,36.84,35.48,47.62,34,62,30,39,38,64,40.91,28.57,28.89,44.00,37.50,37.21
7,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,8,一般,1800,18:45,4546,4941,4408,4088,4938,5188,浜田亜理,孫崎百世,仁科さや,野田祥子,小芦るり,武井莉里,埼玉,滋賀,長崎,長崎,佐賀,兵庫,A1,B1,B2,B1,A2,B2,33,32,35,41,24,21,47,43,48,47,49,45,6.65,4.48,3.31,4.45,5.74,1.30,55.40,21.88,10.26,27.59,39.04,0.00,7.00,4.25,4.21,4.51,5.21,0.00,57.58,25.00,27.59,27.27,37.93,0.00,51,59,68,56,32,57,31.11,56.82,28.89,30.95,33.90,48.84,70,37,25,58,73,35,30.56,29.63,31.82,40.00,22.22,35.85
8,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,9,準優勝戦,1800,19:16,4870,3618,4313,4443,4499,4909,新田有理,海野ゆか,西村美智,津田裕絵,滝川真由,薮内瑞希,広島,広島,香川,山口,長崎,岡山,B1,A1,A1,A2,B2,B1,29,47,37,35,33,25,44,44,49,48,47,43,5.68,6.74,6.04,5.47,4.49,4.48,36.59,51.01,39.55,33.90,28.21,22.73,4.35,6.70,5.71,5.71,6.17,3.73,23.53,48.15,41.67,40.00,50.00,13.64,39,24,48,76,53,58,34.55,33.33,24.39,45.65,29.73,32.56,11,27,48,47,26,55,31.58,28.89,20.00,28.30,12.77,37.74
9,ヴィーナスシリーズ第12戦,5,2021-09-29,24,大村,10,準優勝戦,1800,19:47,4050,4014,4433,4399,4845,3334,田口節子,片岡恵里,川野芽唯,松本晶恵,前田紗希,角ひとみ,岡山,山口,福岡,群馬,埼玉,広島,A1,B1,A2,A1,B1,B1,40,41,35,34,28,53,45,49,46,48,49,45,7.61,4.50,6.01,6.63,5.16,5.89,65.44,17.39,43.52,46.22,23.38,40.43,6.50,4.56,5.73,5.81,5.60,6.55,57.89,22.22,40.91,41.67,40.00,45.00,13,17,72,64,55,12,28.07,43.33,29.79,44.19,25.58,42.86,21,63,75,50,68,31,39.53,23.08,35.09,31.11,30.77,43.14
