,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,1,予選,1800,4857,4909,3964,5093,4736,5165,加藤翔馬,薮内瑞希,宮地博士,浦野海,高倉和士,小林愛実,55,40,64,71,24,25,157,156,114,107,163,112,6.95,6.89,6.93,6.89,6.91,6.97,1,2,3,4,5,6,0.16,0.14,0.12,0.09,0.14,0.16,110.8,,113.0,113.7,111.3,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.4,1.0,1.0,3.0,1.9,1.2,1.3,1.8,6.5,1.9,1,1,1,2,4,1,1,逃げ,1
1,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,2,予選,1800,4592,4184,3551,3944,3753,4853,小林孝弘,渡邊雄一郎,藤田美代,山口裕二,河上哲也,前原哉,29,63,50,66,33,68,102,103,141,146,128,134,6.95,6.87,6.90,6.94,7.04,6.94,1,2,3,4,5,6,0.07,0.07,0.11,0.27,0.31,0.33,109.6,110.4,112.7,112.2,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,4.3,1.0,1.6,5.6,2.9,1.4,1.2,1.3,8.3,1.9,3,2,3,1,2,2,1,逃げ,1
2,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,3,予選,1800,4925,4441,3593,4330,4711,4890,森悠稀,末永由楽,横井光弘,奈須啓太,前出達吉,石川諒,73,41,36,54,75,20,165,161,135,133,136,121,6.90,6.92,7.02,6.93,6.97,6.97,1,2,3,4,5,6,0.15,0.14,0.15,0.14,0.14,0.17,,111.5,109.8,113.9,112.1,,5,2,1,4,3,6,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,15.6,4.5,2.6,79.4,21.7,4.5,9.3,4.5,373.9,42.3,20,8,6,10,6,69,13,まくり,1
3,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,4,予選,1800,4563,4082,5081,3444,4413,4474,齋藤真之,濱崎誠,篠原飛翔,香月大介,水摩敦,渡辺崇,23,19,34,49,26,53,139,122,162,125,152,109,6.93,7.04,6.95,6.93,6.98,6.90,1,2,3,4,5,6,0.18,0.21,0.20,0.27,0.25,0.19,113.2,112.3,110.4,,113.3,,3,2,1,6,4,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,12.7,3.7,4.6,66.6,27.9,8.4,5.2,2.3,298.1,18.8,23,11,12,8,3,86,9,まくり,1
4,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,5,予選,1800,4878,3919,4692,3257,5165,3976,西岡育未,村上純,酒井俊弘,田頭実,小林愛実,内田圭,21,17,18,70,25,22,172,166,155,171,112,170,6.94,6.98,6.86,6.95,6.94,6.99,3,1,4,2,6,5,0.12,0.12,0.13,0.09,0.17,0.17,,113.3,111.4,110.2,,115.1,6,3,2,1,5,4,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,4.2,1.8,1.1,11.0,4.7,2.3,1.6,1.5,17.6,1.8,6,3,5,3,2,7,1,抜き,0
5,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,6,予選,1800,4204,4364,4710,4853,5113,5093,柴田大輔,池永太,福田宗平,前原哉,黒明花夢,浦野海,57,48,38,68,44,71,168,138,118,134,140,107,,6.94,6.92,6.93,6.92,6.87,.,1,2,3,4,5,,0.39,0.49,0.43,0.59,0.49,,111.0,113.7,111.6,,112.6,6,1,4,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,1.2,1.4,3.4,5.0,10.2,2.0,1.7,6.4,20.5,8.3,2,2,4,2,8,5,3,逃げ,0
6,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,7,予選,1800,3543,3439,4711,4562,5173,4909,福田雅一,大平誉史明,前出達吉,阪本勇介,谷口佳蓮,薮内瑞希,27,60,75,39,74,40,119,129,136,149,160,156,6.97,7.04,6.96,6.97,7.00,6.95,1,2,3,4,6,5,0.11,0.13,0.18,0.21,0.27,0.18,111.4,109.5,112.4,,,112.5,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.6,2.3,1.1,10.2,2.0,1.3,1.9,1.3,24.6,2.6,4,1,2,5,1,8,1,差し,0
7,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,8,予選,1800,3944,3444,4121,5000,4890,4974,山口裕二,香月大介,富永修一,岡本翔太郎,石川諒,安井瑞紀,66,49,69,43,20,32,146,125,105,111,121,115,6.91,6.94,6.95,6.93,6.99,6.96,1,2,3,4,5,6,0.09,0.09,0.02,0.06,0.15,0.18,110.5,,113.2,111.7,,113.9,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.1,8.0,6.6,7.4,1.0,1.2,2.2,15.3,2.7,3,3,1,2,4,6,2,逃げ,1
8,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,9,予選特賞,1800,4692,3593,3986,4736,3551,4082,酒井俊弘,横井光弘,沖島広和,高倉和士,藤田美代,濱崎誠,18,36,61,24,50,19,155,135,164,163,141,122,6.93,6.97,6.96,6.90,6.89,7.02,1,2,3,4,5,6,0.10,0.16,0.14,0.19,0.27,0.27,109.6,110.4,113.6,111.7,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.1,1.5,3.6,11.8,6.6,2.1,1.4,3.7,18.9,4.6,4,3,4,1,7,6,2,逃げ,1
9,西部ボートレース記者クラブ杯,3,2021-02-01,22,福岡,10,予選特賞,1800,3903,4413,4592,4878,4487,4441,白石健,水摩敦,小林孝弘,西岡育未,三原司,末永由楽,30,26,29,21,16,41,147,152,102,172,104,161,6.89,6.97,7.00,6.92,6.90,6.93,1,2,3,4,5,6,0.11,0.12,0.22,0.19,0.16,0.16,107.9,110.4,,,113.3,112.2,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.0,1.4,1.3,1.1,2.1,3.0,5.4,3.0,1,1,1,3,5,2,2,逃げ,1
