,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,1,朝1戦予選,1800,08:56,4558,4196,4998,5117,4652,4672,宮野仁,田中太一,中村かな,冨名腰桃,酒見峻介,守屋大地,岡山,佐賀,東京,福岡,佐賀,岡山,A2,B1,B1,B2,B1,B1,31,39,27,21,35,35,56,53,45,43,51,51,4.58,4.97,4.38,2.18,4.79,4.01,28.87,26.32,25.00,3.85,24.30,18.63,5.16,5.22,4.59,1.13,4.57,4.65,27.91,32.35,22.22,0.00,24.64,22.50,36,69,20,38,27,35,48.95,39.47,26.55,34.95,44.09,37.63,38,89,80,56,40,70,12.90,29.41,23.08,27.50,25.00,46.15
1,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,2,モー2ング予,1800,09:25,3462,4537,4882,5091,5143,4167,竹上真司,渡邉和将,瀧川千依,為本智也,常盤海心,片岡秀樹,岡山,岡山,広島,福井,徳島,徳島,A2,A1,B1,B1,B2,B1,53,31,25,20,20,38,51,50,47,55,53,57,5.40,6.76,4.70,3.51,1.70,4.67,32.84,49.62,29.27,14.29,3.90,30.28,5.61,7.38,0.00,3.11,2.00,4.77,40.98,66.67,0.00,0.00,0.00,23.08,25,15,46,29,68,21,28.57,28.22,38.92,30.11,29.95,36.36,84,73,64,31,82,79,15.79,28.95,36.11,31.71,25.64,23.68
2,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,3,3ライズ戦予,1800,09:54,4798,3361,4451,4778,4947,4533,浜先真範,岡部浩,松崎祐太,堤啓輔,間庭菜摘,峰重侑治,広島,徳島,福岡,佐賀,福岡,岡山,A2,B1,A1,B2,B2,B1,28,52,33,35,28,32,52,52,52,50,48,53,6.26,4.25,6.68,4.80,4.29,4.24,44.00,19.61,45.86,25.58,14.71,20.00,6.75,4.55,6.26,4.93,2.41,4.90,55.00,19.35,38.57,29.73,2.27,19.05,12,42,64,24,19,13,22.65,27.57,30.05,31.07,31.75,30.89,54,45,34,85,77,50,40.48,43.33,29.55,20.59,22.22,28.13
3,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,4,おは4戦予選,1800,10:23,5015,4499,4578,3044,3789,4039,高橋竜矢,滝川真由,藤山雅弘,三宅爾士,和田敏彦,村上功祐,広島,長崎,大阪,福井,福岡,大阪,A2,B2,A1,B1,B1,A2,23,33,31,60,49,42,52,46,53,57,48,58,5.55,0.00,6.43,4.47,3.56,4.58,33.61,0.00,49.61,23.08,18.00,18.81,6.20,4.80,0.00,3.56,3.36,5.48,30.00,20.00,0.00,11.11,9.09,31.03,37,52,43,34,56,18,32.60,36.65,38.27,31.53,26.22,34.02,47,86,55,67,71,44,37.21,30.77,45.45,36.84,32.50,23.26
4,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,6,予選,1800,11:21,4652,4167,3858,4193,4544,4277,酒見峻介,片岡秀樹,織田猛,郷原章平,松田大志,金田大輔,佐賀,徳島,佐賀,福岡,福岡,岡山,B1,B1,B1,A1,A1,B1,35,38,47,39,33,37,51,57,52,54,52,51,4.79,4.67,3.59,6.51,7.17,5.20,24.30,30.28,18.18,48.15,56.52,36.00,4.57,4.77,5.32,6.00,8.09,4.76,24.64,23.08,32.47,46.34,68.18,24.00,27,21,45,33,31,47,44.09,36.36,38.86,40.41,31.72,31.55,40,79,88,66,59,48,25.00,23.68,42.50,44.44,37.50,62.79
5,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,7,予選,1800,11:50,5091,4798,3949,4558,3265,4007,為本智也,浜先真範,今出晋二,宮野仁,今村暢孝,榮田将彦,福井,広島,岡山,岡山,福岡,山口,B1,A2,B1,A2,A1,B1,20,28,45,31,56,42,55,52,57,56,51,48,3.51,6.26,4.14,4.58,6.45,3.13,14.29,44.00,17.17,28.87,48.75,13.04,3.11,6.75,4.00,5.16,7.80,4.81,0.00,55.00,18.75,27.91,71.11,33.96,29,12,14,36,66,49,30.11,22.65,38.74,48.95,28.89,33.33,31,54,52,38,61,62,31.71,40.48,34.15,12.90,47.73,43.90
6,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,8,予選,1800,12:22,4950,4533,4355,3623,4196,3044,高岡竜也,峰重侑治,小川広大,深川真二,田中太一,三宅爾士,山口,岡山,福岡,佐賀,佐賀,福井,B1,B1,B1,A1,B1,B1,28,32,37,46,39,60,52,53,56,50,53,57,4.67,4.24,3.93,7.81,4.97,4.47,26.98,20.00,16.84,65.57,26.32,23.08,4.18,4.90,3.56,7.81,5.22,3.56,17.65,19.05,22.22,71.51,32.35,11.11,54,13,61,65,69,34,32.39,30.89,28.89,43.59,39.47,31.53,33,50,49,58,89,67,11.63,28.13,31.71,28.95,29.41,36.84
7,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,9,レディース対,1800,12:54,4525,3900,4947,4499,4882,4998,真子奈津,香川素子,間庭菜摘,滝川真由,瀧川千依,中村かな,福岡,滋賀,福岡,長崎,広島,東京,B1,A1,B2,B2,B1,B1,33,44,28,33,25,27,46,48,48,46,47,45,4.44,6.15,4.29,0.00,4.70,4.38,26.27,42.55,14.71,0.00,29.27,25.00,4.32,6.63,2.41,4.80,0.00,4.59,25.00,48.33,2.27,20.00,0.00,22.22,23,50,19,52,46,20,43.65,28.42,31.75,36.65,38.92,26.55,78,87,77,86,64,80,42.86,29.03,22.22,30.77,36.11,23.08
8,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,12,記者選抜戦,1800,14:45,3623,3265,4544,3743,4537,4578,深川真二,今村暢孝,松田大志,林美憲,渡邉和将,藤山雅弘,佐賀,福岡,福岡,徳島,岡山,大阪,A1,A1,A1,A1,A1,A1,46,56,33,46,31,31,50,51,52,51,50,53,7.81,6.45,7.17,7.50,6.76,6.43,65.57,48.75,56.52,58.09,49.62,49.61,7.81,7.80,8.09,6.90,7.38,0.00,71.51,71.11,68.18,60.00,66.67,0.00,65,66,31,48,15,43,43.59,28.89,31.72,29.95,28.22,38.27,58,61,59,51,73,55,28.95,47.73,37.50,41.46,28.95,45.45
9,マスターズリーグ第1戦西スポ杯争奪芦屋カップ,4,2021-05-15,21,芦屋,1,予選,1800,08:47,3576,3866,3647,3161,3401,3307,白水勝也,木山誠一,伊藤雄二,古場輝義,上田隆章,上瀧和則,福岡,岡山,埼玉,大阪,香川,佐賀,A1,B1,B1,B1,B1,B2,48,46,48,61,53,52,51,56,51,52,53,52,6.60,3.85,4.29,5.74,5.23,6.09,48.15,19.23,18.18,35.90,35.16,46.43,6.79,3.97,2.33,5.50,5.11,7.40,42.11,16.67,0.00,30.00,33.96,70.00,49,62,1,16,2,6,35.21,34.20,33.33,32.09,37.10,33.02,16,29,34,71,36,23,45.45,36.84,22.22,60.00,31.58,44.44
