,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,1,予選,1800,08:53,4288,3478,2912,3953,4728,3357,永田啓二,嶋田貴支,尾崎鉄也,志道吉和,山口亮,福島陽子,福岡,香川,長崎,福岡,東京,岡山,A1,B1,B1,B1,B1,B1,35,49,64,43,32,51,52,51,56,51,54,49,6.47,5.38,4.49,5.14,4.74,4.57,47.10,30.91,27.84,36.44,25.00,19.05,6.09,5.71,4.53,5.45,4.29,4.70,46.51,42.86,31.37,40.63,17.65,26.67,59,62,7,44,9,8,42.11,38.98,20.41,25.86,37.93,33.93,20,62,73,53,34,64,35.90,19.18,26.76,32.91,40.79,42.67
1,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,2,予選,1800,09:22,4151,3741,3254,4370,4785,5057,下河誉史,松尾基成,柳澤千春,山口達也,木幡純也,上田紗奈,福岡,福岡,香川,岡山,愛知,大阪,A2,B1,B1,A1,B1,B1,38,46,53,33,32,24,57,56,46,56,51,44,5.40,4.44,4.25,5.92,3.37,3.85,35.54,23.00,17.50,46.67,15.87,22.99,4.65,4.49,4.68,7.13,3.89,1.78,20.59,18.87,15.79,56.25,0.00,0.00,30,54,22,12,53,33,24.49,38.60,22.73,23.08,18.60,38.89,66,52,70,13,61,22,30.49,33.33,44.71,30.77,37.80,23.94
2,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,3,予選,1800,09:51,3070,3994,4356,3878,4786,3261,山室展弘,茶谷桜,長岡良也,胡本悟志,佐藤博亮,大川茂実,岡山,滋賀,兵庫,山口,愛知,岡山,A2,B1,A1,B1,A1,B1,59,41,36,43,32,57,49,46,50,52,53,50,5.51,5.11,7.15,4.69,7.00,4.53,38.78,30.70,58.33,28.72,56.10,21.10,6.11,3.88,7.05,4.88,5.96,0.00,43.48,25.00,57.89,23.53,50.00,0.00,10,61,45,5,52,40,44.07,24.49,22.22,39.29,13.46,29.63,47,16,27,59,45,29,27.40,25.68,43.75,30.00,36.36,28.00
3,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,4,予選,1800,10:20,4140,3788,3951,4105,4623,5088,梶野学志,一宮稔弘,石川吉鎬,松下直也,中北将史,高憧四季,東京,徳島,大阪,兵庫,三重,大阪,A1,A1,B1,A2,B1,B1,39,48,44,40,35,20,52,53,57,52,52,48,6.94,6.94,5.44,5.37,5.37,2.07,59.22,52.50,34.04,30.94,31.67,7.27,6.46,5.98,5.22,5.11,4.72,0.00,38.46,47.62,27.78,22.22,16.67,0.00,56,25,48,49,50,34,33.93,32.56,24.49,26.00,30.36,25.49,32,50,23,68,43,19,24.68,29.73,42.86,31.58,23.94,20.27
4,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,5,予選,1800,10:49,3200,3953,3022,3268,5075,4259,熊谷直樹,志道吉和,西山昇一,森竜也,中島秀治,真庭明志,東京,福岡,愛知,三重,滋賀,長崎,A1,B1,A1,A2,B1,A2,55,43,59,55,24,36,52,51,53,52,54,52,6.16,5.14,6.50,6.33,3.13,5.89,42.06,36.44,45.32,47.42,8.60,43.62,5.25,5.45,6.45,6.50,3.22,5.38,50.00,40.63,50.00,50.00,0.00,31.03,64,44,46,47,55,16,30.77,25.86,16.67,32.69,28.30,25.45,37,53,42,36,24,41,25.32,32.91,25.61,40.48,27.63,12.99
5,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,6,予選,1800,11:18,2912,4382,4151,4084,4892,4043,尾崎鉄也,高山智至,下河誉史,杉山正樹,柴田直哉,桐本康臣,長崎,滋賀,福岡,愛知,福岡,三重,B1,A2,A2,A1,B1,A1,64,35,38,40,30,40,56,56,57,55,51,55,4.49,5.30,5.40,6.99,4.93,5.90,27.84,30.94,35.54,50.34,27.84,41.61,4.53,0.00,4.65,5.80,4.51,7.94,31.37,0.00,20.59,30.00,19.61,74.29,7,24,30,43,51,37,20.41,29.63,24.49,41.94,23.64,19.61,73,26,66,69,48,54,26.76,26.58,30.49,34.67,29.73,36.05
6,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,7,予選,1800,11:48,3254,4088,3357,3994,4923,4974,柳澤千春,野田祥子,福島陽子,茶谷桜,末武里奈,安井瑞紀,香川,長崎,岡山,滋賀,山口,岡山,B1,B1,B1,B1,B2,B1,53,40,51,41,28,27,46,47,49,46,49,48,4.25,4.71,4.57,5.11,3.09,4.57,17.50,30.95,19.05,30.70,11.63,25.00,4.68,3.52,4.70,3.88,1.75,2.00,15.79,13.04,26.67,25.00,0.00,0.00,22,28,8,61,58,14,22.73,10.81,33.93,24.49,58.93,24.07,70,44,64,16,11,12,44.71,36.90,42.67,25.68,30.56,25.30
7,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,8,予選,1800,12:20,4085,4105,3846,4131,3741,4514,荻野裕介,松下直也,藤井理,原豊土,松尾基成,上條嘉嗣,東京,兵庫,山口,静岡,福岡,大阪,A2,A2,B1,A1,B1,A2,40,40,43,40,46,30,51,52,58,55,56,53,6.01,5.37,3.82,6.36,4.44,6.07,43.68,30.94,15.69,48.18,23.00,45.99,6.29,5.11,4.11,6.72,4.49,5.90,48.57,22.22,19.44,53.85,18.87,38.10,15,49,17,60,54,63,40.43,26.00,23.26,34.55,38.60,40.00,21,68,17,74,52,15,31.08,31.58,35.00,26.76,33.33,34.18
8,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,9,特賞,1800,12:54,3951,3022,4273,5057,3070,4382,石川吉鎬,西山昇一,佐藤旭,上田紗奈,山室展弘,高山智至,大阪,愛知,静岡,大阪,岡山,滋賀,B1,A1,B1,B1,A2,A2,44,59,38,24,59,35,57,53,51,44,49,56,5.44,6.50,5.28,3.85,5.51,5.30,34.04,45.32,33.62,22.99,38.78,30.94,5.22,6.45,4.46,1.78,6.11,0.00,27.78,50.00,26.09,0.00,43.48,0.00,48,46,2,33,10,24,24.49,16.67,40.74,38.89,44.07,29.63,23,42,58,22,47,26,42.86,25.61,42.50,23.94,27.40,26.58
9,BTS高城オープン22周年記念,1,2020-08-27,21,芦屋,10,特賞,1800,13:30,3268,4728,3837,4596,3788,3878,森竜也,山口亮,秋山広一,葛原大陽,一宮稔弘,胡本悟志,三重,東京,香川,徳島,徳島,山口,A2,B1,A1,A2,A1,B1,55,32,45,37,48,43,52,54,50,50,53,52,6.33,4.74,6.64,6.36,6.94,4.69,47.42,25.00,43.07,44.80,52.50,28.72,6.50,4.29,6.44,5.40,5.98,4.88,50.00,17.65,50.00,28.57,47.62,23.53,47,9,32,11,25,5,32.69,37.93,8.57,26.79,32.56,39.29,36,34,46,72,50,59,40.48,40.79,38.55,32.89,29.73,30.00
