,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,サンケイスポーツ杯,3,2022-03-02,24,大村,1,予選,1800,5011,4041,4724,5161,4924,5106,高木圭大,小林基樹,吉田祐貴,登玉隼百,中北涼,山崎祥,63,36,55,40,43,21,56,70,73,50,45,20,6.95,6.87,6.90,6.90,6.92,6.92,1,2,3,4,5,6,0.23,0.21,0.19,0.14,0.16,0.15,,109.9,110.6,113.6,,112.0,6,1,2,4,5,3,2,2,3,2-3,2-3,2-3,2-6,3-6,2-3-6,2-3-6,4.6,2.3,3.3,11.1,9.1,2.5,7.3,6.5,47.6,22.5,4,3,2,12,11,18,11,差し,1
1,サンケイスポーツ杯,3,2022-03-02,24,大村,2,予選,1800,3682,3581,4247,4853,3944,3122,切田潤二,加木郁,齊藤優,前原哉,山口裕二,高山哲也,18,61,19,50,16,23,21,37,13,60,51,66,6.92,6.97,6.92,6.91,6.96,6.98,1,2,3,5,4,6,0.22,0.26,0.29,0.27,0.29,0.17,113.3,111.9,109.0,,,113.4,3,2,1,6,5,4,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,5.3,1.0,3.3,25.4,15.4,2.4,1.5,2.4,91.7,10.6,9,6,5,1,4,33,2,まくり,0
2,サンケイスポーツ杯,3,2022-03-02,24,大村,3,予選,1800,3989,4116,4351,4315,5193,3726,熊本英一,川田正人,里岡右貴,山崎昂介,米丸乃絵,桂林寛,27,67,73,58,76,26,26,16,53,12,15,30,6.90,6.89,6.88,6.90,6.91,6.98,1,2,3,4,6,5,0.25,0.23,0.13,0.15,0.12,0.11,111.5,113.5,108.4,110.1,,,3,4,1,2,6,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,1.2,1.1,2.0,5.0,6.0,1.9,1.5,4.2,42.8,8.1,2,4,4,1,8,20,4,まくり,0
3,サンケイスポーツ杯,3,2022-03-02,24,大村,4,予選,1800,4505,4335,5117,4152,3881,3523,島田賢人,若林将,冨名腰桃奈,深水慎一郎,浦上拓也,寳田亮治,75,11,31,71,52,24,34,43,22,68,36,61,6.87,6.90,6.91,6.87,6.93,6.91,1,2,3,4,5,6,0.19,0.14,0.23,0.25,0.26,0.27,110.3,108.2,,111.4,,112.9,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.2,2.9,2.9,6.2,1.5,1.1,2.1,1.9,10.0,1.9,2,1,1,4,3,3,1,差し,1
4,サンケイスポーツ杯,3,2022-03-02,24,大村,5,予選,1800,3904,4428,4424,5143,4241,4738,森貴洋,有賀達也,松尾昂明,常盤海心,大串重幸,清埜翔子,66,33,72,60,46,74,48,67,14,49,44,11,6.84,6.79,6.78,6.79,6.97,6.86,1,2,3,6,4,5,0.24,0.16,0.17,0.16,0.21,0.18,111.5,108.6,,112.0,,110.1,3,1,6,4,5,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,2.7,1.0,1.8,55.4,27.6,5.1,1.4,3.7,112.9,7.3,11,10,6,2,4,25,2,まくり,0
5,サンケイスポーツ杯,3,2022-03-02,24,大村,6,予選,1800,4250,5011,4697,3534,3581,4885,藤川利文,高木圭大,國弘翔平,野澤大二,加木郁,大山千広,20,63,53,62,61,51,41,56,18,25,37,72,6.84,6.94,6.85,6.85,6.91,6.77,1,2,3,4,5,6,0.23,0.16,0.15,0.17,0.22,0.19,110.3,112.6,,,112.2,111.0,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,2.9,2.9,6.1,11.5,6.9,2.7,12.6,9.0,97.6,50.7,7,6,4,14,12,42,16,逃げ,1
6,サンケイスポーツ杯,3,2022-03-02,24,大村,7,予選,1800,4072,3122,4288,4408,4252,5055,森永淳,高山哲也,永田啓二,仁科さやか,松下哲也,眞鳥章太,30,23,39,64,12,28,55,66,35,65,64,32,6.87,6.92,6.89,6.92,6.94,6.88,1,2,3,4,5,6,0.13,0.16,0.14,0.22,0.21,0.17,108.6,113.5,111.5,,,112.3,1,4,2,6,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.2,1.0,1.0,1.9,1.2,1.0,2.3,2.1,4.8,1.8,1,1,1,5,4,1,1,逃げ,1
7,サンケイスポーツ杯,3,2022-03-02,24,大村,8,予選,1800,4335,4964,4039,3682,4079,4116,若林将,土屋南,村上功祐,切田潤二,出畑孝典,川田正人,11,34,14,18,32,67,43,75,74,21,52,16,6.91,6.89,6.98,6.88,6.80,6.89,1,2,3,4,5,6,0.05,0.11,0.11,0.15,0.13,0.12,107.5,110.7,112.4,,111.4,,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.0,2.4,1.2,1.4,1.4,1.8,5.9,3.0,1,1,3,1,4,1,1,逃げ,1
8,サンケイスポーツ杯,3,2022-03-02,24,大村,9,予選特賞,1800,4428,4351,4152,5106,4853,4041,有賀達也,里岡右貴,深水慎一郎,山崎祥,前原哉,小林基樹,33,73,71,21,50,36,67,53,68,20,60,70,6.82,6.86,6.87,6.87,6.86,6.85,1,2,3,6,4,5,0.08,0.10,0.18,0.23,0.24,0.30,107.2,108.2,110.6,111.8,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.4,1.0,1.1,1.9,1.4,1.1,1.5,1.4,2.8,1.8,1,1,1,3,2,1,1,逃げ,0
9,サンケイスポーツ杯,3,2022-03-02,24,大村,10,予選特選,1800,3944,4424,4505,3726,4697,4247,山口裕二,松尾昂明,島田賢人,桂林寛,國弘翔平,齊藤優,16,72,75,26,53,19,51,14,34,30,18,13,6.90,6.79,6.91,6.93,6.83,6.90,1,2,3,4,6,5,0.21,0.16,0.21,0.22,0.26,0.26,111.4,109.5,108.6,113.1,,,3,2,1,4,6,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,8.3,4.0,1.1,66.7,14.1,2.2,1.4,1.0,158.7,2.5,12,4,4,2,1,34,1,差し,0
