,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,1,朝1戦予選,1800,08:56,4580,4924,4607,4705,4393,4994,長谷川雅,中北涼,鶴田勇雄,吉川勇作,田中孝明,山本梨菜,岡山,長崎,福岡,長崎,福岡,佐賀,A1,B1,B1,B1,B1,B1,31,28,32,32,35,23,52,48,53,55,57,49,5.26,2.68,5.06,3.79,4.35,4.38,32.89,8.82,29.36,20.73,22.43,17.78,4.56,3.22,5.39,4.06,5.95,4.32,22.22,0.00,32.61,21.28,43.18,14.29,16,37,24,66,25,40,39.43,32.81,31.72,29.63,28.72,27.32,88,55,58,79,75,86,35.42,52.27,41.67,23.91,33.33,29.17
1,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,2,モー2ング予,1800,09:25,4474,4522,4116,4400,5195,3459,渡辺崇,古澤光紀,川田正人,加藤奈月,北村寧々,中野和裕,福岡,福岡,徳島,福井,長崎,佐賀,A2,A1,B1,B1,B2,B1,33,33,40,32,19,54,56,54,52,56,43,54,5.58,7.15,5.15,3.30,1.10,4.50,38.10,54.68,27.35,11.36,0.00,23.68,4.17,7.00,5.26,3.44,0.00,4.68,21.95,50.94,34.78,5.56,0.00,22.94,13,36,61,18,46,35,29.85,47.24,29.47,33.82,38.97,35.96,83,77,67,89,45,60,36.17,17.39,33.33,34.09,36.84,50.00
2,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,3,3ライズ戦予,1800,09:54,3555,4248,4011,5086,3025,3211,野添貴裕,岡本大,堀之内紀,本村大,山口哲治,北川敏弘,大阪,長崎,岡山,長崎,長崎,佐賀,A1,B1,A2,B1,B1,B1,48,39,41,21,59,59,56,55,46,54,50,54,5.13,4.67,5.65,2.66,3.99,4.91,34.43,23.08,40.48,8.24,15.94,26.97,6.82,5.00,6.11,3.44,4.17,4.55,57.14,22.22,47.37,17.65,17.31,20.33,33,14,21,30,49,26,40.20,38.31,35.90,35.15,33.98,29.17,43,42,73,49,84,57,39.13,28.21,31.11,33.33,18.18,29.79
3,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,4,おは4戦予選,1800,10:23,4396,4709,3845,4251,3849,4247,大田直弥,岡村将也,中谷朋子,川崎誠志,中岡正彦,齊藤優,山口,福岡,兵庫,山口,香川,徳島,B1,A2,A2,B1,A1,B1,34,31,44,38,43,39,52,54,46,52,53,54,5.06,5.06,5.96,3.77,6.13,5.55,30.11,27.78,46.67,18.39,47.79,34.19,5.56,4.59,7.10,4.53,5.00,5.00,33.33,31.82,50.00,26.32,36.36,35.00,19,20,15,34,59,69,30.15,25.81,28.82,30.99,22.40,40.00,85,63,72,40,38,39,25.58,27.08,37.78,28.26,12.50,33.33
4,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,5,予選特賞B,1800,10:52,4393,4204,4685,4596,4441,4697,田中孝明,柴田大輔,島村隆幸,葛原大陽,末永由楽,國弘翔平,福岡,福岡,徳島,徳島,岡山,福岡,B1,B1,A1,A2,A2,B1,35,38,30,37,34,34,57,51,51,50,54,49,4.35,4.23,7.34,5.61,5.74,3.98,22.43,19.75,56.30,32.71,37.96,19.80,5.95,6.57,7.56,6.00,4.86,3.41,43.18,52.38,66.67,41.18,28.57,13.79,25,68,58,39,42,32,28.72,29.59,26.38,28.35,26.94,28.09,75,65,59,74,90,53,33.33,38.00,39.53,42.55,23.40,37.04
5,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,6,予選,1800,11:21,4705,4782,4879,3615,4841,5078,吉川勇作,浜崎準也,山崎鉄平,横田茂,高橋悠花,山川波乙,長崎,岡山,佐賀,広島,岡山,三重,B1,A2,A2,A2,B1,B1,32,34,26,48,29,23,55,50,53,51,47,46,3.79,5.34,5.17,5.28,4.00,2.64,20.73,33.78,32.52,35.57,14.29,6.25,4.06,5.41,4.88,5.16,4.60,0.00,21.28,34.48,29.35,34.92,40.00,0.00,66,47,51,52,63,22,29.63,32.49,41.03,36.00,34.48,43.24,79,31,50,68,81,64,23.91,34.00,23.81,42.86,51.22,36.96
6,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,7,予選,1800,11:50,4116,4839,5086,3574,4994,3684,川田正人,四宮与寛,本村大,大神康司,山本梨菜,清水攻二,徳島,徳島,長崎,福岡,佐賀,山口,B1,A2,B1,A2,B1,A2,40,30,21,48,23,47,52,52,54,53,49,54,5.15,5.11,2.66,6.11,4.38,5.35,27.35,27.66,8.24,42.95,17.78,32.98,5.26,5.30,3.44,5.89,4.32,5.91,34.78,36.36,17.65,45.45,14.29,39.13,61,70,30,64,40,31,29.47,44.51,35.15,30.05,27.32,32.49,67,70,49,87,86,80,33.33,37.50,33.33,31.71,29.17,20.83
7,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,8,予選,1800,12:22,4400,3211,4251,4653,4924,4514,加藤奈月,北川敏弘,川崎誠志,小野達哉,中北涼,上條嘉嗣,福井,佐賀,山口,大阪,長崎,大阪,B1,B1,B1,A1,B1,A2,32,59,38,35,28,31,56,54,52,52,48,54,3.30,4.91,3.77,6.00,2.68,5.97,11.36,26.97,18.39,42.06,8.82,44.07,3.44,4.55,4.53,6.58,3.22,4.88,5.56,20.33,26.32,57.89,0.00,25.00,18,26,34,17,37,54,33.82,29.17,30.99,34.57,32.81,31.18,89,57,40,35,55,41,34.09,29.79,28.26,32.61,52.27,40.91
8,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,9,予選,1800,12:54,4607,4459,3849,5195,4204,3025,鶴田勇雄,片岡雅裕,中岡正彦,北村寧々,柴田大輔,山口哲治,福岡,香川,香川,長崎,福岡,長崎,B1,A1,A1,B2,B1,B1,32,35,43,19,38,59,53,52,53,43,51,50,5.06,6.83,6.13,1.10,4.23,3.99,29.36,47.65,47.79,0.00,19.75,15.94,5.39,6.15,5.00,0.00,6.57,4.17,32.61,44.44,36.36,0.00,52.38,17.31,24,29,59,46,68,49,31.72,30.77,22.40,38.97,29.59,33.98,58,69,38,45,65,84,41.67,15.56,12.50,36.84,38.00,18.18
9,マンスリーBOATRACE杯,3,2021-05-29,23,唐津,10,予選特賞A,1800,13:29,4011,3615,4396,3961,4522,4551,堀之内紀,横田茂,大田直弥,谷村一哉,古澤光紀,三川昂暁,岡山,広島,山口,山口,福岡,福岡,A2,A2,B1,A1,A1,B1,41,48,34,42,33,32,46,51,52,56,54,55,5.65,5.28,5.06,6.79,7.15,5.91,40.48,35.57,30.11,52.74,54.68,42.28,6.11,5.16,5.56,6.00,7.00,5.48,47.37,34.92,33.33,45.65,50.94,32.50,21,52,19,27,36,62,35.90,36.00,30.15,43.88,47.24,33.67,73,68,85,71,77,56,31.11,42.86,25.58,26.00,17.39,22.45
