,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,アサヒビールカップ,4,2021-07-04,24,大村,1,予選,1800,3832,4661,3773,4711,3977,3670,下田哲也,中島昂章,津留浩一郎,前出達吉,山本兼士,古澤信二,49,17,13,29,44,16,55,32,21,12,43,28,7.00,7.01,7.01,6.97,7.01,6.98,1,2,3,4,5,6,0.17,0.23,0.12,0.22,0.22,0.16,111.8,114.1,,113.5,116.0,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.1,3.0,4.2,3.7,1.4,1.6,3.2,11.2,5.0,1,3,1,3,7,3,2,逃げ,1
1,アサヒビールカップ,4,2021-07-04,24,大村,2,予選,1800,4511,4174,3620,3273,4052,3928,中岡健人,赤坂俊輔,信濃由行,石田豪,興津藍,林恵祐,43,26,20,37,14,23,50,59,53,31,22,58,7.05,7.04,7.24,7.12,7.08,7.14,1,2,3,4,5,6,0.22,0.20,0.28,0.26,0.22,0.28,116.4,112.2,,117.5,,113.3,3,1,6,4,5,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,1.6,1.5,7.1,60.7,35.7,6.1,1.4,12.3,188.8,23.2,11,8,7,1,12,37,7,差し,1
2,アサヒビールカップ,4,2021-07-04,24,大村,3,予選,1800,4631,4489,4371,3775,3892,3843,新井英孝,岩川仁士,西山貴浩,泉啓文,草場康幸,上之晃弘,40,11,41,39,52,35,56,37,49,16,26,11,7.11,7.14,7.13,7.13,7.11,7.09,1,2,3,4,5,6,0.17,0.12,0.13,0.15,0.24,0.25,113.5,115.0,,116.6,117.4,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,4.3,1.7,4.1,11.1,9.9,4.3,5.5,5.5,48.4,23.2,5,5,6,9,9,21,10,逃げ,1
3,アサヒビールカップ,4,2021-07-04,24,大村,4,予選,1800,3578,3527,4638,4675,4028,3600,塩田雄一,中嶋誠一郎,小林遼太,井手良太,田村隆信,玄馬徹,27,38,45,53,25,51,29,46,41,39,23,54,7.15,7.10,7.04,7.10,7.03,7.10,1,2,3,4,5,6,0.41,0.29,0.31,0.20,0.32,0.47,,113.3,112.3,115.1,116.1,,6,2,1,3,4,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,14.9,3.6,1.0,68.0,22.9,5.2,7.3,5.7,283.1,38.4,19,9,8,10,9,69,13,まくり差し,1
4,アサヒビールカップ,4,2021-07-04,24,大村,5,予選,1800,4704,4287,4848,4200,4410,3977,河野大,今井貴士,仲谷颯仁,早川尚人,井上大輔,山本兼士,19,15,22,58,28,44,52,17,35,40,33,43,7.05,7.08,7.08,7.13,7.14,6.98,1,2,3,4,5,6,0.02,0.04,0.08,0.12,0.05,0.01,112.6,111.4,,,114.4,115.1,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.2,1.0,1.4,10.3,2.8,1.9,5.2,3.0,49.8,6.4,4,2,3,6,5,17,3,差し,1
5,アサヒビールカップ,4,2021-07-04,24,大村,6,予選,1800,3637,4148,4452,3620,3933,3282,齋藤和政,枝尾賢,松尾祭,信濃由行,山地正樹,池本輝明,48,54,36,20,21,24,25,48,24,53,38,57,7.09,7.05,7.01,7.19,7.02,7.05,1,2,3,4,5,6,0.15,0.18,0.15,0.13,0.16,0.22,,114.9,112.7,116.2,,114.2,6,3,1,4,5,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,10.6,2.1,7.5,38.2,27.7,6.2,2.5,8.1,123.0,21.3,14,10,7,3,9,47,9,まくり,1
6,アサヒビールカップ,4,2021-07-04,24,大村,7,予選,1800,4523,3796,3349,3773,3776,3873,中村辰也,長野道臣,吉田一郎,津留浩一郎,横井健太,別府昌樹,30,32,59,13,31,55,45,13,15,21,44,27,7.00,7.01,7.02,7.02,7.07,7.12,1,2,3,4,5,6,0.09,0.09,0.12,0.15,0.15,0.16,111.8,112.8,114.0,,,115.3,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.1,2.6,4.1,3.2,1.3,1.0,2.2,6.6,2.3,2,2,2,1,3,2,1,抜き,1
7,アサヒビールカップ,4,2021-07-04,24,大村,8,予選,1800,4052,3832,4216,4489,4652,3822,興津藍,下田哲也,星栄爾,岩川仁士,酒見峻介,平尾崇典,14,49,50,11,46,12,22,55,34,37,30,36,,7.02,7.04,7.02,6.93,6.95,.,1,2,4,5,3,,0.09,0.12,0.19,0.15,0.10,,111.7,114.7,,113.1,114.8,6,1,3,5,2,4,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,1.9,1.7,2.8,17.3,10.4,2.2,2.4,2.3,54.1,11.5,8,5,3,5,4,24,5,逃げ,0
8,アサヒビールカップ,4,2021-07-04,24,大村,9,予選,1800,4174,4410,3527,4544,3670,3775,赤坂俊輔,井上大輔,中嶋誠一郎,松田大志郎,古澤信二,泉啓文,26,28,38,18,16,39,59,33,46,18,28,16,7.03,7.12,7.07,6.97,7.12,7.03,1,2,3,4,5,6,0.12,0.17,0.21,0.15,0.23,0.17,112.0,115.2,,110.5,116.6,,2,3,5,1,4,6,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,5.6,1.2,1.0,8.3,2.1,1.2,1.4,1.3,23.0,2.3,4,1,1,3,2,8,1,まくり,1
9,アサヒビールカップ,4,2021-07-04,24,大村,10,予選特選,1800,4148,4371,4069,4247,4259,4220,枝尾賢,西山貴浩,山本修一,齊藤優,真庭明志,深川和仁,54,41,34,33,47,57,48,49,60,19,51,20,7.06,7.02,7.09,7.06,7.10,6.95,1,2,3,4,5,6,0.15,0.26,0.28,0.09,0.15,0.23,114.1,113.6,,111.3,114.5,,3,2,6,1,4,5,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,5.4,2.3,1.4,25.5,12.8,2.2,1.5,1.4,57.0,2.0,8,5,6,2,1,18,1,まくり,1
