,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,1,朝1戦予選,1800,08:56,3849,4900,4393,5195,4116,4705,中岡正彦,中田夕貴,田中孝明,北村寧々,川田正人,吉川勇作,香川,埼玉,福岡,長崎,徳島,長崎,A1,B1,B1,B2,B1,B1,43,28,35,19,40,32,53,47,57,43,52,55,6.13,5.66,4.35,1.10,5.15,3.79,47.79,39.55,22.43,0.00,27.35,20.73,5.00,1.67,5.95,0.00,5.26,4.06,36.36,0.00,43.18,0.00,34.78,21.28,59,56,25,46,61,66,22.40,24.71,28.72,38.97,29.47,29.63,38,46,75,45,67,79,12.50,41.18,33.33,36.84,33.33,23.91
1,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,2,モー2ング予,1800,09:25,3615,4580,4841,4924,3459,4251,横田茂,長谷川雅,高橋悠花,中北涼,中野和裕,川崎誠志,広島,岡山,岡山,長崎,佐賀,山口,A2,A1,B1,B1,B1,B1,48,31,29,28,54,38,51,52,47,48,54,52,5.28,5.26,4.00,2.68,4.50,3.77,35.57,32.89,14.29,8.82,23.68,18.39,5.16,4.56,4.60,3.22,4.68,4.53,34.92,22.22,40.00,0.00,22.94,26.32,52,16,63,37,35,34,36.00,39.43,34.48,32.81,35.96,30.99,68,88,81,55,60,40,42.86,35.42,51.22,52.27,50.00,28.26
2,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,3,3ライズ戦予,1800,09:54,4441,4551,4522,4247,4400,5078,末永由楽,三川昂暁,古澤光紀,齊藤優,加藤奈月,山川波乙,岡山,福岡,福岡,徳島,福井,三重,A2,B1,A1,B1,B1,B1,34,32,33,39,32,23,54,55,54,54,56,46,5.74,5.91,7.15,5.55,3.30,2.64,37.96,42.28,54.68,34.19,11.36,6.25,4.86,5.48,7.00,5.00,3.44,0.00,28.57,32.50,50.94,35.00,5.56,0.00,42,62,36,69,18,22,26.94,33.67,47.24,40.00,33.82,43.24,90,56,77,39,89,64,23.40,22.45,17.39,33.33,34.09,36.96
3,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,4,おは4戦予選,1800,10:23,4782,5086,3574,4685,4396,4204,浜崎準也,本村大,大神康司,島村隆幸,大田直弥,柴田大輔,岡山,長崎,福岡,徳島,山口,福岡,A2,B1,A2,A1,B1,B1,34,21,48,30,34,38,50,54,53,51,52,51,5.34,2.66,6.11,7.34,5.06,4.23,33.78,8.24,42.95,56.30,30.11,19.75,5.41,3.44,5.89,7.56,5.56,6.57,34.48,17.65,45.45,66.67,33.33,52.38,47,30,64,58,19,68,32.49,35.15,30.05,26.38,30.15,29.59,31,49,87,59,85,65,34.00,33.33,31.71,39.53,25.58,38.00
4,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,5,予選特賞B,1800,10:52,3025,4514,4839,4879,4709,5195,山口哲治,上條嘉嗣,四宮与寛,山崎鉄平,岡村将也,北村寧々,長崎,大阪,徳島,佐賀,福岡,長崎,B1,A2,A2,A2,A2,B2,59,31,30,26,31,19,50,54,52,53,54,43,3.99,5.97,5.11,5.17,5.06,1.10,15.94,44.07,27.66,32.52,27.78,0.00,4.17,4.88,5.30,4.88,4.59,0.00,17.31,25.00,36.36,29.35,31.82,0.00,49,54,70,51,20,46,33.98,31.18,44.51,41.03,25.81,38.97,84,41,70,50,63,45,18.18,40.91,37.50,23.81,27.08,36.84
5,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,6,予選,1800,11:21,3211,4841,4697,3845,3961,4393,北川敏弘,高橋悠花,國弘翔平,中谷朋子,谷村一哉,田中孝明,佐賀,岡山,福岡,兵庫,山口,福岡,B1,B1,B1,A2,A1,B1,59,29,34,44,42,35,54,47,49,46,56,57,4.91,4.00,3.98,5.96,6.79,4.35,26.97,14.29,19.80,46.67,52.74,22.43,4.55,4.60,3.41,7.10,6.00,5.95,20.33,40.00,13.79,50.00,45.65,43.18,26,63,32,15,27,25,29.17,34.48,28.09,28.82,43.88,28.72,57,81,53,72,71,75,29.79,51.22,37.04,37.78,26.00,33.33
6,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,7,予選,1800,11:50,4994,5078,3615,4459,4900,4607,山本梨菜,山川波乙,横田茂,片岡雅裕,中田夕貴,鶴田勇雄,佐賀,三重,広島,香川,埼玉,福岡,B1,B1,A2,A1,B1,B1,23,23,48,35,28,32,49,46,51,52,47,53,4.38,2.64,5.28,6.83,5.66,5.06,17.78,6.25,35.57,47.65,39.55,29.36,4.32,0.00,5.16,6.15,1.67,5.39,14.29,0.00,34.92,44.44,0.00,32.61,40,22,52,29,56,24,27.32,43.24,36.00,30.77,24.71,31.72,86,64,68,69,46,58,29.17,36.96,42.86,15.56,41.18,41.67
7,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,8,予選,1800,12:22,4247,4596,3684,3459,3555,5086,齊藤優,葛原大陽,清水攻二,中野和裕,野添貴裕,本村大,徳島,徳島,山口,佐賀,大阪,長崎,B1,A2,A2,B1,A1,B1,39,37,47,54,48,21,54,50,54,54,56,54,5.55,5.61,5.35,4.50,5.13,2.66,34.19,32.71,32.98,23.68,34.43,8.24,5.00,6.00,5.91,4.68,6.82,3.44,35.00,41.18,39.13,22.94,57.14,17.65,69,39,31,35,33,30,40.00,28.35,32.49,35.96,40.20,35.15,39,74,80,60,43,49,33.33,42.55,20.83,50.00,39.13,33.33
8,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,9,予選,1800,12:54,4248,4653,4757,4551,4879,4924,岡本大,小野達哉,山田祐也,三川昂暁,山崎鉄平,中北涼,長崎,大阪,徳島,福岡,佐賀,長崎,B1,A1,A1,B1,A2,B1,39,35,31,32,26,28,55,52,53,55,53,48,4.67,6.00,7.24,5.91,5.17,2.68,23.08,42.06,56.05,42.28,32.52,8.82,5.00,6.58,7.11,5.48,4.88,3.22,22.22,57.89,51.85,32.50,29.35,0.00,14,17,11,62,51,37,38.31,34.57,39.89,33.67,41.03,32.81,42,35,82,56,50,55,28.21,32.61,25.00,22.45,23.81,52.27
9,マンスリーBOATRACE杯,2,2021-05-28,23,唐津,10,予選特賞A,1800,13:29,4839,3849,4474,4782,4697,4011,四宮与寛,中岡正彦,渡辺崇,浜崎準也,國弘翔平,堀之内紀,徳島,香川,福岡,岡山,福岡,岡山,A2,A1,A2,A2,B1,A2,30,43,33,34,34,41,52,53,56,50,49,46,5.11,6.13,5.58,5.34,3.98,5.65,27.66,47.79,38.10,33.78,19.80,40.48,5.30,5.00,4.17,5.41,3.41,6.11,36.36,36.36,21.95,34.48,13.79,47.37,70,59,13,47,32,21,44.51,22.40,29.85,32.49,28.09,35.90,70,38,83,31,53,73,37.50,12.50,36.17,34.00,37.04,31.11
