,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,オールレディースJALカップ,3,2020-03-20,20,若松,1,予選,1800,15:17,4224,3693,4722,4525,4170,5088,大橋栄里,栢場優子,竹野未華,真子奈津,西坂香松,高憧四季,福岡,東京,福岡,福岡,香川,大阪,B1,B1,B2,B1,B1,B2,38,48,35,31,37,20,48,44,51,46,55,47,5.03,4.13,3.27,4.34,2.96,2.74,36.76,16.36,10.91,20.69,4.35,10.87,4.28,0.00,3.21,4.45,3.24,0.00,22.22,0.00,11.76,21.57,14.29,0.00,57,5,27,22,30,11,32.61,33.33,57.89,22.81,40.00,26.56,31,56,49,70,66,33,40.52,34.56,32.92,37.11,34.94,32.00
1,オールレディースJALカップ,3,2020-03-20,20,若松,2,予選,1800,15:42,4853,4183,3932,4447,4990,4773,前原哉,宇野弥生,池田浩美,深川麻奈,田中博子,中川りな,岡山,愛知,静岡,福岡,福岡,福岡,B2,A2,B1,A2,B2,B1,25,34,43,33,22,26,46,47,47,49,51,50,4.35,6.23,5.24,6.45,1.57,4.82,30.00,42.45,36.62,45.88,0.00,24.24,2.50,5.26,3.13,6.10,1.14,4.38,16.67,35.48,0.00,48.39,0.00,21.62,12,50,43,17,51,28,35.38,31.15,29.85,45.45,40.51,35.94,17,13,15,25,75,40,37.89,38.00,39.42,27.70,34.59,41.50
2,オールレディースJALカップ,3,2020-03-20,20,若松,3,予選,1800,16:07,3943,3334,4791,3551,4433,4313,三松直美,角ひとみ,黒澤めぐ,藤田美代,川野芽唯,西村美智,岡山,広島,東京,福岡,福岡,香川,B1,A2,B2,B1,A1,B1,41,51,30,48,33,35,60,45,51,44,46,49,4.39,5.72,4.20,4.27,5.97,5.38,22.37,39.81,20.00,18.31,36.84,33.64,4.00,5.82,0.00,3.31,6.31,4.56,23.08,44.00,0.00,7.69,50.98,16.67,39,38,35,33,8,45,36.11,32.35,36.84,41.33,42.03,50.70,14,54,29,41,69,52,32.89,27.40,37.80,34.01,36.73,37.04
3,オールレディースJALカップ,3,2020-03-20,20,若松,4,予選,1800,16:33,3357,4011,4045,5097,3177,3604,福島陽子,堀之内紀,佐々木裕,東本千佳,宮本紀美,武藤綾子,岡山,岡山,山口,大阪,東京,福岡,B1,A2,A2,B2,B1,B1,51,40,40,24,55,49,47,46,46,55,50,49,4.31,6.47,5.43,1.43,3.78,4.41,23.53,50.47,37.80,2.27,14.61,18.18,3.61,5.90,6.55,0.00,4.13,3.11,16.13,40.00,54.84,0.00,20.00,0.00,2,9,41,34,6,26,33.33,45.10,37.18,30.51,21.74,31.88,53,36,38,67,58,74,30.94,37.58,33.33,38.16,31.76,43.29
4,オールレディースJALカップ,3,2020-03-20,20,若松,5,進入固定戦隊,1800,16:59,4289,3845,3483,3486,4224,5113,落合直子,中谷朋子,入船幸子,渋田治代,大橋栄里,黒明花夢,大阪,兵庫,佐賀,福岡,福岡,岡山,A2,A1,B1,A2,B1,B2,35,43,48,53,38,20,47,46,44,48,48,53,6.37,6.53,3.78,5.53,5.03,1.13,48.28,45.16,20.22,36.36,36.76,0.00,6.55,5.85,5.33,5.00,4.28,0.00,58.62,50.00,44.44,36.36,22.22,0.00,47,58,36,60,57,32,39.58,33.87,36.21,37.31,32.61,47.83,19,71,51,37,31,18,36.81,34.29,22.07,44.60,40.52,31.37
5,オールレディースJALカップ,3,2020-03-20,20,若松,6,予選,1800,17:27,4244,3994,4304,3435,5088,4694,鈴木成美,茶谷桜,藤崎小百,寺田千恵,高憧四季,高田綾,静岡,滋賀,福岡,岡山,大阪,福岡,B1,A2,A2,A1,B2,B1,33,41,36,50,20,35,45,47,48,45,47,45,4.31,4.74,6.18,6.88,2.74,3.38,25.45,25.66,48.25,43.94,10.87,13.54,3.40,5.57,5.56,7.74,0.00,3.68,30.00,46.67,33.90,64.52,0.00,15.25,14,21,25,29,11,53,35.06,34.25,17.46,30.30,26.56,35.62,34,16,43,59,33,62,35.86,32.90,42.21,33.77,32.00,35.67
6,オールレディースJALカップ,3,2020-03-20,20,若松,7,予選,1800,17:55,3580,4117,3551,3801,4773,4525,水口由紀,廣中智紗,藤田美代,五反田忍,中川りな,真子奈津,滋賀,東京,福岡,大阪,福岡,福岡,A2,A1,B1,A2,B1,B1,47,39,48,46,26,31,48,45,44,50,50,46,5.13,5.48,4.27,5.33,4.82,4.34,31.00,33.77,18.31,38.20,24.24,20.69,5.80,7.70,3.31,6.18,4.38,4.45,40.00,62.96,7.69,45.45,21.62,21.57,19,48,33,46,28,22,56.06,36.36,41.33,44.00,35.94,22.81,21,35,41,68,40,70,36.60,36.42,34.01,34.06,41.50,37.11
7,オールレディースJALカップ,3,2020-03-20,20,若松,8,エイトビート,1800,18:24,3334,4502,3188,4853,3604,5117,角ひとみ,遠藤エミ,日高逸子,前原哉,武藤綾子,冨名腰桃,広島,滋賀,福岡,岡山,福岡,福岡,A2,A1,A1,B2,B1,B2,51,32,58,25,49,19,45,45,47,46,49,46,5.72,7.24,6.50,4.35,4.41,1.13,39.81,49.51,45.70,30.00,18.18,0.00,5.82,6.07,6.69,2.50,3.11,1.13,44.00,30.00,47.06,16.67,0.00,0.00,38,49,7,12,26,3,32.35,27.42,44.93,35.38,31.88,37.88,54,48,47,17,74,60,27.40,36.18,24.00,37.89,43.29,33.09
8,オールレディースJALカップ,3,2020-03-20,20,若松,9,予選,1800,18:56,4183,4045,3943,4844,3845,4722,宇野弥生,佐々木裕,三松直美,村上奈穂,中谷朋子,竹野未華,愛知,山口,岡山,広島,兵庫,福岡,A2,A2,B1,B1,A1,B2,34,40,41,27,43,35,47,46,60,48,46,51,6.23,5.43,4.39,4.14,6.53,3.27,42.45,37.80,22.37,20.83,45.16,10.91,5.26,6.55,4.00,3.30,5.85,3.21,35.48,54.84,23.08,7.41,50.00,11.76,50,41,39,31,58,27,31.15,37.18,36.11,20.63,33.87,57.89,13,38,14,20,71,49,38.00,33.33,32.89,40.44,34.29,32.92
9,オールレディースJALカップ,3,2020-03-20,20,若松,10,予選特賞,1800,19:31,4011,4694,3435,4433,3932,3474,堀之内紀,高田綾,寺田千恵,川野芽唯,池田浩美,松瀬弘美,岡山,福岡,岡山,福岡,静岡,静岡,A2,B1,A1,A1,B1,A2,40,35,50,33,43,49,46,45,45,46,47,48,6.47,3.38,6.88,5.97,5.24,4.67,50.47,13.54,43.94,36.84,36.62,23.61,5.90,3.68,7.74,6.31,3.13,6.00,40.00,15.25,64.52,50.98,0.00,38.89,9,53,29,8,43,23,45.10,35.62,30.30,42.03,29.85,33.33,36,62,59,69,15,57,37.58,35.67,33.77,36.73,39.42,31.94
