,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,1,予選,1800,08:50,4818,5001,5047,5065,5026,4969,伏見俊介,坂本雅佳,國分将太,伊久間陽,安河内健,町田洸希,東京,岡山,東京,群馬,佐賀,長崎,A2,B1,B1,B1,B1,B2,28,25,26,21,24,28,55,59,52,52,52,55,5.66,2.68,3.96,2.81,4.40,3.02,38.14,8.60,15.96,8.00,24.66,8.00,5.67,1.56,0.00,0.00,3.09,1.41,44.44,0.00,0.00,0.00,11.65,0.00,21,67,39,42,13,35,27.56,35.47,33.33,29.01,39.88,35.14,73,86,60,49,32,43,41.18,37.50,25.00,25.00,33.33,14.29
1,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,2,予選,1800,09:19,4815,4769,4855,4951,5004,5008,伏島祐介,馬場剛,江頭賢太,新田洋一,河野主樹,羽野諒,東京,東京,長崎,広島,大阪,福岡,B1,A1,B1,B1,B1,B1,29,27,24,26,24,23,54,50,54,55,52,53,4.20,5.74,4.47,3.90,2.29,3.16,22.37,35.14,21.28,13.92,9.21,5.05,4.20,5.83,4.16,3.58,0.00,1.89,23.33,37.93,21.05,9.62,0.00,0.00,62,43,31,59,52,38,28.19,28.79,31.74,39.13,21.83,40.40,33,50,35,70,34,36,45.45,14.29,33.33,33.33,22.22,30.00
2,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,3,予選,1800,09:48,4907,4919,4537,4981,4945,5012,小池修平,吉田翔悟,渡邉和将,牧山敦也,上村宏太,加倉侑征,大阪,長崎,岡山,佐賀,東京,福岡,B1,B1,A1,B1,B1,B1,24,29,30,23,28,22,54,52,51,51,49,50,6.24,4.09,6.97,4.07,4.81,3.93,48.11,15.85,57.00,19.82,28.77,18.42,4.89,2.68,7.18,2.95,4.95,2.88,11.11,8.00,59.09,9.86,35.00,6.25,63,49,19,20,28,32,35.37,29.68,26.92,21.68,32.30,30.57,56,68,46,85,79,89,42.86,20.00,33.33,27.78,37.50,75.00
3,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,7,予選,1800,11:49,4981,4856,5002,5022,4904,5065,牧山敦也,豊田健士,上田健太,伊藤尚汰,松本一毅,伊久間陽,佐賀,三重,愛知,福岡,大阪,群馬,B1,A2,B1,B1,B1,B1,23,24,24,25,25,21,51,53,52,49,52,52,4.07,6.84,4.62,2.73,4.23,2.81,19.82,53.19,24.74,7.29,16.30,8.00,2.95,0.00,4.20,2.79,4.35,0.00,9.86,0.00,20.00,10.53,10.00,0.00,20,41,61,58,53,42,21.68,32.43,39.88,33.73,31.45,29.01,85,84,72,59,37,49,27.78,41.18,26.67,16.67,30.00,25.00
4,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,8,予選,1800,12:22,5047,4952,4907,4796,5084,5004,國分将太,吉武真也,小池修平,春園功太,末永和也,河野主樹,東京,福岡,大阪,三重,佐賀,大阪,B1,B1,B1,A1,B1,B1,26,26,24,28,21,24,52,52,54,52,52,52,3.96,3.94,6.24,6.21,3.45,2.29,15.96,17.46,48.11,44.57,12.16,9.21,0.00,2.63,4.89,6.11,3.76,0.00,0.00,10.53,11.11,38.89,9.76,0.00,39,12,63,65,23,52,33.33,36.25,35.37,33.13,30.32,21.83,60,65,56,41,58,34,25.00,37.50,42.86,12.50,57.14,22.22
5,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,10,予選特賞A,1800,13:29,4967,4969,4945,4610,4861,5049,中村魁生,町田洸希,上村宏太,佐藤大佑,田中宏樹,松井友汰,大阪,長崎,東京,東京,福岡,大阪,B1,B2,B1,A2,B1,B1,21,28,28,29,32,25,50,55,49,53,51,53,5.90,3.02,4.81,5.82,4.72,3.02,40.00,8.00,28.77,47.46,29.81,10.00,5.84,1.41,4.95,5.47,3.38,1.63,31.58,0.00,35.00,34.88,10.34,0.00,64,35,28,15,68,66,27.66,35.14,32.30,27.50,34.13,49.37,54,43,79,62,40,38,50.00,14.29,37.50,25.00,77.78,33.33
6,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,11,予選特選,1800,14:05,4587,4887,4977,4855,5002,4873,木田峰由,富澤祐作,馬野耀,江頭賢太,上田健太,蒲原健太,福井,群馬,大阪,長崎,愛知,佐賀,A2,B1,B1,B1,B1,B1,29,33,26,24,24,26,52,56,55,54,52,53,5.41,4.93,5.04,4.47,4.62,4.51,37.86,32.95,26.88,21.28,24.74,22.77,5.52,5.44,5.11,4.16,4.20,4.16,39.13,33.33,11.11,21.05,20.00,17.26,44,26,33,31,61,60,34.48,33.13,22.22,31.74,39.88,21.09,48,88,69,35,72,61,23.08,35.29,56.25,33.33,26.67,13.33
7,ルーキーシリーズ第9戦スカパー!・第19回JLC杯,1,2020-04-16,23,唐津,12,ドリーム,1800,14:45,4537,4796,4832,4713,4769,4856,渡邉和将,春園功太,権藤俊光,白神優,馬場剛,豊田健士,岡山,三重,大阪,岡山,東京,三重,A1,A1,A1,A1,A1,A2,30,28,33,29,27,24,51,52,53,56,50,53,6.97,6.21,7.27,6.54,5.74,6.84,57.00,44.57,64.23,47.62,35.14,53.19,7.18,6.11,5.82,0.00,5.83,0.00,59.09,38.89,36.36,0.00,37.93,0.00,19,65,55,36,43,41,26.92,33.13,19.85,32.52,28.79,32.43,46,41,31,66,50,84,33.33,12.50,41.67,52.94,14.29,41.18
8,海響ドリームナイター3周年記念山口新聞社杯,4,2020-04-16,19,下関,1,シーモ戦,1800,15:23,3589,3950,4251,3433,4640,4293,西村勝,石川哲秀,川崎誠志,諏訪忠宏,山ノ内雅,鈴木智啓,埼玉,大阪,山口,埼玉,福岡,愛知,A2,B1,B1,B1,B1,B1,46,43,37,51,29,34,55,55,52,56,55,57,5.10,4.29,4.94,3.72,5.97,5.40,35.19,24.62,31.03,17.07,41.10,31.25,6.52,4.20,4.20,3.35,3.50,0.00,52.38,26.67,21.95,11.54,18.75,0.00,61,75,21,54,66,15,38.10,13.64,23.81,47.62,40.00,25.00,74,39,45,11,58,50,50.00,40.91,35.00,20.00,40.00,31.82
9,海響ドリームナイター3周年記念山口新聞社杯,4,2020-04-16,19,下関,2,一般,1800,15:47,4489,3723,4110,5042,4457,4788,岩川仁士,白井弘文,小澤和也,畑田汰一,神田達也,小池哲也,大阪,山口,埼玉,埼玉,愛知,大阪,B1,B1,B1,B1,B1,B1,33,49,39,21,34,30,53,55,57,54,53,55,4.58,3.75,5.00,4.86,4.38,5.41,28.24,18.84,34.41,34.38,18.18,38.78,5.05,3.49,4.57,0.00,3.75,5.20,23.81,15.56,28.57,0.00,20.00,30.00,19,55,35,56,26,40,11.76,20.00,15.38,31.82,7.69,47.62,57,56,47,62,44,37,33.33,20.00,52.63,40.91,27.27,45.00
