,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツ報知杯,5,2021-10-31,24,大村,1,一般,1800,15:30,4213,3507,5048,4241,4395,4204,重富伸也,藤井徹,眞鳥康太,大串重幸,下河雅史,柴田大輔,長崎,大阪,長崎,長崎,福岡,福岡,B1,B1,B1,B1,B1,B1,37,50,27,36,35,39,54,53,55,53,56,51,4.09,5.30,3.72,4.72,4.55,3.79,15.69,34.62,18.92,26.58,28.77,18.09,4.90,5.00,3.77,5.34,5.71,4.53,30.00,27.78,14.02,36.52,42.22,33.33,55,72,43,62,11,25,25.00,36.36,15.71,32.50,36.11,48.00,22,46,39,26,43,53,27.54,49.25,43.75,22.86,37.65,38.75
1,スポーツ報知杯,5,2021-10-31,24,大村,2,一般,1800,15:57,5094,4825,4963,3334,3618,5155,生田波美,倉持莉々,實森美祐,角ひとみ,海野ゆか,内山七海,東京,東京,広島,広島,広島,福岡,B1,B1,B1,B1,A1,B2,19,28,25,53,47,24,51,49,45,45,43,48,4.56,6.45,6.21,5.59,6.90,1.46,25.29,46.85,44.57,40.15,52.29,1.03,4.25,5.43,4.98,5.73,6.68,0.00,25.00,29.55,33.33,40.00,47.69,0.00,35,19,17,48,23,44,43.48,33.33,48.15,31.71,35.53,24.32,49,34,61,40,15,41,38.89,46.15,25.00,37.18,47.22,25.00
2,スポーツ報知杯,5,2021-10-31,24,大村,3,一般,1800,16:19,4169,4211,3940,4027,3964,3485,多田有佑,村田敦,飯山泰,松江秀徳,宮地博士,竹村祥司,東京,東京,東京,佐賀,長崎,大阪,B1,B1,A1,A2,B1,B1,39,38,43,43,42,49,56,58,51,55,54,53,3.91,4.43,6.24,6.00,4.24,3.97,20.43,26.37,43.38,41.32,19.59,23.38,2.89,5.79,0.00,5.87,4.43,5.29,0.00,50.00,0.00,38.46,19.35,42.86,49,61,76,52,27,30,43.42,24.64,38.96,21.43,29.49,53.16,72,28,19,31,73,45,20.00,21.95,49.25,37.31,22.58,30.30
3,スポーツ報知杯,5,2021-10-31,24,大村,4,一般,1800,16:57,3582,4508,4478,4847,3741,4099,吉川昭男,野間大樹,櫻本あゆ,佐藤隆太,松尾基成,吉永則雄,滋賀,大阪,群馬,東京,福岡,大阪,A1,B1,A2,A2,B1,A1,48,33,33,27,47,42,53,50,49,53,57,52,6.50,4.99,6.36,6.04,4.92,6.13,50.89,33.33,50.85,41.96,29.89,39.60,7.67,5.00,5.90,5.48,4.94,6.57,75.00,31.58,50.00,39.39,28.57,46.43,56,32,69,57,18,41,22.37,32.50,24.64,44.00,37.50,35.00,16,14,35,51,64,70,21.92,16.67,35.14,29.76,32.91,34.62
4,スポーツ報知杯,5,2021-10-31,24,大村,5,一般,1800,17:25,3915,4575,4919,3527,4874,4543,繁野谷圭,戸塚邦好,吉田翔悟,中嶋誠一,池田奈津,重木輝彦,大阪,東京,長崎,長崎,福岡,兵庫,A1,A2,B1,A2,B1,A1,47,33,30,50,27,33,52,51,52,52,51,49,6.44,5.85,4.81,5.65,4.15,6.24,46.83,40.66,29.13,34.33,17.72,47.17,6.09,4.35,5.08,5.89,3.31,5.50,39.13,15.00,30.96,38.26,15.38,31.25,24,28,36,38,37,65,35.80,37.80,22.37,21.13,30.88,39.19,48,54,71,52,47,75,34.67,38.46,33.77,36.62,31.08,45.45
5,スポーツ報知杯,5,2021-10-31,24,大村,6,一般,1800,17:52,3872,5048,4189,3859,4472,5070,岡田憲行,眞鳥康太,川上剛,多羅尾達,尾嶋一広,中島航,大阪,長崎,福岡,東京,兵庫,東京,A1,B1,A2,B1,A1,B1,45,27,40,48,34,27,52,55,53,52,56,51,6.14,3.72,6.40,4.33,6.64,3.12,44.88,18.92,43.95,20.37,51.82,10.77,5.71,3.77,6.70,2.75,6.67,0.00,40.00,14.02,54.10,0.00,54.17,0.00,45,43,29,13,71,39,36.99,15.71,45.45,43.59,25.97,37.65,63,39,20,65,13,17,27.40,43.75,35.94,30.88,39.24,30.67
6,スポーツ報知杯,5,2021-10-31,24,大村,7,一般,1800,18:22,3284,4204,4779,4174,4211,3200,渡邊伸太,柴田大輔,伊倉光,赤坂俊輔,村田敦,熊谷直樹,佐賀,福岡,東京,長崎,東京,東京,A2,B1,B1,A1,B1,A2,54,39,35,39,38,56,53,51,53,51,58,52,6.07,3.79,3.98,7.66,4.43,6.16,44.93,18.09,15.87,63.50,26.37,45.00,6.31,4.53,0.00,7.50,5.79,6.28,38.24,33.33,0.00,57.39,50.00,50.00,46,25,60,21,61,33,26.03,48.00,25.00,40.74,24.64,43.75,33,53,23,76,28,59,37.66,38.75,28.57,26.03,21.95,38.96
7,スポーツ報知杯,5,2021-10-31,24,大村,8,準優進出戦,1800,18:49,4099,3940,3507,4077,4661,4478,吉永則雄,飯山泰,藤井徹,品田直樹,中島昂章,櫻本あゆ,大阪,東京,大阪,東京,佐賀,群馬,A1,A1,B1,B1,B1,A2,42,43,50,43,29,33,52,51,53,50,51,49,6.13,6.24,5.30,4.30,4.97,6.36,39.60,43.38,34.62,20.56,29.17,50.85,6.57,0.00,5.00,4.50,5.00,5.90,46.43,0.00,27.78,12.50,29.63,50.00,41,76,72,31,63,69,35.00,38.96,36.36,26.67,54.17,24.64,70,19,46,44,55,35,34.62,49.25,49.25,23.61,34.25,35.14
8,スポーツ報知杯,5,2021-10-31,24,大村,9,準優進出戦,1800,19:17,4543,4395,4847,4963,3872,4169,重木輝彦,下河雅史,佐藤隆太,實森美祐,岡田憲行,多田有佑,兵庫,福岡,東京,広島,大阪,東京,A1,B1,A2,B1,A1,B1,33,35,27,25,45,39,49,56,53,45,52,56,6.24,4.55,6.04,6.21,6.14,3.91,47.17,28.77,41.96,44.57,44.88,20.43,5.50,5.71,5.48,4.98,5.71,2.89,31.25,42.22,39.39,33.33,40.00,0.00,65,11,57,17,45,49,39.19,36.11,44.00,48.15,36.99,43.42,75,43,51,61,63,72,45.45,37.65,29.76,25.00,27.40,20.00
9,スポーツ報知杯,5,2021-10-31,24,大村,10,準優進出戦,1800,19:47,4472,3434,3527,4213,3582,3284,尾嶋一広,松尾宣邦,中嶋誠一,重富伸也,吉川昭男,渡邊伸太,兵庫,福岡,長崎,長崎,滋賀,佐賀,A1,B1,A2,B1,A1,A2,34,52,50,37,48,54,56,55,52,54,53,53,6.64,5.37,5.65,4.09,6.50,6.07,51.82,39.00,34.33,15.69,50.89,44.93,6.67,5.13,5.89,4.90,7.67,6.31,54.17,25.00,38.26,30.00,75.00,38.24,71,68,38,55,56,46,25.97,27.40,21.13,25.00,22.37,26.03,13,29,52,22,16,33,39.24,23.75,36.62,27.54,21.92,37.66
