,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第66回九州地区選手権,3,2020-02-15,23,唐津,1,予選,1800,4445,4330,4096,4363,4171,3284,宮地元輝,奈須啓太,石橋道友,大野芳顕,榎幸司,渡邊伸太郎,17,49,13,58,27,54,31,90,63,82,48,62,6.76,6.79,6.83,6.77,6.84,6.83,1,2,3,5,6,4,0.20,0.21,0.20,0.31,0.23,0.28,107.9,111.7,109.7,115.0,113.8,112.7,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,4.3,4.6,3.5,1.9,1.6,3.1,15.8,5.7,3,3,3,2,6,9,3,逃げ,0
1,第66回九州地区選手権,3,2020-02-15,23,唐津,2,予選,1800,4521,4294,4256,4932,4737,4885,小池公生,古賀繁輝,渡辺浩司,新開航,竹井貴史,大山千広,37,31,11,28,61,15,50,60,34,73,72,81,6.76,6.78,6.80,6.80,6.80,6.81,1,2,3,4,5,6,0.13,0.29,0.19,0.26,0.23,0.17,108.6,113.2,111.8,109.9,114.4,115.4,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.2,7.0,16.2,8.4,4.3,2.3,6.5,53.4,12.8,6,5,9,2,13,19,6,逃げ,1
2,第66回九州地区選手権,3,2020-02-15,23,唐津,3,予選,1800,4530,4531,3360,4174,4347,4590,小野生奈,武富智亮,原田富士男,赤坂俊輔,魚谷香織,渡邉優美,22,45,67,14,19,69,65,67,53,47,55,49,6.74,6.76,6.68,6.74,6.75,6.76,1,2,3,4,5,6,0.16,0.08,0.26,0.10,0.11,0.08,108.7,109.8,115.1,111.4,112.7,112.7,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.5,2.7,4.7,4.2,2.1,1.3,3.5,11.2,4.4,2,2,3,1,7,4,1,逃げ,1
3,第66回九州地区選手権,3,2020-02-15,23,唐津,4,予選,1800,4433,4148,4413,4503,4364,4136,川野芽唯,枝尾賢,水摩敦,上野真之介,池永太,江夏満,12,59,48,39,65,70,42,38,84,32,78,68,6.72,6.74,6.76,6.70,6.72,6.80,1,4,5,6,3,2,0.27,0.04,0.06,0.10,0.13,0.34,119.8,109.3,111.2,116.0,113.3,,5,1,2,4,3,6,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,3.1,2.3,2.6,14.2,11.5,4.4,3.2,5.3,65.5,17.6,5,7,9,5,11,25,11,抜き,0
4,第66回九州地区選手権,3,2020-02-15,23,唐津,5,予選,1800,4566,4072,4296,3783,4556,4351,塩田北斗,森永淳,岡崎恭裕,瓜生正義,竹井奈美,里岡右貴,32,42,21,68,57,16,40,66,57,80,43,86,6.67,6.69,6.75,6.65,6.68,6.70,1,2,3,4,5,6,0.16,0.17,0.11,0.08,0.10,0.15,111.0,116.2,110.1,113.5,112.6,112.3,2,6,1,5,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,9.9,4.8,2.0,48.5,7.4,3.8,8.6,3.9,250.5,41.6,14,2,5,12,6,56,15,まくり差し,1
5,第66回九州地区選手権,3,2020-02-15,23,唐津,6,予選,1800,4101,4885,4402,4371,4350,4330,三井所尊春,大山千広,乙藤智史,西山貴浩,篠崎元志,奈須啓太,44,15,51,26,25,49,35,81,88,59,61,90,6.64,6.72,6.78,6.77,6.65,6.67,1,2,3,4,5,6,0.22,0.10,0.07,0.15,0.17,0.14,111.4,109.9,114.8,112.6,113.1,115.4,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.7,2.0,1.0,19.9,4.1,1.9,6.5,1.9,65.7,9.4,6,3,1,11,1,24,6,まくり,1
6,第66回九州地区選手権,3,2020-02-15,23,唐津,7,予選,1800,4531,4171,4189,3188,4932,4497,武富智亮,榎幸司,川上剛,日高逸子,新開航,桑原悠,45,27,66,38,28,24,67,48,54,56,73,75,6.68,6.66,6.71,6.74,6.69,6.61,1,2,3,4,5,6,0.16,0.20,0.18,0.31,0.20,0.15,109.6,113.2,111.1,115.0,115.8,113.1,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.0,1.3,2.0,5.0,4.1,1.8,1.9,2.9,13.0,5.0,1,1,1,2,4,1,1,逃げ,1
7,第66回九州地区選手権,3,2020-02-15,23,唐津,8,予選,1800,3514,4347,4503,4521,4096,4522,山一鉄也,魚谷香織,上野真之介,小池公生,石橋道友,古澤光紀,46,19,39,37,13,30,51,55,32,50,63,58,6.66,6.73,6.67,6.70,6.67,6.73,1,2,3,4,5,6,0.04,0.07,0.06,0.15,0.09,0.09,,130.8,120.4,126.7,129.6,124.5,6,5,1,3,4,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,5.0,2.7,4.5,17.4,15.1,3.0,4.5,9.4,115.0,38.1,8,7,4,7,14,39,15,まくり差し,1
8,第66回九州地区選手権,3,2020-02-15,23,唐津,9,予選,1800,4287,3623,4433,3944,3360,4296,今井貴士,深川真二,川野芽唯,山口裕二,原田富士男,岡崎恭裕,53,35,12,47,67,21,76,44,77,74,53,57,6.81,6.77,6.81,6.82,6.79,6.86,1,2,3,4,6,5,0.06,0.18,0.15,0.16,0.17,0.19,108.6,109.6,111.8,114.0,114.7,113.2,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.6,1.7,2.2,2.2,2.0,2.3,3.2,13.7,6.0,1,1,2,4,5,3,2,逃げ,0
9,第66回九州地区選手権,3,2020-02-15,23,唐津,10,予選,1800,4256,4070,3783,3473,4101,4363,渡辺浩司,中村亮太,瓜生正義,石川真二,三井所尊春,大野芳顕,11,41,68,29,44,58,34,52,80,41,35,82,6.84,6.85,6.80,6.85,6.76,6.75,1,5,2,3,4,6,0.06,0.19,0.11,0.09,0.18,0.19,110.4,115.2,108.2,114.5,111.5,112.6,2,6,1,5,3,4,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,2.9,1.0,1.1,3.9,1.3,1.2,1.8,2.2,10.4,3.5,2,1,1,2,3,1,1,差し,0
10,第66回九州地区選手権,3,2020-02-15,23,唐津,11,予選,1800,3779,4371,4500,4504,4831,4352,原田幸哉,西山貴浩,山田康二,前田将太,羽野直也,下條雄太郎,62,26,50,36,18,56,87,59,85,79,36,39,6.81,6.84,6.80,6.86,6.81,6.78,1,2,3,4,5,6,0.16,0.16,0.13,0.11,0.14,0.14,109.6,108.4,112.6,111.3,112.2,113.6,2,1,5,3,4,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,6.6,2.0,1.0,14.8,3.0,1.8,4.6,2.4,49.8,6.6,6,2,2,8,3,19,2,差し,1
11,第66回九州地区選手権,3,2020-02-15,23,唐津,12,予選,1800,4350,4174,4566,4445,4451,4413,篠崎元志,赤坂俊輔,塩田北斗,宮地元輝,松崎祐太郎,水摩敦,25,14,32,17,40,48,61,47,40,31,71,84,6.75,6.78,6.71,6.83,6.87,6.87,1,2,3,4,5,6,0.04,0.11,0.16,0.09,0.16,0.12,108.1,108.6,110.7,113.9,115.3,111.8,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.8,2.9,2.5,1.3,1.6,4.2,9.8,4.9,1,1,1,3,8,2,2,逃げ,1
