,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,山口シネマ杯,4,2021-04-20,21,芦屋,1,一般,1800,4040,3781,3627,3742,4876,4661,廣瀬将亨,秋元誠,井上恵一,宮地秀祈,梅木敬太,中島昂章,1,6,41,44,53,2,16,38,42,26,53,23,6.73,6.77,6.75,6.83,6.86,6.79,1,2,3,4,5,6,0.09,0.11,0.12,0.12,0.17,0.32,107.8,113.1,111.5,109.7,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.0,1.5,3.5,3.3,1.8,1.6,3.6,11.9,4.8,3,3,3,2,7,6,3,逃げ,1
1,山口シネマ杯,4,2021-04-20,21,芦屋,2,一般,1800,3935,4638,5012,4055,3434,5158,岩津徹郎,小林遼太,加倉侑征,吉田俊彦,松尾宣邦,宮脇遼太,48,23,64,59,36,39,14,47,35,40,43,17,6.77,6.79,6.78,6.82,6.88,6.81,1,2,3,4,5,6,0.11,0.14,0.11,0.17,0.19,0.09,106.4,108.3,110.8,,111.5,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.1,2.2,4.6,5.9,3.1,2.9,6.5,19.0,8.5,2,2,3,2,8,8,4,抜き,1
2,山口シネマ杯,4,2021-04-20,21,芦屋,3,一般,1800,3643,4679,4101,4834,4151,5119,米田隆弘,植田太一,三井所尊春,浜本裕己,下河誉史,真田翔磨,60,55,57,4,7,29,46,57,37,19,18,39,6.81,6.75,6.74,6.73,6.81,6.85,1,2,3,4,5,6,0.11,0.09,0.03,0.23,0.16,0.24,112.3,,108.8,110.9,109.6,,4,5,1,3,2,6,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,3.3,2.2,5.0,10.0,9.2,3.0,3.0,8.9,34.5,15.9,4,4,5,4,10,13,5,まくり,1
3,山口シネマ杯,4,2021-04-20,21,芦屋,4,一般,1800,3514,4558,4711,4734,4639,5107,山一鉄也,宮野仁,前出達吉,安河内将,雑賀勇貴,松本真広,24,63,21,65,5,31,12,11,36,28,48,59,6.77,6.84,6.78,6.82,6.73,6.83,1,2,3,4,5,6,0.13,0.16,0.18,0.21,0.21,0.33,108.0,,109.3,111.0,111.8,,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,2.0,6.3,5.6,2.1,1.3,2.5,10.7,3.1,4,3,3,1,6,5,2,逃げ,1
4,山口シネマ杯,4,2021-04-20,21,芦屋,5,一般,1800,4410,3919,4614,4148,5131,4674,井上大輔,村上純,石倉洋行,枝尾賢,江藤敦宏,池田剛規,14,37,43,10,9,22,41,30,25,21,50,20,6.89,6.84,6.72,6.81,6.85,6.88,1,2,3,4,6,5,0.07,0.09,0.08,0.02,0.01,0.01,110.7,107.0,108.4,111.8,,,3,1,2,4,6,5,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,4.9,3.3,1.2,15.6,7.6,3.3,2.9,1.6,59.4,4.9,10,6,7,6,1,25,3,差し,0
5,山口シネマ杯,4,2021-04-20,21,芦屋,6,一般,1800,4462,3522,3246,3915,5158,4108,夏山亮平,長溝一生,星野政彦,繁野谷圭介,宮脇遼太,吉村正明,27,52,56,12,39,54,24,29,34,15,17,13,6.90,6.81,6.88,6.91,6.87,6.86,1,2,3,4,6,5,0.27,0.27,0.31,0.19,0.16,0.14,,109.5,113.2,111.0,,110.3,5,1,4,3,6,2,2,2,6,2-6,2-6,2-6,2-4,4-6,2-6-4,2-4-6,2.8,1.0,1.5,6.5,6.6,1.7,1.3,1.6,14.4,2.8,2,4,3,1,2,2,1,差し,0
6,山口シネマ杯,4,2021-04-20,21,芦屋,7,一般,1800,4633,3627,3434,4679,4834,5092,森智也,井上恵一,松尾宣邦,植田太一,浜本裕己,篠原晟弥,58,41,36,55,4,62,27,42,43,57,19,22,6.85,6.85,6.95,6.78,6.80,6.83,1,2,3,4,5,6,0.15,0.21,0.21,0.15,0.27,0.13,110.5,109.4,112.2,,,113.3,2,1,3,6,5,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,4.0,1.3,1.0,10.3,2.0,1.7,2.4,2.7,31.4,4.2,4,1,1,5,6,10,2,差し,1
7,山口シネマ杯,4,2021-04-20,21,芦屋,8,一般,1800,4558,4639,3875,3564,4664,5012,宮野仁,雑賀勇貴,廣中良一,桑原啓,東口晃,加倉侑征,63,5,42,30,26,64,11,48,51,44,31,35,6.89,6.81,6.93,6.84,6.90,6.90,1,2,3,4,5,6,0.11,0.08,0.07,0.03,0.12,0.08,109.1,109.5,,,112.9,111.4,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.6,1.0,1.1,3.0,2.7,1.7,3.5,5.6,19.7,10.7,1,1,1,6,9,7,5,逃げ,1
8,山口シネマ杯,4,2021-04-20,21,芦屋,9,一般,1800,4449,4822,4876,4410,4272,5131,中嶋達也,百武翔,梅木敬太,井上大輔,大場広孝,江藤敦宏,15,8,53,14,20,9,52,33,53,41,45,50,6.85,6.97,6.88,6.90,6.83,6.85,1,2,3,4,5,6,0.18,0.18,0.13,0.12,0.13,0.11,108.7,,112.6,109.9,111.4,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.1,1.7,4.5,3.8,1.7,3.5,2.9,23.9,10.7,1,2,1,8,7,7,4,逃げ,1
9,山口シネマ杯,4,2021-04-20,21,芦屋,10,準優勝戦,1800,4055,3915,3935,3643,3522,4633,吉田俊彦,繁野谷圭介,岩津徹郎,米田隆弘,長溝一生,森智也,59,12,48,60,52,58,40,15,14,46,29,27,6.86,6.92,6.81,6.80,6.79,6.85,1,2,3,4,5,6,0.16,0.21,0.15,0.16,0.15,0.13,109.0,111.7,110.7,112.6,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.8,3.6,2.9,1.4,1.2,2.6,9.1,3.3,2,2,2,1,5,4,1,逃げ,1
