,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,1,予選,1800,15:15,4241,4138,4056,4005,3964,5165,大串重幸,中井俊祐,小西英輝,瀬川公則,宮地博士,小林愛実,長崎,大阪,福井,山口,長崎,岡山,B1,B1,B1,B1,B1,B2,36,40,42,43,42,20,54,52,54,56,54,47,5.32,4.89,4.57,3.95,4.43,1.47,34.40,28.95,22.12,25.00,21.36,0.00,5.22,3.86,5.22,6.00,4.63,0.00,34.32,14.29,27.78,46.43,21.52,0.00,66,24,27,54,16,49,30.25,27.49,36.42,27.91,20.39,34.08,16,28,75,45,17,22,30.29,35.12,36.57,39.44,39.20,23.02
1,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,2,予選,1800,15:43,4247,5045,3444,3912,3949,3777,齊藤優,平川香織,香月大介,川原正明,今出晋二,樋口亮,徳島,埼玉,福岡,福井,岡山,長崎,B1,B1,B1,A2,B1,A2,38,20,51,47,44,45,55,46,53,50,57,52,5.60,4.81,3.84,5.64,4.01,5.27,34.40,26.60,19.23,35.33,16.30,37.21,5.40,1.88,3.29,5.41,4.82,6.19,37.50,0.00,21.43,32.61,21.21,48.00,14,41,74,51,71,69,36.53,17.88,25.75,21.52,32.26,30.17,44,63,30,49,34,26,29.82,31.98,21.05,38.12,27.78,37.79
2,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,3,予選,1800,16:08,4346,4343,4600,4593,4553,3741,前田健太,村岡賢,井内将太,小坂宗司,坪口竜也,松尾基成,福岡,広島,広島,大阪,長崎,福岡,B1,B1,B1,A2,A2,B1,35,36,36,40,31,46,55,55,52,52,54,56,4.65,4.41,5.44,5.82,6.52,4.21,24.79,18.97,35.09,36.97,49.25,22.32,3.38,4.14,5.67,5.94,6.26,4.98,7.69,14.29,33.33,41.18,43.11,34.48,32,63,11,56,12,46,25.75,29.78,34.12,25.63,46.34,28.92,12,27,73,29,32,74,25.79,33.90,33.70,35.96,27.22,30.29
3,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,4,予選,1800,16:37,4098,3819,5029,3491,3568,3484,赤澤文香,大内裕樹,中亮太,富永茂,木村光宏,芝田浩治,岡山,滋賀,福岡,福岡,香川,兵庫,B1,B1,B1,B1,A2,A1,38,49,23,53,50,49,47,55,54,52,53,53,4.63,3.68,5.69,3.84,5.69,6.70,25.93,14.89,42.34,17.89,42.11,51.97,0.00,0.00,3.59,4.09,6.11,7.30,0.00,0.00,18.52,17.86,46.30,60.87,75,26,53,18,25,52,50.00,34.30,31.46,44.94,38.89,32.07,11,71,18,33,69,31,29.82,34.64,27.81,38.33,27.22,24.05
4,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,5,予選,1800,17:02,4657,4816,4189,4909,3257,4056,江崎一雄,村松修二,川上剛,薮内瑞希,田頭実,小西英輝,福岡,広島,福岡,岡山,福岡,福井,B1,A2,A1,B1,A1,B1,33,30,39,25,54,42,53,52,53,44,51,54,4.85,7.39,5.68,4.59,7.25,4.57,27.16,59.54,34.92,19.64,61.76,22.12,5.47,8.26,6.85,3.78,5.04,5.22,35.29,76.47,57.50,11.11,20.83,27.78,39,23,29,19,59,27,35.26,45.40,36.93,30.41,28.18,36.42,53,76,51,61,52,75,34.64,32.14,32.97,39.44,29.89,36.57
5,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,6,予選,1800,17:30,4857,3473,3949,4138,4295,4348,加藤翔馬,石川真二,今出晋二,中井俊祐,小坂尚哉,宮崎奨,兵庫,福岡,岡山,大阪,兵庫,香川,A2,A1,B1,B1,A1,A2,23,50,44,40,34,35,56,53,57,52,53,55,5.84,6.64,4.01,4.89,6.72,5.86,43.65,52.17,16.30,28.95,51.97,36.67,6.24,6.59,4.82,3.86,6.24,6.03,58.82,41.18,21.21,14.29,47.37,38.89,22,40,71,24,62,31,37.50,23.43,32.26,27.49,38.95,26.75,19,50,34,28,38,47,37.85,27.84,27.78,35.12,26.97,30.86
6,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,7,予選,1800,17:56,3711,4241,3643,4137,4247,5113,江本真治,大串重幸,米田隆弘,君島秀三,齊藤優,黒明花夢,山口,長崎,岡山,滋賀,徳島,岡山,A2,B1,A2,A1,B1,B2,46,36,48,40,38,21,53,54,54,52,55,50,6.12,5.32,6.07,6.54,5.60,1.53,45.65,34.40,39.84,45.07,34.40,1.89,5.79,5.22,5.05,6.47,5.40,0.00,47.37,34.32,25.00,52.94,37.50,0.00,67,66,73,35,14,47,29.88,30.25,31.90,34.30,36.53,26.54,40,16,24,15,44,56,32.60,30.29,24.20,40.33,29.82,30.95
7,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,8,予選,1800,18:24,4514,3741,4537,3444,5165,4653,上條嘉嗣,松尾基成,渡邉和将,香月大介,小林愛実,小野達哉,大阪,福岡,岡山,福岡,岡山,大阪,A2,B1,A1,B1,B2,A1,31,46,31,51,20,35,53,56,51,53,47,52,5.98,4.21,6.74,3.84,1.47,6.26,46.72,22.32,47.10,19.23,0.00,43.75,6.71,4.98,6.46,3.29,0.00,7.36,57.14,34.48,54.17,21.43,0.00,68.18,30,46,55,74,49,65,40.22,28.92,27.27,25.75,34.08,29.38,13,74,23,30,22,48,31.67,30.29,28.99,21.05,23.02,40.22
8,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,9,予選特賞,1800,18:54,4189,3491,4475,4343,4853,3743,川上剛,富永茂,末永祐輝,村岡賢,前原哉,林美憲,福岡,福岡,山口,広島,岡山,徳島,A1,B1,A2,B1,B1,A1,39,53,33,36,26,46,53,52,53,55,46,52,5.68,3.84,6.31,4.41,4.01,7.22,34.92,17.89,43.51,18.97,18.32,56.74,6.85,4.09,6.22,4.14,4.30,5.78,57.50,17.86,44.44,14.29,30.00,33.33,29,18,28,63,44,43,36.93,44.94,29.27,29.78,28.57,33.52,51,33,66,27,72,65,32.97,38.33,35.88,33.90,32.54,31.25
9,おおむら桜祭り競走マンスリーBOATRACE杯,2,2021-03-30,24,大村,10,予選特賞,1800,19:25,3300,3643,3257,4857,4600,4961,川崎智幸,米田隆弘,田頭実,加藤翔馬,井内将太,西橋奈未,岡山,岡山,福岡,兵庫,広島,福井,A1,A2,A1,A2,B1,A2,53,48,54,23,36,24,53,54,51,56,52,47,6.46,6.07,7.25,5.84,5.44,6.83,48.08,39.84,61.76,43.65,35.09,51.26,7.55,5.05,5.04,6.24,5.67,4.10,68.97,25.00,20.83,58.82,33.33,10.00,17,73,59,22,11,21,30.23,31.90,28.18,37.50,34.12,31.14,64,24,52,19,73,55,29.45,24.20,29.89,37.85,33.70,25.61
