,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,1,一般,1800,08:46,4123,3680,4224,3528,4718,3889,細川裕子,森林太,大橋栄里,笠野友紀,北川太一,須藤隆雄,愛知,長崎,福岡,愛知,佐賀,群馬,A2,B1,B1,B1,B1,B1,38,46,37,48,27,44,47,54,46,49,50,54,6.35,5.14,5.17,3.96,5.00,4.80,48.91,31.82,36.51,21.69,28.57,30.34,7.70,4.70,4.80,4.50,5.36,3.77,63.64,24.24,25.00,30.00,33.06,13.33,29,13,62,34,60,55,26.09,39.17,30.00,50.91,20.21,24.30,33,31,72,86,38,34,28.50,28.89,34.78,33.50,34.03,32.50
1,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,2,一般,1800,09:15,4040,3532,4705,4071,4158,5025,廣瀬将亨,柴田光,吉川勇作,古賀千晶,木場雄二,粟田祥,兵庫,群馬,長崎,兵庫,山口,徳島,A2,A1,B1,B1,B1,B1,41,48,31,39,38,24,57,54,55,47,56,57,6.61,6.39,4.45,4.93,4.60,1.86,50.00,49.52,26.53,20.00,29.35,2.70,7.00,7.10,3.43,4.38,0.00,1.63,53.85,66.67,16.67,19.15,0.00,6.25,63,52,56,18,44,64,26.09,20.95,33.63,29.31,35.29,29.70,70,87,67,48,55,51,28.41,34.31,29.12,31.94,34.01,33.33
2,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,3,一般,1800,09:44,3081,4038,4483,4007,2958,3491,岡本慎治,田中健太,北野輝季,榮田将彦,井川正人,富永茂,山口,岡山,愛知,山口,長崎,福岡,A2,B1,A1,B1,B1,B1,56,41,30,40,62,52,52,57,52,48,51,51,5.31,4.00,6.69,4.77,3.87,4.44,36.25,23.91,51.00,30.68,13.24,24.72,5.00,4.75,6.82,5.03,4.23,3.73,25.00,21.57,53.85,35.38,16.13,15.56,16,39,11,35,24,41,33.33,31.30,29.46,36.36,33.61,31.78,47,37,69,32,66,78,30.98,28.34,26.88,35.92,33.84,36.14
3,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,4,一般,1800,10:14,3621,4839,3935,4608,3022,5049,天野晶夫,四宮与寛,岩津徹郎,荒井翔伍,西山昇一,松井友汰,愛知,徳島,岡山,東京,愛知,大阪,A1,B1,B1,A2,A1,B1,45,29,42,30,59,24,55,52,54,55,52,53,6.27,5.47,4.79,5.88,6.28,3.07,45.60,35.29,27.78,36.46,47.75,7.92,5.72,5.25,4.76,6.78,6.05,0.00,33.33,28.57,26.47,61.11,43.24,0.00,23,43,31,17,33,59,23.00,27.00,36.97,35.09,20.43,44.44,42,53,50,65,71,44,32.84,28.71,30.00,37.25,29.90,32.54
4,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,5,一般,1800,10:44,4208,3998,3107,3988,3619,4604,三浦永理,冨成謙児,平岡重典,古川誠之,長谷川充,岩瀬裕亮,静岡,佐賀,大阪,愛知,群馬,愛知,B2,A2,B1,A1,A2,A1,37,40,56,41,46,31,48,52,49,55,52,53,4.56,5.37,5.04,6.32,5.22,6.81,33.33,32.00,26.37,47.01,28.41,49.50,8.35,4.96,4.72,6.00,0.00,0.00,80.00,28.26,16.67,46.67,0.00,0.00,49,50,21,28,42,54,31.58,39.09,28.57,31.82,26.09,38.98,36,54,35,79,58,81,29.70,34.80,29.13,38.16,35.89,33.82
5,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,6,一般,1800,11:14,4158,3889,4767,3346,4123,4477,木場雄二,須藤隆雄,米井里実,宮本裕之,細川裕子,篠崎仁志,山口,群馬,東京,兵庫,愛知,福岡,B1,B1,B2,A2,A2,A1,38,44,28,53,38,32,56,54,45,51,47,56,4.60,4.80,2.68,5.15,6.35,7.38,29.35,30.34,7.32,31.91,48.91,57.73,0.00,3.77,3.61,4.38,7.70,6.50,0.00,13.33,16.67,20.69,63.64,35.71,44,55,15,36,29,53,35.29,24.30,27.27,29.66,26.09,31.90,55,34,45,77,33,59,34.01,32.50,20.54,33.17,28.50,29.89
6,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,7,一般,1800,11:46,4007,3528,4527,4040,4515,3212,榮田将彦,笠野友紀,高野心吾,廣瀬将亨,藤田浩人,亀本勇樹,山口,愛知,愛知,兵庫,佐賀,広島,B1,B1,B1,A2,A2,A2,40,48,31,41,33,57,48,49,50,57,54,59,4.77,3.96,4.57,6.61,5.93,5.55,30.68,21.69,25.30,50.00,39.66,35.23,5.03,4.50,4.08,7.00,6.12,5.48,35.38,30.00,25.64,53.85,40.10,34.48,35,34,22,63,57,61,36.36,50.91,43.24,26.09,37.50,44.44,32,86,41,70,88,57,35.92,33.50,32.08,28.41,32.84,35.35
7,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,8,一般,1800,12:19,4440,3471,4088,3680,4349,4038,萩原知哉,赤峰和也,野田祥子,森林太,犬童千秋,田中健太,東京,佐賀,長崎,長崎,福岡,岡山,B1,B1,B1,B1,B1,B1,33,50,39,46,34,41,54,53,46,54,50,57,4.61,4.56,3.62,5.14,5.27,4.00,20.43,21.88,18.82,31.82,34.02,23.91,4.16,4.75,5.07,4.70,5.29,4.75,26.32,29.41,33.33,24.24,37.50,21.57,12,70,48,13,45,39,41.03,30.84,28.45,39.17,34.78,31.30,74,82,80,31,75,37,34.93,28.72,34.01,28.89,33.33,28.34
8,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,9,からっキー特,1800,12:52,4483,4718,4608,3998,3935,4208,北野輝季,北川太一,荒井翔伍,冨成謙児,岩津徹郎,三浦永理,愛知,佐賀,東京,佐賀,岡山,静岡,A1,B1,A2,A2,B1,B2,30,27,30,40,42,37,52,50,55,52,54,48,6.69,5.00,5.88,5.37,4.79,4.56,51.00,28.57,36.46,32.00,27.78,33.33,6.82,5.36,6.78,4.96,4.76,8.35,53.85,33.06,61.11,28.26,26.47,80.00,11,60,17,50,31,49,29.46,20.21,35.09,39.09,36.97,31.58,69,38,65,54,50,36,26.88,34.03,37.25,34.80,30.00,29.70
9,第2回住信SBIネット銀行賞,6,2020-02-09,23,唐津,10,選抜戦,1800,13:27,3022,3081,3619,4477,4705,3532,西山昇一,岡本慎治,長谷川充,篠崎仁志,吉川勇作,柴田光,愛知,山口,群馬,福岡,長崎,群馬,A1,A2,A2,A1,B1,A1,59,56,46,32,31,48,52,52,52,56,55,54,6.28,5.31,5.22,7.38,4.45,6.39,47.75,36.25,28.41,57.73,26.53,49.52,6.05,5.00,0.00,6.50,3.43,7.10,43.24,25.00,0.00,35.71,16.67,66.67,33,16,42,53,56,52,20.43,33.33,26.09,31.90,33.63,20.95,71,47,58,59,67,87,29.90,30.98,35.89,29.89,29.12,34.31
