,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,スポーツ報知杯,4,2021-02-21,24,大村,1,予選,1800,15:18,4996,4919,5055,3858,3878,4656,中尾智博,吉田翔悟,眞鳥章太,織田猛,胡本悟志,大崎翔,佐賀,長崎,長崎,佐賀,山口,兵庫,B1,B1,B1,B1,B1,B1,27,30,25,47,43,33,52,52,52,53,51,55,2.32,4.94,4.67,3.93,4.33,4.85,2.44,32.38,23.81,14.93,22.47,28.33,1.12,4.43,3.40,4.25,4.04,4.11,0.00,24.57,14.81,21.92,16.00,22.22,45,70,22,44,35,39,35.63,39.61,35.86,28.08,33.33,32.70,22,51,21,31,16,39,21.49,30.00,36.08,26.52,30.92,33.54
1,スポーツ報知杯,4,2021-02-21,24,大村,2,予選,1800,15:44,3926,3849,5032,5008,3523,4523,大古場貴,中岡正彦,谷口知優,羽野諒,寳田亮治,中村辰也,佐賀,香川,香川,福岡,福岡,長崎,B2,A1,B1,B1,B2,A1,45,43,23,24,52,32,51,53,52,52,53,52,2.87,6.50,3.18,3.76,4.35,5.80,4.35,50.00,12.09,13.04,20.24,37.29,3.64,6.81,2.02,2.23,4.83,6.04,10.71,53.85,2.00,0.00,33.33,39.86,41,65,40,53,75,31,19.70,28.47,24.67,33.77,50.00,28.24,49,24,25,48,57,20,40.65,24.26,39.35,41.61,27.78,32.91
2,スポーツ報知杯,4,2021-02-21,24,大村,3,予選,1800,16:09,4462,4072,3834,3600,3164,5142,夏山亮平,森永淳,細川明人,玄馬徹,森脇徹,常住蓮,大阪,佐賀,岡山,岡山,山口,佐賀,B1,A1,A2,B1,B1,B1,34,40,46,50,60,20,57,52,55,51,52,51,5.08,6.22,5.17,4.62,3.33,3.02,32.81,49.00,29.89,28.57,11.11,8.06,4.68,6.65,5.29,4.57,0.00,1.47,27.27,53.16,28.95,33.33,0.00,0.00,58,19,29,47,51,11,47.02,24.82,40.41,26.06,23.31,36.11,68,54,23,19,65,60,38.51,38.16,27.14,39.58,31.16,40.91
3,スポーツ報知杯,4,2021-02-21,24,大村,4,予選,1800,16:40,4743,4079,4355,3870,3558,3370,木村仁紀,出畑孝典,小川広大,寺嶋雄,山本浩次,坪内実,滋賀,福岡,福岡,福井,岡山,大阪,B1,A2,B1,B1,A2,B1,28,42,37,45,47,54,54,53,57,52,54,55,5.20,5.84,3.84,4.93,5.46,4.33,22.52,40.91,17.72,30.48,35.09,22.73,6.07,5.58,4.13,4.25,5.52,2.31,42.86,36.36,12.50,12.50,37.04,0.00,61,57,26,17,15,69,36.60,34.81,35.92,32.03,33.33,29.68,41,43,32,70,27,12,33.33,41.94,28.19,35.37,35.76,26.53
4,スポーツ報知杯,4,2021-02-21,24,大村,5,予選,1800,17:05,4264,4002,4122,4096,4919,3616,長尾章平,古結宏,安東幸治,石橋道友,吉田翔悟,中村真,山口,兵庫,福岡,長崎,長崎,福岡,B1,A1,B1,A1,B1,A2,36,43,39,39,30,47,52,53,56,53,52,54,5.57,7.34,4.70,6.61,4.94,5.55,35.43,58.26,22.22,50.00,32.38,35.94,6.09,7.83,3.70,7.00,4.43,6.30,36.36,70.83,14.81,55.83,24.57,56.67,16,46,74,34,70,54,20.16,25.19,26.03,26.06,39.61,26.76,11,74,18,58,51,46,29.03,29.05,27.92,33.56,30.00,32.91
5,スポーツ報知杯,4,2021-02-21,24,大村,6,予選,1800,17:35,4336,4121,4232,3307,4397,3878,松田竜馬,富永修一,笠雅雄,上瀧和則,西村拓也,胡本悟志,福岡,福岡,福岡,佐賀,大阪,山口,A2,B1,B1,B2,A1,B1,37,39,37,52,34,43,54,52,61,52,53,51,5.71,4.58,3.93,5.74,7.35,4.33,40.00,25.49,19.00,48.48,57.04,22.47,6.97,6.00,0.00,0.00,6.24,4.04,54.84,55.56,0.00,0.00,35.29,16.00,37,18,68,48,28,35,37.11,49.02,32.73,35.53,26.87,33.33,71,50,34,59,69,16,35.44,25.17,27.14,38.96,26.15,30.92
6,スポーツ報知杯,4,2021-02-21,24,大村,7,予選,1800,17:58,4469,4656,5011,3557,3233,5032,土山卓也,大崎翔,高木圭大,太田和美,小畑実成,谷口知優,福井,兵庫,長崎,大阪,岡山,香川,A2,B1,B1,A1,A2,B1,34,33,23,48,54,23,55,55,52,54,53,52,6.13,4.85,3.26,6.97,5.40,3.18,45.80,28.33,11.25,44.92,32.17,12.09,6.44,4.11,2.50,6.94,5.75,2.02,44.44,22.22,7.14,50.00,36.36,2.00,13,39,71,30,62,40,41.72,32.70,33.12,38.67,36.96,24.67,47,39,66,14,55,25,29.49,33.54,38.41,24.83,27.21,39.35
7,スポーツ報知杯,4,2021-02-21,24,大村,8,予選,1800,18:24,4424,3164,5008,3370,4262,5055,松尾昂明,森脇徹,羽野諒,坪内実,馬場貴也,眞鳥章太,福岡,山口,福岡,大阪,滋賀,長崎,A2,B1,B1,B1,A1,B1,35,60,24,54,36,25,51,52,52,55,54,52,5.97,3.33,3.76,4.33,7.44,4.67,43.85,11.11,13.04,22.73,51.09,23.81,5.79,0.00,2.23,2.31,7.81,3.40,42.42,0.00,0.00,0.00,37.04,14.81,56,51,53,69,72,22,24.44,23.31,33.77,29.68,42.11,35.86,56,65,48,12,37,21,29.01,31.16,41.61,26.53,33.97,36.08
8,スポーツ報知杯,4,2021-02-21,24,大村,9,予選特賞,1800,18:55,3572,3834,3849,3963,4614,4122,安田政彦,細川明人,中岡正彦,原田秀弥,石倉洋行,安東幸治,兵庫,岡山,香川,大阪,福岡,福岡,A1,A2,A1,A1,B1,B1,49,46,43,42,40,39,53,55,53,55,53,56,5.11,5.17,6.50,5.92,6.35,4.70,33.33,29.89,50.00,38.98,45.61,22.22,6.87,5.29,6.81,6.64,6.24,3.70,47.37,28.95,53.85,48.00,47.83,14.81,33,29,65,52,14,74,28.97,40.41,28.47,32.03,34.01,26.03,73,23,24,29,61,18,35.37,27.14,24.26,36.43,37.93,27.92
9,スポーツ報知杯,4,2021-02-21,24,大村,10,予選特選,1800,19:28,4096,3307,4072,4743,4079,4513,石橋道友,上瀧和則,森永淳,木村仁紀,出畑孝典,河野真也,長崎,佐賀,佐賀,滋賀,福岡,福岡,A1,B2,A1,B1,A2,A2,39,52,40,28,42,31,53,52,52,54,53,53,6.61,5.74,6.22,5.20,5.84,5.96,50.00,48.48,49.00,22.52,40.91,40.44,7.00,0.00,6.65,6.07,5.58,6.58,55.83,0.00,53.16,42.86,36.36,50.00,34,48,19,61,57,67,26.06,35.53,24.82,36.60,34.81,31.43,58,59,54,41,43,38,33.56,38.96,38.16,33.33,41.94,27.27
