,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,サマーモーニングバトル,6,2021-07-25,23,唐津,1,朝1戦一般,1800,08:50,4424,4981,4778,5119,4951,5181,松尾昂明,牧山敦也,堤啓輔,真田翔磨,新田洋一,森智哉,福岡,佐賀,佐賀,福岡,広島,岡山,A1,B1,B1,B2,B1,B2,36,24,35,20,27,23,50,52,49,55,55,53,6.57,4.38,4.82,1.26,4.76,1.64,47.79,24.39,27.27,0.00,23.15,0.00,6.27,4.28,5.00,1.32,4.13,0.00,47.92,19.67,30.34,0.00,17.31,0.00,19,37,27,23,65,45,30.64,33.60,42.92,40.91,42.68,33.20,85,73,78,70,76,60,32.89,35.62,34.09,39.53,32.97,45.78
1,サマーモーニングバトル,6,2021-07-25,23,唐津,2,モー2ング一,1800,09:19,4364,4842,3775,5131,5067,5105,池永太,山下昂大,泉啓文,江藤敦宏,山田真聖,富田恕生,福岡,岡山,岡山,福岡,山口,福岡,A1,A2,B1,B2,B1,B1,36,29,46,22,22,22,54,56,59,53,56,52,6.90,4.91,4.98,1.88,2.86,2.45,48.25,23.08,32.56,1.16,11.54,2.99,7.84,4.88,4.63,1.94,1.89,1.80,68.42,35.29,27.91,0.00,0.00,0.00,39,16,25,36,63,38,34.17,36.45,28.63,43.75,38.76,34.71,31,65,41,61,37,88,35.29,40.22,35.71,38.37,28.57,32.56
2,サマーモーニングバトル,6,2021-07-25,23,唐津,3,3ライズ戦一,1800,09:48,4463,4035,3743,4343,4949,4873,三苫晃幸,杉江浩明,林美憲,村岡賢,横田貴満,蒲原健太,福岡,愛知,徳島,広島,佐賀,佐賀,A2,B1,A1,B1,B1,B1,35,42,46,36,28,27,55,51,52,53,52,52,5.51,4.42,7.61,4.16,5.42,4.16,29.17,27.97,64.29,20.00,35.29,17.81,5.18,5.36,7.65,5.33,4.57,4.13,29.41,36.00,75.00,44.44,25.00,18.29,35,48,12,61,24,20,38.22,33.61,26.32,29.51,29.46,27.80,89,43,47,81,68,56,32.22,43.02,29.55,39.29,39.53,35.23
3,サマーモーニングバトル,6,2021-07-25,23,唐津,4,おは4戦一般,1800,10:17,4661,3574,4565,4991,3265,4515,中島昂章,大神康司,西村豪洋,宗行治哉,今村暢孝,藤田浩人,佐賀,福岡,愛知,広島,福岡,佐賀,B1,A2,B1,B1,A1,A2,29,48,33,23,56,35,51,53,52,51,51,55,4.92,6.34,5.06,5.44,6.55,5.76,23.66,42.48,31.21,36.47,51.96,40.23,4.51,5.96,3.50,4.88,7.56,6.20,18.75,44.59,12.50,26.92,66.67,43.79,13,68,50,21,47,70,28.51,32.27,30.64,38.31,33.20,40.43,86,44,45,62,87,59,34.12,26.88,32.93,41.25,29.67,29.35
4,サマーモーニングバトル,6,2021-07-25,23,唐津,5,一般,1800,10:46,3809,3975,4802,3841,4981,5119,吉田光,小野寺智,中田達也,佐々木和,牧山敦也,真田翔磨,佐賀,香川,福岡,徳島,佐賀,福岡,B1,A2,A1,A2,B1,B2,46,44,27,45,24,20,49,52,51,55,52,55,4.67,5.76,6.44,5.70,4.38,1.26,32.69,36.52,45.26,35.96,24.39,0.00,5.11,5.28,5.97,5.43,4.28,1.32,34.09,30.56,47.37,32.43,19.67,0.00,62,69,51,17,37,23,31.45,42.86,40.08,35.59,33.60,40.91,40,83,67,80,73,70,35.56,39.02,34.09,32.97,35.62,39.53
5,サマーモーニングバトル,6,2021-07-25,23,唐津,6,一般,1800,11:15,3832,5067,5131,4006,3892,4951,下田哲也,山田真聖,江藤敦宏,小野勇作,草場康幸,新田洋一,香川,山口,福岡,佐賀,佐賀,広島,B1,B1,B2,A2,B1,B1,46,22,22,43,45,27,52,56,53,51,52,55,5.15,2.86,1.88,5.73,5.18,4.76,30.89,11.54,1.16,36.15,28.42,23.15,5.11,1.89,1.94,5.74,5.40,4.13,29.63,0.00,0.00,36.02,36.43,17.31,15,63,36,33,53,65,30.49,38.76,43.75,36.32,48.28,42.68,34,37,61,64,66,76,31.87,28.57,38.37,29.55,38.82,32.97
6,サマーモーニングバトル,6,2021-07-25,23,唐津,7,一般,1800,11:45,4817,5105,4873,3775,5181,4343,渡邉翼,富田恕生,蒲原健太,泉啓文,森智哉,村岡賢,山口,福岡,佐賀,岡山,岡山,広島,B1,B1,B1,B1,B2,B1,30,22,27,46,23,36,50,52,52,59,53,53,5.36,2.45,4.16,4.98,1.64,4.16,35.66,2.99,17.81,32.56,0.00,20.00,6.38,1.80,4.13,4.63,0.00,5.33,57.69,0.00,18.29,27.91,0.00,44.44,22,38,20,25,45,61,39.66,34.71,27.80,28.63,33.20,29.51,51,88,56,41,60,81,51.90,32.56,35.23,35.71,45.78,39.29
7,サマーモーニングバトル,6,2021-07-25,23,唐津,8,一般,1800,12:17,4035,4565,3846,3233,4515,4949,杉江浩明,西村豪洋,藤井理,小畑実成,藤田浩人,横田貴満,愛知,愛知,山口,岡山,佐賀,佐賀,B1,B1,B1,A2,A2,B1,42,33,44,54,35,28,51,52,55,53,55,52,4.42,5.06,3.53,5.80,5.76,5.42,27.97,31.21,12.90,35.82,40.23,35.29,5.36,3.50,0.00,5.27,6.20,4.57,36.00,12.50,0.00,21.21,43.79,25.00,48,50,34,40,70,24,33.61,30.64,30.12,30.32,40.43,29.46,43,45,74,42,59,68,43.02,32.93,41.18,32.61,29.35,39.53
8,サマーモーニングバトル,6,2021-07-25,23,唐津,9,からっキー特,1800,12:49,3265,4778,4991,4463,4842,3809,今村暢孝,堤啓輔,宗行治哉,三苫晃幸,山下昂大,吉田光,福岡,佐賀,広島,福岡,岡山,佐賀,A1,B1,B1,A2,A2,B1,56,35,23,35,29,46,51,49,51,55,56,49,6.55,4.82,5.44,5.51,4.91,4.67,51.96,27.27,36.47,29.17,23.08,32.69,7.56,5.00,4.88,5.18,4.88,5.11,66.67,30.34,26.92,29.41,35.29,34.09,47,27,21,35,16,62,33.20,42.92,38.31,38.22,36.45,31.45,87,78,62,89,65,40,29.67,34.09,41.25,32.22,40.22,35.56
9,サマーモーニングバトル,6,2021-07-25,23,唐津,10,選抜戦,1800,13:25,4006,4424,4661,3574,4364,4802,小野勇作,松尾昂明,中島昂章,大神康司,池永太,中田達也,佐賀,福岡,佐賀,福岡,福岡,福岡,A2,A1,B1,A2,A1,A1,43,36,29,48,36,27,51,50,51,53,54,51,5.73,6.57,4.92,6.34,6.90,6.44,36.15,47.79,23.66,42.48,48.25,45.26,5.74,6.27,4.51,5.96,7.84,5.97,36.02,47.92,18.75,44.59,68.42,47.37,33,19,13,68,39,51,36.32,30.64,28.51,32.27,34.17,40.08,64,85,86,44,31,67,29.55,32.89,34.12,26.88,35.29,34.09
