,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,ゴルゴ13杯,3,2021-01-05,24,大村,1,予選,1800,4004,3571,5055,3906,4919,3936,山本浩輔,寺本武司,眞鳥章太,飯山晃三,吉田翔悟,三瀬譲,75,14,36,27,12,52,76,21,68,52,75,16,6.80,6.88,6.84,6.81,6.80,6.84,1,2,3,4,5,6,0.17,0.11,0.13,0.16,0.13,0.12,109.5,111.0,112.9,111.9,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.6,1.3,1.7,3.4,3.8,2.5,1.8,3.9,15.0,6.8,2,2,3,2,9,5,4,逃げ,1
1,ゴルゴ13杯,3,2021-01-05,24,大村,2,予選,1800,4747,4241,5102,3741,4299,2958,山戸信二,大串重幸,原田雄次,松尾基成,中島浩哉,井川正人,76,25,49,39,38,64,32,71,12,37,13,65,6.78,6.80,6.84,6.83,6.89,6.87,1,2,3,4,5,6,0.07,0.11,0.24,0.13,0.12,0.19,111.3,110.5,,113.0,,114.6,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,2.0,1.9,1.8,5.4,2.5,1.1,1.5,1.7,10.4,2.1,2,1,1,2,3,2,1,抜き,1
2,ゴルゴ13杯,3,2021-01-05,24,大村,3,予選,1800,4966,4497,3501,4640,4942,3773,田川大貴,桑原悠,川上昇平,山ノ内雅人,柴田朋哉,津留浩一郎,20,15,68,44,35,29,40,26,49,25,33,72,6.74,6.69,6.80,6.73,6.71,6.73,1,2,4,5,6,3,0.16,0.19,0.19,0.14,0.11,0.18,108.2,110.7,111.4,,,112.6,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.6,1.3,1.1,3.4,2.2,1.0,3.8,2.5,26.1,7.3,2,1,1,7,4,10,3,逃げ,0
3,ゴルゴ13杯,3,2021-01-05,24,大村,4,予選,1800,2912,4753,4259,5086,3944,4174,尾崎鉄也,森照夫,真庭明志,本村大,山口裕二,赤坂俊輔,71,57,43,60,26,22,41,58,53,66,67,39,6.79,6.79,6.79,6.78,6.72,6.75,1,2,3,6,4,5,0.18,0.18,0.22,0.29,0.26,0.26,109.0,111.9,109.5,,111.0,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.5,1.9,2.1,5.4,4.7,2.6,2.1,1.6,13.4,4.4,2,1,7,2,1,1,1,逃げ,0
4,ゴルゴ13杯,3,2021-01-05,24,大村,5,予選,1800,4855,4523,5011,4919,3779,4695,江頭賢太,中村辰也,高木圭大,吉田翔悟,原田幸哉,尾崎雄二,58,45,72,12,70,69,62,38,29,75,54,70,6.75,6.73,6.87,6.82,6.76,6.78,1,3,4,6,2,5,0.07,0.18,0.21,0.13,0.09,0.16,107.3,112.0,,,109.5,113.2,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.7,1.1,1.1,4.2,1.9,1.1,1.5,1.2,6.8,1.7,2,1,1,3,2,2,1,逃げ,0
5,ゴルゴ13杯,3,2021-01-05,24,大村,6,予選,1800,4070,3964,4299,3527,4171,3571,中村亮太,宮地博士,中島浩哉,中嶋誠一郎,榎幸司,寺本武司,32,53,38,11,37,14,28,46,13,17,35,21,6.79,6.85,6.84,,6.81,6.85,1,2,3,.,4,5,0.11,0.14,0.12,,0.23,0.28,106.6,110.9,112.6,,109.9,,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.2,1.0,1.0,1.8,1.3,1.0,1.2,1.5,3.5,2.0,1,1,1,2,3,1,1,逃げ,0
6,ゴルゴ13杯,3,2021-01-05,24,大村,7,予選,1800,4287,3906,3151,4352,3804,4981,今井貴士,飯山晃三,落合敬一,下條雄太郎,中渡修作,牧山敦也,18,27,48,61,13,17,59,52,15,61,18,73,6.84,6.83,6.82,6.84,6.82,6.90,1,2,3,4,5,6,0.11,0.13,0.11,0.11,0.15,0.12,107.5,112.8,111.1,109.9,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.7,1.0,1.6,1.9,2.0,1.0,1.2,2.1,5.1,2.1,1,1,1,2,4,1,1,逃げ,1
7,ゴルゴ13杯,3,2021-01-05,24,大村,8,予選,1800,4155,3741,4942,4320,3726,4753,長野壮志郎,松尾基成,柴田朋哉,峰竜太,桂林寛,森照夫,59,39,35,23,30,57,20,37,33,19,36,58,6.80,6.83,6.80,6.80,6.84,6.84,1,2,3,4,5,6,0.24,0.21,0.23,0.15,0.18,0.15,112.3,,,107.5,111.4,108.6,4,5,6,1,3,2,4,4,6,4-6,4-6,4-6,4-5,5-6,4-6-5,4-5-6,1.0,1.2,13.8,12.5,10.6,2.6,2.2,11.4,48.8,15.1,4,4,4,2,11,15,5,まくり,1
8,ゴルゴ13杯,3,2021-01-05,24,大村,9,予選,1800,4096,3777,4855,4966,4004,4259,石橋道友,樋口亮,江頭賢太,田川大貴,山本浩輔,真庭明志,73,50,58,20,75,43,43,60,62,40,76,53,6.78,6.79,6.79,6.85,6.83,6.89,1,2,3,4,5,6,0.13,0.12,0.11,0.08,0.14,0.15,110.9,108.2,111.8,109.6,,,3,1,4,2,5,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,8.3,5.5,10.0,171.6,49.9,5.5,1.4,3.1,420.3,6.1,18,8,8,1,4,46,3,まくり,1
9,ゴルゴ13杯,3,2021-01-05,24,大村,10,予選,1800,4352,4092,4497,4695,4070,4241,下條雄太郎,岡部大輔,桑原悠,尾崎雄二,中村亮太,大串重幸,61,67,15,69,32,25,61,63,26,70,28,71,6.85,6.84,6.77,6.81,6.83,6.86,1,2,3,4,5,6,0.13,0.23,0.13,0.13,0.11,0.16,108.4,,109.6,110.4,111.9,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.4,1.9,1.5,1.2,4.3,9.3,20.9,10.3,1,1,1,7,9,8,4,逃げ,1
