,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,1,シーモ戦,1800,3711,5001,3079,3953,5160,4158,江本真治,坂本雅佳,新地雅洋,志道吉和,藤森陸斗,木場雄二郎,11,58,66,46,21,29,17,36,16,63,32,34,6.73,6.72,6.77,6.72,6.78,6.79,1,2,3,4,6,5,0.14,0.15,0.15,0.15,0.18,0.13,110.3,,113.7,114.8,,112.8,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.0,1.0,4.9,11.6,11.3,4.1,3.2,20.3,80.4,26.6,5,4,7,4,15,24,8,逃げ,0
1,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,2,一般,1800,4817,2912,3578,4866,4982,5143,渡邉翼,尾崎鉄也,塩田雄一,橋本英一,中村将隆,常盤海心,54,32,34,12,26,24,28,57,39,52,42,14,6.74,6.82,6.81,6.82,6.80,6.71,1,2,3,4,5,6,0.17,0.20,0.20,0.20,0.41,0.17,111.0,112.5,114.2,,,115.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,3.7,4.2,4.2,2.2,1.5,3.9,11.9,4.5,3,3,3,1,9,4,2,逃げ,1
2,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,3,一般,1800,4396,4521,3881,4411,3708,4639,大田直弥,小池公生,浦上拓也,沢田昭宏,岡部貴司,雑賀勇貴,30,36,52,56,65,18,58,23,50,26,29,56,6.75,6.77,6.75,6.81,6.79,6.71,1,2,3,4,5,6,0.21,0.17,0.19,0.12,0.12,0.12,109.8,111.5,,114.2,113.1,,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.0,1.3,3.9,2.1,1.9,8.6,6.4,17.6,8.8,2,1,2,10,7,5,3,逃げ,1
3,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,4,一般,1800,4248,4624,3855,3814,3820,3297,岡本大,高田明,大熊辰弥,金子貴志,樫葉次郎,藤丸光一,69,19,16,49,60,73,49,66,59,51,69,38,6.74,6.70,6.75,6.74,6.84,6.71,1,2,3,4,6,5,0.06,0.12,0.09,0.09,0.09,0.11,109.9,111.0,,114.2,,112.2,1,2,6,4,5,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.4,1.0,1.0,3.0,1.7,1.7,3.9,2.6,11.4,4.3,1,1,3,7,4,4,2,逃げ,0
4,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,5,一般,1800,3833,3726,3680,4239,5001,5179,中辻博訓,桂林寛,森林太,竹田辰也,坂本雅佳,藤本元輝,39,70,47,13,58,68,22,70,40,53,36,35,6.75,6.85,6.77,6.78,6.80,6.80,1,2,3,4,5,6,0.15,0.18,0.16,0.16,0.14,0.13,109.3,114.8,113.0,111.1,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.2,2.2,1.6,1.0,1.7,2.6,4.7,2.7,1,1,1,4,5,1,2,逃げ,1
5,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,6,一般,1800,4866,3079,3300,2912,4469,4069,橋本英一,新地雅洋,川崎智幸,尾崎鉄也,土山卓也,山本修一,12,66,53,32,64,28,52,16,27,57,43,25,6.83,6.81,6.85,6.81,6.82,6.79,1,2,3,4,5,6,0.24,0.25,0.24,0.24,0.29,0.27,,110.7,111.3,,112.8,113.4,5,1,2,6,3,4,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,7.4,1.9,1.5,35.9,12.8,4.9,7.3,2.3,121.2,23.7,15,7,9,11,3,42,8,まくり,1
6,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,7,ふく〜る戦,1800,3612,4982,3953,3961,5111,4521,馬袋義則,中村将隆,志道吉和,谷村一哉,三村岳人,小池公生,72,26,46,45,50,36,67,42,63,68,37,23,6.74,6.76,6.70,6.77,6.69,6.75,1,2,3,4,5,6,0.01,0.05,0.05,0.19,0.12,0.11,110.2,,110.6,112.1,,112.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,1.7,3.3,3.1,1.2,1.0,2.0,6.2,2.0,2,2,2,1,4,3,1,逃げ,1
7,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,8,一般,1800,3814,3708,3297,5143,4817,4359,金子貴志,岡部貴司,藤丸光一,常盤海心,渡邉翼,横川聖志,49,65,73,24,54,20,51,29,38,14,28,46,6.78,6.80,6.78,6.79,6.76,6.81,1,2,3,4,5,6,0.16,0.13,0.13,0.19,0.14,0.22,110.7,113.7,111.7,,,114.5,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,1.2,2.8,2.2,1.1,1.2,1.8,6.2,2.0,2,1,1,2,4,2,1,逃げ,1
8,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,9,シーモ特選,1800,4624,4158,4639,3726,4396,5160,高田明,木場雄二郎,雑賀勇貴,桂林寛,大田直弥,藤森陸斗,19,29,18,70,30,21,66,34,56,70,58,32,6.76,6.76,6.70,6.85,6.80,6.78,1,2,3,4,5,6,0.23,0.19,0.18,0.24,0.19,0.26,108.9,,113.3,113.7,110.7,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.0,2.4,6.5,5.3,2.4,1.7,4.7,15.2,4.8,3,3,4,2,7,7,2,逃げ,1
9,スポーツ報知杯準優進出バトル,7,2021-07-18,19,下関,10,選抜戦,1800,3300,4411,3833,3612,3680,4248,川崎智幸,沢田昭宏,中辻博訓,馬袋義則,森林太,岡本大,53,56,39,72,47,69,27,26,22,67,40,49,6.88,6.84,6.79,6.86,6.78,6.81,1,2,3,4,5,6,0.13,0.15,0.01,0.05,0.06,0.06,,113.6,109.5,110.9,112.7,,6,4,1,2,3,5,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,3.9,1.7,2.1,12.1,7.5,2.1,6.0,3.7,56.4,19.8,5,4,2,8,6,17,6,まくり,1
