,title,day,date,place_cd,place,race_no,race_type,distance,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari
0,第11回虹の松原カップ,1,2020-10-16,23,唐津,1,予選,1800,4330,3773,4592,4718,3710,4868,奈須啓太,津留浩一郎,小林孝弘,北川太一,吉永泰弘,松本峻,57,42,20,46,19,49,71,64,59,33,82,58,6.75,6.79,6.75,6.76,6.89,6.78,1,2,3,4,5,6,0.11,0.13,0.15,0.14,0.20,0.16,107.7,111.8,108.8,113.1,114.2,116.0,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,2.9,5.5,4.4,2.5,1.7,5.0,17.9,6.6,3,3,3,2,7,7,3,抜き,1
1,第11回虹の松原カップ,1,2020-10-16,23,唐津,2,予選,1800,3892,4220,2912,4600,5000,4555,草場康幸,深川和仁,尾崎鉄也,井内将太郎,岡本翔太郎,富永大一,41,38,50,15,70,26,79,68,40,52,72,77,6.85,6.82,6.84,6.83,6.84,6.79,1,2,3,4,5,6,0.17,0.14,0.13,0.14,0.14,0.12,112.3,108.5,126.5,114.3,122.1,116.5,2,1,6,3,5,4,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.1,1.4,1.1,4.7,1.4,1.1,1.3,1.1,11.1,2.2,2,1,2,3,1,4,1,まくり,1
2,第11回虹の松原カップ,1,2020-10-16,23,唐津,3,予選,1800,4336,4978,4451,4661,4264,3036,松田竜馬,山田和佐,松崎祐太郎,中島昂章,長尾章平,吉本正昭,21,55,47,12,66,25,49,55,43,65,61,31,6.78,6.75,6.78,6.82,6.81,6.84,1,2,3,4,5,6,0.12,0.20,0.20,0.28,0.21,0.39,109.3,115.3,111.8,112.4,110.1,113.9,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.6,1.0,3.7,13.0,9.2,1.8,1.1,1.6,17.0,2.6,4,3,3,1,2,7,1,逃げ,1
3,第11回虹の松原カップ,1,2020-10-16,23,唐津,4,予選,1800,4398,4143,4691,3662,5014,4583,船岡洋一郎,浦田晃嗣,水原慎,大庭元明,梶山涼斗,古田祐貴,32,67,28,35,62,59,60,53,80,37,42,89,6.86,6.82,6.86,6.81,6.79,6.75,1,2,3,4,6,5,0.03,0.13,0.25,0.07,0.09,0.09,109.8,109.2,116.0,112.1,113.5,115.4,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,8.8,3.0,1.3,34.0,5.0,2.2,3.2,1.3,78.3,4.2,10,2,3,5,2,25,2,差し,0
4,第11回虹の松原カップ,1,2020-10-16,23,唐津,5,予選特賞B,1800,4529,4259,3775,4861,4566,4195,嶋義信,真庭明志,泉啓文,田中宏樹,塩田北斗,前川守嗣,40,48,53,45,52,36,81,88,66,69,36,46,6.85,6.81,6.80,6.80,6.86,6.83,1,2,6,3,5,4,0.09,0.11,0.10,0.33,0.16,0.19,121.3,124.4,,130.8,123.2,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,2.7,2.7,7.6,6.1,1.9,2.1,2.1,15.8,3.0,2,3,1,2,4,3,1,逃げ,0
5,第11回虹の松原カップ,1,2020-10-16,23,唐津,6,予選,1800,3773,4106,3809,4601,4250,2912,津留浩一郎,坂井康嗣,吉田光,森野正弘,藤川利文,尾崎鉄也,42,31,58,34,60,50,64,45,84,62,87,86,6.83,6.84,6.87,6.86,6.93,6.84,1,2,3,4,5,6,0.28,0.26,0.21,0.18,0.26,0.51,112.9,115.7,111.0,109.2,117.7,114.4,3,5,2,1,6,4,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,3.5,1.4,2.0,18.5,5.4,2.9,1.7,2.3,38.3,4.4,9,2,5,3,4,15,2,差し,1
6,第11回虹の松原カップ,1,2020-10-16,23,唐津,7,予選,1800,3710,4703,4715,4674,4567,4600,吉永泰弘,森永隆,村上遼,池田剛規,上村慎太郎,井内将太郎,19,65,61,68,44,15,82,85,63,38,44,75,6.88,6.83,6.77,6.83,6.86,6.82,1,2,3,4,6,5,0.10,0.13,0.11,0.11,0.16,0.11,114.0,111.9,108.3,113.3,115.3,110.6,5,3,1,4,6,2,3,3,6,3-6,3-6,3-6,2-3,2-6,3-6-2,2-3-6,2.8,1.3,5.6,28.1,36.0,4.5,1.6,5.2,125.5,13.9,12,11,10,1,11,34,5,まくり,0
7,第11回虹の松原カップ,1,2020-10-16,23,唐津,8,予選,1800,4691,4949,3553,4101,4868,5000,水原慎,横田貴満,平池仁志,三井所尊春,松本峻,岡本翔太郎,28,39,64,51,49,70,80,90,73,56,58,74,6.92,6.85,6.85,6.74,6.82,6.82,1,2,3,4,5,6,0.27,0.23,0.18,0.19,0.23,0.26,113.5,115.2,110.2,112.1,116.8,116.5,3,4,1,2,6,5,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,11.1,7.9,1.1,25.6,8.1,2.4,8.8,1.7,83.3,5.8,9,4,4,10,2,33,2,まくり差し,1
8,第11回虹の松原カップ,1,2020-10-16,23,唐津,9,予選,1800,4718,4583,4471,4195,3892,4978,北川太一,古田祐貴,新田泰章,前川守嗣,草場康幸,山田和佐,46,59,56,36,41,55,33,89,51,46,79,55,6.80,6.80,6.88,6.82,6.95,6.86,1,2,3,4,5,6,0.17,0.19,0.19,0.16,0.17,0.15,113.7,108.9,110.9,111.8,113.8,115.2,4,1,2,3,5,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,7.9,2.6,2.2,21.3,7.6,3.2,2.3,3.0,54.6,7.3,7,4,6,4,5,21,4,差し,1
9,第11回虹の松原カップ,1,2020-10-16,23,唐津,10,予選特賞A,1800,4264,4154,4506,4106,4363,4259,長尾章平,森安弘雅,稗田聖也,坂井康嗣,大野芳顕,真庭明志,66,54,69,31,43,48,61,34,57,45,47,88,6.84,6.79,6.88,6.90,6.83,6.93,1,2,3,4,5,6,0.14,0.14,0.17,0.25,0.19,0.21,110.2,110.7,112.6,114.0,115.0,111.8,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.7,1.0,1.4,4.1,2.4,2.4,4.5,11.6,37.0,15.6,1,1,3,8,15,11,7,逃げ,1
