,title,day,date,place_cd,place,race_no,race_type,distance,deadline,toban_1,toban_2,toban_3,toban_4,toban_5,toban_6,name_1,name_2,name_3,name_4,name_5,name_6,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1,moter_no_2,moter_no_3,moter_no_4,moter_no_5,moter_no_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1,boat_no_2,boat_no_3,boat_no_4,boat_no_5,boat_no_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6
0,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,1,朝1戦一般,1800,08:47,4515,4669,3832,3815,4731,3226,藤田浩人,井上茂,下田哲也,森岡満郎,間野兼礼,浦田信義,佐賀,福岡,香川,岡山,愛知,東京,A2,B1,B1,B1,B1,B1,35,36,47,45,32,56,53,53,53,55,53,51,5.24,4.73,4.98,4.83,5.34,5.09,32.65,30.49,25.49,32.61,34.41,33.77,5.76,5.63,5.00,4.98,0.00,3.33,38.55,31.43,27.03,25.00,0.00,11.11,23,69,24,61,20,28,40.43,33.33,30.43,33.33,22.22,54.35,81,37,88,45,85,42,36.77,32.68,35.17,30.72,29.87,36.88
1,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,2,モー2ング一,1800,09:16,3550,4216,4879,4039,4817,3224,都築正治,星栄爾,山崎鉄平,村上功祐,渡邉翼,栗山繁洋,愛知,静岡,佐賀,大阪,山口,佐賀,A1,A2,B1,B1,B1,B1,50,36,26,42,30,56,54,53,54,58,50,54,5.70,5.47,5.29,5.63,5.46,5.04,40.43,36.11,28.26,38.71,36.78,31.65,8.30,6.19,5.06,5.49,6.02,4.64,80.00,46.15,32.47,34.69,47.83,25.23,68,25,53,48,14,38,38.24,40.00,36.73,22.22,31.11,35.42,65,87,35,80,62,54,33.12,35.44,30.13,35.90,42.14,28.95
2,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,3,3ライズ戦一,1800,09:45,4033,4331,4514,3501,3211,3441,伊藤将吉,三好勇人,上條嘉嗣,川上昇平,北川敏弘,土屋太朗,静岡,香川,大阪,長崎,佐賀,群馬,A1,B1,A2,B1,B1,B1,43,38,31,52,59,52,52,55,53,54,55,53,6.92,5.01,6.16,4.98,4.95,5.28,52.67,26.87,47.24,28.70,27.63,36.36,6.00,5.61,4.85,3.85,4.75,3.22,54.55,33.33,30.77,12.12,23.13,11.11,19,62,18,55,35,21,14.63,31.11,56.52,36.73,44.44,31.11,34,53,66,60,70,77,35.06,29.56,43.23,34.18,35.44,30.77
3,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,4,おは4戦一般,1800,10:15,4587,3273,4949,4564,4540,4030,木田峰由,石田豪,横田貴満,山本景士,相原利章,森高一真,福井,広島,佐賀,広島,東京,香川,B1,B1,B1,A2,A2,A1,30,56,29,34,34,43,51,52,52,52,51,49,5.82,4.70,4.91,5.25,5.55,6.62,42.71,24.39,24.29,31.86,35.77,42.64,6.31,4.93,4.55,5.54,5.56,7.74,55.17,27.78,23.81,34.62,44.44,62.96,33,41,73,56,47,49,46.67,76.60,20.00,48.00,40.00,43.48,61,76,49,41,47,57,34.18,35.44,32.45,35.44,36.59,33.12
4,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,5,一般,1800,10:45,4104,3901,4483,3574,3462,4073,木下陽介,松田憲幸,北野輝季,大神康司,竹上真司,大橋純一,東京,山口,愛知,福岡,岡山,静岡,A2,B1,A1,A2,A2,A1,42,44,32,49,54,40,57,52,54,53,51,52,4.93,4.86,5.98,6.44,5.24,6.27,32.43,31.40,42.05,49.49,36.51,42.73,4.50,5.50,6.26,5.89,5.18,6.88,30.00,39.29,47.37,42.35,35.09,59.38,34,58,29,16,52,46,38.30,49.02,29.55,27.66,26.32,40.43,83,31,75,43,44,58,43.59,34.62,41.51,39.87,28.48,29.94
5,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,6,一般,1800,11:14,4511,3933,4531,4216,4067,4305,中岡健人,山地正樹,武富智亮,星栄爾,永井源,金子拓矢,香川,岡山,佐賀,静岡,愛知,群馬,B1,A1,A2,A2,A1,A1,32,45,33,36,41,38,58,55,52,53,53,54,4.66,6.72,6.05,5.47,6.80,6.21,24.47,53.39,45.53,36.11,51.89,40.82,5.12,6.36,5.97,6.19,7.00,6.45,17.65,45.45,43.03,46.15,46.67,45.45,31,27,43,25,72,11,37.50,51.28,48.84,40.00,0.00,43.48,36,55,48,87,73,46,36.71,42.86,38.31,35.44,34.19,34.87
6,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,7,一般,1800,11:45,4731,4857,4302,4515,3550,3813,間野兼礼,加藤翔馬,西野翔太,藤田浩人,都築正治,佐藤大介,愛知,兵庫,広島,佐賀,愛知,愛知,B1,A2,A1,A2,A1,A1,32,24,38,35,50,45,53,55,52,53,54,53,5.34,6.18,6.50,5.24,5.70,6.21,34.41,42.74,46.92,32.65,40.43,41.57,0.00,5.00,6.09,5.76,8.30,6.43,0.00,33.33,47.17,38.55,80.00,47.62,20,32,74,23,68,15,22.22,25.58,45.00,40.43,38.24,40.43,85,56,68,81,65,86,29.87,30.13,36.60,36.77,33.12,33.96
7,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,8,一般,1800,12:18,4076,3988,4540,4514,3832,4295,杉田篤光,古川誠之,相原利章,上條嘉嗣,下田哲也,小坂尚哉,静岡,愛知,東京,大阪,香川,兵庫,A2,A1,A2,A2,B1,A1,43,43,34,31,47,35,52,56,51,53,53,52,5.38,5.99,5.55,6.16,4.98,6.36,31.43,41.58,35.77,47.24,25.49,42.73,6.11,5.89,5.56,4.85,5.00,5.86,47.37,47.37,44.44,30.77,27.03,42.86,36,71,47,18,24,54,44.44,57.89,40.00,56.52,30.43,36.00,74,40,47,66,88,72,36.25,33.77,36.59,43.23,35.17,36.48
8,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,9,一般,1800,12:52,3211,3224,3777,3226,3775,3501,北川敏弘,栗山繁洋,樋口亮,浦田信義,泉啓文,川上昇平,佐賀,佐賀,長崎,東京,岡山,長崎,B1,B1,B1,B1,B1,B1,59,56,46,56,47,52,55,54,53,51,59,54,4.95,5.04,5.49,5.09,4.77,4.98,27.63,31.65,36.25,33.77,28.87,28.70,4.75,4.64,5.63,3.33,5.16,3.85,23.13,25.23,43.33,11.11,31.11,12.12,35,38,42,28,17,55,44.44,35.42,37.50,54.35,41.86,36.73,70,54,51,42,78,60,35.44,28.95,51.28,36.88,30.52,34.18
9,第22回酒の聚楽太閤杯,5,2021-12-13,23,唐津,10,準優勝戦,1800,13:27,4879,4949,4305,4073,4564,4531,山崎鉄平,横田貴満,金子拓矢,大橋純一,山本景士,武富智亮,佐賀,佐賀,群馬,静岡,広島,佐賀,B1,B1,A1,A1,A2,A2,26,29,38,40,34,33,54,52,54,52,52,52,5.29,4.91,6.21,6.27,5.25,6.05,28.26,24.29,40.82,42.73,31.86,45.53,5.06,4.55,6.45,6.88,5.54,5.97,32.47,23.81,45.45,59.38,34.62,43.03,53,73,11,46,56,43,36.73,20.00,43.48,40.43,48.00,48.84,35,49,46,58,41,48,30.13,32.45,34.87,29.94,35.44,38.31
